step,value
4096,1.5976125001907349
8192,1.575519323348999
12288,1.5639036893844604
16384,1.5257710218429565
20480,1.4989993572235107
24576,1.530569314956665
28672,1.4942851066589355
32768,1.4927492141723633
36864,1.4440100193023682
40960,1.4277704954147339
45056,1.4151670932769775
49152,1.3534660339355469
53248,1.2607243061065674
57344,1.2382137775421143
61440,1.1809333562850952
65536,1.1271474361419678
69632,1.0808624029159546
73728,1.0383920669555664
77824,1.0022114515304565
81920,0.9551225900650024
86016,0.8644562363624573
90112,0.8514593839645386
94208,0.770508348941803
98304,0.7617926597595215
102400,0.7313029766082764
106496,0.6965326070785522
110592,0.6243491768836975
114688,0.5392159223556519
118784,0.4441699981689453
122880,0.5002360343933105
126976,0.4109412431716919
131072,0.4090065658092499
135168,0.4474443197250366
139264,0.5116078853607178
143360,0.5961021780967712
147456,0.7205354571342468
151552,0.5485484600067139
155648,0.5370714664459229
159744,0.49453607201576233
163840,0.4585629105567932
167936,0.6235319972038269
172032,0.4713648557662964
176128,0.5632992386817932
180224,0.4955987334251404
184320,0.5776194334030151
188416,0.4379274845123291
192512,0.48527610301971436
196608,0.5703270435333252
200704,0.5462464094161987
204800,0.6197105646133423
208896,0.7295961380004883
212992,0.7044839859008789
217088,0.5905303955078125
221184,0.6395654082298279
225280,0.5744267106056213
229376,0.5366642475128174
233472,0.5682719349861145
237568,0.6051485538482666
241664,0.5557823181152344
245760,0.4918513894081116
249856,0.571570873260498
253952,0.5456525683403015
258048,0.529581606388092
262144,0.4842090606689453
266240,0.42302238941192627
270336,0.4359133243560791
274432,0.4439934492111206
278528,0.37989285588264465
282624,0.4443594217300415
286720,0.5641505718231201
290816,0.5709058046340942
294912,0.46753549575805664
299008,0.44360512495040894
303104,0.6193217039108276
307200,0.5888664722442627
311296,0.6366390585899353
315392,0.7541379928588867
319488,0.7346479892730713
323584,0.828441321849823
327680,0.8326327800750732
331776,0.7285223007202148
335872,0.7806880474090576
339968,0.8139238357543945
344064,0.7274840474128723
348160,0.8200585842132568
352256,0.8564114570617676
356352,0.7718938589096069
360448,0.873941957950592
364544,0.9063429832458496
368640,0.874843955039978
372736,0.668371319770813
376832,0.7343684434890747
380928,0.6861225962638855
385024,0.8191988468170166
389120,0.8873000741004944
393216,0.8522277474403381
397312,0.7795066833496094
401408,0.8122475147247314
405504,0.9068244695663452
409600,0.8591075539588928
413696,0.9163907766342163
417792,0.8072053790092468
421888,0.9387213587760925
425984,0.9423223733901978
430080,0.9778079390525818
434176,0.9694191217422485
438272,0.7885119318962097
442368,0.8662340641021729
446464,0.8834644556045532
450560,0.9152477979660034
454656,0.8466333150863647
458752,0.8608533143997192
462848,0.9180392622947693
466944,0.7979065775871277
471040,0.9196964502334595
475136,0.7986494898796082
479232,1.0327699184417725
483328,0.7343412041664124
487424,0.7637618184089661
491520,0.7981839776039124
495616,0.5555655360221863
499712,0.6880727410316467
503808,0.7738736867904663
507904,0.7688713669776917
512000,0.7101091146469116
516096,0.612172544002533
520192,0.6465315818786621
524288,0.4970702826976776
528384,0.48152482509613037
532480,0.5024407505989075
536576,0.3781434893608093
540672,0.2930053472518921
544768,0.30940118432044983
548864,0.31537261605262756
552960,0.15939953923225403
557056,0.0693446695804596
561152,0.06374162435531616
565248,0.03198758512735367
569344,0.04878281056880951
573440,0.03883424773812294
577536,0.030546527355909348
581632,0.02995159476995468
585728,0.002122262492775917
589824,0.003681297181174159
593920,0.0016615677159279585
598016,0.0001561134122312069
602112,1.382221626045066e-06
606208,3.384643423487432e-05
610304,0.00010673686483642086
614400,5.491826595971361e-05
