step,value
4096,-0.0010973094031214714
8192,-0.005350388586521149
12288,-0.008361730724573135
16384,-0.0011331802234053612
20480,-0.0005752053111791611
24576,0.013417011126875877
28672,-0.011637432500720024
32768,-0.004327420145273209
36864,0.0011760517954826355
40960,-0.006005779840052128
45056,-0.005394916981458664
49152,-0.0039873383939266205
53248,-0.008270285092294216
57344,-0.003914852626621723
61440,-0.008448095992207527
65536,-0.008982276543974876
69632,-0.013012217357754707
73728,-0.006469488609582186
77824,-0.01110200583934784
81920,-0.01676354557275772
86016,-0.006045603193342686
90112,0.008913259021937847
94208,-0.018252365291118622
98304,-0.03006586804986
102400,-0.020603090524673462
106496,-0.009927477687597275
110592,-0.00010402128100395203
114688,-0.020483750849962234
118784,-0.012138443067669868
122880,0.013246893882751465
126976,-0.010644389316439629
131072,-0.01768028363585472
135168,-0.0026879943907260895
139264,-0.016257677227258682
143360,-0.06019704043865204
147456,-0.018121790140867233
151552,-0.022894740104675293
155648,0.011973969638347626
159744,0.0010344050824642181
163840,-0.010502848774194717
167936,0.0022995583713054657
172032,-0.010432697832584381
176128,0.0054100751876831055
180224,-0.013508306816220284
184320,0.0006619170308113098
188416,-0.005294959992170334
192512,0.002487483434379101
196608,-0.003916718065738678
200704,0.029127003625035286
204800,-0.0038947798311710358
208896,-0.015627766028046608
212992,-0.0010622981935739517
217088,-0.0030721724033355713
221184,-0.006264965049922466
225280,-0.003722734749317169
229376,-0.01432015746831894
233472,-0.017295382916927338
237568,0.0010695792734622955
241664,0.007616482675075531
245760,-0.01864921674132347
249856,-0.007294502109289169
253952,-0.02174328826367855
258048,-0.023158203810453415
262144,-0.004765447229146957
266240,-0.006248116493225098
270336,-0.0219869501888752
274432,-0.013054406270384789
278528,-0.005525941960513592
282624,-0.011809632182121277
286720,0.01066771149635315
290816,0.004039831459522247
294912,-0.008143849670886993
299008,-0.007691400125622749
303104,-0.014173774048686028
307200,-0.005923671647906303
311296,-0.016634413972496986
315392,-0.0009022997692227364
319488,0.0001645740121603012
323584,0.020443245768547058
327680,-0.004591170698404312
331776,0.0013992171734571457
335872,-0.02146613597869873
339968,0.0017179399728775024
344064,-0.009365232661366463
348160,0.005358695983886719
352256,0.008915182203054428
356352,-0.014834325760602951
360448,-0.01153138279914856
364544,-0.004153404384851456
368640,-0.0006687045097351074
372736,-0.0038212640210986137
376832,-0.011279274709522724
380928,0.014974575489759445
385024,-0.004296788014471531
389120,0.001881396397948265
393216,-0.020874958485364914
397312,0.004694979637861252
401408,-0.0031218379735946655
405504,-0.006577480584383011
409600,-0.009064923971891403
413696,0.049113087356090546
417792,0.012299180030822754
421888,-0.0022473386488854885
425984,-0.004258155822753906
430080,-0.0038585523143410683
434176,-0.0052354298532009125
438272,-0.005910749547183514
442368,-0.0004237378016114235
446464,-0.007734997197985649
450560,0.002824743278324604
454656,0.00982663780450821
458752,0.012420136481523514
462848,-0.013568672351539135
466944,-0.012282025068998337
471040,-0.006146140396595001
475136,-0.005129380617290735
479232,0.013571535237133503
483328,0.0016042105853557587
487424,0.008887562900781631
491520,-0.005383376032114029
495616,-0.010180821642279625
499712,-0.006960256025195122
503808,-0.0010991524904966354
507904,0.000652853399515152
512000,-0.005593441426753998
516096,0.005863841623067856
520192,-0.010736249387264252
524288,-0.006839897483587265
528384,-0.010906416922807693
532480,-0.0019150879234075546
536576,-0.009168700315058231
540672,-0.0054337456822395325
544768,-0.002255583181977272
548864,0.006147783249616623
552960,-0.010502196848392487
557056,-0.0033078528940677643
561152,2.8502196073532104e-05
565248,-1.4295801520347595e-05
569344,-0.0016279146075248718
573440,-0.005365107208490372
577536,0.00537826307117939
581632,0.0012323055416345596
585728,0.026859033852815628
589824,-0.004775229841470718
593920,-0.0006701471284031868
598016,-0.00013205036520957947
602112,-4.0605664253234863e-07
606208,-4.298985004425049e-06
610304,-3.188103437423706e-05
614400,-1.1245254427194595e-05
618496,-6.757676601409912e-06
622592,-1.6670674085617065e-07
626688,-1.912936568260193e-06
630784,-2.5313347578048706e-06
634880,5.774199962615967e-08
638976,-3.0174851417541504e-07
643072,2.1420419216156006e-08
647168,2.0489096641540527e-08
651264,-9.685754776000977e-08
655360,5.587935447692871e-09
659456,1.862645149230957e-09
663552,-1.862645149230957e-08
667648,-8.195638656616211e-08
671744,2.60770320892334e-08
675840,-2.3283064365386963e-08
679936,2.9802322387695312e-08
684032,1.0244548320770264e-08
688128,4.842877388000488e-08
692224,3.725290298461914e-08
696320,1.4901161193847656e-08
700416,0.0
704512,-3.725290298461914e-08
708608,-4.842877388000488e-08
712704,3.818422555923462e-08
716800,1.4901161193847656e-08
720896,9.313225746154785e-09
724992,1.4901161193847656e-08
729088,2.60770320892334e-08
733184,-2.9802322387695312e-08
737280,-1.30385160446167e-08
741376,2.8870999813079834e-08
745472,3.725290298461914e-09
749568,2.0489096641540527e-08
753664,-7.450580596923828e-09
757760,4.0978193283081055e-08
761856,1.4901161193847656e-08
765952,-2.60770320892334e-08
770048,-2.0489096641540527e-08
774144,1.862645149230957e-09
778240,5.587935447692871e-09
782336,4.0978193283081055e-08
786432,2.421438694000244e-08
790528,1.1175870895385742e-08
794624,2.3283064365386963e-08
798720,4.284083843231201e-08
802816,-2.60770320892334e-08
806912,-4.6566128730773926e-09
811008,3.725290298461914e-09
815104,-1.862645149230957e-08
819200,-2.7939677238464355e-08
823296,-7.450580596923828e-09
827392,-3.725290298461914e-09
831488,3.725290298461914e-09
835584,-1.1175870895385742e-08
839680,7.450580596923828e-09
843776,1.862645149230957e-09
847872,3.5390257835388184e-08
851968,-2.2351741790771484e-08
856064,-1.4901161193847656e-08
860160,7.217749953269958e-08
864256,7.35744833946228e-08
868352,-5.21540641784668e-08
872448,-1.2665987014770508e-07
876544,-9.546056389808655e-08
880640,-4.842877388000488e-08
884736,3.3527612686157227e-08
888832,2.2351741790771484e-08
892928,-5.587935447692871e-09
897024,-2.0489096641540527e-08
901120,-1.955777406692505e-08
905216,-5.587935447692871e-08
909312,-1.862645149230957e-09
913408,-2.421438694000244e-08
917504,-7.450580596923828e-09
921600,1.4901161193847656e-08
925696,5.587935447692871e-09
929792,2.421438694000244e-08
933888,-3.5390257835388184e-08
937984,-2.2351741790771484e-08
942080,0.0
946176,3.5390257835388184e-08
950272,1.210719347000122e-08
954368,-7.450580596923828e-09
958464,2.7008354663848877e-08
962560,-3.5390257835388184e-08
966656,3.725290298461914e-08
970752,-7.450580596923828e-08
974848,2.0489096641540527e-08
978944,3.725290298461914e-09
983040,-7.450580596923828e-09
987136,-4.0978193283081055e-08
991232,7.450580596923828e-09
995328,2.2351741790771484e-08
999424,-3.725290298461914e-09
1003520,-5.4016709327697754e-08
1007616,9.12696123123169e-08
1011712,2.0489096641540527e-08
