step,value
1904,-23.636363983154297
1904,16.363636016845703
1904,-5.454545497894287
1904,-23.636363983154297
1904,-12.727272987365723
1904,172.72727966308594
1904,9.090909004211426
1904,140.0
3816,136.36363220214844
3816,96.36363983154297
3816,-23.636363983154297
3816,-23.636363983154297
3816,-23.636363983154297
3816,-23.636363983154297
3816,-23.636363983154297
3816,-23.636363983154297
5728,-23.636363983154297
5728,23.636363983154297
5728,-23.636363983154297
5728,-23.636363983154297
5728,110.90908813476562
5728,-23.636363983154297
5728,38.181819915771484
5728,-9.090909004211426
7640,-23.636363983154297
7640,-23.636363983154297
7640,-23.636363983154297
7640,-23.636363983154297
7640,-23.636363983154297
7640,-23.636363983154297
7640,-23.636363983154297
7640,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
9552,-23.636363983154297
11464,-23.636363983154297
11464,-23.636363983154297
11464,-23.636363983154297
11464,-23.636363983154297
11464,-23.636363983154297
11464,-16.363636016845703
11464,20.0
12344,-23.636363983154297
13016,-58.3636360168457
13032,97.30000305175781
13376,-23.636363983154297
13376,-23.636363983154297
13376,118.18181610107422
13376,-23.636363983154297
13376,-23.636363983154297
13872,-38.109092712402344
14256,-23.636363983154297
14944,16.363636016845703
15288,-12.727272987365723
15288,-23.636363983154297
15288,-23.636363983154297
15288,-23.636363983154297
15288,-23.636363983154297
15784,-1.8181818723678589
16168,9.090909004211426
16856,-23.636363983154297
17200,-16.363636016845703
17200,-23.636363983154297
17200,78.18181610107422
17200,-23.636363983154297
17200,-5.454545497894287
17696,-23.636363983154297
18080,49.09090805053711
18768,-23.636363983154297
19112,-23.636363983154297
19112,-23.636363983154297
19112,-23.636363983154297
19112,-23.636363983154297
19112,118.18181610107422
19608,227.27272033691406
19992,-23.636363983154297
20664,-55.28181838989258
20680,-23.636363983154297
21024,-23.636363983154297
21024,41.818180084228516
21024,-23.636363983154297
21024,-23.636363983154297
21024,-23.636363983154297
21904,49.09090805053711
22592,-23.636363983154297
22936,140.0
22936,-23.636363983154297
22936,27.272727966308594
22936,12.727272987365723
23600,56.3636360168457
23608,-23.636363983154297
23816,-23.636363983154297
24504,183.63636779785156
24848,110.90908813476562
24848,238.18182373046875
24848,-23.636363983154297
24848,-23.636363983154297
25512,-23.636363983154297
25520,-23.636363983154297
25728,132.72727966308594
26416,-23.636363983154297
26760,27.272727966308594
26760,121.81818389892578
26760,52.727272033691406
26760,147.27272033691406
27424,-23.636363983154297
27432,-23.636363983154297
27640,-23.636363983154297
28328,-23.636363983154297
28672,1.8181818723678589
28672,-23.636363983154297
28672,78.18181610107422
28672,-23.636363983154297
29336,158.18182373046875
29344,-23.636363983154297
29552,285.4545593261719
30240,34.54545593261719
30440,-71.8272705078125
30584,-23.636363983154297
30584,-23.636363983154297
30584,-23.636363983154297
30584,-23.636363983154297
31248,-23.636363983154297
31464,-23.636363983154297
32152,-23.636363983154297
32352,-23.636363983154297
32496,-23.636363983154297
32496,-23.636363983154297
32496,-23.636363983154297
32496,-23.636363983154297
33160,-23.636363983154297
33376,-23.636363983154297
34064,-23.636363983154297
34264,129.09091186523438
