/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.05_bud_180_20-07-14-09-46/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-54.98 | steps=42
global_step=7728 | return=-138.63 | steps=131
global_step=7744 | return=-257.73 | steps=327
global_step=7928 | return=-103.58 | steps=150
global_step=7984 | return=-42.55 | steps=58
global_step=8128 | return=-138.88 | steps=131
global_step=8192, SPS=19
global_step=8304 | return=-54.25 | steps=69
global_step=8440 | return=-138.68 | steps=131
global_step=8440 | return=-138.88 | steps=131
global_step=8440 | return=-49.48 | steps=63
global_step=8552 | return=-138.38 | steps=129
global_step=8624 | return=-3.83 | steps=61
global_step=8784 | return=-138.93 | steps=131
global_step=9040 | return=-139.03 | steps=131
global_step=9392 | return=-103.83 | steps=135
global_step=9496 | return=-138.93 | steps=131
global_step=9640 | return=-103.78 | steps=135
global_step=9656 | return=-125.70 | steps=151
global_step=9680 | return=-138.93 | steps=131
global_step=9840 | return=-138.68 | steps=131
global_step=10120 | return=-109.03 | steps=134
global_step=10552 | return=-139.23 | steps=131
global_step=10696 | return=-139.08 | steps=131
global_step=10736 | return=-82.21 | steps=286
global_step=10736 | return=-138.68 | steps=131
global_step=10784 | return=-47.01 | steps=173
global_step=10896 | return=-138.93 | steps=131
global_step=11136 | return=-36.53 | steps=49
global_step=11176 | return=-138.93 | steps=131
global_step=11288 | return=-70.40 | steps=48
global_step=11432 | return=10.80 | steps=80
global_step=11608 | return=-139.08 | steps=131
global_step=11752 | return=-139.08 | steps=131
global_step=11792 | return=-139.08 | steps=131
global_step=11952 | return=-107.03 | steps=286
global_step=12008 | return=-41.08 | steps=108
global_step=12232 | return=-138.93 | steps=131
global_step=12288, SPS=18
global_step=12344 | return=-138.83 | steps=131
global_step=12488 | return=-138.88 | steps=131
global_step=12760 | return=-100.70 | steps=143
global_step=12808 | return=-138.93 | steps=131
global_step=12848 | return=-138.68 | steps=131
global_step=13008 | return=-139.13 | steps=131
global_step=13064 | return=-139.08 | steps=131
global_step=13288 | return=-138.63 | steps=131
global_step=13352 | return=-55.18 | steps=42
global_step=13544 | return=-138.98 | steps=131
global_step=13696 | return=-132.33 | steps=168
global_step=13720 | return=-61.25 | steps=45
global_step=13816 | return=-138.93 | steps=131
global_step=13864 | return=-138.88 | steps=131
global_step=13904 | return=-138.63 | steps=131
global_step=14120 | return=-138.93 | steps=131
global_step=14344 | return=-139.18 | steps=131
global_step=14752 | return=-139.03 | steps=131
global_step=14776 | return=-138.78 | steps=131
global_step=14872 | return=-138.78 | steps=131
global_step=14920 | return=-111.20 | steps=131
global_step=14960 | return=-138.88 | steps=131
global_step=15144 | return=-100.55 | steps=199
global_step=15176 | return=-138.78 | steps=131
global_step=15616 | return=-24.53 | steps=92
global_step=15808 | return=-138.63 | steps=131
global_step=15976 | return=-138.73 | steps=131
global_step=16016 | return=-138.93 | steps=131
global_step=16200 | return=-138.58 | steps=131
global_step=16232 | return=-138.63 | steps=131
global_step=16296 | return=-155.43 | steps=243
global_step=16384, SPS=18
global_step=16392 | return=-3.26 | steps=201
global_step=16648 | return=-18.06 | steps=83
global_step=16672 | return=-138.73 | steps=131
global_step=16848 | return=-138.08 | steps=129
global_step=17072 | return=-138.88 | steps=131
global_step=17256 | return=-138.83 | steps=131
global_step=17288 | return=-138.73 | steps=131
global_step=17352 | return=-139.03 | steps=131
global_step=17448 | return=-138.83 | steps=131
global_step=17688 | return=-138.13 | steps=129
global_step=17728 | return=-138.93 | steps=131
global_step=17904 | return=-138.78 | steps=131
global_step=18128 | return=-139.18 | steps=131
global_step=18272 | return=-61.30 | steps=45
global_step=18312 | return=-139.13 | steps=131
global_step=18344 | return=-139.13 | steps=131
global_step=18448 | return=-59.73 | steps=136
global_step=18504 | return=-138.88 | steps=131
global_step=19184 | return=-138.88 | steps=131
global_step=19368 | return=-139.23 | steps=131
global_step=19400 | return=-138.88 | steps=131
global_step=19440 | return=-113.43 | steps=145
global_step=19504 | return=-138.93 | steps=131
global_step=19512 | return=-88.03 | steps=125
global_step=19584 | return=-126.58 | steps=236
global_step=20072 | return=-180.06 | steps=292
global_step=20296 | return=-87.83 | steps=138
global_step=20392 | return=-85.68 | steps=109
global_step=20424 | return=-139.23 | steps=131
global_step=20480, SPS=18
global_step=20496 | return=-138.98 | steps=131
global_step=20560 | return=-138.93 | steps=131
global_step=20640 | return=-139.53 | steps=131
global_step=21128 | return=-138.93 | steps=131
global_step=21168 | return=-48.23 | steps=83
global_step=21352 | return=-139.08 | steps=131
global_step=21424 | return=-180.63 | steps=252
global_step=21448 | return=-139.28 | steps=131
global_step=21480 | return=-138.78 | steps=131
global_step=21696 | return=-138.88 | steps=131
global_step=21712 | return=-135.88 | steps=143
global_step=22184 | return=-139.08 | steps=131
global_step=22224 | return=-138.98 | steps=131
global_step=22408 | return=-139.03 | steps=131
global_step=22464 | return=-62.06 | steps=122
global_step=22480 | return=-138.88 | steps=131
global_step=22504 | return=-138.78 | steps=131
global_step=22752 | return=-138.78 | steps=131
global_step=22768 | return=-139.13 | steps=131
global_step=23240 | return=-138.88 | steps=131
global_step=23280 | return=-138.78 | steps=131
global_step=23520 | return=-138.93 | steps=131
global_step=23536 | return=-138.98 | steps=131
global_step=23712 | return=-121.25 | steps=162
global_step=23808 | return=-138.98 | steps=131
global_step=23824 | return=-138.63 | steps=131
global_step=24008 | return=-132.40 | steps=187
global_step=24032 | return=-54.50 | steps=61
global_step=24200 | return=-60.60 | steps=46
global_step=24296 | return=-138.73 | steps=131
global_step=24336 | return=-138.78 | steps=131
global_step=24576 | return=-138.98 | steps=131
global_step=24576, SPS=18
global_step=24768 | return=-138.83 | steps=131
global_step=24864 | return=-138.83 | steps=131
global_step=25064 | return=-138.93 | steps=131
global_step=25088 | return=-138.83 | steps=131
global_step=25256 | return=-138.83 | steps=131
global_step=25392 | return=-138.88 | steps=131
global_step=25632 | return=-138.93 | steps=131
global_step=25696 | return=-130.63 | steps=174
global_step=25824 | return=-139.28 | steps=131
global_step=25920 | return=-138.88 | steps=131
global_step=26120 | return=-139.08 | steps=131
global_step=26312 | return=-138.98 | steps=131
global_step=26440 | return=-71.03 | steps=92
global_step=26656 | return=-125.50 | steps=157
global_step=26688 | return=-138.88 | steps=131
global_step=26736 | return=-159.38 | steps=205
global_step=26880 | return=-139.43 | steps=131
global_step=26976 | return=-138.88 | steps=131
global_step=27176 | return=-138.98 | steps=131
global_step=27368 | return=-138.93 | steps=131
global_step=27496 | return=-138.78 | steps=131
global_step=27712 | return=-138.83 | steps=131
global_step=27744 | return=-138.73 | steps=131
global_step=27792 | return=-139.33 | steps=131
global_step=27936 | return=-138.78 | steps=131
global_step=28032 | return=-139.73 | steps=131
global_step=28232 | return=-138.93 | steps=131
global_step=28424 | return=-139.03 | steps=131
global_step=28552 | return=-138.93 | steps=131
global_step=28672, SPS=18
global_step=28768 | return=-138.88 | steps=131
global_step=28800 | return=-138.88 | steps=131
global_step=28848 | return=-138.83 | steps=131
global_step=28992 | return=-139.08 | steps=131
global_step=29088 | return=-138.83 | steps=131
global_step=29288 | return=-138.73 | steps=131
global_step=29480 | return=-138.83 | steps=131
global_step=29608 | return=-138.88 | steps=131
global_step=29656 | return=-77.28 | steps=100
global_step=29824 | return=-139.03 | steps=131
global_step=29848 | return=-16.68 | steps=45
global_step=29856 | return=-138.83 | steps=131
global_step=30048 | return=-138.83 | steps=131
global_step=30144 | return=-138.73 | steps=131
global_step=30344 | return=-138.98 | steps=131
global_step=30600 | return=-74.35 | steps=123
global_step=30712 | return=-138.88 | steps=131
global_step=30760 | return=-65.65 | steps=51
global_step=30864 | return=-138.23 | steps=129
global_step=30912 | return=-138.93 | steps=131
global_step=30992 | return=-92.90 | steps=142
global_step=31104 | return=-138.93 | steps=131
global_step=31200 | return=-138.68 | steps=131
global_step=31360 | return=10.80 | steps=80
global_step=31400 | return=11.05 | steps=79
global_step=31920 | return=-138.98 | steps=131
global_step=31968 | return=-139.23 | steps=131
global_step=32048 | return=-139.13 | steps=131
global_step=32160 | return=-138.83 | steps=131
global_step=32256 | return=-138.83 | steps=131
global_step=32352 | return=-79.13 | steps=218
global_step=32416 | return=-139.08 | steps=131
global_step=32456 | return=-138.88 | steps=131
global_step=32616 | return=-31.65 | steps=44
global_step=32720 | return=-40.38 | steps=99
global_step=32768, SPS=18
global_step=33024 | return=-138.73 | steps=131
global_step=33104 | return=-139.13 | steps=131
global_step=33216 | return=-139.13 | steps=131
global_step=33216 | return=-45.78 | steps=61
global_step=33408 | return=-139.53 | steps=131
global_step=33496 | return=-56.61 | steps=134
global_step=33512 | return=-138.88 | steps=131
global_step=33776 | return=-113.98 | steps=144
global_step=34080 | return=-139.13 | steps=131
global_step=34160 | return=-138.73 | steps=131
global_step=34272 | return=-138.93 | steps=131
global_step=34272 | return=-138.98 | steps=131
global_step=34464 | return=-138.98 | steps=131
global_step=34552 | return=-138.78 | steps=131
global_step=34568 | return=-138.93 | steps=131
global_step=35080 | return=-26.33 | steps=76
global_step=35136 | return=-138.88 | steps=131
global_step=35216 | return=-138.93 | steps=131
global_step=35328 | return=-138.93 | steps=131
global_step=35328 | return=-139.38 | steps=131
global_step=35480 | return=-83.41 | steps=212
global_step=35496 | return=-65.60 | steps=51
global_step=35608 | return=-138.63 | steps=131
global_step=35624 | return=-138.88 | steps=131
global_step=36192 | return=-138.98 | steps=131
global_step=36272 | return=-138.78 | steps=131
global_step=36384 | return=-139.53 | steps=131
global_step=36384 | return=-139.08 | steps=131
global_step=36664 | return=-139.13 | steps=131
global_step=36680 | return=-110.65 | steps=131
global_step=36864, SPS=18
global_step=37096 | return=-64.08 | steps=53
global_step=37248 | return=-138.78 | steps=131
global_step=37328 | return=-138.88 | steps=131
global_step=37376 | return=-90.18 | steps=123
global_step=37528 | return=-56.21 | steps=255
global_step=37736 | return=-138.83 | steps=131
global_step=37784 | return=-130.78 | steps=174
global_step=38152 | return=-138.83 | steps=131
global_step=38200 | return=-242.48 | steps=337
global_step=38304 | return=-138.88 | steps=131
global_step=38384 | return=-138.88 | steps=131
global_step=38432 | return=-138.73 | steps=131
global_step=38792 | return=-139.08 | steps=131
global_step=38896 | return=-166.83 | steps=170
global_step=39208 | return=-138.88 | steps=131
global_step=39256 | return=-139.03 | steps=131
global_step=39360 | return=-138.73 | steps=131
global_step=39440 | return=-138.78 | steps=131
global_step=39488 | return=-138.93 | steps=131
global_step=39512 | return=-59.88 | steps=89
global_step=39704 | return=-55.18 | steps=42
global_step=39952 | return=-138.88 | steps=131
global_step=40264 | return=-139.03 | steps=131
global_step=40272 | return=-68.76 | steps=310
global_step=40312 | return=-138.88 | steps=131
global_step=40496 | return=-139.38 | steps=131
global_step=40544 | return=-138.88 | steps=131
global_step=40568 | return=-139.13 | steps=131
global_step=40760 | return=-139.08 | steps=131
global_step=40960, SPS=18
global_step=41008 | return=-138.83 | steps=131
global_step=41328 | return=-139.03 | steps=131
global_step=41368 | return=-138.88 | steps=131
global_step=41552 | return=-138.68 | steps=131
global_step=41624 | return=-139.28 | steps=131
global_step=41816 | return=-139.08 | steps=131
global_step=42016 | return=-197.53 | steps=218
global_step=42048 | return=-134.03 | steps=187
global_step=42064 | return=-139.33 | steps=131
global_step=42384 | return=-138.98 | steps=131
global_step=42424 | return=-139.08 | steps=131
global_step=42680 | return=-138.93 | steps=131
global_step=42816 | return=-72.10 | steps=93
global_step=42872 | return=-138.83 | steps=131
global_step=43072 | return=-139.23 | steps=131
global_step=43104 | return=-139.13 | steps=131
global_step=43256 | return=-31.28 | steps=54
global_step=43320 | return=61.86 | steps=116
global_step=43480 | return=-138.93 | steps=131
global_step=43640 | return=26.59 | steps=260
global_step=43736 | return=-138.98 | steps=131
global_step=44128 | return=-139.18 | steps=131
global_step=44160 | return=-138.83 | steps=131
global_step=44272 | return=-92.78 | steps=174
global_step=44312 | return=-138.88 | steps=131
global_step=44376 | return=-138.78 | steps=131
global_step=44528 | return=-64.00 | steps=49
global_step=44536 | return=-139.03 | steps=131
global_step=44792 | return=-138.83 | steps=131
global_step=44904 | return=-60.55 | steps=46
global_step=45056, SPS=18
global_step=45216 | return=-138.98 | steps=131
global_step=45328 | return=-138.88 | steps=131
global_step=45368 | return=-139.28 | steps=131
global_step=45432 | return=-139.18 | steps=131
global_step=45472 | return=-87.30 | steps=84
global_step=45592 | return=-138.78 | steps=131
global_step=45664 | return=-49.40 | steps=55
global_step=45784 | return=-225.33 | steps=267
global_step=45960 | return=-139.33 | steps=131
global_step=46064 | return=-64.05 | steps=49
global_step=46384 | return=-139.08 | steps=131
global_step=46424 | return=-138.98 | steps=131
global_step=46488 | return=-139.18 | steps=131
global_step=46528 | return=-139.13 | steps=131
global_step=46648 | return=-138.93 | steps=131
global_step=46840 | return=-138.78 | steps=131
global_step=46944 | return=-65.65 | steps=51
global_step=47000 | return=-74.45 | steps=63
global_step=47016 | return=-138.78 | steps=131
global_step=47120 | return=-138.93 | steps=131
global_step=47480 | return=-139.03 | steps=131
global_step=47504 | return=-100.03 | steps=139
global_step=47512 | return=-52.90 | steps=61
global_step=47704 | return=-138.98 | steps=131
global_step=48000 | return=-138.83 | steps=131
global_step=48176 | return=-138.83 | steps=131
global_step=48560 | return=-139.08 | steps=131
global_step=48568 | return=-138.83 | steps=131
global_step=48672 | return=-37.11 | steps=208
global_step=48720 | return=-53.51 | steps=234
global_step=48760 | return=-138.88 | steps=131
global_step=48816 | return=-106.85 | steps=166
global_step=49152, SPS=18
global_step=49216 | return=-98.21 | steps=151
global_step=49232 | return=-139.43 | steps=131
global_step=49616 | return=-139.43 | steps=131
global_step=49624 | return=-139.43 | steps=131
global_step=49728 | return=-138.73 | steps=131
global_step=49776 | return=-138.73 | steps=131
global_step=49816 | return=-138.83 | steps=131
global_step=49872 | return=-139.03 | steps=131
global_step=49880 | return=30.75 | steps=80
global_step=50336 | return=-99.73 | steps=139
global_step=50632 | return=24.52 | steps=106
global_step=50680 | return=-138.78 | steps=131
global_step=50784 | return=-138.83 | steps=131
global_step=50840 | return=-83.73 | steps=152
global_step=50872 | return=-138.93 | steps=131
global_step=50928 | return=-138.93 | steps=131
global_step=51056 | return=-55.28 | steps=89
global_step=51056 | return=-128.80 | steps=146
global_step=51216 | return=-35.63 | steps=46
global_step=51384 | return=-66.55 | steps=63
global_step=51688 | return=-138.98 | steps=131
global_step=51736 | return=-138.73 | steps=131
global_step=51840 | return=-138.73 | steps=131
global_step=51984 | return=6.54 | steps=74
global_step=52008 | return=-60.61 | steps=134
global_step=52088 | return=-64.00 | steps=49
global_step=52112 | return=-139.03 | steps=131
global_step=52112 | return=-138.63 | steps=131
global_step=52272 | return=-138.68 | steps=131
global_step=52432 | return=-55.18 | steps=42
global_step=52480 | return=-53.70 | steps=61
global_step=52792 | return=-138.88 | steps=131
global_step=52896 | return=-139.18 | steps=131
global_step=53064 | return=-138.73 | steps=131
global_step=53168 | return=-139.03 | steps=131
global_step=53168 | return=-139.03 | steps=131
global_step=53248, SPS=18
global_step=53328 | return=-138.83 | steps=131
global_step=53480 | return=-65.70 | steps=51
global_step=53536 | return=-138.73 | steps=131
global_step=53848 | return=-139.48 | steps=131
global_step=53928 | return=-52.03 | steps=55
global_step=53952 | return=-138.93 | steps=131
global_step=54104 | return=-89.08 | steps=116
global_step=54144 | return=-109.98 | steps=213
global_step=54224 | return=-138.78 | steps=131
global_step=54384 | return=-139.08 | steps=131
global_step=54592 | return=-138.88 | steps=131
global_step=54904 | return=-139.23 | steps=131
global_step=54984 | return=-138.93 | steps=131
global_step=55008 | return=-139.33 | steps=131
global_step=55160 | return=-138.78 | steps=131
global_step=55224 | return=-53.25 | steps=78
global_step=55280 | return=-138.93 | steps=131
global_step=55456 | return=-54.23 | steps=163
global_step=55784 | return=-36.38 | steps=174
global_step=55960 | return=-138.98 | steps=131
global_step=56040 | return=-138.63 | steps=131
global_step=56064 | return=-139.33 | steps=131
global_step=56216 | return=-139.43 | steps=131
global_step=56264 | return=-78.53 | steps=100
global_step=56280 | return=-139.03 | steps=131
global_step=56336 | return=-138.98 | steps=131
global_step=56608 | return=-70.35 | steps=48
global_step=56736 | return=-64.00 | steps=49
global_step=56928 | return=-38.58 | steps=142
global_step=57096 | return=-139.28 | steps=131
global_step=57120 | return=-139.28 | steps=131
global_step=57320 | return=-138.88 | steps=131
global_step=57336 | return=-138.83 | steps=131
global_step=57344, SPS=18
global_step=57352 | return=-134.43 | steps=173
global_step=57664 | return=-138.93 | steps=131
global_step=57792 | return=-138.78 | steps=131
global_step=57984 | return=-138.88 | steps=131
global_step=58152 | return=-139.43 | steps=131
global_step=58176 | return=-138.98 | steps=131
global_step=58336 | return=-55.03 | steps=43
global_step=58376 | return=-139.08 | steps=131
global_step=58392 | return=-138.83 | steps=131
global_step=58720 | return=-138.98 | steps=131
global_step=58848 | return=-138.88 | steps=131
global_step=58992 | return=288.39 | steps=204
global_step=59208 | return=-139.43 | steps=131
global_step=59232 | return=-83.03 | steps=106
global_step=59232 | return=-139.03 | steps=131
global_step=59392 | return=-138.83 | steps=131
global_step=59448 | return=-139.43 | steps=131
global_step=59776 | return=-138.98 | steps=131
global_step=59776 | return=-70.28 | steps=47
global_step=59904 | return=-138.83 | steps=131
global_step=60048 | return=-139.28 | steps=131
global_step=60264 | return=-138.88 | steps=131
global_step=60288 | return=-138.98 | steps=131
global_step=60288 | return=-111.20 | steps=131
global_step=60504 | return=-139.03 | steps=131
global_step=60832 | return=-139.08 | steps=131
global_step=60832 | return=-139.43 | steps=131
global_step=60960 | return=-138.73 | steps=131
global_step=61104 | return=-139.03 | steps=131
global_step=61320 | return=-139.33 | steps=131
global_step=61344 | return=-138.78 | steps=131
global_step=61344 | return=-138.68 | steps=131
global_step=61440, SPS=18
global_step=61560 | return=-138.93 | steps=131
global_step=61696 | return=-66.45 | steps=91
global_step=61800 | return=-29.08 | steps=59
global_step=61888 | return=-138.93 | steps=131
global_step=62160 | return=-139.03 | steps=131
global_step=62248 | return=-48.13 | steps=176
global_step=62400 | return=-138.73 | steps=131
global_step=62400 | return=-138.78 | steps=131
global_step=62616 | return=-138.98 | steps=131
global_step=62752 | return=-110.90 | steps=131
global_step=62856 | return=-138.98 | steps=131
global_step=62944 | return=-139.03 | steps=131
global_step=63216 | return=-138.78 | steps=131
global_step=63296 | return=-54.88 | steps=43
global_step=63304 | return=-139.48 | steps=131
global_step=63456 | return=-138.88 | steps=131
global_step=63672 | return=-139.38 | steps=131
global_step=63832 | return=-149.73 | steps=178
global_step=63912 | return=-138.83 | steps=131
global_step=64272 | return=-139.28 | steps=131
global_step=64352 | return=-138.88 | steps=131
global_step=64360 | return=-138.68 | steps=131
global_step=64512 | return=-138.73 | steps=131
global_step=64728 | return=-138.88 | steps=131
global_step=64888 | return=-139.18 | steps=131
global_step=64968 | return=-138.73 | steps=131
global_step=65176 | return=-91.55 | steps=112
global_step=65408 | return=-138.93 | steps=131
global_step=65416 | return=-139.18 | steps=131
global_step=65536, SPS=18
global_step=65568 | return=-138.88 | steps=131
global_step=65784 | return=-139.53 | steps=131
global_step=65944 | return=-138.88 | steps=131
global_step=66024 | return=-138.78 | steps=131
global_step=66232 | return=-139.23 | steps=131
global_step=66328 | return=-36.08 | steps=47
global_step=66464 | return=-139.38 | steps=131
global_step=66472 | return=-139.08 | steps=131
global_step=66624 | return=-138.73 | steps=131
global_step=66768 | return=-103.36 | steps=501
global_step=66840 | return=-138.88 | steps=131
global_step=67080 | return=-138.88 | steps=131
global_step=67288 | return=-139.08 | steps=131
global_step=67384 | return=-139.28 | steps=131
global_step=67520 | return=-138.93 | steps=131
global_step=67528 | return=-138.98 | steps=131
global_step=67680 | return=-138.93 | steps=131
global_step=67824 | return=-138.83 | steps=131
global_step=67896 | return=-138.83 | steps=131
global_step=68136 | return=-138.93 | steps=131
global_step=68144 | return=-41.10 | steps=57
global_step=68344 | return=-138.88 | steps=131
global_step=68440 | return=-138.58 | steps=131
global_step=68528 | return=-35.88 | steps=47
global_step=68576 | return=-138.93 | steps=131
global_step=68584 | return=-138.98 | steps=131
global_step=68880 | return=-139.63 | steps=131
global_step=68952 | return=-138.88 | steps=131
global_step=69192 | return=-139.58 | steps=131
global_step=69248 | return=-57.73 | steps=83
global_step=69352 | return=-64.10 | steps=49
global_step=69632, SPS=18
global_step=69640 | return=-139.08 | steps=131
global_step=69712 | return=-71.96 | steps=147
global_step=69936 | return=-139.13 | steps=131
global_step=69952 | return=-166.70 | steps=188
global_step=70240 | return=-106.48 | steps=236
global_step=70248 | return=-139.23 | steps=131
global_step=70304 | return=-138.88 | steps=131
global_step=70408 | return=-138.98 | steps=131
global_step=70696 | return=-138.88 | steps=131
global_step=70768 | return=-138.78 | steps=131
global_step=70992 | return=-139.08 | steps=131
global_step=71008 | return=-139.33 | steps=131
global_step=71296 | return=-139.78 | steps=131
global_step=71304 | return=-138.73 | steps=131
global_step=71360 | return=-138.78 | steps=131
global_step=71464 | return=-138.93 | steps=131
global_step=71752 | return=-138.98 | steps=131
global_step=71952 | return=10.80 | steps=80
global_step=72048 | return=-139.33 | steps=131
global_step=72064 | return=-82.78 | steps=131
global_step=72352 | return=-138.93 | steps=131
global_step=72376 | return=-122.11 | steps=200
global_step=72416 | return=-138.88 | steps=131
global_step=72520 | return=-138.88 | steps=131
global_step=72816 | return=-111.25 | steps=132
global_step=73008 | return=-139.43 | steps=131
global_step=73104 | return=-138.98 | steps=131
global_step=73120 | return=-139.48 | steps=131
global_step=73432 | return=-138.98 | steps=131
global_step=73576 | return=-138.83 | steps=131
global_step=73728, SPS=18
global_step=73872 | return=-138.83 | steps=131
global_step=74064 | return=-138.88 | steps=131
global_step=74064 | return=-122.03 | steps=213
global_step=74096 | return=-3.71 | steps=209
global_step=74160 | return=-138.83 | steps=131
global_step=74176 | return=-138.93 | steps=131
global_step=74488 | return=-138.93 | steps=131
global_step=74632 | return=-139.08 | steps=131
global_step=74928 | return=-139.03 | steps=131
global_step=75120 | return=-138.83 | steps=131
global_step=75152 | return=-138.73 | steps=131
global_step=75216 | return=-139.58 | steps=131
global_step=75232 | return=-139.08 | steps=131
global_step=75256 | return=-116.33 | steps=148
global_step=75688 | return=-138.88 | steps=131
global_step=75760 | return=-79.63 | steps=103
global_step=76040 | return=-77.43 | steps=100
global_step=76176 | return=-139.03 | steps=131
global_step=76208 | return=-139.48 | steps=131
global_step=76216 | return=-94.48 | steps=215
global_step=76272 | return=-138.73 | steps=131
global_step=76312 | return=-138.83 | steps=131
global_step=76336 | return=10.80 | steps=80
global_step=76816 | return=-138.83 | steps=131
global_step=77096 | return=-138.88 | steps=131
global_step=77232 | return=-139.03 | steps=131
global_step=77264 | return=-138.78 | steps=131
global_step=77272 | return=-139.08 | steps=131
global_step=77328 | return=-138.68 | steps=131
global_step=77392 | return=-138.83 | steps=131
global_step=77672 | return=-148.78 | steps=169
global_step=77712 | return=-51.60 | steps=59
global_step=77768 | return=-28.30 | steps=46
global_step=77824, SPS=18
global_step=78152 | return=-138.93 | steps=131
global_step=78320 | return=-138.88 | steps=131
global_step=78328 | return=-138.93 | steps=131
