/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_3.0_bud_180_20-07-14-09-54/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-69.73 | steps=42
global_step=559872 | return=-147.43 | steps=131
global_step=560136 | return=-189.43 | steps=131
global_step=560224 | return=-69.63 | steps=43
global_step=560304 | return=-186.43 | steps=131
global_step=560424 | return=-162.43 | steps=131
global_step=560704 | return=-90.65 | steps=49
global_step=560848 | return=-162.43 | steps=131
global_step=560928 | return=-168.43 | steps=131
global_step=561008 | return=-119.83 | steps=108
global_step=561072 | return=-82.13 | steps=218
global_step=561152, SPS=19
global_step=561184 | return=-254.73 | steps=282
global_step=561280 | return=-165.43 | steps=131
global_step=561480 | return=-162.43 | steps=131
global_step=561616 | return=-79.76 | steps=113
global_step=561904 | return=-171.43 | steps=131
global_step=561984 | return=-165.43 | steps=131
global_step=562064 | return=-156.43 | steps=131
global_step=562128 | return=-153.43 | steps=131
global_step=562240 | return=-156.43 | steps=131
global_step=562336 | return=-177.43 | steps=131
global_step=562536 | return=-168.43 | steps=131
global_step=562672 | return=-150.43 | steps=131
global_step=562928 | return=-68.78 | steps=99
global_step=562960 | return=-165.43 | steps=131
global_step=563040 | return=-165.43 | steps=131
global_step=563120 | return=-171.43 | steps=131
global_step=563392 | return=-183.43 | steps=131
global_step=563432 | return=-145.83 | steps=148
global_step=563592 | return=-162.43 | steps=131
global_step=564016 | return=-159.43 | steps=131
global_step=564096 | return=-180.43 | steps=131
global_step=564176 | return=-168.43 | steps=131
global_step=564400 | return=-109.43 | steps=183
global_step=564448 | return=-159.43 | steps=131
global_step=564608 | return=-91.58 | steps=241
global_step=564648 | return=-147.43 | steps=131
global_step=564920 | return=-165.83 | steps=185
global_step=565072 | return=-159.43 | steps=131
global_step=565152 | return=-156.43 | steps=131
global_step=565232 | return=-156.43 | steps=131
global_step=565248, SPS=19
global_step=565376 | return=-97.38 | steps=95
global_step=565456 | return=-150.43 | steps=131
global_step=565504 | return=-177.43 | steps=131
global_step=565704 | return=-162.43 | steps=131
global_step=565976 | return=-168.43 | steps=131
global_step=566128 | return=-150.43 | steps=131
global_step=566208 | return=-177.43 | steps=131
global_step=566288 | return=-162.43 | steps=131
global_step=566432 | return=-150.43 | steps=131
global_step=566560 | return=-165.43 | steps=131
global_step=566792 | return=-74.41 | steps=166
global_step=567032 | return=-159.43 | steps=131
global_step=567080 | return=-157.56 | steps=171
global_step=567184 | return=-165.43 | steps=131
global_step=567224 | return=-140.45 | steps=126
global_step=567344 | return=-186.43 | steps=131
global_step=567488 | return=-156.43 | steps=131
global_step=567616 | return=-168.43 | steps=131
global_step=567848 | return=-162.43 | steps=131
global_step=568088 | return=-177.43 | steps=131
global_step=568136 | return=-186.43 | steps=131
global_step=568240 | return=-153.43 | steps=131
global_step=568280 | return=-162.43 | steps=131
global_step=568464 | return=-103.45 | steps=105
global_step=568544 | return=-159.43 | steps=131
global_step=568720 | return=-79.30 | steps=59
global_step=568744 | return=-166.83 | steps=174
global_step=568904 | return=-159.43 | steps=131
global_step=569144 | return=-162.43 | steps=131
global_step=569192 | return=-165.43 | steps=131
global_step=569336 | return=-159.43 | steps=131
global_step=569344, SPS=19
global_step=569520 | return=-168.43 | steps=131
global_step=569544 | return=-77.78 | steps=99
global_step=569600 | return=-159.43 | steps=131
global_step=569752 | return=-98.35 | steps=51
global_step=569776 | return=-156.43 | steps=131
global_step=569960 | return=-156.43 | steps=131
global_step=570200 | return=-156.43 | steps=131
global_step=570400 | return=-118.93 | steps=106
global_step=570416 | return=-95.13 | steps=56
global_step=570576 | return=-165.43 | steps=131
global_step=570656 | return=-156.43 | steps=131
global_step=570808 | return=-165.43 | steps=131
global_step=570832 | return=-150.43 | steps=131
global_step=571168 | return=94.32 | steps=246
global_step=571456 | return=-162.43 | steps=131
global_step=571472 | return=-162.43 | steps=131
global_step=571568 | return=-66.23 | steps=49
global_step=571632 | return=-156.43 | steps=131
global_step=571712 | return=-156.43 | steps=131
global_step=571864 | return=-189.43 | steps=131
global_step=571888 | return=-159.43 | steps=131
global_step=572280 | return=-88.76 | steps=102
global_step=572528 | return=-165.43 | steps=131
global_step=572640 | return=-140.71 | steps=304
global_step=572688 | return=-171.43 | steps=131
global_step=572768 | return=-195.43 | steps=131
global_step=573120 | return=-190.48 | steps=153
global_step=573336 | return=-153.43 | steps=131
global_step=573440, SPS=19
global_step=573576 | return=-157.31 | steps=250
global_step=573584 | return=-147.43 | steps=131
global_step=573728 | return=-222.91 | steps=232
global_step=573824 | return=-168.43 | steps=131
global_step=574176 | return=-165.43 | steps=131
global_step=574392 | return=-171.43 | steps=131
global_step=574536 | return=-219.86 | steps=230
global_step=574632 | return=-177.43 | steps=131
global_step=574784 | return=-150.43 | steps=131
global_step=574880 | return=-159.43 | steps=131
global_step=575128 | return=-76.28 | steps=73
global_step=575448 | return=-153.43 | steps=131
global_step=575576 | return=-199.53 | steps=248
global_step=575576 | return=-154.83 | steps=174
global_step=575624 | return=-204.71 | steps=372
global_step=575672 | return=-118.30 | steps=110
global_step=575688 | return=-153.43 | steps=131
global_step=575936 | return=-147.43 | steps=131
global_step=576184 | return=-180.43 | steps=131
global_step=576632 | return=-168.43 | steps=131
global_step=576632 | return=-168.43 | steps=131
global_step=576680 | return=-159.43 | steps=131
global_step=576728 | return=-165.43 | steps=131
global_step=576744 | return=-174.43 | steps=131
global_step=576992 | return=-159.43 | steps=131
global_step=577240 | return=-156.43 | steps=131
global_step=577368 | return=-89.03 | steps=239
global_step=577536, SPS=19
global_step=577688 | return=-177.43 | steps=131
global_step=577688 | return=-162.43 | steps=131
global_step=577736 | return=-165.43 | steps=131
global_step=577784 | return=-159.43 | steps=131
global_step=577792 | return=-110.03 | steps=99
global_step=577800 | return=-159.43 | steps=131
global_step=578128 | return=-69.73 | steps=42
global_step=578400 | return=-55.91 | steps=144
global_step=578424 | return=-168.43 | steps=131
global_step=578744 | return=-165.43 | steps=131
global_step=578744 | return=-159.43 | steps=131
global_step=578776 | return=-188.53 | steps=129
global_step=579184 | return=-165.43 | steps=131
global_step=579248 | return=-103.40 | steps=181
global_step=579456 | return=-150.43 | steps=131
global_step=579480 | return=-159.43 | steps=131
global_step=579800 | return=-168.43 | steps=131
global_step=579800 | return=-165.43 | steps=131
global_step=579832 | return=-159.43 | steps=131
global_step=580032 | return=-67.49 | steps=278
global_step=580240 | return=-180.43 | steps=131
global_step=580304 | return=-189.43 | steps=131
global_step=580536 | return=-162.43 | steps=131
global_step=580888 | return=-171.43 | steps=131
global_step=580976 | return=-42.01 | steps=189
global_step=581088 | return=-159.43 | steps=131
global_step=581160 | return=-208.08 | steps=169
global_step=581296 | return=-162.43 | steps=131
global_step=581328 | return=-109.88 | steps=190
global_step=581360 | return=-159.43 | steps=131
global_step=581592 | return=-192.43 | steps=131
global_step=581632, SPS=19
global_step=581760 | return=-112.20 | steps=108
global_step=582032 | return=-153.43 | steps=131
global_step=582144 | return=-162.43 | steps=131
global_step=582216 | return=-159.43 | steps=131
global_step=582352 | return=-165.43 | steps=131
global_step=582384 | return=-186.43 | steps=131
global_step=582416 | return=-171.43 | steps=131
global_step=582648 | return=-156.43 | steps=131
global_step=582816 | return=-162.43 | steps=131
global_step=583088 | return=-165.43 | steps=131
global_step=583200 | return=-165.43 | steps=131
global_step=583272 | return=-165.43 | steps=131
global_step=583408 | return=-189.43 | steps=131
global_step=583440 | return=-156.43 | steps=131
global_step=583472 | return=-174.43 | steps=131
global_step=583704 | return=-165.43 | steps=131
global_step=583872 | return=-165.43 | steps=131
global_step=584016 | return=-93.31 | steps=115
global_step=584216 | return=-86.95 | steps=63
global_step=584256 | return=-168.43 | steps=131
global_step=584328 | return=-186.43 | steps=131
global_step=584464 | return=-159.43 | steps=131
global_step=584496 | return=-168.43 | steps=131
global_step=584528 | return=-153.43 | steps=131
global_step=584928 | return=-153.43 | steps=131
global_step=584944 | return=-108.03 | steps=59
global_step=585272 | return=-186.43 | steps=131
global_step=585312 | return=-198.43 | steps=131
global_step=585384 | return=-176.80 | steps=170
global_step=585384 | return=-156.43 | steps=131
global_step=585552 | return=-159.43 | steps=131
global_step=585584 | return=-168.43 | steps=131
global_step=585728, SPS=19
global_step=585936 | return=-69.63 | steps=43
global_step=585984 | return=-153.43 | steps=131
global_step=586000 | return=-156.43 | steps=131
global_step=586328 | return=-171.43 | steps=131
global_step=586368 | return=-159.43 | steps=131
global_step=586440 | return=-153.43 | steps=131
global_step=586440 | return=-183.43 | steps=131
global_step=586976 | return=-161.53 | steps=129
global_step=587056 | return=-168.43 | steps=131
global_step=587368 | return=-140.35 | steps=129
global_step=587424 | return=-165.43 | steps=131
global_step=587496 | return=-177.43 | steps=131
global_step=587496 | return=-174.43 | steps=131
global_step=587728 | return=-92.61 | steps=217
global_step=587936 | return=-281.23 | steps=297
global_step=588032 | return=-168.43 | steps=131
global_step=588112 | return=-165.43 | steps=131
global_step=588376 | return=-32.90 | steps=80
global_step=588424 | return=-174.43 | steps=131
global_step=588480 | return=-174.43 | steps=131
global_step=588552 | return=-171.43 | steps=131
global_step=588552 | return=-159.43 | steps=131
global_step=589088 | return=-168.43 | steps=131
global_step=589136 | return=-56.06 | steps=149
global_step=589432 | return=-153.43 | steps=131
global_step=589480 | return=-174.43 | steps=131
global_step=589536 | return=-162.43 | steps=131
global_step=589608 | return=-165.43 | steps=131
global_step=589608 | return=-168.43 | steps=131
global_step=589640 | return=-152.91 | steps=190
global_step=589824, SPS=19
global_step=590144 | return=-162.43 | steps=131
global_step=590488 | return=-198.43 | steps=131
global_step=590536 | return=-159.43 | steps=131
global_step=590592 | return=-156.43 | steps=131
global_step=590664 | return=-168.43 | steps=131
global_step=590664 | return=-156.43 | steps=131
global_step=590680 | return=-164.43 | steps=192
global_step=590696 | return=-189.43 | steps=131
global_step=591040 | return=-81.25 | steps=46
global_step=591200 | return=-165.43 | steps=131
global_step=591592 | return=-174.43 | steps=131
global_step=591648 | return=-165.43 | steps=131
global_step=591736 | return=-177.43 | steps=131
global_step=591752 | return=-159.43 | steps=131
global_step=592256 | return=-153.43 | steps=131
global_step=592448 | return=-164.65 | steps=175
global_step=592584 | return=-184.78 | steps=261
global_step=592704 | return=-159.43 | steps=131
global_step=592792 | return=-168.43 | steps=131
global_step=592808 | return=-150.43 | steps=131
global_step=592896 | return=-191.95 | steps=162
global_step=592960 | return=-259.85 | steps=286
global_step=593240 | return=-49.05 | steps=42
global_step=593504 | return=-156.43 | steps=131
global_step=593592 | return=-127.35 | steps=166
global_step=593640 | return=-156.43 | steps=131
global_step=593760 | return=-168.43 | steps=131
global_step=593848 | return=-156.43 | steps=131
global_step=593864 | return=-156.43 | steps=131
global_step=593920, SPS=19
global_step=594296 | return=-165.43 | steps=131
global_step=594464 | return=-55.43 | steps=87
global_step=594560 | return=-162.43 | steps=131
global_step=594648 | return=-177.43 | steps=131
global_step=594696 | return=-159.43 | steps=131
global_step=594904 | return=-171.43 | steps=131
global_step=594920 | return=-171.43 | steps=131
global_step=595024 | return=-224.66 | steps=257
global_step=595376 | return=-90.73 | steps=58
global_step=595616 | return=-165.43 | steps=131
global_step=595696 | return=-133.83 | steps=174
global_step=595704 | return=-174.43 | steps=131
global_step=595752 | return=-168.43 | steps=131
global_step=595976 | return=-177.43 | steps=131
global_step=596080 | return=-165.43 | steps=131
global_step=596288 | return=-168.31 | steps=227
global_step=596432 | return=-162.43 | steps=131
global_step=596560 | return=-99.21 | steps=117
global_step=596752 | return=-165.43 | steps=131
global_step=596760 | return=-168.43 | steps=131
global_step=596776 | return=-120.63 | steps=86
global_step=597016 | return=-111.21 | steps=157
global_step=597032 | return=-156.43 | steps=131
global_step=597344 | return=-159.43 | steps=131
global_step=597416 | return=-75.65 | steps=49
global_step=597488 | return=-165.43 | steps=131
global_step=597616 | return=-168.43 | steps=131
global_step=597808 | return=-162.43 | steps=131
global_step=597816 | return=-177.43 | steps=131
global_step=597832 | return=-165.43 | steps=131
global_step=598016, SPS=19
global_step=598088 | return=-165.43 | steps=131
global_step=598400 | return=-186.43 | steps=131
global_step=598472 | return=-174.43 | steps=131
global_step=598544 | return=-177.43 | steps=131
global_step=598672 | return=-165.43 | steps=131
global_step=598864 | return=-171.43 | steps=131
global_step=598872 | return=-183.43 | steps=131
global_step=598888 | return=-177.43 | steps=131
global_step=599144 | return=-159.43 | steps=131
global_step=599456 | return=-183.43 | steps=131
global_step=599528 | return=-67.43 | steps=47
global_step=599528 | return=-165.43 | steps=131
global_step=599600 | return=-177.43 | steps=131
global_step=599728 | return=-165.43 | steps=131
global_step=599872 | return=-105.73 | steps=125
global_step=599928 | return=-168.43 | steps=131
global_step=599944 | return=-165.43 | steps=131
global_step=600000 | return=-87.65 | steps=49
global_step=600416 | return=-85.08 | steps=60
global_step=600512 | return=-162.43 | steps=131
global_step=600584 | return=-165.43 | steps=131
global_step=600584 | return=-201.43 | steps=131
global_step=600784 | return=-171.43 | steps=131
global_step=600928 | return=-168.43 | steps=131
global_step=601000 | return=-171.43 | steps=131
global_step=601056 | return=-165.43 | steps=131
global_step=601160 | return=-84.25 | steps=46
global_step=601568 | return=-165.43 | steps=131
global_step=601640 | return=-171.43 | steps=131
global_step=601640 | return=-156.43 | steps=131
global_step=601984 | return=-159.43 | steps=131
global_step=602040 | return=-183.28 | steps=202
global_step=602056 | return=-165.43 | steps=131
global_step=602112 | return=-159.43 | steps=131
global_step=602112, SPS=19
global_step=602216 | return=-174.43 | steps=131
global_step=602456 | return=-80.35 | steps=51
global_step=602696 | return=-156.43 | steps=131
global_step=602696 | return=-183.43 | steps=131
global_step=602920 | return=-95.83 | steps=100
global_step=603032 | return=-214.45 | steps=182
global_step=603040 | return=-165.43 | steps=131
global_step=603104 | return=-29.90 | steps=80
global_step=603112 | return=-156.43 | steps=131
global_step=603240 | return=-88.53 | steps=67
global_step=603272 | return=-171.43 | steps=131
global_step=603752 | return=-165.43 | steps=131
global_step=603976 | return=-159.43 | steps=131
global_step=604096 | return=-156.43 | steps=131
global_step=604160 | return=-177.43 | steps=131
global_step=604264 | return=-111.23 | steps=143
global_step=604296 | return=-171.43 | steps=131
global_step=604392 | return=-83.35 | steps=51
global_step=604432 | return=-92.11 | steps=174
global_step=604536 | return=-105.21 | steps=157
global_step=604808 | return=-156.43 | steps=131
global_step=605152 | return=-171.43 | steps=131
global_step=605216 | return=-162.43 | steps=131
global_step=605320 | return=-159.43 | steps=131
global_step=605352 | return=-177.43 | steps=131
global_step=605424 | return=-122.55 | steps=110
global_step=605448 | return=-162.43 | steps=131
global_step=605488 | return=-168.43 | steps=131
global_step=605864 | return=-156.43 | steps=131
global_step=606208 | return=-171.43 | steps=131
global_step=606208, SPS=19
global_step=606272 | return=-165.43 | steps=131
global_step=606376 | return=-165.43 | steps=131
global_step=606408 | return=-165.43 | steps=131
global_step=606480 | return=-204.43 | steps=131
global_step=606504 | return=-156.43 | steps=131
global_step=606544 | return=-177.43 | steps=131
global_step=606920 | return=-174.43 | steps=131
global_step=607264 | return=-165.43 | steps=131
global_step=607328 | return=-165.43 | steps=131
global_step=607344 | return=-144.25 | steps=120
global_step=607464 | return=-168.43 | steps=131
global_step=607536 | return=-159.43 | steps=131
global_step=607560 | return=-165.43 | steps=131
global_step=607600 | return=-156.43 | steps=131
global_step=607976 | return=-156.43 | steps=131
global_step=608064 | return=-78.33 | steps=57
global_step=608280 | return=-122.83 | steps=89
global_step=608320 | return=-162.43 | steps=131
global_step=608336 | return=-107.05 | steps=99
global_step=608384 | return=-159.43 | steps=131
global_step=608400 | return=-174.43 | steps=131
global_step=608520 | return=-156.43 | steps=131
global_step=609032 | return=-165.43 | steps=131
global_step=609120 | return=-159.43 | steps=131
global_step=609336 | return=-165.43 | steps=131
global_step=609376 | return=-165.43 | steps=131
global_step=609392 | return=-156.43 | steps=131
global_step=609432 | return=-73.76 | steps=113
global_step=609456 | return=-165.43 | steps=131
global_step=609520 | return=-96.88 | steps=141
global_step=609856 | return=-87.65 | steps=49
global_step=610088 | return=-177.43 | steps=131
global_step=610176 | return=-177.43 | steps=131
global_step=610304, SPS=19
global_step=610432 | return=-162.43 | steps=131
global_step=610488 | return=-153.43 | steps=131
global_step=610544 | return=-85.38 | steps=143
global_step=610576 | return=-174.43 | steps=131
global_step=610864 | return=-56.10 | steps=46
global_step=610912 | return=-159.43 | steps=131
global_step=611160 | return=-104.66 | steps=133
global_step=611440 | return=-117.03 | steps=157
global_step=611488 | return=-171.43 | steps=131
global_step=611632 | return=-171.43 | steps=131
global_step=611784 | return=-134.91 | steps=305
global_step=611920 | return=-162.43 | steps=131
global_step=611968 | return=-150.43 | steps=131
global_step=612216 | return=-150.43 | steps=131
global_step=612264 | return=-89.53 | steps=96
global_step=612496 | return=-159.43 | steps=131
global_step=612840 | return=-162.43 | steps=131
global_step=612864 | return=-205.66 | steps=289
global_step=612976 | return=-162.43 | steps=131
global_step=613024 | return=-165.43 | steps=131
global_step=613272 | return=-174.43 | steps=131
global_step=613320 | return=-162.43 | steps=131
global_step=613456 | return=-249.63 | steps=227
global_step=613552 | return=-156.43 | steps=131
global_step=613896 | return=-168.43 | steps=131
global_step=613920 | return=-162.43 | steps=131
global_step=614032 | return=-174.43 | steps=131
global_step=614080 | return=-177.43 | steps=131
global_step=614328 | return=-180.43 | steps=131
global_step=614376 | return=-165.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_3.0_bud_180_20-07-14-09-54/ckpts/ckpt_614400_iterations_150.pt
global_step=614400, SPS=19
global_step=614512 | return=-159.43 | steps=131
global_step=614608 | return=-165.43 | steps=131
global_step=614976 | return=-165.43 | steps=131
global_step=615088 | return=-171.43 | steps=131
global_step=615120 | return=-146.03 | steps=98
global_step=615136 | return=-159.43 | steps=131
global_step=615464 | return=-142.18 | steps=135
global_step=615568 | return=-171.43 | steps=131
global_step=615664 | return=-180.43 | steps=131
global_step=615816 | return=-217.61 | steps=239
global_step=616032 | return=-150.43 | steps=131
global_step=616144 | return=-159.43 | steps=131
global_step=616176 | return=-174.43 | steps=131
global_step=616192 | return=-171.43 | steps=131
global_step=616248 | return=-78.00 | steps=97
global_step=616624 | return=-168.43 | steps=131
global_step=616720 | return=-171.43 | steps=131
global_step=616872 | return=-162.43 | steps=131
global_step=617088 | return=-168.43 | steps=131
global_step=617200 | return=-168.43 | steps=131
global_step=617232 | return=-174.43 | steps=131
global_step=617248 | return=-150.43 | steps=131
global_step=617312 | return=-155.35 | steps=132
global_step=617464 | return=-87.35 | steps=46
global_step=617680 | return=-174.43 | steps=131
global_step=617776 | return=-156.43 | steps=131
global_step=617928 | return=-168.43 | steps=131
global_step=618256 | return=-177.43 | steps=131
global_step=618368 | return=-159.43 | steps=131
global_step=618496, SPS=19
global_step=618520 | return=-156.43 | steps=131
global_step=618600 | return=-78.73 | steps=42
global_step=618656 | return=-228.23 | steps=177
global_step=618736 | return=-159.43 | steps=131
global_step=618832 | return=-156.43 | steps=131
global_step=618984 | return=-183.43 | steps=131
global_step=619176 | return=-99.73 | steps=42
global_step=619424 | return=-153.43 | steps=131
global_step=619576 | return=-165.43 | steps=131
global_step=619656 | return=-171.43 | steps=131
global_step=619792 | return=-180.43 | steps=131
global_step=619968 | return=-244.98 | steps=339
global_step=620040 | return=-162.43 | steps=131
global_step=620232 | return=-168.43 | steps=131
global_step=620304 | return=-186.01 | steps=205
global_step=620480 | return=-159.43 | steps=131
global_step=620632 | return=-177.43 | steps=131
global_step=620712 | return=-171.43 | steps=131
global_step=620840 | return=-83.33 | steps=66
global_step=620848 | return=-165.43 | steps=131
global_step=621024 | return=-165.43 | steps=131
global_step=621096 | return=-177.43 | steps=131
global_step=621288 | return=-156.43 | steps=131
global_step=621536 | return=-156.43 | steps=131
global_step=621688 | return=-174.43 | steps=131
global_step=621768 | return=-168.43 | steps=131
global_step=621896 | return=-174.43 | steps=131
global_step=622080 | return=-156.43 | steps=131
global_step=622152 | return=-168.43 | steps=131
global_step=622344 | return=-162.43 | steps=131
global_step=622592 | return=-168.43 | steps=131
global_step=622592, SPS=19
global_step=622744 | return=-162.43 | steps=131
global_step=622768 | return=-184.23 | steps=239
global_step=622824 | return=-162.43 | steps=131
global_step=622952 | return=-183.43 | steps=131
global_step=623120 | return=-108.65 | steps=96
global_step=623136 | return=-147.43 | steps=131
global_step=623208 | return=-171.43 | steps=131
global_step=623648 | return=-168.43 | steps=131
global_step=623800 | return=-159.43 | steps=131
global_step=623824 | return=-153.43 | steps=131
global_step=623880 | return=-162.43 | steps=131
global_step=624008 | return=-165.43 | steps=131
global_step=624176 | return=-153.43 | steps=131
global_step=624224 | return=-57.43 | steps=49
global_step=624264 | return=-153.43 | steps=131
global_step=624264 | return=-138.70 | steps=140
global_step=624616 | return=-96.65 | steps=54
global_step=624704 | return=-162.43 | steps=131
global_step=624744 | return=-88.03 | steps=91
global_step=624856 | return=-156.43 | steps=131
global_step=624936 | return=-177.43 | steps=131
global_step=625016 | return=-90.65 | steps=49
global_step=625280 | return=-177.43 | steps=131
global_step=625320 | return=-168.43 | steps=131
global_step=625760 | return=-159.43 | steps=131
global_step=625800 | return=-171.43 | steps=131
global_step=625824 | return=-102.73 | steps=194
global_step=625912 | return=-153.43 | steps=131
global_step=625992 | return=-156.43 | steps=131
global_step=626072 | return=-171.43 | steps=131
global_step=626336 | return=-171.43 | steps=131
global_step=626376 | return=-162.43 | steps=131
global_step=626688, SPS=19
global_step=626720 | return=-78.73 | steps=42
global_step=626816 | return=-183.43 | steps=131
global_step=626856 | return=-147.43 | steps=131
global_step=626880 | return=-183.43 | steps=131
global_step=626968 | return=-168.43 | steps=131
global_step=627048 | return=-180.43 | steps=131
global_step=627128 | return=-159.43 | steps=131
global_step=627392 | return=-159.43 | steps=131
global_step=627936 | return=-177.43 | steps=131
global_step=628024 | return=-165.43 | steps=131
global_step=628056 | return=-146.63 | steps=149
global_step=628104 | return=-192.43 | steps=131
global_step=628448 | return=-168.43 | steps=131
global_step=628576 | return=-223.73 | steps=219
global_step=628824 | return=-156.85 | steps=211
global_step=628992 | return=-168.43 | steps=131
global_step=629080 | return=-153.43 | steps=131
global_step=629112 | return=-165.43 | steps=131
global_step=629456 | return=-81.25 | steps=46
global_step=629504 | return=-171.43 | steps=131
global_step=629528 | return=-228.96 | steps=350
global_step=629568 | return=-83.28 | steps=56
global_step=629632 | return=-165.43 | steps=131
global_step=629880 | return=-165.43 | steps=131
global_step=630048 | return=-177.43 | steps=131
global_step=630184 | return=-175.36 | steps=259
global_step=630512 | return=-88.43 | steps=57
global_step=630512 | return=-177.43 | steps=131
global_step=630560 | return=-171.43 | steps=131
global_step=630584 | return=-171.43 | steps=131
global_step=630624 | return=-159.43 | steps=131
global_step=630688 | return=-165.43 | steps=131
global_step=630784, SPS=19
global_step=631024 | return=-145.95 | steps=142
global_step=631088 | return=-66.03 | steps=49
global_step=631152 | return=4.50 | steps=79
global_step=631240 | return=-180.43 | steps=131
global_step=631360 | return=-71.78 | steps=99
global_step=631568 | return=-159.43 | steps=131
global_step=631680 | return=-162.43 | steps=131
global_step=631696 | return=-128.03 | steps=138
global_step=632080 | return=-177.43 | steps=131
global_step=632144 | return=-165.43 | steps=131
global_step=632184 | return=-59.35 | steps=62
global_step=632208 | return=-162.43 | steps=131
global_step=632392 | return=-103.18 | steps=128
global_step=632584 | return=-87.65 | steps=49
global_step=632752 | return=-140.15 | steps=131
global_step=632768 | return=-57.85 | steps=46
global_step=633104 | return=-172.53 | steps=232
global_step=633200 | return=-165.43 | steps=131
global_step=633264 | return=-180.43 | steps=131
global_step=633344 | return=-88.48 | steps=73
global_step=633480 | return=-159.83 | steps=174
global_step=633640 | return=-168.43 | steps=131
global_step=633824 | return=-168.43 | steps=131
global_step=634032 | return=-137.13 | steps=103
global_step=634160 | return=-156.43 | steps=131
global_step=634320 | return=-168.43 | steps=131
global_step=634480 | return=-321.43 | steps=363
global_step=634696 | return=-159.43 | steps=131
global_step=634720 | return=-60.03 | steps=49
global_step=634880, SPS=19
global_step=634992 | return=-69.03 | steps=145
global_step=635000 | return=-84.83 | steps=206
global_step=635024 | return=-124.08 | steps=192
global_step=635088 | return=-165.43 | steps=131
global_step=635216 | return=-162.43 | steps=131
global_step=635240 | return=-88.73 | steps=67
global_step=635536 | return=-162.43 | steps=131
global_step=635776 | return=-162.43 | steps=131
global_step=636080 | return=-159.43 | steps=131
global_step=636096 | return=-86.61 | steps=137
global_step=636144 | return=-147.43 | steps=131
global_step=636272 | return=-165.43 | steps=131
global_step=636296 | return=-162.43 | steps=131
global_step=636496 | return=-203.88 | steps=186
global_step=636592 | return=-150.43 | steps=131
global_step=636832 | return=-159.43 | steps=131
global_step=637136 | return=-156.43 | steps=131
global_step=637152 | return=-168.43 | steps=131
global_step=637200 | return=-162.43 | steps=131
global_step=637328 | return=-159.43 | steps=131
global_step=637352 | return=-159.43 | steps=131
global_step=637544 | return=-81.73 | steps=42
global_step=637552 | return=-150.43 | steps=131
global_step=637648 | return=-156.43 | steps=131
global_step=637888 | return=-156.43 | steps=131
global_step=638208 | return=-159.43 | steps=131
global_step=638384 | return=-159.43 | steps=131
global_step=638408 | return=-156.43 | steps=131
global_step=638488 | return=-179.23 | steps=168
global_step=638600 | return=-165.43 | steps=131
global_step=638608 | return=-165.43 | steps=131
global_step=638616 | return=-50.50 | steps=50
global_step=638704 | return=-174.43 | steps=131
global_step=638976, SPS=19
global_step=639440 | return=-159.43 | steps=131
global_step=639544 | return=-156.43 | steps=131
global_step=639656 | return=-159.43 | steps=131
global_step=639664 | return=-165.43 | steps=131
global_step=639672 | return=-168.43 | steps=131
global_step=639760 | return=-153.43 | steps=131
global_step=640136 | return=-96.63 | steps=46
global_step=640168 | return=-83.13 | steps=219
global_step=640432 | return=-184.26 | steps=317
global_step=640496 | return=-162.43 | steps=131
global_step=640600 | return=-156.43 | steps=131
global_step=640712 | return=-159.43 | steps=131
global_step=640720 | return=-162.43 | steps=131
global_step=640728 | return=-162.43 | steps=131
global_step=641080 | return=-75.63 | steps=43
global_step=641192 | return=-156.43 | steps=131
global_step=641224 | return=-165.43 | steps=131
global_step=641408 | return=-117.05 | steps=85
global_step=641488 | return=-153.43 | steps=131
global_step=641552 | return=-162.43 | steps=131
global_step=641656 | return=-168.43 | steps=131
global_step=641768 | return=-156.43 | steps=131
global_step=642136 | return=-165.43 | steps=131
global_step=642248 | return=-147.43 | steps=131
global_step=642280 | return=-150.43 | steps=131
global_step=642544 | return=-171.43 | steps=131
