step,value
16384,99.0
32768,96.0
49152,96.0
65536,94.0
81920,94.0
98304,94.0
114688,93.0
131072,93.0
147456,92.0
163840,92.0
180224,92.0
196608,91.0
212992,92.0
229376,92.0
245760,92.0
262144,92.0
278528,92.0
294912,91.0
311296,91.0
327680,91.0
344064,91.0
360448,91.0
376832,91.0
393216,91.0
409600,91.0
425984,91.0
442368,91.0
458752,91.0
475136,91.0
491520,91.0
507904,91.0
524288,91.0
540672,91.0
557056,91.0
573440,91.0
589824,91.0
606208,91.0
622592,91.0
638976,91.0
655360,91.0
671744,91.0
688128,91.0
704512,91.0
720896,91.0
737280,91.0
753664,91.0
770048,91.0
786432,91.0
802816,91.0
819200,91.0
835584,91.0
851968,91.0
868352,91.0
884736,91.0
901120,91.0
917504,91.0
933888,91.0
950272,91.0
966656,91.0
983040,91.0
999424,91.0
1015808,91.0
1032192,91.0
1048576,91.0
1064960,91.0
1081344,91.0
1097728,91.0
1114112,91.0
1130496,91.0
1146880,91.0
1163264,91.0
1179648,91.0
1196032,91.0
1212416,91.0
1228800,91.0
1245184,91.0
1261568,91.0
1277952,91.0
1294336,91.0
1310720,91.0
1327104,91.0
1343488,91.0
1359872,91.0
1376256,91.0
1392640,91.0
1409024,91.0
1425408,91.0
1441792,91.0
1458176,91.0
1474560,91.0
1490944,91.0
1507328,91.0
1523712,91.0
1540096,91.0
1556480,91.0
1572864,91.0
1589248,91.0
1605632,91.0
1622016,91.0
1638400,91.0
1654784,91.0
1671168,91.0
1687552,91.0
1703936,91.0
1720320,91.0
1736704,91.0
1753088,91.0
1769472,91.0
1785856,91.0
1802240,91.0
1818624,91.0
1835008,91.0
1851392,91.0
1867776,91.0
1884160,91.0
1900544,91.0
1916928,91.0
1933312,91.0
1949696,91.0
1966080,92.0
1982464,92.0
1998848,92.0
2015232,92.0
2031616,92.0
2048000,92.0
2064384,92.0
2080768,92.0
2097152,92.0
2113536,92.0
2129920,92.0
2146304,92.0
2162688,92.0
2179072,92.0
2195456,92.0
2211840,92.0
2228224,92.0
2244608,92.0
2260992,92.0
2277376,92.0
2293760,92.0
2310144,92.0
2326528,92.0
2342912,92.0
2359296,93.0
2375680,93.0
2392064,93.0
2408448,93.0
2424832,93.0
2441216,93.0
2457600,93.0
2473984,93.0
2490368,93.0
2506752,93.0
2523136,93.0
2539520,93.0
2555904,93.0
2572288,93.0
2588672,93.0
2605056,93.0
2621440,93.0
2637824,93.0
2654208,93.0
2670592,93.0
2686976,93.0
2703360,93.0
2719744,93.0
2736128,93.0
2752512,93.0
2768896,93.0
2785280,93.0
2801664,93.0
2818048,93.0
2834432,93.0
2850816,93.0
2867200,93.0
2883584,93.0
2899968,93.0
2916352,93.0
2932736,93.0
2949120,93.0
2965504,93.0
2981888,93.0
2998272,93.0
3014656,93.0
3031040,93.0
3047424,93.0
3063808,94.0
3080192,94.0
3096576,94.0
3112960,94.0
3129344,94.0
3145728,94.0
3162112,94.0
3178496,94.0
3194880,94.0
3211264,94.0
3227648,94.0
3244032,94.0
3260416,94.0
3276800,94.0
3293184,94.0
3309568,94.0
3325952,94.0
3342336,94.0
3358720,94.0
3375104,94.0
3391488,94.0
3407872,94.0
3424256,94.0
3440640,94.0
3457024,94.0
3473408,94.0
3489792,94.0
3506176,94.0
3522560,94.0
3538944,94.0
3555328,94.0
3571712,94.0
3588096,94.0
3604480,94.0
3620864,94.0
3637248,94.0
3653632,94.0
3670016,94.0
3686400,94.0
3702784,94.0
3719168,94.0
3735552,94.0
3751936,94.0
3768320,94.0
3784704,94.0
3801088,95.0
3817472,95.0
3833856,95.0
3850240,95.0
3866624,95.0
3883008,95.0
3899392,95.0
3915776,95.0
3932160,95.0
3948544,95.0
3964928,95.0
3981312,95.0
3997696,95.0
4014080,95.0
4030464,95.0
4046848,95.0
4063232,95.0
4079616,95.0
4096000,95.0
4112384,95.0
4128768,95.0
4145152,95.0
4161536,95.0
4177920,95.0
4194304,95.0
4210688,95.0
4227072,95.0
4243456,95.0
4259840,95.0
4276224,95.0
4292608,95.0
4308992,95.0
4325376,95.0
4341760,95.0
4358144,95.0
4374528,95.0
4390912,95.0
4407296,95.0
4423680,95.0
4440064,95.0
4456448,95.0
4472832,95.0
4489216,95.0
4505600,95.0
4521984,95.0
4538368,95.0
4554752,95.0
4571136,95.0
4587520,95.0
4603904,95.0
4620288,95.0
4636672,95.0
4653056,95.0
4669440,95.0
4685824,95.0
4702208,95.0
4718592,95.0
4734976,95.0
4751360,95.0
4767744,95.0
4784128,95.0
4800512,95.0
4816896,95.0
4833280,95.0
4849664,95.0
4866048,95.0
4882432,95.0
4898816,95.0
4915200,95.0
4931584,95.0
4947968,95.0
4964352,95.0
4980736,95.0
4997120,95.0
5013504,95.0
5029888,95.0
5046272,95.0
5062656,95.0
5079040,95.0
5095424,95.0
5111808,95.0
5128192,95.0
5144576,95.0
5160960,95.0
5177344,95.0
5193728,95.0
5210112,95.0
5226496,95.0
5242880,95.0
5259264,95.0
5275648,95.0
5292032,95.0
5308416,95.0
5324800,95.0
