step,value
272,0.0
912,0.0
1072,0.0
1168,0.0
1312,0.0
2432,0.0
2816,0.0
3648,0.0
4048,0.0
4896,0.0
5200,0.0
8368,0.0
8496,0.0
9712,0.0
10464,0.0
10672,0.0
12128,0.0
12256,0.0
12576,0.0
13088,0.0
13600,0.0
14160,0.0
14752,0.0
15744,0.0
16928,0.0
17488,0.0
18864,0.0
19808,0.0
21664,0.0
22272,0.0
22576,0.0
23744,0.0
24336,0.0
26064,0.0
26160,0.0
27168,0.0
27280,0.0
28336,0.0
29840,0.0
30432,0.0
30832,0.0
32480,0.0
33888,0.0
33984,0.0
34464,0.0
34720,0.0
36416,0.0
37520,0.0
38224,0.0
38256,0.0
38816,0.0
39616,0.0
40048,0.0
40240,0.0
41376,0.0
41632,0.0
41664,0.0
42064,0.0
44224,0.0
48096,0.0
48144,0.0
50576,0.0
53264,0.0
53360,0.0
53488,0.0
54112,0.0
54384,0.0
54688,0.0
54976,0.0
56656,0.0
57664,0.0
58240,0.0
58336,0.0
58624,0.0
58848,0.0
59216,0.0
59392,0.0
59456,0.0
59520,0.0
59840,0.0
60640,0.0
61008,0.0
62784,0.0
63136,0.0
63696,0.0
63968,0.0
64800,0.0
64944,0.0
64976,0.0
65824,0.0
66208,0.0
66464,0.0
66784,0.0
68128,0.0
70048,0.0
70480,0.0
71856,0.0
72448,0.0
72480,0.0
72800,0.0
73328,0.0
75264,0.0
75856,0.0
75920,0.0
76016,0.0
76320,0.0
76464,0.0
76544,0.0
77328,0.0
77632,0.0
77680,0.0
78672,0.0
79056,0.0
80736,0.0
81360,0.0
82816,0.0
83376,0.0
84384,0.0
85008,0.0
85120,0.0
87024,0.0
87920,0.0
89792,0.0
90272,0.0
90896,0.0
93024,0.0
93088,0.0
94288,0.0
95440,0.0
95696,0.0
96064,0.0
97952,0.0
98192,0.0
98432,0.0
100016,0.0
100144,0.0
100832,0.0
101696,0.0
104656,0.0
105760,0.0
107568,0.0
109024,0.0
112592,0.0
113312,0.0
114000,0.0
114912,0.0
115808,0.0
116048,0.0
116064,0.0
116576,0.0
117056,0.0
117632,0.0
118000,0.0
118064,0.0
118432,0.0
119024,0.0
120432,0.0
121024,0.0
122816,0.0
123552,0.0
127152,0.0
128144,0.0
129744,0.0
130576,0.0
132080,0.0
132256,0.0
133232,0.0
134848,0.0
134912,0.0
134960,0.0
137840,0.0
138000,0.0
138656,0.0
139056,0.0
143728,0.0
144048,0.0
144544,0.0
144976,0.0
145456,0.0
148320,0.0
148720,0.0
149280,0.0
150640,0.0
151136,0.0
152384,0.0
153184,0.0
153360,0.0
153856,0.0
155184,0.0
157232,0.0
157296,0.0
157312,0.0
158064,0.0
158304,0.0
159376,0.0
159424,0.0
160320,0.0
163920,0.0
164976,0.0
165760,0.0
166608,0.0
168128,0.0
169936,0.0
170528,0.0
170640,0.0
171280,0.0
172576,0.0
173344,0.0
174032,0.0
174656,0.0
175088,0.0
176368,0.0
176480,0.0
176576,0.0
176704,0.0
177808,0.0
178128,0.0
178288,0.0
179440,0.0
180768,0.0
181088,0.0
182352,0.0
182464,0.0
185408,0.0
185664,0.0
186480,0.0
187952,0.0
188080,0.0
190464,0.0
190704,0.0
191520,0.0
192016,0.0
192032,0.0
192464,0.0
192976,0.0
192992,0.0
193120,0.0
193792,0.0
194784,0.0
195056,0.0
195696,0.0
197184,0.0
197408,0.0
197520,0.0
197664,0.0
200112,0.0
200304,0.0
200864,0.0
201520,0.0
202256,0.0
202272,0.0
203408,0.0
203568,0.0
203824,0.0
205488,0.0
206464,0.0
206960,0.0
210000,0.0
210992,0.0
212768,0.0
213472,0.0
214608,0.0
214656,0.0
215376,0.0
217184,0.0
218400,0.0
221104,0.0
222576,0.0
223392,0.0
223488,0.0
223888,0.0
224928,0.0
227136,0.0
228128,0.0
228416,0.0
228960,0.0
229488,0.0
230960,0.0
231248,0.0
231968,0.0
232528,0.0
232784,0.0
232880,0.0
233104,0.0
233648,0.0
234528,0.0
235360,0.0
235616,0.0
236128,0.0
236656,0.0
236672,0.0
236864,0.0
237504,0.0
237792,0.0
238128,0.0
239456,0.0
239728,0.0
240688,0.0
240768,0.0
242960,0.0
243936,0.0
244048,0.0
244064,0.0
247200,0.0
248192,0.0
248208,0.0
248416,0.0
249328,0.0
250304,0.0
253696,0.0
253744,0.0
253872,0.0
254208,0.0
254368,0.0
254560,0.0
254608,0.0
254816,0.0
255216,0.0
257424,0.0
257488,0.0
259232,0.0
259264,0.0
259312,0.0
259504,0.0
260560,0.0
263744,0.0
263824,0.0
264960,0.0
265216,0.0
267376,0.0
268176,0.0
268352,0.0
268496,0.0
268832,0.0
269008,0.0
269488,0.0
269760,0.0
269808,0.0
269952,0.0
273312,0.0
273552,0.0
273840,0.0
274688,0.0
274752,0.0
276272,0.0
276576,0.0
277408,0.0
278400,0.0
281536,0.0
282080,0.0
282480,0.0
282864,0.0
284688,0.0
285184,0.0
285312,0.0
285616,0.0
285888,0.0
285936,0.0
286016,0.0
286512,0.0
287488,0.0
287552,0.0
288960,0.0
289728,0.0
289888,0.0
291184,0.0
291440,0.0
291856,0.0
292272,0.0
294368,0.0
296080,0.0
298640,0.0
298736,0.0
298880,0.0
299408,0.0
299904,0.0
300528,0.0
301184,0.0
302336,0.0
304624,0.0
305008,0.0
305184,0.0
305408,0.0
309088,0.0
310064,0.0
310192,0.0
311056,0.0
311728,0.0
312416,0.0
312560,0.0
312592,0.0
312976,0.0
313008,0.0
314736,0.0
316048,0.0
316080,0.0
316272,0.0
316304,0.0
318000,0.0
319328,0.0
320336,0.0
320368,0.0
320544,0.0
320704,0.0
321024,0.0
321920,0.0
322064,0.0
322560,0.0
322672,0.0
323552,0.0
323568,0.0
324448,0.0
325280,0.0
325536,0.0
327168,0.0
328000,0.0
329888,0.0
330464,0.0
330640,0.0
331264,0.0
333072,0.0
336160,0.0
337248,0.0
337472,0.0
337760,0.0
338144,0.0
340496,0.0
340640,0.0
341840,0.0
342624,0.0
344768,0.0
345072,0.0
345584,0.0
346032,0.0
346704,0.0
346832,0.0
346928,0.0
346976,0.0
347472,0.0
347744,0.0
347808,0.0
347968,0.0
348064,0.0
350656,0.0
350672,0.0
350896,0.0
351648,0.0
351712,0.0
352032,0.0
353664,0.0
354816,0.0
355664,0.0
356720,0.0
357584,0.0
358000,0.0
360128,0.0
360384,0.0
360544,0.0
360864,0.0
361152,0.0
361920,0.0
362288,0.0
362432,0.0
362480,0.0
362592,0.0
362752,0.0
363904,0.0
364544,0.0
364592,0.0
365408,0.0
366416,0.0
366864,0.0
366992,0.0
367520,0.0
367968,0.0
368368,0.0
369872,0.0
371632,0.0
371808,0.0
373088,0.0
373632,0.0
374832,0.0
375472,0.0
375680,0.0
375920,0.0
376496,0.0
379648,0.0
380880,0.0
382080,0.0
382784,0.0
382880,0.0
384112,0.0
386512,0.0
386640,0.0
387616,0.0
389296,0.0
389744,0.0
391760,0.0
392240,0.0
392336,0.0
393856,0.0
394656,0.0
396848,0.0
397616,0.0
398064,0.0
399616,0.0
400464,0.0
400672,0.0
401280,0.0
401328,0.0
401376,0.0
402944,0.0
403472,0.0
403696,0.0
403984,0.0
404608,0.0
404640,0.0
404672,0.0
404896,0.0
405104,0.0
405728,0.0
405872,0.0
406224,0.0
406288,0.0
407600,0.0
408192,0.0
408352,0.0
409264,0.0
409440,0.0
409696,0.0
410128,0.0
410528,0.0
410864,0.0
411152,0.0
411664,0.0
413072,0.0
414096,0.0
414400,0.0
414528,0.0
414560,0.0
416176,0.0
416528,0.0
416640,0.0
417328,0.0
417808,0.0
418608,0.0
418832,0.0
418992,0.0
419280,0.0
420112,0.0
422016,0.0
422192,0.0
422960,0.0
427984,0.0
431616,0.0
431952,0.0
432928,0.0
433264,0.0
434192,0.0
434704,0.0
435408,0.0
437792,0.0
438608,0.0
439888,0.0
440000,0.0
440064,0.0
441440,0.0
442240,0.0
442768,0.0
443120,0.0
443984,0.0
446112,0.0
446752,0.0
447360,0.0
447600,0.0
448320,0.0
449536,0.0
450448,0.0
451040,0.0
451408,0.0
451824,0.0
452112,0.0
452240,0.0
453520,0.0
453616,0.0
454528,0.0
454752,0.0
455808,0.0
456032,0.0
456224,0.0
456512,0.0
456832,0.0
457136,0.0
457840,0.0
461744,0.0
461952,0.0
462960,0.0
463136,0.0
463456,0.0
464816,0.0
465920,0.0
466192,0.0
467328,0.0
470544,0.0
470704,0.0
472464,0.0
472608,0.0
475984,0.0
476544,0.0
476832,0.0
477648,0.0
478592,0.0
479312,0.0
481488,0.0
481632,0.0
482448,0.0
482688,0.0
484336,0.0
487200,0.0
487504,0.0
488048,0.0
491072,0.0
491392,0.0
492512,0.0
492560,0.0
492816,0.0
493408,0.0
494448,0.0
495584,0.0
496720,0.0
498064,0.0
498800,0.0
500768,0.0
501968,0.0
502032,0.0
502080,0.0
502480,0.0
503856,0.0
503920,0.0
504400,0.0
505360,0.0
505872,0.0
506768,0.0
506928,0.0
507232,0.0
507408,0.0
507680,0.0
508384,0.0
509056,0.0
509424,0.0
512368,0.0
512656,0.0
513200,0.0
513600,0.0
513792,0.0
513968,0.0
514640,0.0
515728,0.0
515904,0.0
515984,0.0
517952,0.0
518432,0.0
520096,0.0
521040,0.0
521312,0.0
523504,0.0
523792,0.0
524160,0.0
525408,0.0
525824,0.0
526528,0.0
527136,0.0
527424,0.0
528848,0.0
530368,0.0
532336,0.0
533376,0.0
533584,0.0
533648,0.0
534416,0.0
535040,0.0
535488,0.0
