step,value
1904,3.663865566253662
1904,1.9747898578643799
1904,2.1554622650146484
1904,7.1218485832214355
1904,3.0966386795043945
1904,3.8235294818878174
1904,5.705882549285889
1904,4.483193397521973
3816,3.781512498855591
3816,2.0672268867492676
3816,3.4831931591033936
3816,2.9789915084838867
3816,2.0168068408966064
3816,4.277310848236084
3816,2.3151259422302246
3816,2.941176414489746
4304,2.4666666984558105
4344,3.0
4344,4.523077011108398
4872,5.151515007019043
5728,1.7478991746902466
5728,7.382352828979492
5728,2.172268867492676
5728,3.8235294818878174
5728,2.495798349380493
6216,2.7154812812805176
6256,4.259414196014404
6784,4.200836658477783
7640,3.2845187187194824
7640,3.3807530403137207
7640,2.301255226135254
7640,2.686192512512207
7640,4.129707336425781
8128,2.0
8168,3.138075351715088
8696,5.3765692710876465
9552,1.9581589698791504
9552,3.242677927017212
9552,1.5564854145050049
9552,5.439330577850342
9552,5.397489547729492
10040,2.489539861679077
10072,2.4769229888916016
10080,2.8661088943481445
10536,7.032258033752441
10608,3.6820082664489746
11464,2.9456067085266113
11464,1.9665272235870361
11464,2.7615063190460205
11464,4.083682060241699
11984,3.2259414196014404
11992,3.138075351715088
12448,5.092050075531006
12520,4.213388919830322
12976,5.7272725105285645
13376,3.6569037437438965
13376,3.543933153152466
13376,3.301255226135254
13376,2.7154812812805176
13896,4.585773944854736
13904,4.489539623260498
14416,7.65625
14432,3.46443510055542
14888,6.171547889709473
15288,2.301255226135254
15288,2.9121339321136475
15288,3.895397424697876
15288,2.606694459915161
15784,3.177419424057007
15808,4.11297082901001
16328,3.405857801437378
16344,3.861924648284912
16800,2.2008368968963623
17200,2.384937286376953
17200,4.4937238693237305
17200,2.3179917335510254
17696,3.652719736099243
17720,2.5648536682128906
18200,3.825396776199341
18240,3.5983264446258545
18256,5.439330577850342
18712,3.744769811630249
19112,5.025104522705078
19112,4.995815753936768
19112,3.824267864227295
19632,2.8661088943481445
20112,2.7029287815093994
20152,3.8117153644561768
20168,2.723849296569824
20624,5.058577537536621
21024,4.117154598236084
21024,3.313807487487793
21024,1.9748953580856323
21544,1.9748953580856323
22024,3.0543932914733887
22064,2.7029287815093994
22080,2.941422700881958
22536,2.142259359359741
22936,4.631799221038818
22936,2.150627613067627
22936,2.7824268341064453
23072,2.985074520111084
23456,4.280334949493408
23936,3.5983264446258545
23976,3.313807487487793
23992,3.0753138065338135
24848,3.1799163818359375
24848,3.6820082664489746
24848,2.1464436054229736
24984,2.1129708290100098
25368,3.230769157409668
25368,2.3514645099639893
25848,2.0878660678863525
25888,2.569037675857544
25904,3.744769811630249
26384,2.985074520111084
26760,2.0627615451812744
26760,2.4476988315582275
26896,3.6778242588043213
27280,2.556485414505005
27280,2.142259359359741
27800,3.3179917335510254
27816,2.4853556156158447
27872,4.934426307678223
28296,2.9707112312316895
28672,3.6903765201568604
28672,5.0
29192,2.347280263900757
29192,2.652719736099243
29712,3.6485354900360107
29728,1.983263611793518
29784,3.6192469596862793
30208,4.246861934661865
30584,4.874476909637451
30584,3.9037656784057617
31104,1.5774058103561401
31104,3.288702964782715
31152,4.197183132171631
31624,3.849372386932373
31640,4.100418567657471
31696,2.778242588043213
32120,4.234309673309326
32184,3.2352941036224365
32496,2.7154812812805176
32720,5.79104471206665
33016,2.6359832286834717
33016,3.4937238693237305
33064,3.3305439949035645
33536,5.64853572845459
33608,3.9037656784057617
34032,2.6820082664489746
34408,5.334728240966797
34632,5.619246959686279
34928,5.64853572845459
34928,2.4937238693237305
34976,3.698744773864746
35448,3.556485414505005
35520,3.8870291709899902
35944,3.138075351715088
36320,2.9497907161712646
36544,3.292886972427368
36840,2.313807487487793
36840,2.1589958667755127
36888,2.1004183292388916
37360,3.476987361907959
37432,6.380753040313721
37856,4.728033542633057
38232,4.267782211303711
