step,value
4096,1.605617642402649
8192,1.5989279747009277
12288,1.5851856470108032
16384,1.5849440097808838
20480,1.5737910270690918
24576,1.582280158996582
28672,1.5973994731903076
32768,1.5885400772094727
36864,1.5768847465515137
40960,1.585075855255127
45056,1.5666221380233765
49152,1.5639609098434448
53248,1.5772037506103516
57344,1.5381343364715576
61440,1.5527328252792358
65536,1.5254241228103638
69632,1.5006792545318604
73728,1.4925429821014404
77824,1.464608907699585
81920,1.4276237487792969
86016,1.3902525901794434
90112,1.360306739807129
94208,1.3870458602905273
98304,1.4384183883666992
102400,1.4496660232543945
106496,1.4623823165893555
110592,1.459324598312378
114688,1.4221546649932861
118784,1.4250012636184692
122880,1.4310576915740967
126976,1.4465734958648682
131072,1.3885228633880615
135168,1.422348976135254
139264,1.4124531745910645
143360,1.3714369535446167
147456,1.3584544658660889
151552,1.3717000484466553
155648,1.3787015676498413
159744,1.2754693031311035
163840,1.3370686769485474
167936,1.2926974296569824
172032,1.3071727752685547
176128,1.342434287071228
180224,1.3349679708480835
184320,1.326758623123169
188416,1.2846102714538574
192512,1.291691780090332
196608,1.2121942043304443
200704,1.2499582767486572
204800,1.216057538986206
208896,1.2609565258026123
212992,1.1441774368286133
217088,1.2031562328338623
221184,1.1860491037368774
225280,1.1728801727294922
229376,1.1830508708953857
233472,1.162081241607666
237568,1.0928266048431396
241664,1.1121281385421753
245760,1.0627312660217285
249856,0.990912914276123
253952,0.9441457986831665
258048,0.9385547041893005
262144,0.7788606286048889
266240,0.7738205790519714
270336,0.7873674035072327
274432,0.8560628294944763
278528,0.7342063188552856
282624,0.4667508006095886
286720,0.5695974230766296
290816,0.3804800808429718
294912,0.579551100730896
299008,0.4445509910583496
303104,0.35583457350730896
307200,0.4143003523349762
311296,0.225197434425354
315392,0.3815801739692688
319488,0.26735538244247437
323584,0.278123676776886
327680,0.23325911164283752
331776,0.1986352503299713
335872,0.4998195767402649
339968,0.25453904271125793
344064,0.35366928577423096
348160,0.3143816590309143
352256,0.3657653331756592
356352,0.11595042049884796
360448,0.21020087599754333
364544,0.18095308542251587
368640,0.5389782190322876
372736,0.26649558544158936
376832,0.3618614077568054
380928,0.36457377672195435
385024,0.43058380484580994
389120,0.7110875248908997
393216,0.49371713399887085
397312,0.45381468534469604
401408,0.6403526067733765
405504,0.5264918804168701
409600,0.4439472258090973
413696,0.3447525203227997
417792,0.5707621574401855
