step,value
4096,0.00014269351959228516
8192,0.011976003646850586
12288,0.03677648305892944
16384,0.03854924440383911
20480,0.06542229652404785
24576,0.10451275110244751
28672,0.09624755382537842
32768,0.1016467809677124
36864,0.18852001428604126
40960,0.13223886489868164
45056,0.1828954815864563
49152,0.1489039659500122
53248,0.25327199697494507
57344,0.19343876838684082
61440,0.198489248752594
65536,0.13405954837799072
69632,0.13247328996658325
73728,0.1323927640914917
77824,0.23316258192062378
81920,0.16919738054275513
86016,0.18197393417358398
90112,0.23227828741073608
94208,0.3219758868217468
98304,0.2924259901046753
102400,0.30290961265563965
106496,0.32163047790527344
110592,0.4574177861213684
114688,0.3588443994522095
118784,0.3119514584541321
122880,0.32615190744400024
126976,0.35660111904144287
131072,0.35764676332473755
135168,0.42020487785339355
139264,0.344282865524292
143360,0.30783653259277344
147456,0.3516443967819214
151552,0.36319196224212646
155648,0.4793556332588196
159744,0.4749990701675415
163840,0.4242907762527466
167936,0.36827659606933594
172032,0.39316999912261963
176128,0.39302241802215576
180224,0.46376222372055054
184320,0.4290582537651062
188416,0.3103531002998352
192512,0.41517359018325806
196608,0.4192653298377991
200704,0.32827889919281006
204800,0.3721919655799866
208896,0.3733178973197937
212992,0.31456196308135986
217088,0.49379605054855347
221184,0.5097663402557373
225280,0.4212648868560791
229376,0.43073779344558716
233472,0.5091508626937866
237568,0.4437711238861084
241664,0.4259667992591858
245760,0.4503263235092163
249856,0.43887221813201904
253952,0.3721192479133606
258048,0.3823001980781555
262144,0.401167094707489
266240,0.46860140562057495
270336,0.4828380346298218
274432,0.47483378648757935
278528,0.4329831004142761
282624,0.36249905824661255
286720,0.46661078929901123
290816,0.373116135597229
294912,0.47775930166244507
299008,0.37445563077926636
303104,0.4542350172996521
307200,0.4055061936378479
311296,0.40511780977249146
315392,0.46220386028289795
319488,0.4396932125091553
323584,0.35596132278442383
327680,0.43927377462387085
331776,0.3970431089401245
335872,0.4547414183616638
339968,0.4430477023124695
344064,0.4303247332572937
348160,0.5651880502700806
352256,0.4479702115058899
356352,0.33065640926361084
360448,0.4756259322166443
364544,0.41840994358062744
368640,0.5672801733016968
372736,0.46398627758026123
376832,0.49145007133483887
380928,0.598639965057373
385024,0.6184059381484985
389120,0.6473736763000488
393216,0.6382261514663696
397312,0.6035639047622681
401408,0.6851949691772461
405504,0.6816874742507935
409600,0.7230134606361389
413696,0.5035874843597412
417792,0.6754063963890076
421888,0.6513702869415283
425984,0.6820339560508728
430080,0.5777710676193237
434176,0.5827733874320984
438272,0.5802125930786133
442368,0.3940790295600891
446464,0.46626925468444824
450560,0.4559122920036316
454656,0.459104061126709
458752,0.4532209038734436
462848,0.46393823623657227
466944,0.4926413297653198
471040,0.4864843487739563
475136,0.6068997383117676
479232,0.3821156620979309
483328,0.5907353162765503
487424,0.576810896396637
491520,0.6388561725616455
495616,0.7021341323852539
499712,0.6885401010513306
503808,0.693120002746582
507904,0.7124252319335938
512000,0.7541691064834595
516096,0.7308468818664551
520192,0.5595190525054932
524288,0.6184291839599609
528384,0.5646142959594727
532480,0.6340914964675903
536576,0.6676486730575562
540672,0.5029369592666626
544768,0.6397503614425659
548864,0.5905025005340576
552960,0.5458677411079407
557056,0.554648756980896
561152,0.47515904903411865
565248,0.5439891219139099
569344,0.6553548574447632
573440,0.6103445291519165
577536,0.6562808752059937
581632,0.4214695692062378
585728,0.2583985924720764
589824,0.5832650661468506
593920,0.6061818599700928
598016,0.5270869731903076
602112,0.6213576793670654
606208,0.515809178352356
610304,0.6225231885910034
614400,0.5814685821533203
618496,0.5685969591140747
622592,0.603446364402771
626688,0.6620270013809204
630784,0.6600377559661865
634880,0.6332483291625977
638976,0.6589264273643494
643072,0.7439941167831421
647168,0.5496372580528259
651264,0.6022707223892212
655360,0.6508179306983948
659456,0.7122151851654053
663552,0.5054857730865479
667648,0.5950769782066345
671744,0.5365381240844727
675840,0.7449036836624146
679936,0.5892345905303955
684032,0.5565310120582581
688128,0.5804516077041626
692224,0.6032006740570068
696320,0.5281230211257935
700416,0.3508179187774658
704512,0.32737648487091064
708608,0.40843725204467773
712704,0.634770393371582
716800,0.4669641852378845
720896,0.6632132530212402
724992,0.7038192749023438
729088,0.707895040512085
733184,0.5817968845367432
737280,0.6507193446159363
741376,0.7007165551185608
745472,0.7045118808746338
749568,0.6333363056182861
753664,0.7617052793502808
757760,0.49221545457839966
761856,0.6518311500549316
765952,0.6168758869171143
770048,0.6254138946533203
774144,0.43963998556137085
778240,0.31180381774902344
782336,0.4539359211921692
786432,0.5831068754196167
790528,0.6416795253753662
794624,0.6090717315673828
798720,0.6213042736053467
802816,0.6771683692932129
806912,0.3752369284629822
811008,0.5990475416183472
815104,0.5277186632156372
819200,0.36048638820648193
823296,0.6549583673477173
827392,0.612165629863739
831488,0.49041491746902466
835584,0.6643855571746826
839680,0.8046588897705078
843776,0.6138548851013184
847872,0.6767898797988892
851968,0.42331790924072266
856064,0.7602478265762329
860160,0.6212371587753296
864256,0.7456424832344055
868352,0.6282633543014526
872448,0.5446850657463074
876544,0.5432672500610352
880640,0.4843820333480835
884736,0.5608000755310059
888832,0.6658276319503784
892928,0.5918964147567749
897024,0.5247989892959595
901120,0.6117706298828125
905216,0.5455220937728882
909312,0.723619818687439
913408,0.41030436754226685
917504,0.5074467062950134
921600,0.7605034112930298
925696,0.6143877506256104
929792,0.5644218921661377
933888,0.6600074768066406
937984,0.7775285840034485
942080,0.7619900107383728
946176,0.7351223826408386
950272,0.5817837715148926
954368,0.6602381467819214
958464,0.7226753234863281
962560,0.6615891456604004
966656,0.6578161716461182
970752,0.7732020020484924
974848,0.7703218460083008
978944,0.7669892311096191
983040,0.5834060907363892
987136,0.7315287590026855
991232,0.7933344841003418
995328,0.7932201623916626
999424,0.6993950605392456
1003520,0.6302214860916138
1007616,0.6662816405296326
1011712,0.6476980447769165
1015808,0.6962713599205017
1019904,0.730468213558197
1024000,0.7696589231491089
1028096,0.7018439173698425
1032192,0.6501098871231079
1036288,0.6698095798492432
1040384,0.671825647354126
1044480,0.6727403402328491
1048576,0.7450635433197021
1052672,0.7684077024459839
1056768,0.7353544235229492
1060864,0.6872951984405518
1064960,0.7357739210128784
1069056,0.7677879333496094
1073152,0.6659189462661743
1077248,0.6951545476913452
1081344,0.4909120798110962
1085440,0.7259215116500854
1089536,0.6608750820159912
1093632,0.6740119457244873
1097728,0.6108551025390625
1101824,0.6314070224761963
1105920,0.5653679966926575
1110016,0.4815909266471863
1114112,0.3061310052871704
1118208,0.5201753377914429
1122304,0.7102068662643433
1126400,0.7128309011459351
1130496,0.48973506689071655
1134592,0.7256290316581726
1138688,0.5829612016677856
1142784,0.49565428495407104
1146880,0.6872367858886719
1150976,0.5024610757827759
1155072,0.5806901454925537
1159168,0.5673351883888245
1163264,0.563488245010376
1167360,0.6794790625572205
1171456,0.7768178582191467
1175552,0.7876467108726501
1179648,0.6227452754974365
1183744,0.6402373313903809
1187840,0.7463778257369995
1191936,0.6132257580757141
1196032,0.6740919351577759
1200128,0.6242206692695618
1204224,0.6351897716522217
1208320,0.7677028775215149
1212416,0.5077235698699951
1216512,0.7098393440246582
1220608,0.7459673881530762
1224704,0.7347331643104553
1228800,0.7069242000579834
1232896,0.8083945512771606
1236992,0.7125948667526245
1241088,0.7821545004844666
1245184,0.7322630286216736
1249280,0.7283061742782593
1253376,0.7706524133682251
1257472,0.7832000851631165
1261568,0.7567442059516907
1265664,0.7821478843688965
1269760,0.7489585876464844
1273856,0.817511796951294
