step,value
4096,0.01223144493997097
8192,0.0005371093866415322
12288,0.00732421875
16384,0.0281982421875
20480,0.02399902418255806
24576,0.0535888671875
28672,0.0380859375
32768,0.05302734300494194
36864,0.03474121168255806
40960,0.07321777194738388
45056,0.05593261867761612
49152,0.0755615234375
53248,0.04987793043255806
57344,0.04475097730755806
61440,0.10910644382238388
65536,0.10541991889476776
69632,0.0093994140625
73728,0.04182128980755806
77824,0.04165039211511612
81920,0.06684570014476776
86016,0.05966796725988388
90112,0.05166015774011612
94208,0.08322753757238388
98304,0.0914306640625
102400,0.08740234375
106496,0.13386230170726776
110592,0.09482421725988388
114688,0.13840332627296448
118784,0.04182128980755806
122880,0.13918456435203552
126976,0.04423828050494194
131072,0.09316406399011612
135168,0.095458984375
139264,0.04201660305261612
143360,0.091552734375
147456,0.0469970703125
151552,0.06071777269244194
155648,0.06496582180261612
159744,0.08273925632238388
163840,0.05585937574505806
167936,0.04482422024011612
172032,0.0682373046875
176128,0.04365234449505806
180224,0.04233398288488388
184320,0.0699462890625
188416,0.06330566108226776
192512,0.10385742038488388
196608,0.07150878757238388
200704,0.06350097805261612
204800,0.04931640625
208896,0.07470703125
212992,0.055419921875
217088,0.11066894233226776
221184,0.0584716796875
225280,0.1051025390625
229376,0.03828125074505806
233472,0.08950195461511612
237568,0.05441894382238388
241664,0.05192871019244194
245760,0.04916992038488388
249856,0.050048828125
253952,0.07875976711511612
258048,0.08786620944738388
262144,0.06154785305261612
266240,0.07661132514476776
270336,0.06682129204273224
274432,0.07143554836511612
278528,0.05629882961511612
282624,0.04050292819738388
286720,0.06145019456744194
290816,0.03083496168255806
294912,0.0458984375
299008,0.0404052734375
303104,0.04794921725988388
307200,0.03432617336511612
311296,0.024658203125
315392,0.04245605319738388
319488,0.03205566480755806
323584,0.04404296725988388
327680,0.02065429650247097
331776,0.02399902418255806
335872,0.03728027269244194
339968,0.04443359375
344064,0.03664550930261612
348160,0.04941406100988388
352256,0.04477538913488388
356352,0.01735839806497097
360448,0.04389648512005806
364544,0.03278808668255806
368640,0.0643310546875
372736,0.03315429762005806
376832,0.05209960788488388
380928,0.05734863132238388
385024,0.06379394233226776
389120,0.07429198920726776
393216,0.06882324069738388
397312,0.05332031100988388
401408,0.04697265475988388
405504,0.06821288913488388
409600,0.08466796576976776
413696,0.04196777194738388
417792,0.07387695461511612
421888,0.06582031399011612
425984,0.07883300632238388
430080,0.03818359225988388
434176,0.05849609524011612
438272,0.05112304538488388
442368,0.01862793043255806
446464,0.04597168043255806
450560,0.01850586012005806
454656,0.03044433519244194
458752,0.02089843712747097
462848,0.02910156175494194
466944,0.0291748046875
471040,0.02976074256002903
475136,0.05415039137005806
479232,0.03840332105755806
483328,0.03627929836511612
487424,0.03374023362994194
491520,0.0498046875
495616,0.07133789360523224
499712,0.08562012016773224
503808,0.0640869140625
507904,0.04833984375
512000,0.08444824069738388
516096,0.08229980617761612
520192,0.02937011793255806
524288,0.05283202975988388
528384,0.02504882775247097
532480,0.04023437574505806
536576,0.04318847507238388
540672,0.02001953125
544768,0.04001464694738388
548864,0.0313720703125
552960,0.0335693359375
557056,0.05227050930261612
561152,0.03122558631002903
565248,0.02045898512005806
569344,0.03889160230755806
573440,0.04567871242761612
577536,0.05070800706744194
581632,0.02956542931497097
585728,0.01418456993997097
589824,0.05097656324505806
593920,0.05766601487994194
598016,0.04448242112994194
602112,0.04343261569738388
606208,0.04755859449505806
610304,0.06760253757238388
614400,0.03227538987994194
618496,0.03056640550494194
622592,0.03488769382238388
626688,0.0736083984375
630784,0.084228515625
634880,0.06662597507238388
638976,0.08601073920726776
643072,0.06059570237994194
647168,0.02231445349752903
651264,0.026611328125
655360,0.05581054836511612
659456,0.09792480617761612
663552,0.024658203125
667648,0.03962402418255806
671744,0.0496826171875
675840,0.05805664137005806
679936,0.02956542931497097
684032,0.03842773288488388
688128,0.02944335900247097
692224,0.04372558742761612
696320,0.02268066443502903
700416,0.02028808556497097
704512,0.0159912109375
708608,0.014233398251235485
712704,0.0543212890625
716800,0.02326660230755806
720896,0.06157226487994194
724992,0.07424316555261612
729088,0.04855956882238388
733184,0.06735839694738388
737280,0.06987304985523224
741376,0.04094238206744194
745472,0.01633300818502903
749568,0.03500976413488388
753664,0.03635253757238388
757760,0.02565917931497097
761856,0.02768554724752903
765952,0.01972656324505806
770048,0.02099609375
774144,0.006298827938735485
778240,0.009838867001235485
782336,0.009692382998764515
786432,0.011425781063735485
790528,0.02646484412252903
794624,0.03334961086511612
798720,0.03977050632238388
802816,0.03342285007238388
806912,0.01752929762005806
811008,0.03505859524011612
815104,0.04270019382238388
