/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_1.0_bud_180_20-07-23-05-02/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-59.73 | steps=42
global_step=78680 | return=-148.43 | steps=131
global_step=78752 | return=-156.43 | steps=131
global_step=79032 | return=-153.43 | steps=131
global_step=79080 | return=-146.43 | steps=131
global_step=79200 | return=-146.43 | steps=131
global_step=79208 | return=-167.81 | steps=270
global_step=79304 | return=-156.31 | steps=184
global_step=79560 | return=-59.63 | steps=43
global_step=79672 | return=-16.50 | steps=79
global_step=79736 | return=-149.43 | steps=131
global_step=79808 | return=-145.43 | steps=131
global_step=79984 | return=-56.75 | steps=112
global_step=80360 | return=-147.43 | steps=131
global_step=80464 | return=-136.60 | steps=157
global_step=80616 | return=-148.43 | steps=131
global_step=80728 | return=-153.43 | steps=131
global_step=80792 | return=-146.43 | steps=131
global_step=81040 | return=-158.59 | steps=389
global_step=81208 | return=-106.83 | steps=174
global_step=81224 | return=-4.23 | steps=154
global_step=81416 | return=-145.43 | steps=131
global_step=81520 | return=-149.43 | steps=131
global_step=81672 | return=-149.43 | steps=131
global_step=81784 | return=-147.43 | steps=131
global_step=81848 | return=-146.43 | steps=131
global_step=81896 | return=-67.25 | steps=46
global_step=81920, SPS=8
global_step=82096 | return=-147.43 | steps=131
global_step=82264 | return=-148.43 | steps=131
global_step=82280 | return=-147.43 | steps=131
global_step=82472 | return=-142.43 | steps=131
global_step=82656 | return=-78.30 | steps=122
global_step=82840 | return=-149.43 | steps=131
global_step=82904 | return=-143.43 | steps=131
global_step=82952 | return=-150.43 | steps=131
global_step=83104 | return=-29.03 | steps=55
global_step=83152 | return=-144.43 | steps=131
global_step=83256 | return=-71.35 | steps=51
global_step=83336 | return=-157.43 | steps=131
global_step=83528 | return=-141.43 | steps=131
global_step=83640 | return=-124.45 | steps=171
global_step=83736 | return=-46.03 | steps=49
global_step=84008 | return=-150.43 | steps=131
global_step=84160 | return=-150.43 | steps=131
global_step=84208 | return=-151.43 | steps=131
global_step=84312 | return=-143.43 | steps=131
global_step=84584 | return=-144.43 | steps=131
global_step=84624 | return=-72.35 | steps=51
global_step=84696 | return=-149.43 | steps=131
global_step=84792 | return=-147.43 | steps=131
global_step=85064 | return=-144.43 | steps=131
global_step=85216 | return=-142.43 | steps=131
global_step=85264 | return=-96.55 | steps=84
global_step=85688 | return=-95.20 | steps=132
global_step=85752 | return=-144.43 | steps=131
global_step=85936 | return=31.07 | steps=378
global_step=86016, SPS=8
global_step=86104 | return=-71.35 | steps=51
global_step=86120 | return=-147.43 | steps=131
global_step=86272 | return=-143.43 | steps=131
global_step=86360 | return=-112.63 | steps=136
global_step=86376 | return=-87.83 | steps=257
global_step=86464 | return=-129.78 | steps=208
global_step=86616 | return=-60.73 | steps=42
global_step=86808 | return=-143.43 | steps=131
global_step=86992 | return=-150.43 | steps=131
global_step=87160 | return=-146.43 | steps=131
global_step=87176 | return=-145.43 | steps=131
global_step=87432 | return=-144.43 | steps=131
global_step=87672 | return=-148.43 | steps=131
global_step=87792 | return=-128.33 | steps=165
global_step=87864 | return=-149.43 | steps=131
global_step=88048 | return=-146.43 | steps=131
global_step=88216 | return=-150.43 | steps=131
global_step=88232 | return=-147.43 | steps=131
global_step=88488 | return=-149.43 | steps=131
global_step=88696 | return=-200.08 | steps=291
global_step=88800 | return=-93.73 | steps=125
global_step=88920 | return=-156.43 | steps=131
global_step=89072 | return=-142.83 | steps=174
global_step=89104 | return=-146.43 | steps=131
global_step=89168 | return=-60.03 | steps=58
global_step=89272 | return=-152.43 | steps=131
global_step=89288 | return=-146.43 | steps=131
global_step=89544 | return=-145.43 | steps=131
global_step=89856 | return=-148.43 | steps=131
global_step=89976 | return=-149.43 | steps=131
global_step=90112, SPS=8
global_step=90160 | return=-145.43 | steps=131
global_step=90328 | return=-147.43 | steps=131
global_step=90344 | return=-146.43 | steps=131
global_step=90368 | return=-32.06 | steps=149
global_step=90600 | return=-153.43 | steps=131
global_step=90720 | return=-154.01 | steps=205
global_step=90912 | return=-147.43 | steps=131
global_step=91032 | return=-152.43 | steps=131
global_step=91168 | return=-54.78 | steps=99
global_step=91216 | return=-156.43 | steps=131
global_step=91400 | return=-144.43 | steps=131
global_step=91472 | return=-106.95 | steps=142
global_step=91656 | return=-147.43 | steps=131
global_step=91776 | return=-148.43 | steps=131
global_step=91968 | return=-151.43 | steps=131
global_step=92088 | return=-144.43 | steps=131
global_step=92224 | return=-146.43 | steps=131
global_step=92272 | return=-158.43 | steps=131
global_step=92528 | return=-147.43 | steps=131
global_step=92712 | return=-142.43 | steps=131
global_step=92832 | return=-149.43 | steps=131
global_step=93024 | return=-149.43 | steps=131
global_step=93144 | return=-147.43 | steps=131
global_step=93304 | return=-44.13 | steps=128
global_step=93584 | return=-147.43 | steps=131
global_step=93704 | return=-96.23 | steps=108
global_step=93768 | return=-144.43 | steps=131
global_step=94000 | return=-74.35 | steps=51
global_step=94184 | return=-123.33 | steps=244
global_step=94208, SPS=8
global_step=94304 | return=-135.38 | steps=362
global_step=94632 | return=-60.43 | steps=55
global_step=94720 | return=-81.45 | steps=51
global_step=94760 | return=-149.43 | steps=131
global_step=94768 | return=7.69 | steps=202
global_step=94824 | return=-144.43 | steps=131
global_step=94832 | return=-90.03 | steps=190
global_step=95144 | return=-67.25 | steps=46
global_step=95152 | return=-80.03 | steps=143
global_step=95600 | return=-59.43 | steps=55
global_step=95616 | return=-219.43 | steps=323
global_step=95688 | return=-146.43 | steps=131
global_step=95776 | return=-147.43 | steps=131
global_step=95816 | return=-154.43 | steps=131
global_step=95880 | return=-148.43 | steps=131
global_step=95888 | return=-145.43 | steps=131
global_step=96232 | return=-72.23 | steps=78
global_step=96376 | return=-102.73 | steps=153
global_step=96608 | return=-83.13 | steps=90
global_step=96672 | return=-147.43 | steps=131
global_step=96744 | return=-142.43 | steps=131
global_step=96792 | return=-32.41 | steps=69
global_step=96832 | return=-149.43 | steps=131
global_step=96944 | return=-148.43 | steps=131
global_step=97216 | return=-144.83 | steps=174
global_step=97432 | return=-149.43 | steps=131
global_step=97664 | return=-149.43 | steps=131
global_step=97800 | return=-149.43 | steps=131
global_step=97848 | return=-143.43 | steps=131
global_step=97888 | return=-149.43 | steps=131
global_step=98000 | return=-146.43 | steps=131
global_step=98016 | return=-35.45 | steps=43
global_step=98272 | return=-147.43 | steps=131
global_step=98304, SPS=8
global_step=98488 | return=-145.43 | steps=131
global_step=98856 | return=-159.43 | steps=131
global_step=98904 | return=-145.43 | steps=131
global_step=98944 | return=-146.43 | steps=131
global_step=99056 | return=-151.43 | steps=131
global_step=99072 | return=-149.43 | steps=131
global_step=99328 | return=-144.43 | steps=131
global_step=99544 | return=-145.43 | steps=131
global_step=99912 | return=-146.43 | steps=131
global_step=99960 | return=-146.43 | steps=131
global_step=100000 | return=-148.43 | steps=131
global_step=100112 | return=-146.43 | steps=131
global_step=100328 | return=11.57 | steps=156
global_step=100384 | return=-148.43 | steps=131
global_step=100600 | return=-148.43 | steps=131
global_step=100832 | return=-374.10 | steps=519
global_step=100968 | return=-58.03 | steps=72
global_step=100968 | return=-148.43 | steps=131
global_step=101016 | return=-147.43 | steps=131
global_step=101072 | return=-95.50 | steps=133
global_step=101384 | return=-143.43 | steps=131
global_step=101912 | return=-150.46 | steps=224
global_step=102024 | return=-149.43 | steps=131
global_step=102024 | return=-157.43 | steps=131
global_step=102072 | return=-146.43 | steps=131
global_step=102128 | return=-142.43 | steps=131
global_step=102400, SPS=8
global_step=102440 | return=-152.43 | steps=131
global_step=102544 | return=-111.33 | steps=242
global_step=102968 | return=-149.43 | steps=131
global_step=103064 | return=-110.68 | steps=278
global_step=103080 | return=-143.43 | steps=131
global_step=103080 | return=-150.43 | steps=131
global_step=103128 | return=-148.43 | steps=131
global_step=103184 | return=-146.43 | steps=131
global_step=103976 | return=-162.73 | steps=191
global_step=104024 | return=-143.43 | steps=131
global_step=104104 | return=-99.73 | steps=194
global_step=104120 | return=-150.43 | steps=131
global_step=104136 | return=-146.43 | steps=131
global_step=104136 | return=-146.43 | steps=131
global_step=104184 | return=-150.43 | steps=131
global_step=104240 | return=-146.43 | steps=131
global_step=104984 | return=149.95 | steps=109
global_step=105032 | return=-147.43 | steps=131
global_step=105080 | return=-146.43 | steps=131
global_step=105176 | return=-149.43 | steps=131
global_step=105192 | return=-146.43 | steps=131
global_step=105296 | return=-143.43 | steps=131
global_step=105728 | return=63.31 | steps=198
global_step=105896 | return=-117.08 | steps=213
global_step=106040 | return=-153.43 | steps=131
global_step=106088 | return=-146.43 | steps=131
global_step=106112 | return=-116.10 | steps=128
global_step=106232 | return=-142.43 | steps=131
global_step=106248 | return=-149.43 | steps=131
global_step=106496, SPS=8
global_step=106528 | return=-73.35 | steps=51
global_step=106728 | return=23.50 | steps=79
global_step=106752 | return=-10.11 | steps=181
global_step=106784 | return=-145.43 | steps=131
global_step=106952 | return=-147.43 | steps=131
global_step=107072 | return=-57.55 | steps=102
global_step=107224 | return=-62.13 | steps=61
global_step=107288 | return=-146.43 | steps=131
global_step=107736 | return=-113.43 | steps=211
global_step=107792 | return=-134.50 | steps=157
global_step=107808 | return=-141.43 | steps=131
global_step=107840 | return=-152.43 | steps=131
global_step=107936 | return=24.10 | steps=80
global_step=108008 | return=-152.43 | steps=131
global_step=108224 | return=-71.35 | steps=51
global_step=108512 | return=-64.43 | steps=83
global_step=108848 | return=-147.43 | steps=131
global_step=108992 | return=-142.43 | steps=131
global_step=109064 | return=-146.43 | steps=131
global_step=109136 | return=-138.83 | steps=174
global_step=109264 | return=-71.35 | steps=51
global_step=109280 | return=-141.43 | steps=131
global_step=109384 | return=-196.08 | steps=288
global_step=109632 | return=-233.30 | steps=300
global_step=110048 | return=-148.43 | steps=131
global_step=110120 | return=-145.43 | steps=131
global_step=110320 | return=-151.43 | steps=131
global_step=110336 | return=-150.43 | steps=131
global_step=110392 | return=-137.23 | steps=156
global_step=110440 | return=-148.43 | steps=131
global_step=110592, SPS=8
global_step=110672 | return=-160.43 | steps=269
global_step=110688 | return=-148.43 | steps=131
global_step=110808 | return=-73.35 | steps=51
global_step=111104 | return=-145.43 | steps=131
global_step=111176 | return=-150.43 | steps=131
global_step=111392 | return=-158.43 | steps=131
global_step=111496 | return=-149.43 | steps=131
global_step=111728 | return=-147.43 | steps=131
global_step=111744 | return=-141.43 | steps=131
global_step=111880 | return=-173.15 | steps=194
global_step=111928 | return=-92.63 | steps=102
global_step=112232 | return=-156.43 | steps=131
global_step=112312 | return=1.64 | steps=187
global_step=112448 | return=-142.43 | steps=131
global_step=112552 | return=-147.43 | steps=131
global_step=112784 | return=-147.43 | steps=131
global_step=112800 | return=-151.43 | steps=131
global_step=112936 | return=-147.43 | steps=131
global_step=112984 | return=-145.43 | steps=131
global_step=113272 | return=-148.53 | steps=129
global_step=113368 | return=-143.43 | steps=131
global_step=113504 | return=-141.43 | steps=131
global_step=113856 | return=-149.43 | steps=131
global_step=113952 | return=-60.05 | steps=55
global_step=113992 | return=-147.43 | steps=131
global_step=114328 | return=-143.43 | steps=131
global_step=114408 | return=-117.36 | steps=177
global_step=114424 | return=-152.43 | steps=131
global_step=114688, SPS=8
global_step=114736 | return=-193.56 | steps=272
global_step=114864 | return=-99.03 | steps=125
global_step=114968 | return=-175.61 | steps=272
global_step=115008 | return=-147.43 | steps=131
global_step=115048 | return=-146.43 | steps=131
global_step=115200 | return=-65.53 | steps=96
global_step=115208 | return=-97.05 | steps=109
global_step=115792 | return=-151.43 | steps=131
global_step=116024 | return=-144.43 | steps=131
global_step=116064 | return=-150.43 | steps=131
global_step=116064 | return=-92.43 | steps=206
global_step=116104 | return=-150.43 | steps=131
global_step=116160 | return=-135.73 | steps=161
global_step=116256 | return=-149.43 | steps=131
global_step=116264 | return=-148.43 | steps=131
global_step=116368 | return=-61.73 | steps=42
global_step=116744 | return=1.50 | steps=79
global_step=117120 | return=-149.43 | steps=131
global_step=117120 | return=-154.43 | steps=131
global_step=117176 | return=-106.05 | steps=172
global_step=117216 | return=-144.43 | steps=131
global_step=117312 | return=-150.43 | steps=131
global_step=117320 | return=-143.43 | steps=131
global_step=117424 | return=-145.43 | steps=131
global_step=117712 | return=-60.20 | steps=73
global_step=117800 | return=-147.43 | steps=131
global_step=117880 | return=-98.23 | steps=69
global_step=118176 | return=-148.43 | steps=131
global_step=118232 | return=-155.43 | steps=131
global_step=118272 | return=-148.43 | steps=131
global_step=118480 | return=-149.43 | steps=131
global_step=118768 | return=-149.43 | steps=131
global_step=118784, SPS=8
global_step=118856 | return=-147.43 | steps=131
global_step=119216 | return=-155.53 | steps=129
global_step=119264 | return=-152.33 | steps=243
global_step=119288 | return=-152.43 | steps=131
global_step=119328 | return=-146.43 | steps=131
global_step=119536 | return=-149.43 | steps=131
global_step=119624 | return=-69.30 | steps=95
global_step=119632 | return=-76.21 | steps=218
global_step=119824 | return=-147.43 | steps=131
global_step=119832 | return=-92.43 | steps=70
global_step=120272 | return=-144.43 | steps=131
global_step=120344 | return=-149.43 | steps=131
global_step=120384 | return=-145.43 | steps=131
global_step=120592 | return=-149.43 | steps=131
global_step=120688 | return=-147.43 | steps=131
global_step=120904 | return=-127.43 | steps=134
global_step=121264 | return=53.51 | steps=204
global_step=121400 | return=-145.43 | steps=131
global_step=121440 | return=-143.43 | steps=131
global_step=121648 | return=-150.43 | steps=131
global_step=121728 | return=-174.75 | steps=236
global_step=121744 | return=-148.43 | steps=131
global_step=121960 | return=-143.43 | steps=131
global_step=121960 | return=-188.08 | steps=210
global_step=122192 | return=-81.15 | steps=93
global_step=122320 | return=-158.43 | steps=131
global_step=122456 | return=-146.43 | steps=131
global_step=122704 | return=-142.43 | steps=131
global_step=122784 | return=-152.43 | steps=131
global_step=122800 | return=-156.43 | steps=131
global_step=122880, SPS=8
global_step=123016 | return=-148.43 | steps=131
global_step=123240 | return=-39.51 | steps=159
global_step=123248 | return=-141.43 | steps=131
global_step=123376 | return=-148.43 | steps=131
global_step=123584 | return=-58.78 | steps=99
global_step=123704 | return=-96.05 | steps=85
global_step=123760 | return=-145.43 | steps=131
global_step=124296 | return=-148.43 | steps=131
global_step=124304 | return=-124.15 | steps=131
global_step=124432 | return=-150.43 | steps=131
global_step=124464 | return=-129.18 | steps=250
global_step=124640 | return=-150.43 | steps=131
global_step=124760 | return=-154.43 | steps=131
global_step=124816 | return=-144.43 | steps=131
global_step=124856 | return=-178.23 | steps=256
global_step=125120 | return=-96.05 | steps=85
global_step=125360 | return=-145.43 | steps=131
global_step=125456 | return=-76.73 | steps=101
global_step=125816 | return=-149.43 | steps=131
global_step=125872 | return=-147.43 | steps=131
global_step=125912 | return=-144.43 | steps=131
global_step=125992 | return=-111.36 | steps=190
global_step=126176 | return=-145.43 | steps=131
global_step=126384 | return=-66.55 | steps=58
global_step=126512 | return=-145.43 | steps=131
global_step=126528 | return=-119.63 | steps=145
global_step=126832 | return=-58.43 | steps=55
global_step=126896 | return=29.88 | steps=324
global_step=126928 | return=-151.43 | steps=131
global_step=126976, SPS=8
global_step=127232 | return=-148.43 | steps=131
global_step=127232 | return=-59.11 | steps=154
global_step=127568 | return=-142.43 | steps=131
global_step=127584 | return=-151.43 | steps=131
global_step=127888 | return=-146.43 | steps=131
global_step=127952 | return=-143.43 | steps=131
global_step=127984 | return=-144.43 | steps=131
global_step=128288 | return=-146.43 | steps=131
global_step=128288 | return=-149.43 | steps=131
global_step=128400 | return=-79.73 | steps=101
global_step=128624 | return=-153.43 | steps=131
global_step=128944 | return=-148.43 | steps=131
global_step=128968 | return=-60.73 | steps=42
global_step=129008 | return=-146.43 | steps=131
global_step=129040 | return=-144.43 | steps=131
global_step=129272 | return=-72.46 | steps=122
global_step=129344 | return=-141.43 | steps=131
global_step=130000 | return=-146.43 | steps=131
global_step=130064 | return=-153.43 | steps=131
global_step=130096 | return=-146.43 | steps=131
global_step=130328 | return=-120.15 | steps=131
global_step=130400 | return=-146.43 | steps=131
global_step=130536 | return=-77.48 | steps=266
global_step=130680 | return=-52.95 | steps=213
global_step=131008 | return=-112.78 | steps=117
global_step=131008 | return=-16.51 | steps=75
global_step=131056 | return=-148.43 | steps=131
global_step=131072, SPS=8
global_step=131152 | return=-146.43 | steps=131
global_step=131592 | return=-152.43 | steps=131
global_step=131600 | return=-98.43 | steps=158
global_step=131736 | return=-146.43 | steps=131
global_step=132064 | return=-142.43 | steps=131
global_step=132112 | return=-145.43 | steps=131
global_step=132120 | return=-307.21 | steps=787
global_step=132208 | return=-147.43 | steps=131
global_step=132344 | return=-114.83 | steps=166
global_step=132648 | return=-148.43 | steps=131
global_step=132656 | return=-148.43 | steps=131
global_step=132792 | return=-149.43 | steps=131
global_step=133120 | return=-153.43 | steps=131
global_step=133168 | return=-147.43 | steps=131
global_step=133176 | return=-146.43 | steps=131
global_step=133264 | return=-146.43 | steps=131
global_step=133400 | return=-146.43 | steps=131
global_step=133704 | return=-144.43 | steps=131
global_step=133712 | return=-147.43 | steps=131
global_step=133960 | return=-141.45 | steps=145
global_step=134176 | return=-150.43 | steps=131
global_step=134224 | return=-144.43 | steps=131
global_step=134232 | return=-146.43 | steps=131
global_step=134320 | return=-142.43 | steps=131
global_step=134632 | return=-70.65 | steps=49
global_step=134760 | return=-146.43 | steps=131
global_step=134768 | return=-143.43 | steps=131
global_step=134888 | return=219.84 | steps=185
global_step=135016 | return=-148.43 | steps=131
global_step=135168, SPS=8
global_step=135224 | return=-53.70 | steps=57
global_step=135232 | return=-146.43 | steps=131
global_step=135280 | return=-146.43 | steps=131
global_step=135328 | return=-72.73 | steps=54
global_step=135408 | return=-72.60 | steps=96
global_step=135512 | return=-34.03 | steps=92
global_step=135592 | return=-52.31 | steps=158
global_step=135784 | return=-69.28 | steps=56
global_step=135920 | return=-34.93 | steps=50
global_step=136032 | return=-59.78 | steps=99
global_step=136072 | return=-148.43 | steps=131
global_step=136280 | return=-148.43 | steps=131
global_step=136336 | return=-148.43 | steps=131
global_step=136464 | return=-149.43 | steps=131
global_step=136648 | return=-151.43 | steps=131
global_step=136840 | return=-147.43 | steps=131
global_step=137056 | return=-71.60 | steps=96
global_step=137088 | return=-148.43 | steps=131
global_step=137128 | return=-146.43 | steps=131
global_step=137304 | return=-17.18 | steps=172
global_step=137520 | return=-147.43 | steps=131
global_step=137680 | return=-86.86 | steps=167
global_step=137704 | return=-146.43 | steps=131
global_step=137896 | return=-149.43 | steps=131
global_step=137912 | return=-77.90 | steps=48
global_step=138112 | return=-142.43 | steps=131
global_step=138144 | return=-146.43 | steps=131
global_step=138184 | return=-144.43 | steps=131
global_step=138312 | return=-75.35 | steps=51
global_step=138320 | return=4.50 | steps=79
global_step=138360 | return=-143.43 | steps=131
global_step=138760 | return=-146.43 | steps=131
global_step=138968 | return=-146.43 | steps=131
global_step=139168 | return=-147.43 | steps=131
global_step=139240 | return=-149.43 | steps=131
global_step=139264, SPS=8
global_step=139368 | return=-145.43 | steps=131
global_step=139376 | return=-142.43 | steps=131
global_step=139416 | return=-145.43 | steps=131
global_step=139448 | return=-125.90 | steps=162
global_step=139816 | return=-141.43 | steps=131
global_step=140024 | return=-147.43 | steps=131
global_step=140064 | return=-95.95 | steps=86
global_step=140296 | return=-149.43 | steps=131
global_step=140472 | return=-143.43 | steps=131
global_step=140504 | return=-150.43 | steps=131
global_step=140704 | return=-134.76 | steps=191
global_step=140856 | return=-130.43 | steps=184
global_step=140872 | return=-145.43 | steps=131
global_step=141120 | return=-148.43 | steps=131
global_step=141144 | return=-18.50 | steps=79
global_step=141352 | return=-146.43 | steps=131
global_step=141448 | return=-162.23 | steps=177
global_step=141528 | return=-154.43 | steps=131
global_step=141728 | return=-67.25 | steps=46
global_step=141760 | return=-148.43 | steps=131
global_step=141912 | return=-144.43 | steps=131
global_step=141928 | return=-151.43 | steps=131
global_step=142176 | return=-149.43 | steps=131
global_step=142200 | return=-153.43 | steps=131
global_step=142280 | return=-59.63 | steps=43
global_step=142504 | return=-147.43 | steps=131
global_step=142536 | return=-94.43 | steps=100
global_step=142544 | return=-86.08 | steps=126
global_step=142816 | return=-141.43 | steps=131
global_step=143000 | return=-69.05 | steps=56
global_step=143024 | return=-118.08 | steps=105
global_step=143248 | return=-76.23 | steps=92
global_step=143256 | return=-144.43 | steps=131
global_step=143336 | return=-145.43 | steps=131
global_step=143360, SPS=8
global_step=143720 | return=-116.36 | steps=225
global_step=144056 | return=-155.43 | steps=131
global_step=144056 | return=-93.63 | steps=100
global_step=144080 | return=-141.43 | steps=131
global_step=144128 | return=-142.23 | steps=163
global_step=144312 | return=-145.43 | steps=131
global_step=144360 | return=-212.80 | steps=227
global_step=144392 | return=-150.43 | steps=131
global_step=144720 | return=-35.50 | steps=50
global_step=145112 | return=-146.43 | steps=131
global_step=145112 | return=-146.43 | steps=131
global_step=145120 | return=-137.83 | steps=174
global_step=145128 | return=-70.30 | steps=95
global_step=145136 | return=-149.43 | steps=131
global_step=145184 | return=-146.43 | steps=131
global_step=145448 | return=-146.43 | steps=131
global_step=146168 | return=-150.43 | steps=131
global_step=146168 | return=-144.43 | steps=131
global_step=146336 | return=9.59 | steps=201
global_step=146504 | return=-144.43 | steps=131
global_step=146536 | return=-154.65 | steps=175
global_step=146576 | return=15.21 | steps=181
global_step=146680 | return=-62.73 | steps=42
global_step=146704 | return=-179.10 | steps=189
global_step=146840 | return=4.56 | steps=212
global_step=146952 | return=-73.35 | steps=51
global_step=147224 | return=-148.43 | steps=131
global_step=147224 | return=-148.43 | steps=131
global_step=147456, SPS=8
global_step=147560 | return=-144.43 | steps=131
global_step=147616 | return=-155.53 | steps=129
global_step=147736 | return=-151.43 | steps=131
global_step=147760 | return=-151.43 | steps=131
global_step=147760 | return=-90.53 | steps=100
global_step=147896 | return=-143.43 | steps=131
global_step=148032 | return=-94.63 | steps=100
global_step=148176 | return=-76.35 | steps=51
global_step=148280 | return=-146.43 | steps=131
global_step=148376 | return=-92.35 | steps=101
global_step=148672 | return=-150.43 | steps=131
global_step=148816 | return=-146.43 | steps=131
global_step=148848 | return=-52.61 | steps=101
global_step=148952 | return=-147.43 | steps=131
global_step=149232 | return=-99.75 | steps=106
global_step=149232 | return=-145.43 | steps=131
global_step=149328 | return=-74.33 | steps=198
global_step=149336 | return=-142.43 | steps=131
global_step=149728 | return=-146.43 | steps=131
global_step=149872 | return=-149.43 | steps=131
global_step=149904 | return=-148.43 | steps=131
global_step=150184 | return=-32.86 | steps=153
global_step=150248 | return=-59.73 | steps=42
global_step=150288 | return=-145.43 | steps=131
global_step=150288 | return=-144.43 | steps=131
global_step=150392 | return=-144.43 | steps=131
global_step=150448 | return=-106.03 | steps=139
global_step=150784 | return=-145.43 | steps=131
global_step=150920 | return=-67.15 | steps=58
global_step=150928 | return=-148.43 | steps=131
global_step=151040 | return=4.10 | steps=80
global_step=151240 | return=-151.43 | steps=131
global_step=151296 | return=-93.73 | steps=125
global_step=151304 | return=-144.43 | steps=131
global_step=151472 | return=-134.73 | steps=147
global_step=151552, SPS=8
global_step=151840 | return=-147.43 | steps=131
global_step=151976 | return=-152.43 | steps=131
global_step=151984 | return=-143.43 | steps=131
global_step=152272 | return=-59.45 | steps=153
global_step=152296 | return=-147.43 | steps=131
global_step=152352 | return=-153.43 | steps=131
global_step=152360 | return=-145.43 | steps=131
global_step=152528 | return=-149.43 | steps=131
global_step=152896 | return=-143.43 | steps=131
global_step=153032 | return=-149.43 | steps=131
global_step=153040 | return=-148.43 | steps=131
global_step=153328 | return=-143.43 | steps=131
global_step=153352 | return=-148.43 | steps=131
global_step=153408 | return=-144.43 | steps=131
global_step=153416 | return=-148.43 | steps=131
global_step=153584 | return=-146.43 | steps=131
global_step=153760 | return=-84.55 | steps=90
global_step=153952 | return=-142.43 | steps=131
global_step=154056 | return=3.50 | steps=79
global_step=154096 | return=-147.43 | steps=131
global_step=154384 | return=-152.43 | steps=131
global_step=154408 | return=-145.43 | steps=131
global_step=154464 | return=-149.43 | steps=131
global_step=154640 | return=-145.43 | steps=131
global_step=154816 | return=-149.43 | steps=131
global_step=155096 | return=-113.65 | steps=142
global_step=155112 | return=-147.43 | steps=131
global_step=155152 | return=-145.43 | steps=131
global_step=155440 | return=-144.43 | steps=131
global_step=155464 | return=-151.43 | steps=131
global_step=155520 | return=-145.43 | steps=131
global_step=155648, SPS=8
global_step=155696 | return=-145.43 | steps=131
global_step=155832 | return=-66.75 | steps=45
global_step=156152 | return=-146.43 | steps=131
global_step=156168 | return=-148.43 | steps=131
global_step=156184 | return=-32.03 | steps=92
global_step=156184 | return=-60.63 | steps=43
global_step=156208 | return=-149.43 | steps=131
global_step=156576 | return=-143.43 | steps=131
global_step=156616 | return=-85.85 | steps=114
global_step=156928 | return=-143.48 | steps=263
global_step=156960 | return=-61.73 | steps=42
global_step=157208 | return=-147.43 | steps=131
global_step=157224 | return=-150.43 | steps=131
global_step=157240 | return=-146.43 | steps=131
global_step=157240 | return=-154.43 | steps=131
global_step=157264 | return=-150.43 | steps=131
global_step=157632 | return=-147.43 | steps=131
global_step=157656 | return=-53.53 | steps=55
global_step=157984 | return=-143.43 | steps=131
global_step=158016 | return=-148.43 | steps=131
global_step=158112 | return=-66.28 | steps=56
global_step=158280 | return=-151.43 | steps=131
global_step=158296 | return=-148.43 | steps=131
global_step=158296 | return=-143.43 | steps=131
global_step=158320 | return=-147.43 | steps=131
global_step=158512 | return=-70.65 | steps=49
global_step=158688 | return=-150.43 | steps=131
global_step=159040 | return=-154.43 | steps=131
global_step=159072 | return=-158.43 | steps=131
global_step=159288 | return=-97.73 | steps=125
global_step=159352 | return=-145.43 | steps=131
global_step=159352 | return=-148.43 | steps=131
global_step=159376 | return=-145.43 | steps=131
global_step=159568 | return=-143.43 | steps=131
global_step=159744 | return=-144.43 | steps=131
global_step=159744, SPS=8
global_step=159944 | return=-67.25 | steps=46
global_step=160008 | return=-105.15 | steps=116
global_step=160096 | return=-144.43 | steps=131
global_step=160344 | return=-149.43 | steps=131
global_step=160408 | return=-148.43 | steps=131
global_step=160408 | return=-152.43 | steps=131
global_step=160432 | return=-150.43 | steps=131
global_step=160800 | return=-149.43 | steps=131
global_step=161000 | return=-143.43 | steps=131
global_step=161064 | return=-144.43 | steps=131
global_step=161120 | return=-62.53 | steps=96
global_step=161152 | return=-156.43 | steps=131
global_step=161464 | return=-149.43 | steps=131
global_step=161464 | return=-147.43 | steps=131
global_step=161488 | return=-146.43 | steps=131
global_step=161856 | return=-147.43 | steps=131
global_step=162056 | return=-146.43 | steps=131
