step,value
2096,3.0992367267608643
2096,3.458015203475952
2432,1.9276316165924072
3136,1.703125
4192,3.9384615421295166
4192,3.7022900581359863
4208,5.282442569732666
4400,2.351145029067993
6304,2.755725145339966
6304,4.007633686065674
6496,1.7461538314819336
7472,3.0916030406951904
8432,4.961832046508789
9968,9.77464771270752
10512,3.692307710647583
10640,3.7709922790527344
11312,3.6056909561157227
11680,4.53125
12160,6.473684310913086
12848,4.609375
13696,3.7567567825317383
13776,4.809160232543945
14960,2.427480936050415
15408,4.8230767250061035
15472,2.700000047683716
15952,3.9180328845977783
16992,7.343511581420898
17952,5.617647171020508
18928,7.7272725105285645
18992,3.8307693004608154
19200,5.664383411407471
19904,3.6259541511535645
20064,4.122137546539307
20096,5.072727203369141
20848,4.251908302307129
21440,4.887499809265137
21872,6.047618865966797
22048,2.9389312267303467
22816,2.5357143878936768
23056,6.340000152587891
24160,4.222222328186035
25504,4.342105388641357
25808,3.9836065769195557
26400,4.138461589813232
27600,3.799999952316284
28672,3.8787879943847656
29344,3.492307662963867
29376,3.816793918609619
29584,3.8320610523223877
30032,2.7251908779144287
30352,2.0458016395568848
30848,6.21999979019165
30944,5.2302632331848145
31520,12.243902206420898
32432,1.7175573110580444
34576,7.4213480949401855
35072,3.183206081390381
35472,13.659090995788574
37344,6.400000095367432
38000,4.022598743438721
38880,2.4122138023376465
39984,3.7647058963775635
40112,1.7404580116271973
40944,3.1984732151031494
43504,3.5322580337524414
43712,2.307692289352417
44112,2.9447853565216064
44576,2.939393997192383
44896,3.435114622116089
45152,3.153846263885498
45536,4.463768005371094
47040,5.404580116271973
48288,5.624561309814453
49216,2.0992367267608643
49376,3.396946668624878
49936,3.5877861976623535
50064,3.0923078060150146
50416,4.65625
52848,4.473282337188721
54176,1.6717556715011597
54896,4.488549709320068
54928,3.175572633743286
55104,6.529411792755127
56032,5.392157077789307
56592,1.923076868057251
57296,6.646153926849365
57808,4.229007720947266
59024,4.34782600402832
59808,3.3546512126922607
60240,2.0923078060150146
61568,2.7328243255615234
62352,3.6946563720703125
64352,2.396946668624878
64912,4.163636207580566
65232,2.8320610523223877
66304,3.427480936050415
66624,2.8015267848968506
67664,11.86567211151123
68976,2.7022900581359863
69616,2.0152671337127686
70464,2.752873659133911
71104,5.032608509063721
71808,9.92682933807373
71872,4.2063493728637695
72848,1.3664121627807617
73664,3.430769205093384
74256,2.7251908779144287
75248,2.8230769634246826
75968,3.244274854660034
76000,2.776923179626465
77808,3.5562500953674316
78464,1.3435114622116089
78560,4.076335906982422
79712,2.4122138023376465
79712,4.85915470123291
79920,5.618320465087891
80816,2.786259651184082
81712,4.01265811920166
83088,2.9139785766601562
84688,1.3769230842590332
85440,3.1297709941864014
85664,3.3470587730407715
85744,3.183206081390381
85824,2.769230842590332
86368,1.307692289352417
87312,2.862595319747925
87552,1.6488549709320068
87776,2.7328243255615234
90576,5.370967864990234
92960,4.234127044677734
93120,5.060606002807617
93136,1.0
95248,2.0610687732696533
95984,2.6564886569976807
96416,1.0
96912,4.40625
98416,3.458015203475952
99104,2.992366313934326
99552,1.948051929473877
100064,5.342857360839844
100352,1.6769230365753174
100912,5.107692241668701
101728,4.081967353820801
101840,3.6259541511535645
101872,2.7404580116271973
102640,2.507042169570923
103312,1.3692307472229004
104368,1.305343508720398
105568,2.202702760696411
106384,3.8015267848968506
107536,2.0229008197784424
107696,1.774193525314331
109248,5.378787994384766
109504,6.456140518188477
109792,2.0839693546295166
110432,1.0
110496,2.6769230365753174
110528,4.793893337249756
111152,3.6641221046447754
112000,4.985714435577393
