step,value
2096,131.0
2096,131.0
2432,152.0
3136,64.0
4192,130.0
4192,131.0
4208,131.0
4400,131.0
6304,131.0
6304,131.0
6496,130.0
7472,131.0
8432,131.0
9968,71.0
10512,130.0
10640,131.0
11312,246.0
11680,64.0
12160,95.0
12848,64.0
13696,148.0
13776,131.0
14960,131.0
15408,130.0
15472,130.0
15952,61.0
16992,131.0
17952,68.0
18928,44.0
18992,65.0
19200,146.0
19904,131.0
20064,131.0
20096,55.0
20848,131.0
21440,80.0
21872,63.0
22048,131.0
22816,168.0
23056,50.0
24160,144.0
25504,152.0
25808,61.0
26400,130.0
27600,130.0
28672,66.0
29344,130.0
29376,131.0
29584,131.0
30032,131.0
30352,131.0
30848,50.0
30944,152.0
31520,41.0
32432,131.0
34576,178.0
35072,131.0
35472,44.0
37344,130.0
38000,177.0
38880,131.0
39984,68.0
40112,131.0
40944,131.0
43504,186.0
43712,130.0
44112,163.0
44576,66.0
44896,131.0
45152,130.0
45536,207.0
47040,131.0
48288,285.0
49216,131.0
49376,131.0
49936,131.0
50064,130.0
50416,64.0
52848,131.0
54176,131.0
54896,131.0
54928,131.0
55104,85.0
56032,102.0
56592,130.0
57296,130.0
57808,131.0
59024,230.0
59808,172.0
60240,130.0
61568,131.0
62352,131.0
64352,131.0
64912,55.0
65232,131.0
66304,131.0
66624,131.0
67664,67.0
68976,131.0
69616,131.0
70464,174.0
71104,92.0
71808,41.0
71872,63.0
72848,131.0
73664,130.0
74256,131.0
75248,130.0
75968,131.0
76000,130.0
77808,160.0
78464,131.0
78560,131.0
79712,131.0
79712,71.0
79920,131.0
80816,131.0
81712,158.0
83088,93.0
84688,130.0
85440,131.0
85664,170.0
85744,131.0
85824,130.0
86368,130.0
87312,131.0
87552,131.0
87776,131.0
90576,62.0
92960,252.0
93120,66.0
93136,47.0
95248,131.0
95984,131.0
96416,130.0
96912,64.0
98416,131.0
99104,131.0
99552,154.0
100064,70.0
100352,130.0
100912,65.0
101728,61.0
101840,131.0
101872,131.0
102640,142.0
103312,130.0
104368,131.0
105568,148.0
106384,131.0
107536,131.0
107696,62.0
109248,66.0
109504,57.0
109792,131.0
110432,131.0
110496,130.0
110528,131.0
111152,131.0
112000,70.0
112048,46.0
112544,131.0
112608,131.0
113232,81.0
113552,130.0
113792,131.0
114656,174.0
114896,146.0
116224,131.0
116464,131.0
117008,66.0
117488,78.0
117888,149.0
118336,130.0
118880,131.0
120016,130.0
120912,148.0
122080,199.0
122448,131.0
122800,131.0
123408,150.0
124192,131.0
126496,174.0
127680,149.0
128672,131.0
129872,131.0
130032,130.0
130784,130.0
131264,86.0
131584,131.0
132272,130.0
132928,63.0
134416,131.0
134784,131.0
135120,156.0
137024,149.0
137136,131.0
137552,131.0
137680,131.0
138688,131.0
139792,131.0
139984,154.0
140688,130.0
140832,131.0
141440,130.0
141616,131.0
141840,130.0
141904,131.0
142576,41.0
143136,152.0
143504,131.0
144960,194.0
146800,131.0
147088,224.0
148832,131.0
149200,131.0
150048,131.0
151600,131.0
153040,131.0
154832,70.0
155200,72.0
156928,130.0
157424,130.0
157712,131.0
158752,64.0
160064,131.0
161776,49.0
163744,131.0
163888,131.0
164736,131.0
166848,131.0
166864,131.0
167920,131.0
168272,131.0
171072,131.0
171952,188.0
172016,72.0
172096,130.0
172480,131.0
172784,138.0
173056,150.0
173184,131.0
174768,131.0
175120,131.0
175696,131.0
176144,62.0
177376,43.0
179488,131.0
179616,138.0
180352,131.0
180832,131.0
181120,152.0
181696,131.0
182048,174.0
182048,131.0
182160,156.0
182800,131.0
183792,154.0
184176,131.0
184912,131.0
185888,131.0
186256,137.0
188384,131.0
188464,131.0
189424,131.0
190496,131.0
190688,146.0
190800,150.0
191024,131.0
192128,131.0
192496,131.0
192624,131.0
194240,131.0
194704,131.0
196128,154.0
196720,131.0
196816,131.0
196848,131.0
198960,131.0
199344,152.0
201440,130.0
202512,66.0
203024,131.0
203456,131.0
203952,131.0
204112,65.0
204112,61.0
205392,182.0
205456,131.0
206208,130.0
207024,49.0
207168,130.0
208176,131.0
208688,130.0
208864,131.0
209120,152.0
209280,131.0
209536,130.0
210128,61.0
210784,130.0
210976,131.0
211296,131.0
211392,131.0
211648,131.0
212064,131.0
212208,131.0
212528,131.0
212896,131.0
213344,131.0
213968,89.0
215504,131.0
215856,130.0
216416,131.0
216800,100.0
217520,329.0
217904,152.0
217952,130.0
218912,131.0
219344,154.0
219776,130.0
220016,131.0
220256,142.0
220624,130.0
220688,143.0
222368,131.0
225536,131.0
226272,130.0
226384,131.0
227008,131.0
227184,49.0
227936,130.0
227936,154.0
228384,131.0
228640,61.0
229072,131.0
229504,131.0
230400,65.0
230496,131.0
230752,157.0
231024,131.0
231872,131.0
231936,131.0
232160,131.0
232672,152.0
232992,155.0
233568,131.0
234064,131.0
234896,148.0
235536,130.0
236416,146.0
236832,130.0
237776,130.0
238864,67.0
240896,131.0
240976,131.0
241312,72.0
242400,131.0
243424,131.0
243440,150.0
243488,130.0
243632,58.0
245200,131.0
246608,131.0
247296,130.0
247408,131.0
248720,131.0
249280,131.0
249520,131.0
249632,130.0
249776,131.0
251376,130.0
251616,131.0
253552,130.0
253808,131.0
254272,147.0
254544,108.0
256112,131.0
257744,130.0
258752,131.0
258880,131.0
259280,131.0
259552,131.0
259648,89.0
260144,131.0
260480,65.0
260864,131.0
261248,79.0
261648,130.0
261968,131.0
262480,130.0
263040,144.0
263360,131.0
264384,63.0
264464,155.0
264528,130.0
265152,131.0
265904,131.0
266160,149.0
267248,130.0
267520,152.0
269360,131.0
269760,130.0
270720,131.0
271008,146.0
271024,131.0
271712,131.0
271712,146.0
272976,131.0
274816,131.0
275184,145.0
275520,131.0
276640,69.0
279328,131.0
281440,131.0
282320,130.0
283552,131.0
288816,131.0
289888,131.0
290368,131.0
290848,64.0
290928,131.0
291920,130.0
292960,131.0
295232,131.0
297168,131.0
299280,131.0
300768,130.0
300848,130.0
303056,63.0
303312,131.0
303488,131.0
304752,131.0
305152,131.0
307328,143.0
309168,143.0
309776,152.0
310400,131.0
310528,130.0
310688,131.0
312096,131.0
312496,130.0
312608,149.0
313536,131.0
314000,131.0
314560,153.0
314720,131.0
315056,150.0
315296,131.0
316256,131.0
318368,131.0
318768,131.0
318832,131.0
319120,149.0
319856,130.0
320800,151.0
321024,130.0
321216,131.0
321824,130.0
321968,131.0
322288,130.0
323440,131.0
323648,131.0
323824,174.0
324224,131.0
325056,131.0
325552,131.0
327168,131.0
327504,131.0
327536,131.0
329472,143.0
329664,131.0
330944,130.0
331728,131.0
331776,131.0
332784,131.0
332848,151.0
333968,148.0
334704,131.0
335952,131.0
336224,131.0
336736,143.0
336816,131.0
337264,131.0
338064,131.0
338448,131.0
339104,147.0
339200,131.0
340496,130.0
342400,130.0
342640,130.0
342848,146.0
344960,131.0
345568,65.0
349952,66.0
349968,131.0
350128,131.0
351632,131.0
351888,148.0
352144,131.0
352352,149.0
354192,131.0
354304,131.0
354640,131.0
358496,130.0
359088,149.0
360304,131.0
360320,131.0
360800,131.0
362432,131.0
363760,131.0
365104,131.0
365136,131.0
366768,131.0
366880,130.0
366944,131.0
368752,130.0
369568,154.0
370144,131.0
371152,131.0
371264,149.0
371936,48.0
372208,131.0
372912,146.0
372960,131.0
373216,146.0
374400,131.0
374608,131.0
376432,131.0
376944,146.0
377760,131.0
379232,130.0
379760,130.0
381200,144.0
381360,131.0
382736,130.0
382848,131.0
382944,131.0
383216,64.0
385328,131.0
385504,131.0
386032,140.0
386096,131.0
388352,131.0
390304,131.0
390464,130.0
390912,131.0
391664,131.0
391920,131.0
392336,130.0
392576,131.0
392592,46.0
392864,131.0
393536,131.0
396128,142.0
396416,131.0
397216,130.0
398288,131.0
398752,131.0
399104,142.0
402448,143.0
403120,131.0
404800,146.0
405504,148.0
405632,130.0
406992,130.0
407792,62.0
408880,131.0
409072,131.0
409248,131.0
410032,143.0
412400,155.0
413616,130.0
415120,63.0
415936,131.0
416016,131.0
416016,130.0
416064,152.0
416496,131.0
417104,149.0
418064,74.0
418128,131.0
420432,131.0
420560,131.0
421520,130.0
421536,149.0
424384,131.0
424448,131.0
426960,151.0
428608,131.0
430240,61.0
430720,131.0
432048,130.0
434432,130.0
435376,131.0
436448,131.0
436688,149.0
436768,145.0
437840,153.0
439376,130.0
439616,145.0
439824,151.0
439936,131.0
439952,131.0
440528,145.0
441344,130.0
441728,131.0
444048,131.0
444096,131.0
445024,130.0
445712,131.0
446560,131.0
447968,131.0
448032,131.0
448304,131.0
448992,151.0
450080,131.0
450560,142.0
451936,131.0
452176,130.0
452672,131.0
452800,131.0
453552,130.0
454224,130.0
454448,131.0
455536,131.0
455568,130.0
456160,131.0
456560,131.0
456624,149.0
456896,131.0
458960,149.0
459008,131.0
459056,151.0
459712,131.0
461232,131.0
461888,131.0
462112,131.0
463136,131.0
463184,130.0
463344,131.0
463488,131.0
463680,91.0
463920,130.0
466064,131.0
467936,146.0
468480,131.0
469264,131.0
469680,131.0
470560,131.0
471344,131.0
471776,130.0
472672,131.0
473728,130.0
474736,131.0
475584,131.0
475824,130.0
476512,141.0
476848,131.0
476864,131.0
477120,131.0
477440,131.0
478112,130.0
478576,146.0
479168,131.0
479552,131.0
480192,131.0
480224,131.0
481472,131.0
482416,131.0
483296,61.0
483584,131.0
484032,131.0
484528,131.0
484832,131.0
484944,131.0
485408,131.0
485504,131.0
485552,147.0
485888,131.0
486544,131.0
486640,131.0
487056,131.0
487392,156.0
487408,131.0
487504,130.0
487584,130.0
487616,131.0
488000,131.0
489776,131.0
490544,131.0
491360,144.0
491792,141.0
492304,146.0
494992,131.0
495792,131.0
496528,131.0
496816,155.0
497472,59.0
498816,131.0
499488,130.0
500208,130.0
500752,131.0
501040,131.0
504816,131.0
505152,131.0
505840,131.0
507440,131.0
509040,131.0
509232,131.0
509824,131.0
509952,146.0
511168,131.0
513472,130.0
514032,130.0
514160,130.0
515280,130.0
515360,130.0
515376,131.0
515520,131.0
515584,131.0
515872,150.0
517472,131.0
517488,131.0
517696,131.0
517984,131.0
518208,130.0
519712,130.0
519840,146.0
520096,131.0
520320,131.0
520336,130.0
521600,131.0
521952,131.0
522832,131.0
523024,66.0
524000,46.0
524320,131.0
524512,130.0
524944,142.0
525120,130.0
528528,131.0
528944,130.0
529072,130.0
529152,131.0
530880,131.0
531056,131.0
531216,131.0
531264,131.0
531392,131.0
531824,131.0
532352,130.0
532816,61.0
532992,131.0
533536,146.0
535104,131.0
535504,131.0
535648,131.0
537216,131.0
537248,149.0
539360,131.0
539600,146.0
539840,131.0
539872,140.0
541824,131.0
542336,130.0
544048,131.0
544448,131.0
545536,149.0
545920,131.0
546160,131.0
546992,131.0
546992,131.0
547248,149.0
547424,131.0
547648,131.0
548304,131.0
549104,131.0
549248,140.0
550048,131.0
551696,201.0
552048,154.0
552160,131.0
552528,131.0
552960,131.0
554272,131.0
554336,130.0
555568,130.0
556272,131.0
556480,131.0
557792,131.0
558384,131.0
558560,131.0
558592,131.0
560048,131.0
560384,131.0
560496,131.0
560704,131.0
562480,151.0
562720,131.0
563120,155.0
564032,131.0
566704,131.0
566928,131.0
566944,131.0
568496,131.0
569328,51.0
571056,131.0
573008,131.0
573264,131.0
573552,155.0
573584,152.0
573584,131.0
574080,130.0
574288,131.0
575040,130.0
575088,131.0
575856,130.0
576672,146.0
577536,152.0
578000,131.0
578288,130.0
581456,131.0
582416,144.0
582832,131.0
584688,151.0
586384,130.0
588064,131.0
588576,130.0
588656,152.0
590064,131.0
590176,131.0
591360,131.0
591664,131.0
593408,131.0
594960,150.0
595072,131.0
595152,131.0
595168,131.0
595296,131.0
595728,130.0
596480,130.0
597024,131.0
597072,131.0
597824,130.0
599712,130.0
601360,148.0
601408,131.0
602048,131.0
602720,131.0
603440,131.0
603520,131.0
604128,146.0
605760,143.0
606224,130.0
607120,131.0
607664,131.0
607872,131.0
608528,131.0
609680,130.0
609984,131.0
611440,130.0
612736,131.0
614240,131.0
614960,131.0
615760,146.0
616880,147.0
616880,131.0
618960,149.0
618992,131.0
619792,131.0
620560,130.0
620896,130.0
622256,150.0
623472,131.0
623584,146.0
623872,131.0
624256,146.0
625232,131.0
626544,142.0
626592,62.0
627344,131.0
627584,131.0
627600,130.0
627824,154.0
627872,131.0
628096,131.0
628704,131.0
629712,144.0
630816,131.0
631792,131.0
632992,131.0
634032,131.0
634320,156.0
634592,131.0
634656,148.0
635280,131.0
636192,131.0
636432,131.0
638544,131.0
638656,131.0
641792,131.0
641984,131.0
642480,131.0
642848,149.0
643024,131.0
643040,154.0
644080,142.0
644432,152.0
645184,145.0
645200,131.0
646800,147.0
646928,131.0
647088,131.0
647488,130.0
648896,130.0
649200,131.0
650608,143.0
650832,131.0
651008,131.0
651408,143.0
653264,131.0
653360,146.0
653360,131.0
655648,131.0
657168,146.0
657568,131.0
657632,131.0
657872,131.0
658048,149.0
659920,131.0
660032,131.0
660160,131.0
662752,131.0
663872,130.0
664144,143.0
664368,142.0
664592,131.0
665952,131.0
665984,130.0
668000,74.0
669504,147.0
670240,131.0
672560,130.0
673616,154.0
673728,131.0
674048,131.0
674320,130.0
674672,130.0
676432,131.0
676784,131.0
677056,131.0
677952,131.0
679200,131.0
680736,131.0
681008,131.0
681344,131.0
681968,131.0
683152,131.0
683488,154.0
684880,131.0
686176,131.0
687344,131.0
687824,130.0
688608,131.0
689456,131.0
689936,131.0
690720,131.0
690816,144.0
690944,131.0
691568,131.0
691584,131.0
692816,130.0
692928,131.0
694352,143.0
694352,149.0
694816,131.0
695040,131.0
695280,153.0
695968,144.0
696064,131.0
698176,131.0
699408,147.0
699568,149.0
699984,149.0
700208,131.0
701008,131.0
701968,150.0
702832,153.0
703216,131.0
703840,130.0
704416,131.0
704880,131.0
704944,131.0
705232,130.0
706512,130.0
708016,131.0
708432,131.0
708496,131.0
708608,130.0
709552,131.0
710528,130.0
713472,131.0
714288,130.0
715520,131.0
716976,148.0
717152,149.0
717696,131.0
718512,131.0
719344,154.0
720192,130.0
722304,131.0
723520,130.0
724288,130.0
724480,145.0
724848,131.0
726288,89.0
727776,131.0
728112,131.0
728304,131.0
728848,131.0
729920,146.0
730352,131.0
731952,131.0
732624,131.0
732832,131.0
733296,131.0
734064,131.0
734320,142.0
734816,131.0
735072,130.0
737504,144.0
737520,131.0
738288,131.0
738288,131.0
738928,131.0
739760,131.0
740880,131.0
742752,131.0
742768,131.0
743264,131.0
743888,130.0
744576,131.0
