step,value
16384,0.00014654046390205622
32768,0.00018365372670814395
49152,0.0006037262501195073
65536,0.0015990154352039099
81920,0.006007979158312082
98304,0.011033630929887295
114688,0.009914862923324108
131072,0.012151053175330162
147456,0.010584824718534946
163840,0.004352401942014694
180224,0.0015880356077104807
196608,0.0003122147172689438
212992,0.0006111484835855663
229376,0.00027770421002060175
245760,0.0006428307970054448
262144,0.0020182861480861902
278528,0.0012409200426191092
294912,0.00038624933222308755
311296,0.0007415551226586103
327680,0.003338324837386608
344064,0.0026438734494149685
360448,0.00025454009301029146
376832,0.00030143518233671784
393216,0.0008328886469826102
409600,0.0003206342225894332
425984,0.00021635039593093097
442368,8.765297388890758e-05
458752,2.6396910470793955e-05
475136,6.862146983621642e-05
491520,0.00012518388393800706
507904,0.00021919579012319446
524288,9.166191011900082e-05
540672,1.9542496374924667e-05
557056,1.26325357996393e-05
573440,2.2099475245340727e-05
589824,0.00016725534806028008
606208,2.8173128157504834e-05
622592,1.601114490767941e-05
638976,1.1506056580401491e-05
655360,3.6997455481468933e-06
671744,8.826966222841293e-05
688128,0.00011853158503072336
704512,0.0001096123960451223
720896,0.0004261386056896299
737280,2.1085143089294434e-06
753664,9.49668901739642e-05
770048,0.00014359869237523526
786432,3.7858884752495214e-05
802816,0.0003024704637937248
819200,0.00012912209786009043
835584,0.00014184117026161402
851968,7.274904055520892e-05
868352,7.26031357771717e-05
884736,9.665169272921048e-06
901120,5.360116574593121e-06
917504,8.394523320021108e-06
933888,1.1468776392575819e-05
950272,4.6209620450099465e-06
966656,2.2419417291530408e-05
983040,8.447394793620333e-05
999424,1.8917498891823925e-05
1015808,3.984252180089243e-05
1032192,2.9907871521572815e-06
1048576,5.764445177192101e-06
1064960,1.1396023182896897e-05
1081344,4.5382854295894504e-05
1097728,1.3704048797080759e-05
1114112,5.4069928410172e-06
1130496,5.296742074278882e-06
1146880,3.7576842260023113e-07
1163264,5.584695941251994e-07
1179648,1.7757216710378998e-06
1196032,4.686807187681552e-06
1212416,5.960464477539062e-07
1228800,1.9575419685224915e-07
1245184,9.500111445959192e-06
1261568,7.798595106578432e-06
1277952,8.881719622877426e-06
1294336,2.4128587028826587e-05
1310720,4.28284192821593e-06
1327104,1.0982472531395615e-06
1343488,1.1023654877817535e-07
1359872,4.535136000072271e-08
1376256,6.099110123614082e-06
1392640,1.2957531714263837e-09
1409024,1.2681838912342869e-09
1425408,5.646418230753625e-07
1441792,2.4732723886700114e-06
1458176,1.2991192306799348e-05
1474560,3.9598187868250534e-05
1490944,3.931370144982793e-07
1507328,1.8707165736486786e-06
1523712,3.0385820082301507e-06
1540096,1.800060317691532e-06
1556480,3.717278929116219e-08
1572864,1.2345770301180892e-05
1589248,4.2759854324003754e-08
1605632,3.2996354093484115e-06
1622016,1.230547468367149e-07
1638400,3.8872595808925325e-08
1654784,1.442047846467176e-06
1671168,1.1730939149856567e-05
1687552,6.216828296601307e-07
1703936,2.1960586309432983e-06
1720320,0.0
1736704,1.6663664226257424e-08
1753088,0.0
1769472,5.245842658041511e-06
1785856,1.2419098311511334e-05
1802240,6.549961284463279e-08
1818624,1.0437154287501471e-06
1835008,6.826300591455947e-07
1851392,4.01683486472848e-08
1867776,3.7240220081002917e-06
1884160,4.414508111949544e-06
1900544,5.259956310510461e-07
1916928,1.668930025289228e-07
1933312,0.0
1949696,0.0
1966080,0.0
1982464,0.0
1998848,6.260369900701335e-06
2015232,0.0
2031616,1.9022758923625815e-09
2048000,0.0
2064384,0.0
2080768,1.8154581766793854e-06
2097152,0.0
2113536,0.0
2129920,0.0
2146304,9.067515094329792e-08
2162688,0.0
2179072,0.0
2195456,1.2681838912342869e-09
2211840,3.845460838647341e-09
2228224,1.733119688651641e-06
2244608,1.412065375916427e-05
2260992,0.0
2277376,0.0
2293760,0.0
2310144,3.371187347056548e-07
2326528,1.4953560594221926e-06
2342912,3.1869858503341675e-06
2359296,0.0
2375680,0.0
2392064,0.0
2408448,0.0
2424832,0.0
2441216,3.8899873544551156e-08
2457600,0.0
2473984,7.827203489796375e-07
2490368,0.0
2506752,7.569162335130386e-06
2523136,7.748603820800781e-07
2539520,0.0
2555904,5.846328008374257e-07
2572288,0.0
2588672,9.571352165949065e-06
2605056,3.96435689253849e-06
2621440,1.7304573773913035e-08
2637824,3.3354021979903337e-06
2654208,1.3950023358688668e-08
2670592,1.5087425708770752e-07
2686976,0.0
2703360,3.994145117758308e-06
2719744,2.441226797600393e-06
2736128,9.070271644873173e-09
2752512,1.3339392353373114e-05
2768896,4.030845957458951e-06
2785280,7.472540346498135e-07
2801664,6.274173403042482e-10
2818048,0.0
2834432,0.0
2850816,0.0
2867200,8.027604394555965e-07
2883584,0.0
2899968,1.7437528754271625e-07
2916352,1.3880272717869957e-06
2932736,5.377099796533003e-07
2949120,0.0
2965504,4.666916879614291e-07
2981888,0.0
2998272,0.0
3014656,1.0145471129874295e-08
3031040,0.0
3047424,0.0
3063808,0.0
3080192,0.0
3096576,0.0
3112960,7.838331157472567e-07
3129344,0.0
3145728,6.549961129032056e-10
3162112,0.0
3178496,5.0727355649371475e-09
3194880,7.698410513512499e-07
3211264,0.0
3227648,0.0
3244032,1.912475909193745e-06
3260416,0.0
3276800,0.0
3293184,0.0
3309568,1.558413060820385e-07
3325952,0.0
3342336,5.003585556551116e-06
3358720,0.0
3375104,5.025416612625122e-06
3391488,9.165015057988057e-07
3407872,0.0
3424256,0.0
3440640,7.152557373046875e-07
3457024,0.0
3473408,2.6754496502690017e-06
3489792,0.0
3506176,0.0
3522560,0.0
3538944,6.922210104676196e-06
3555328,0.0
3571712,0.0
3588096,0.0
3604480,7.818874109943863e-06
3620864,0.0
3637248,0.0
3653632,0.0
3670016,0.0
3686400,0.0
3702784,0.0
3719168,0.0
