step,value
16384,81.0
32768,78.0
49152,77.0
65536,77.0
81920,77.0
98304,77.0
114688,77.0
131072,77.0
147456,78.0
163840,78.0
180224,78.0
196608,79.0
212992,78.0
229376,78.0
245760,78.0
262144,78.0
278528,78.0
294912,78.0
311296,78.0
327680,78.0
344064,78.0
360448,78.0
376832,78.0
393216,78.0
409600,78.0
425984,78.0
442368,78.0
458752,78.0
475136,78.0
491520,78.0
507904,78.0
524288,78.0
540672,78.0
557056,78.0
573440,78.0
589824,78.0
606208,78.0
622592,78.0
638976,78.0
655360,78.0
671744,78.0
688128,78.0
704512,78.0
720896,78.0
737280,78.0
753664,78.0
770048,78.0
786432,78.0
802816,78.0
819200,78.0
835584,78.0
851968,78.0
868352,78.0
884736,78.0
901120,78.0
917504,78.0
933888,78.0
950272,78.0
966656,78.0
983040,78.0
999424,78.0
1015808,78.0
1032192,78.0
1048576,78.0
1064960,78.0
1081344,78.0
1097728,78.0
1114112,78.0
1130496,78.0
1146880,78.0
1163264,78.0
1179648,78.0
1196032,78.0
1212416,78.0
1228800,78.0
1245184,78.0
1261568,78.0
1277952,78.0
1294336,79.0
1310720,79.0
1327104,79.0
1343488,79.0
1359872,79.0
1376256,79.0
1392640,79.0
1409024,79.0
1425408,79.0
1441792,79.0
1458176,79.0
1474560,79.0
1490944,79.0
1507328,79.0
1523712,79.0
1540096,79.0
1556480,79.0
1572864,79.0
1589248,79.0
1605632,79.0
1622016,79.0
1638400,79.0
1654784,79.0
1671168,79.0
1687552,79.0
1703936,79.0
1720320,79.0
1736704,79.0
1753088,79.0
1769472,79.0
1785856,79.0
