step,value
976,-42.8257942199707
2080,-154.03256225585938
2080,-177.41934204101562
2096,-167.75466918945312
2096,-167.69322204589844
2096,-167.47415161132812
2096,-188.5388641357422
2096,-166.0084991455078
2352,-123.56885528564453
2720,-108.7282943725586
3088,-49.23210525512695
4192,-154.81805419921875
4208,-191.55238342285156
4208,-160.24285888671875
4208,-183.03150939941406
4208,-154.35604858398438
4208,-166.41168212890625
4544,-94.92491149902344
4576,-130.59091186523438
4832,-173.60000610351562
5200,-198.24705505371094
5472,148.02024841308594
5584,-12.416834831237793
5952,-96.48680114746094
6000,-69.73876190185547
6192,-31.00200843811035
6304,-145.1112060546875
6320,-168.72412109375
6320,-154.75692749023438
6512,-188.1901092529297
6688,-162.582763671875
6944,-164.24285888671875
7104,-66.49862670898438
7216,-18.664459228515625
7376,-170.21075439453125
7392,-161.45802307128906
7680,-162.83798217773438
7776,-97.9259262084961
7968,-156.45294189453125
7968,-20.963502883911133
8624,-170.24705505371094
8752,-29.82280731201172
8800,-183.39712524414062
8976,-54.79999923706055
9104,-154.18490600585938
9280,-54.402587890625
9328,-164.48434448242188
9472,-155.8000030517578
9504,-147.85665893554688
9728,-41.11879348754883
9792,-163.97341918945312
9952,-37.54957962036133
10240,-75.04946899414062
10384,-103.36062622070312
10448,-78.76219940185547
10544,-15.875747680664062
10592,7.632075309753418
10608,27.902362823486328
10656,-54.88823699951172
11216,-154.41168212890625
11264,3.2621848583221436
11440,-172.35157775878906
11904,-206.8079071044922
12000,-159.75466918945312
12048,-148.01541137695312
12496,-155.2535858154297
12496,-46.21818161010742
12512,-64.5999984741211
12704,-149.20448303222656
12752,-69.96772003173828
13376,-162.0084991455078
13504,-15.204132080078125
13568,-196.72592163085938
13568,-0.25223881006240845
13648,-165.83718872070312
13760,-87.50071716308594
14016,-169.43333435058594
14112,-168.34161376953125
14384,-164.72500610351562
14608,-160.08685302734375
14768,-182.75692749023438
14864,-167.85467529296875
14992,-30.718868255615234
15200,-38.05454635620117
15488,-166.87107849121094
15616,-168.12693786621094
15616,-151.30307006835938
15616,-115.20646667480469
15760,-147.0067596435547
16096,-61.77132797241211
16592,-78.22049713134766
16720,-154.5242462158203
16880,-147.69322204589844
16976,-158.23114013671875
17104,-155.99964904785156
17264,-30.807167053222656
17312,-181.8177947998047
17488,-173.63717651367188
17728,-145.19859313964844
17728,-166.611328125
17984,-161.63845825195312
18288,-144.24118041992188
18832,2.6639456748962402
18896,-71.15454864501953
18992,-145.3937225341797
19120,-134.25418090820312
19216,-154.24705505371094
19376,-167.69322204589844
19600,-155.00909423828125
19936,-28.85172462463379
20064,-98.35555267333984
20096,-154.21075439453125
20320,-137.43333435058594
20368,-52.40888214111328
20976,-169.533935546875
21040,-145.15292358398438
21216,-147.5142822265625
21424,-174.5029296875
21456,-62.42380905151367
21520,-271.9045715332031
21712,-195.55238342285156
22448,-94.7072982788086
22752,-96.46331024169922
23072,-171.09771728515625
23328,-156.93894958496094
23920,-96.49314880371094
24448,-187.06129455566406
24464,-108.63971710205078
24464,-54.5086669921875
24560,-148.12693786621094
24560,-214.24705505371094
25184,-158.21075439453125
25280,-82.31428527832031
25424,-130.99859619140625
25440,-195.97341918945312
25488,-22.848299026489258
25536,-27.641408920288086
25632,-92.25238037109375
25856,-137.43333435058594
25856,12.922605514526367
26528,-150.85848999023438
26560,-166.10769653320312
26624,-166.53948974609375
26656,-154.01809692382812
26784,11.902361869812012
26912,-9.642857551574707
27392,-188.5548553466797
27440,-220.86416625976562
27536,-175.50794982910156
27584,1.2831501960754395
27600,-166.5029296875
27744,-173.3937225341797
27808,-93.73725128173828
27920,-39.120880126953125
28176,-96.71034240722656
28672,-171.38357543945312
28768,-175.03150939941406
28784,-145.46803283691406
28896,-171.00909423828125
28912,10.699999809265137
29168,-44.0038948059082
29488,-171.59933471679688
29552,-143.25941467285156
29696,-170.2624969482422
29712,-152.72412109375
29872,-4.438775539398193
30032,-181.0275421142578
30400,-85.88518524169922
30768,-172.41539001464844
31008,-155.61817932128906
31200,-77.13333129882812
31216,-171.87547302246094
31584,-176.1957550048828
31648,-148.13031005859375
31808,-164.1957550048828
31952,-199.99964904785156
32048,-98.9795913696289
32048,-35.09065628051758
32224,-88.49718475341797
32416,-154.62718200683594
32624,-175.7185821533203
32736,-38.14285659790039
32800,1.412734031677246
32848,-55.35760498046875
33184,13.311469078063965
33328,-143.2025604248047
33536,-195.04293823242188
33712,177.54823303222656
33920,-168.97708129882812
33984,-178.35604858398438
34128,-165.3107452392578
34320,-177.21176147460938
34576,-8.585714340209961
34848,-196.1630859375
34912,-172.90997314453125
35264,-103.22492218017578
35296,-172.34161376953125
35744,-174.55262756347656
35904,-185.88619995117188
35952,-163.75466918945312
36016,-150.83448791503906
36032,-149.19859313964844
36048,-99.71830749511719
36240,-176.34161376953125
36672,-110.19444274902344
36688,-161.8979034423828
36688,-87.84210205078125
36960,-166.24705505371094
37120,-17.90376091003418
37536,-149.25405883789062
37712,-80.95523834228516
37856,-171.7825469970703
38064,-165.0937957763672
38336,-162.81805419921875
38784,-237.93836975097656
38960,-94.75843811035156
39024,-88.45352935791016
39040,-111.02893829345703
39152,-41.6995964050293
39232,-151.85665893554688
39312,-159.9108123779297
39568,-258.1861267089844
39648,-162.41168212890625
39824,-148.0756072998047
40064,-24.503772735595703
40096,7.701694965362549
40256,-164.6714324951172
40656,-110.63650512695312
40896,-176.90997314453125
41264,-192.5548553466797
41392,-124.11478424072266
41536,-126.75714111328125
41760,-196.5388641357422
41824,-168.7388916015625
41920,-126.9635009765625
41920,-147.99932861328125
42176,-151.39712524414062
42192,-159.61817932128906
42384,-132.2606201171875
42544,-185.3000030517578
42800,-35.92162322998047
42928,-54.77878952026367
43008,-156.34161376953125
43152,-169.99790954589844
43200,3.752380847930908
43344,-131.1803436279297
43488,-181.16807556152344
43504,-49.37474822998047
43600,-155.2025604248047
43648,-151.58091735839844
43904,-62.266666412353516
43904,-111.58965301513672
43936,-157.18609619140625
44032,-163.97341918945312
45104,-153.0822296142578
45280,-64.37872314453125
45344,-54.61188888549805
45376,-84.79432678222656
45536,-63.43287658691406
45600,-185.19859313964844
45696,-91.54838562011719
45760,-169.72962951660156
45984,-74.67449951171875
46240,-29.45839500427246
46768,-211.97341918945312
46976,-61.6131477355957
47136,-161.76109313964844
47360,-244.10958862304688
47424,-124.40690612792969
47568,-111.58063507080078
47584,-70.44259643554688
47648,-157.63845825195312
47808,-209.80491638183594
47856,-168.78359985351562
48192,-97.59965515136719
48336,-70.17692565917969
48352,-163.2535858154297
48624,-102.18333435058594
49264,-68.09491729736328
49280,-40.865516662597656
49472,-167.69322204589844
49504,-156.6714324951172
49536,-142.7409210205078
49664,-173.16807556152344
49968,-164.24285888671875
50160,-2.1503496170043945
50224,-18.700000762939453
50432,-33.233333587646484
50448,-165.18609619140625
50528,-14.167716979980469
50624,-157.72161865234375
50736,-161.9960174560547
51360,-175.37367248535156
51376,-146.8079071044922
51536,0.3547528386116028
51648,-159.0230712890625
51760,-165.3584442138672
52336,-181.6664276123047
52416,-163.7825469970703
52416,-104.45381927490234
52544,-159.99964904785156
52560,-175.00909423828125
52656,-26.622432708740234
52736,-165.9893035888672
52768,-36.967201232910156
52848,-176.97708129882812
53120,-67.9924087524414
53488,-161.3937225341797
53536,-65.2901611328125
53584,-162.1842041015625
53648,-26.848709106445312
53648,-6.829780578613281
53696,37.111236572265625
53808,-8.887290954589844
53856,-96.72352600097656
54448,-164.13031005859375
54576,-55.53255844116211
54832,-82.57142639160156
54992,-120.43623352050781
55232,-193.8979034423828
55760,-161.20448303222656
55760,-161.6664276123047
55792,-174.3019256591797
55808,-169.80491638183594
55888,-72.6937026977539
56288,-157.13333129882812
56480,-82.84313201904297
56944,-18.145343780517578
57104,-152.10000610351562
57232,-93.7259292602539
57632,-115.5
57744,-144.90997314453125
58000,-216.40188598632812
58128,14.940845489501953
58144,-143.4365997314453
58208,-80.12715148925781
58624,-165.6914520263672
58800,-177.43333435058594
58912,-166.40408325195312
59056,21.200000762939453
59456,-63.394737243652344
59968,-95.73609924316406
59984,-161.43333435058594
60112,-157.80491638183594
60240,-149.72962951660156
60288,-86.14013671875
61008,-143.0518035888672
61008,-114.6709213256836
61120,-29.397842407226562
61568,-150.41168212890625
61776,-168.35157775878906
61856,-161.8979034423828
62304,-62.3070182800293
62336,-163.09771728515625
62400,-157.60293579101562
62400,-158.5029296875
62784,-147.97341918945312
63024,-85.55154418945312
63120,-173.3937225341797
63376,-183.38357543945312
63392,-93.76062774658203
63520,-3.0239481925964355
63968,-165.20448303222656
63984,-155.2535858154297
64160,-1.213178277015686
64352,-7.385858535766602
64432,-159.74305725097656
64512,-155.03150939941406
64896,-161.6664276123047
64992,-5.892307758331299
65232,-4.887290954589844
65472,-160.08685302734375
65488,-189.37933349609375
65616,-167.87547302246094
65824,-155.30307006835938
65904,-83.94054412841797
66208,-168.64210510253906
66288,-110.90526580810547
66608,-163.8000030517578
66656,-12.821052551269531
66848,-96.501708984375
67088,-166.78305053710938
67584,-179.97021484375
67728,-107.02237701416016
67936,-150.611328125
68016,-166.35604858398438
68320,-167.59043884277344
68400,-54.501705169677734
68480,-95.82268524169922
68496,-156.5548553466797
68736,-67.6877212524414
68736,-102.11408233642578
68944,-99.98594665527344
68960,-173.43333435058594
69200,-98.02372741699219
69312,-193.4661865234375
69520,-147.55238342285156
69664,-87.19701385498047
69760,-12.9909086227417
69840,-160.76666259765625
70048,-162.611328125
70432,-175.38357543945312
70448,0.16802720725536346
70464,-154.80967712402344
70512,-162.582763671875
70592,-162.345458984375
70848,-155.69322204589844
70976,-141.1025848388672
71792,-100.41036987304688
71856,-146.58261108398438
71872,-78.94882202148438
71936,-184.885498046875
72224,-172.96218872070312
72544,-160.64210510253906
72624,-147.59043884277344
72688,-87.75753784179688
72704,-155.9108123779297
72768,-76.66363525390625
73120,-152.39405822753906
73280,17.896747589111328
73680,-0.4481481611728668
73840,-177.57901000976562
73904,-162.0084991455078
73968,-164.34161376953125
73984,-153.72962951660156
74336,-152.1630859375
74976,-32.505859375
75280,-275.61285400390625
75312,-29.73155975341797
75392,-165.19859313964844
75440,-175.03150939941406
76000,-168.41539001464844
76336,-165.5411834716797
76336,-97.97232055664062
76528,-110.984619140625
76848,-94.48332977294922
77040,-4.884848594665527
77072,-60.0713005065918
77216,-144.13031005859375
77440,-17.58237075805664
77488,-152.19735717773438
77504,-108.8092269897461
77760,-247.32598876953125
77760,-75.8058853149414
78112,-25.49463653564453
78192,-155.0067596435547
78224,-150.12777709960938
78448,-151.99964904785156
78496,-3.409090995788574
78560,-93.26466369628906
78640,-145.80491638183594
78960,-165.20448303222656
79232,-35.688777923583984
79312,-152.38426208496094
79392,-175.88697814941406
79536,-10.966666221618652
79616,-155.50794982910156
79664,-151.72018432617188
80288,-5.075088977813721
80304,-150.86422729492188
