step,value
2080,-131.15615844726562
2096,-118.9968490600586
2368,-51.91798400878906
2640,-74.12926483154297
3552,-58.72592544555664
3696,-27.412460327148438
4160,-125.53333282470703
4208,-128.793212890625
4208,-129.8770751953125
5232,9.432283401489258
5344,-123.7594223022461
5648,-133.29405212402344
7232,-36.02592468261719
7296,-131.80674743652344
7312,132.79393005371094
7536,-138.20230102539062
9152,108.81566619873047
9344,-125.62411499023438
9520,-123.99771118164062
10592,-4.953872203826904
11040,-8.825088500976562
11408,-137.34445190429688
11632,-132.8025665283203
12480,-115.2962417602539
12656,-124.84706115722656
13376,-132.38253784179688
13808,-52.23367691040039
13968,22.70302963256836
14768,-132.59043884277344
15632,-2.4290075302124023
16704,-134.87646484375
17296,-21.685714721679688
17424,-127.3560562133789
17504,-110.10407257080078
18160,-4.927272796630859
18688,-83.96308898925781
18896,-54.976924896240234
19312,-126.69790649414062
19696,-52.94685363769531
20208,26.41617202758789
20256,-140.7744140625
21712,-127.83150482177734
22128,-95.17683410644531
22416,-12.360777854919434
23952,-129.9416046142578
24432,8.791892051696777
24672,-137.98875427246094
25776,-128.15179443359375
25872,-158.3025665283203
25888,-121.83895111083984
26928,57.07081985473633
27088,-3.280139446258545
27200,-135.13845825195312
27888,-132.77342224121094
28064,-130.8937225341797
28176,30.285715103149414
28496,-39.890907287597656
28768,-120.8302993774414
29184,-137.57244873046875
30000,-118.6812515258789
30640,-42.03156280517578
32560,-129.88609313964844
33040,-131.5830535888672
33360,-129.42694091796875
35232,25.39223289489746
35840,-125.24285888671875
36352,-128.94305419921875
37936,-128.3741455078125
37952,-135.3492431640625
38592,-74.5804214477539
38928,-126.66643524169922
39696,-128.10791015625
41408,-129.32693481445312
41488,-36.77006912231445
41520,-45.394596099853516
42192,-135.4242401123047
42288,-129.7822265625
43376,-72.754150390625
43456,-78.49824523925781
43552,-131.71133422851562
44896,33.107906341552734
45936,-130.4937286376953
46688,-7.286872386932373
47008,-130.20492553710938
47104,-122.40188598632812
47184,-124.89964294433594
47824,-129.5932159423828
49184,-33.50847625732422
49296,-128.43150329589844
49904,3.1126246452331543
51296,-124.89964294433594
51792,5.21085262298584
52000,-127.42353057861328
52224,-130.58609008789062
52944,-109.22693634033203
53408,-43.47142791748047
53856,5.986131191253662
55152,-129.84478759765625
55888,-127.3560562133789
56960,-131.21133422851562
57728,-125.72599029541016
57856,-123.7569351196289
59552,-15.817985534667969
59808,-51.90689468383789
61696,-127.40790557861328
62336,-133.06309509277344
62608,40.38737106323242
63200,-58.18333435058594
64368,-84.22074127197266
64912,-133.8580322265625
66400,-28.769697189331055
66608,-132.611328125
67008,-133.1993408203125
68480,-130.08609008789062
69024,-130.5
69136,-14.642857551574707
70224,-131.9113311767578
71136,-126.06218719482422
71424,-128.27415466308594
72688,-123.55693054199219
73344,-50.70000076293945
73472,27.583629608154297
73600,-66.10489654541016
74816,-135.5981903076172
75584,-126.19859313964844
75696,-9.633106231689453
76656,-129.7860870361328
76928,-63.992740631103516
77152,-68.95753479003906
78192,-136.91539001464844
78640,-122.9029312133789
80560,-92.18386840820312
80752,-127.3560562133789
81584,-132.6993408203125
82448,-115.16182708740234
82688,-131.0107421875
82752,-130.34161376953125
