step,value
16384,102.0
32768,100.0
49152,99.0
65536,99.0
81920,99.0
98304,99.0
114688,98.0
131072,98.0
147456,98.0
163840,98.0
180224,98.0
196608,99.0
212992,99.0
229376,99.0
245760,99.0
262144,99.0
278528,98.0
294912,98.0
311296,98.0
327680,98.0
344064,98.0
360448,98.0
376832,98.0
393216,98.0
409600,98.0
425984,98.0
442368,98.0
458752,98.0
475136,98.0
491520,98.0
507904,98.0
524288,98.0
540672,98.0
557056,98.0
573440,98.0
589824,98.0
606208,98.0
622592,98.0
638976,98.0
655360,98.0
671744,98.0
688128,98.0
704512,98.0
720896,98.0
737280,98.0
753664,98.0
770048,98.0
786432,98.0
802816,98.0
819200,98.0
835584,98.0
851968,98.0
868352,98.0
884736,98.0
901120,98.0
917504,98.0
933888,98.0
950272,98.0
966656,98.0
983040,98.0
999424,98.0
1015808,98.0
1032192,98.0
1048576,98.0
1064960,98.0
1081344,98.0
1097728,98.0
1114112,98.0
1130496,98.0
1146880,98.0
1163264,98.0
1179648,98.0
1196032,97.0
1212416,97.0
1228800,98.0
1245184,98.0
1261568,97.0
1277952,97.0
1294336,97.0
1310720,97.0
1327104,97.0
1343488,97.0
1359872,97.0
1376256,97.0
1392640,97.0
1409024,97.0
1425408,97.0
1441792,97.0
1458176,97.0
1474560,97.0
1490944,97.0
1507328,97.0
1523712,97.0
1540096,97.0
1556480,97.0
1572864,97.0
1589248,97.0
1605632,97.0
1622016,97.0
1638400,97.0
1654784,97.0
1671168,97.0
1687552,97.0
1703936,97.0
1720320,97.0
1736704,97.0
1753088,97.0
1769472,97.0
1785856,97.0
1802240,97.0
1818624,97.0
1835008,97.0
1851392,97.0
1867776,97.0
1884160,97.0
1900544,97.0
1916928,97.0
1933312,97.0
1949696,97.0
1966080,97.0
1982464,97.0
1998848,97.0
2015232,97.0
2031616,98.0
2048000,98.0
2064384,98.0
2080768,98.0
2097152,98.0
2113536,98.0
2129920,98.0
2146304,98.0
2162688,98.0
2179072,98.0
2195456,98.0
2211840,98.0
2228224,98.0
2244608,98.0
2260992,98.0
2277376,98.0
2293760,98.0
2310144,98.0
2326528,98.0
2342912,98.0
2359296,98.0
2375680,98.0
2392064,98.0
2408448,98.0
2424832,98.0
2441216,98.0
2457600,98.0
2473984,98.0
2490368,98.0
2506752,99.0
2523136,99.0
2539520,99.0
2555904,99.0
2572288,99.0
2588672,99.0
2605056,99.0
2621440,99.0
2637824,99.0
2654208,99.0
2670592,99.0
2686976,99.0
2703360,99.0
2719744,99.0
2736128,99.0
2752512,99.0
2768896,99.0
2785280,99.0
2801664,99.0
2818048,99.0
2834432,99.0
2850816,99.0
2867200,99.0
2883584,99.0
2899968,100.0
2916352,100.0
2932736,100.0
2949120,100.0
2965504,100.0
2981888,100.0
2998272,100.0
3014656,100.0
3031040,100.0
3047424,100.0
3063808,100.0
3080192,100.0
3096576,100.0
3112960,100.0
3129344,100.0
3145728,100.0
3162112,100.0
3178496,100.0
3194880,100.0
3211264,100.0
3227648,100.0
3244032,100.0
3260416,100.0
3276800,100.0
3293184,100.0
3309568,100.0
3325952,101.0
3342336,101.0
3358720,101.0
3375104,101.0
3391488,101.0
3407872,101.0
3424256,101.0
3440640,101.0
3457024,101.0
3473408,101.0
3489792,101.0
3506176,101.0
3522560,101.0
3538944,101.0
3555328,101.0
3571712,101.0
3588096,101.0
3604480,101.0
3620864,101.0
3637248,101.0
3653632,101.0
3670016,101.0
3686400,101.0
3702784,101.0
3719168,101.0
3735552,101.0
3751936,101.0
3768320,101.0
3784704,101.0
3801088,101.0
3817472,101.0
3833856,102.0
3850240,102.0
3866624,102.0
3883008,102.0
3899392,102.0
3915776,102.0
3932160,102.0
3948544,102.0
3964928,102.0
3981312,102.0
3997696,102.0
4014080,102.0
4030464,102.0
4046848,102.0
4063232,102.0
4079616,102.0
4096000,102.0
4112384,102.0
4128768,102.0
4145152,102.0
4161536,102.0
4177920,102.0
4194304,102.0
4210688,102.0
