step,value
2080,130.0
2096,131.0
2368,148.0
2640,100.0
3552,91.0
3696,99.0
4160,129.0
4208,131.0
4208,131.0
5232,63.0
5344,131.0
5648,130.0
7232,57.0
7296,131.0
7312,194.0
7536,131.0
9152,86.0
9344,131.0
9520,130.0
10592,64.0
11040,63.0
11408,130.0
11632,131.0
12480,191.0
12656,131.0
13376,131.0
13808,149.0
13968,65.0
14768,131.0
15632,62.0
16704,131.0
17296,61.0
17424,131.0
17504,130.0
18160,62.0
18688,78.0
18896,95.0
19312,131.0
19696,149.0
20208,70.0
20256,130.0
21712,131.0
22128,255.0
22416,43.0
23952,131.0
24432,65.0
24672,130.0
25776,130.0
25872,165.0
25888,131.0
26928,72.0
27088,63.0
27200,131.0
27888,131.0
28064,131.0
28176,68.0
28496,80.0
28768,131.0
29184,130.0
30000,131.0
30640,153.0
32560,131.0
33040,130.0
33360,131.0
35232,166.0
35840,131.0
36352,130.0
37936,131.0
37952,131.0
38592,144.0
38928,131.0
39696,131.0
41408,131.0
41488,56.0
41520,152.0
42192,131.0
42288,130.0
43376,146.0
43456,127.0
43552,131.0
44896,65.0
45936,131.0
46688,64.0
47008,131.0
47104,131.0
47184,131.0
47824,131.0
49184,155.0
49296,131.0
49904,65.0
51296,131.0
51792,70.0
52000,130.0
52224,131.0
52944,131.0
53408,59.0
53856,64.0
55152,173.0
55888,131.0
56960,131.0
57728,305.0
57856,131.0
59552,137.0
59808,239.0
61696,131.0
62336,131.0
62608,102.0
63200,93.0
64368,139.0
64912,131.0
66400,61.0
66608,131.0
67008,130.0
68480,131.0
69024,131.0
69136,61.0
70224,131.0
71136,131.0
71424,131.0
72688,131.0
73344,151.0
73472,59.0
73600,165.0
74816,131.0
75584,131.0
75696,63.0
76656,131.0
76928,91.0
77152,109.0
78192,130.0
78640,131.0
80560,172.0
80752,131.0
81584,130.0
82448,131.0
82688,131.0
82752,131.0
82832,131.0
83200,131.0
84144,90.0
84448,130.0
84752,130.0
87088,130.0
87824,131.0
89936,131.0
90000,131.0
90240,131.0
90800,131.0
91232,130.0
93248,121.0
93744,130.0
93984,131.0
94464,131.0
95776,130.0
96368,130.0
96576,131.0
97472,131.0
97696,131.0
98320,131.0
99024,65.0
99200,107.0
99472,131.0
99824,132.0
100688,75.0
101344,59.0
102656,130.0
103552,65.0
104480,131.0
105008,67.0
106224,131.0
106928,61.0
107296,175.0
107424,130.0
107488,131.0
107488,154.0
108144,131.0
109392,131.0
109488,131.0
109552,67.0
109872,208.0
110256,131.0
110576,130.0
110960,131.0
111600,131.0
111680,149.0
112464,131.0
113200,45.0
113584,230.0
113760,262.0
113824,176.0
114272,159.0
114832,147.0
115888,131.0
116656,148.0
116864,71.0
118000,131.0
118864,131.0
119504,95.0
119904,172.0
120128,159.0
120976,131.0
122800,148.0
122992,131.0
124496,131.0
125104,131.0
126464,131.0
126608,131.0
127344,152.0
127952,79.0
128400,131.0
128816,131.0
129520,131.0
130560,131.0
131456,149.0
131664,83.0
133568,66.0
133568,131.0
133904,131.0
134080,131.0
134912,62.0
136272,168.0
136480,130.0
137024,131.0
137072,63.0
137776,131.0
138336,131.0
138592,131.0
138624,131.0
138640,154.0
139664,152.0
140368,43.0
140688,130.0
141568,131.0
141824,164.0
142848,131.0
143360,131.0
144592,131.0
144896,130.0
146016,131.0
146064,83.0
147264,131.0
148992,131.0
150928,131.0
151376,131.0
153056,243.0
153872,48.0
154352,288.0
154720,180.0
155760,87.0
156464,131.0
158384,62.0
160624,131.0
160656,131.0
161248,130.0
163824,143.0
164112,130.0
165056,131.0
165280,143.0
169200,130.0
169328,68.0
169344,431.0
169456,131.0
169600,131.0
169952,62.0
169952,131.0
170656,63.0
170720,131.0
172320,190.0
172768,131.0
173456,131.0
173760,131.0
174928,131.0
177312,131.0
177680,131.0
178128,181.0
178640,131.0
178768,67.0
179424,131.0
180080,130.0
180208,129.0
180464,83.0
180848,65.0
181920,147.0
182192,131.0
182560,130.0
183200,131.0
183648,131.0
184208,62.0
186320,131.0
186672,131.0
187280,131.0
187488,67.0
187856,131.0
188720,142.0
188784,131.0
188848,65.0
189648,131.0
189808,131.0
190368,131.0
190768,62.0
191552,336.0
192480,185.0
193680,236.0
193968,150.0
194672,43.0
194896,131.0
196800,68.0
197648,130.0
200000,148.0
200112,439.0
201008,131.0
201600,131.0
202096,130.0
202288,131.0
202368,131.0
203648,131.0
203760,131.0
204208,131.0
205040,130.0
205344,131.0
206304,131.0
206592,131.0
206592,131.0
206768,147.0
207696,131.0
207712,233.0
207952,50.0
208704,131.0
208848,55.0
209088,173.0
209216,73.0
209360,224.0
209808,131.0
209824,131.0
210720,84.0
210960,130.0
211424,168.0
211936,131.0
213312,131.0
213888,174.0
214272,131.0
214448,78.0
214864,131.0
215312,149.0
215680,111.0
215920,130.0
216912,153.0
217152,131.0
217536,131.0
217984,175.0
218128,154.0
218480,131.0
218960,151.0
220192,253.0
221632,130.0
223008,112.0
223600,131.0
223728,130.0
224848,130.0
225040,131.0
225520,131.0
225632,63.0
225840,297.0
226048,144.0
226960,131.0
227568,131.0
227984,130.0
228032,149.0
228656,131.0
229056,130.0
229744,131.0
229824,131.0
229920,131.0
230752,62.0
231120,66.0
231168,187.0
231712,131.0
232160,131.0
232880,131.0
233264,130.0
235184,131.0
235248,148.0
235984,46.0
237168,130.0
238720,131.0
239120,367.0
239664,147.0
239952,131.0
241232,131.0
241488,131.0
241632,41.0
241760,85.0
242528,80.0
244160,130.0
244576,131.0
245184,131.0
246336,152.0
246448,131.0
247328,299.0
247568,146.0
247648,74.0
248928,60.0
249392,130.0
251024,130.0
251424,131.0
252256,156.0
252304,131.0
253680,85.0
255248,131.0
256224,130.0
256464,131.0
256688,69.0
256864,131.0
256864,146.0
257184,44.0
257760,55.0
257888,131.0
258320,130.0
258944,131.0
258976,131.0
259408,131.0
260000,131.0
260432,131.0
261280,131.0
261648,131.0
261792,148.0
262560,155.0
263104,62.0
263248,130.0
264032,131.0
264672,131.0
265696,103.0
266752,68.0
267536,141.0
267600,82.0
267680,131.0
268240,127.0
268272,45.0
269344,131.0
271248,131.0
271808,132.0
271968,143.0
273072,237.0
275616,136.0
276368,102.0
277728,131.0
278800,131.0
279408,131.0
279840,131.0
280720,131.0
283632,49.0
284528,62.0
285360,152.0
286480,61.0
286656,131.0
287024,131.0
287216,131.0
287680,64.0
288992,71.0
290896,68.0
292288,131.0
292512,67.0
292512,131.0
292592,93.0
