step,value
4096,-0.017980337142944336
8192,0.015548527240753174
12288,0.04199701547622681
16384,0.047170162200927734
20480,0.05946338176727295
24576,0.06091952323913574
28672,0.06322282552719116
32768,0.0573917031288147
36864,0.12457329034805298
40960,0.11229878664016724
45056,0.09710615873336792
49152,0.13181960582733154
53248,0.17424821853637695
57344,0.13127011060714722
61440,0.18421167135238647
65536,0.15785735845565796
69632,0.2630465626716614
73728,0.1653594970703125
77824,0.20186859369277954
81920,0.21771621704101562
86016,0.21807211637496948
90112,0.30419647693634033
94208,0.2871558666229248
98304,0.2999330759048462
102400,0.28453344106674194
106496,0.243610680103302
110592,0.20164060592651367
114688,0.215887188911438
118784,0.23123598098754883
122880,0.21332895755767822
126976,0.3103855848312378
131072,0.1908692717552185
135168,0.36238712072372437
139264,0.36502087116241455
143360,0.31837940216064453
147456,0.22878050804138184
151552,0.3897712826728821
155648,0.34044474363327026
159744,0.2342076301574707
163840,0.28869301080703735
167936,0.38377201557159424
172032,0.32156902551651
176128,0.367858350276947
180224,0.21976864337921143
184320,0.3378957509994507
188416,0.33204782009124756
192512,0.3071591258049011
196608,0.27763450145721436
200704,0.49000096321105957
204800,0.34499698877334595
208896,0.38575494289398193
212992,0.4461248517036438
217088,0.5202469825744629
221184,0.42448991537094116
225280,0.4980727434158325
229376,0.3616059422492981
233472,0.390047550201416
237568,0.47000521421432495
241664,0.41847842931747437
245760,0.4565333127975464
249856,0.4868273138999939
253952,0.38930851221084595
258048,0.4323709011077881
262144,0.3938139081001282
266240,0.3798466920852661
270336,0.4236920475959778
274432,0.4101260304450989
278528,0.46775954961776733
282624,0.4234755039215088
286720,0.43820321559906006
290816,0.4767025113105774
294912,0.4256107807159424
299008,0.4767851233482361
303104,0.48895013332366943
307200,0.4382076859474182
311296,0.5083857774734497
315392,0.406707763671875
319488,0.4600801467895508
323584,0.41369491815567017
327680,0.47613710165023804
331776,0.5261270999908447
335872,0.5507161021232605
339968,0.6175025105476379
344064,0.5362770557403564
348160,0.47102588415145874
352256,0.44621527194976807
356352,0.5585439205169678
360448,0.5994594097137451
364544,0.565325140953064
368640,0.5840801000595093
372736,0.6242967844009399
376832,0.5358117818832397
