step,value
944,7.237287998199463
1904,2.886554718017578
1904,1.9747898578643799
1904,2.1554622650146484
1904,3.0966386795043945
1904,3.8235294818878174
1904,5.705882549285889
1904,4.483193397521973
2856,1.7071130275726318
3816,3.765690326690674
3816,2.058577299118042
3816,3.4686193466186523
3816,2.0083682537078857
3816,4.259414196014404
3816,2.3054392337799072
3816,2.92887020111084
4768,3.1673641204833984
5728,1.7405858039855957
5728,4.602510452270508
5728,2.824267864227295
5728,3.347280263900757
5728,4.744770050048828
5728,3.1548116207122803
5728,2.4853556156158447
6680,1.569037675857544
7640,3.778242588043213
7640,3.543933153152466
7640,3.627614974975586
7640,3.5146443843841553
7640,2.686192512512207
7640,3.2259414196014404
7640,4.81589937210083
8592,4.263598442077637
9552,2.175732135772705
9552,3.242677927017212
9552,3.686192512512207
9552,2.523012638092041
9552,5.18410062789917
9552,4.3096232414245605
9552,5.397489547729492
10504,3.5397489070892334
11464,3.6694560050964355
11464,5.150627613067627
11464,5.046025276184082
11464,5.251046180725098
11464,3.4142260551452637
11464,3.443514585494995
11464,3.430962324142456
12416,3.1799163818359375
13376,4.18410062789917
13376,4.995815753936768
13376,4.012552261352539
13376,2.7698745727539062
13376,1.698744773864746
13376,2.184100389480591
13376,3.6317992210388184
14328,2.9707112312316895
15288,3.510460138320923
15288,3.3682007789611816
15288,4.280334949493408
15288,4.14225959777832
15288,3.765690326690674
15288,3.0753138065338135
15288,5.439330577850342
16240,4.962343215942383
17200,2.384937286376953
17200,6.0
17200,2.824267864227295
17200,2.301255226135254
17200,2.757322072982788
17200,2.4811716079711914
18152,0.9958158731460571
18752,3.806004524230957
19112,5.5397491455078125
19112,4.209205150604248
19112,3.8326358795166016
19112,3.9832634925842285
19112,3.815899610519409
19112,3.73221755027771
20064,2.4937238693237305
20664,2.765690326690674
20928,6.527777671813965
21024,4.368200778961182
21024,3.6903765201568604
21024,3.150627613067627
21024,3.4937238693237305
21024,5.209205150604248
21024,2.4602510929107666
22576,2.175732135772705
22840,3.125523090362549
22936,1.9037656784057617
22936,3.2635984420776367
22936,4.117154598236084
22936,5.020920276641846
22936,1.5732218027114868
22936,4.292887210845947
24488,2.502092123031616
24752,2.9246861934661865
24848,2.510460138320923
24848,4.3305439949035645
24848,3.849372386932373
24848,2.1464436054229736
24848,2.1799163818359375
24848,3.6443514823913574
26280,2.4136126041412354
26400,3.0669455528259277
26760,3.1338911056518555
26760,2.4811716079711914
26760,5.497908115386963
26760,3.8410041332244873
26760,2.4476988315582275
26760,2.3556485176086426
27048,5.989583492279053
28312,1.9623430967330933
28672,5.57740592956543
28672,4.849372386932373
28672,3.4016735553741455
28672,4.35146427154541
28672,2.8451883792877197
28672,4.707112789154053
28960,5.0167365074157715
29712,6.153846263885498
30224,4.5397491455078125
30584,3.7740585803985596
30584,3.8535563945770264
30584,2.836820125579834
30584,2.569037675857544
30584,1.73221755027771
30872,2.5523011684417725
31624,2.9330544471740723
31704,5.0
32112,6.1780104637146
32136,3.556485414505005
32496,4.807531356811523
32496,2.7154812812805176
32496,3.456066846847534
32784,3.083682060241699
33536,3.778242588043213
33616,4.585773944854736
34024,2.0962343215942383
34048,3.079497814178467
34408,2.7154812812805176
34408,3.744769811630249
34408,2.1589958667755127
34696,3.6192469596862793
35448,5.154811859130859
35528,2.292886972427368
35936,2.3221757411956787
35960,5.125523090362549
36320,3.012552261352539
36320,2.5313806533813477
36320,4.456067085266113
36608,1.853556513786316
37360,3.652719736099243
37440,2.594142198562622
37848,5.355648517608643
37872,4.075314044952393
38232,5.694560527801514
38232,2.874476909637451
38232,3.2719664573669434
38520,2.6317992210388184
39272,3.9916317462921143
39352,3.9707112312316895
39480,4.935897350311279
39760,2.510460138320923
39784,5.4937238693237305
40144,3.456066846847534
40144,4.736401557922363
40432,5.543932914733887
41184,3.4476988315582275
41264,3.276150703430176
41392,2.510460138320923
41672,2.451882839202881
41696,2.510460138320923
42056,4.14225959777832
42344,3.5062761306762695
43096,2.7280335426330566
43176,4.121338844299316
43304,4.326359748840332
43584,4.476987361907959
43608,3.5774059295654297
43752,3.274944543838501
43968,3.5732216835021973
44256,3.594142198562622
45008,3.5899581909179688
45088,2.686192512512207
45216,3.372385025024414
45496,4.0167365074157715
45520,3.5899581909179688
45664,3.53556489944458
45880,5.062761306762695
46168,2.907949686050415
46920,6.39330530166626
47000,6.004184246063232
47128,3.615062713623047
47408,5.334728240966797
47432,6.167364120483398
47576,3.0962343215942383
47792,3.2719664573669434
48080,4.589958190917969
48832,4.234309673309326
48912,2.6903765201568604
49040,2.707113027572632
49320,5.7740583419799805
49344,4.497908115386963
49488,4.079497814178467
49704,6.280334949493408
49992,4.125523090362549
50744,3.80334734916687
50824,5.0292887687683105
50952,4.88702917098999
51232,3.2301254272460938
51256,4.3305439949035645
51400,5.046025276184082
51616,2.26778244972229
51904,2.9372384548187256
52656,4.04184103012085
52736,4.769874572753906
52864,5.543932914733887
53144,2.4811716079711914
53168,4.138075351715088
53312,1.8158996105194092
53528,4.246861934661865
53816,4.552301406860352
54568,2.5397489070892334
54648,3.5983264446258545
54776,3.3765690326690674
55056,4.163179874420166
55080,2.7405858039855957
55224,5.615062713623047
55440,2.9330544471740723
55728,3.1589958667755127
56368,3.329268217086792
56480,2.836820125579834
56560,4.18410062789917
56688,2.0878660678863525
56992,2.92887020111084
57136,4.0292887687683105
57192,5.245901584625244
57352,1.866108775138855
58280,3.7740585803985596
58392,2.384937286376953
58472,4.364016532897949
58600,3.4811716079711914
58904,1.9748953580856323
59048,1.7531380653381348
59104,2.3430962562561035
59264,4.5397491455078125
60192,1.401673674583435
60304,3.9832634925842285
60384,2.326359748840332
60512,4.313807487487793
60816,4.9832634925842285
60960,2.698744773864746
61016,4.033473014831543
61176,4.753138065338135
62104,4.435146331787109
62216,3.347280263900757
62296,3.104602575302124
62424,4.824267864227295
62728,3.8786611557006836
62872,2.5732216835021973
62928,5.020920276641846
63088,5.439330577850342
64016,4.602510452270508
64128,2.280334711074829
64208,4.807531356811523
64336,3.2635984420776367
64640,6.891213417053223
64784,2.5062761306762695
64840,2.129707098007202
65000,3.175732135772705
65928,3.8284518718719482
66040,4.631799221038818
66120,3.0627615451812744
66248,5.548117160797119
66552,4.510460376739502
66696,3.3347280025482178
66752,4.39330530166626
66912,4.953974723815918
67840,4.707112789154053
67952,3.26778244972229
68032,3.0292887687683105
68160,2.079497814178467
68464,2.5523011684417725
68608,5.230125427246094
68664,2.5523011684417725
68824,3.384937286376953
69752,3.6778242588043213
69864,3.2845187187194824
69944,4.3221755027771
70072,4.811715602874756
70376,1.9539748430252075
70520,3.313807487487793
70576,3.104602575302124
70736,3.0962343215942383
71776,3.974895477294922
71856,2.8912134170532227
71984,3.6694560050964355
72288,3.012552261352539
72432,3.9958159923553467
72488,3.347280263900757
72648,3.6317992210388184
73048,2.6116504669189453
73688,4.3096232414245605
73768,3.8786611557006836
73896,2.6108787059783936
74200,5.418409824371338
74344,2.150627613067627
74400,3.5983264446258545
74560,3.476987361907959
74960,3.443514585494995
75216,3.109090805053711
75600,2.5271966457366943
75680,4.263598442077637
76112,2.673640251159668
76256,4.050209045410156
76312,2.707113027572632
76472,4.3891215324401855
76872,2.502092123031616
77128,4.075314044952393
77512,3.276150703430176
77592,2.7531380653381348
78024,4.326359748840332
78168,7.514644145965576
78224,4.196652889251709
78384,3.1213388442993164
78784,2.5271966457366943
79040,4.121338844299316
79424,2.5857739448547363
79504,2.560669422149658
79936,3.9330544471740723
80080,5.301255226135254
80136,2.7824268341064453
80296,5.062761306762695
80696,4.686192512512207
80952,4.836820125579834
81336,2.849372386932373
81416,7.794979095458984
81992,4.217573165893555
82048,4.757322311401367
82208,3.242677927017212
82608,4.874476909637451
82864,4.686192512512207
83248,2.757322072982788
83296,4.723809719085693
83328,6.9707112312316895
83904,3.8661088943481445
84120,4.874476909637451
84520,3.138075351715088
84776,2.543933153152466
85160,6.652719497680664
85208,3.2301254272460938
85240,4.251046180725098
85712,3.6877729892730713
