step,value
4096,0.00904533825814724
8192,-0.015555180609226227
12288,0.007829083129763603
16384,-0.018971312791109085
20480,-0.00933140516281128
24576,0.007994495332241058
28672,-0.0247298926115036
32768,-0.013438314199447632
36864,-0.00917121022939682
40960,-0.012540608644485474
45056,-0.008766476064920425
49152,-0.006284162402153015
53248,0.014448734931647778
57344,-0.011389240622520447
61440,0.003042878583073616
65536,0.006456140428781509
69632,-0.004092374816536903
73728,0.0016451440751552582
77824,-0.0029094405472278595
81920,-0.012793324887752533
86016,0.007846729829907417
90112,-0.0028483346104621887
94208,-0.001603793352842331
98304,-0.006361812353134155
102400,-0.00418325699865818
106496,0.0035085082054138184
110592,-0.01175827905535698
114688,-0.00389079749584198
118784,-0.003437511622905731
122880,0.004435867071151733
126976,0.003363311290740967
131072,0.001888412982225418
135168,-0.003042660653591156
139264,0.0054680295288562775
143360,-0.006032349541783333
147456,0.0029043182730674744
151552,-0.01800694316625595
155648,0.0002830587327480316
159744,0.00035358965396881104
163840,0.008882218971848488
167936,-0.017884336411952972
172032,-0.0056304968893527985
176128,-0.002524014562368393
180224,0.0004959180951118469
184320,0.004567498341202736
188416,-0.001122388057410717
192512,-0.023150209337472916
196608,0.0027094483375549316
200704,-0.0006587766110897064
204800,-0.0024117082357406616
208896,-0.0016962774097919464
212992,-0.006448153406381607
217088,-0.0019373595714569092
221184,0.000884518027305603
225280,-0.01409822329878807
229376,-0.0012708567082881927
233472,-0.002493128180503845
237568,0.010574204847216606
241664,-0.0011041462421417236
245760,-0.012181825935840607
249856,-0.0073537155985832214
253952,0.003380199894309044
258048,-0.0031835921108722687
262144,0.00656729843467474
266240,0.0035605020821094513
270336,-0.006448015570640564
274432,-0.017071805894374847
278528,-0.0037969201803207397
282624,0.005651075392961502
286720,-0.009098570793867111
290816,-0.016899485141038895
294912,0.009765978902578354
299008,-0.005594965070486069
303104,-0.009323438629508018
307200,0.002933237701654434
311296,0.0075006261467933655
315392,-0.002836812287569046
319488,-0.01631566509604454
323584,0.010610029101371765
327680,0.0033897869288921356
331776,-0.009550057351589203
335872,-0.009021773934364319
339968,0.00534452497959137
344064,-0.007659178227186203
348160,-0.0006720460951328278
352256,-0.006465304642915726
356352,-0.007906019687652588
360448,-0.0060518234968185425
364544,-0.00044017285108566284
368640,0.002085454761981964
372736,0.00553288497030735
376832,-0.01719890534877777
380928,-0.0065110474824905396
385024,-0.003078542649745941
389120,-0.000429302453994751
393216,-0.004169202409684658
397312,-0.003381546586751938
401408,-0.0053778477013111115
405504,0.0061600301414728165
409600,0.0012221820652484894
413696,0.0017120018601417542
417792,0.012682881206274033
421888,-0.002145979553461075
425984,-0.001624351367354393
430080,-0.006947440095245838
434176,-0.01861700415611267
438272,-0.0038994736969470978
442368,-0.00998033955693245
446464,0.00819997489452362
450560,-0.004287794232368469
454656,-0.012372761964797974
458752,-0.008678540587425232
462848,-0.004084143787622452
466944,0.0005138702690601349
471040,-0.0058646537363529205
475136,-0.0034993253648281097
479232,-0.00030339881777763367
483328,-0.007913574576377869
487424,-0.005853157490491867
491520,-0.00521792471408844
495616,-0.015921158716082573
499712,0.002140641212463379
503808,-0.0015059765428304672
507904,0.001689443364739418
512000,-0.006204623728990555
516096,-0.00982540100812912
520192,-0.010684490203857422
524288,-0.01734130084514618
528384,0.003524892032146454
532480,0.0009141862392425537
536576,-0.014597130939364433
540672,-0.0068847667425870895
544768,0.0050581758841872215
548864,0.006258256733417511
552960,-0.00375916063785553
557056,-0.0018180422484874725
561152,0.004089845344424248
565248,0.0023097004741430283
569344,-0.004851402714848518
573440,0.0009632948786020279
577536,0.0037406403571367264
581632,-0.0062702856957912445
585728,-0.013256359845399857
589824,-0.007498972117900848
593920,-0.008663684129714966
598016,-0.005392048507928848
602112,-0.004281669855117798
606208,0.00886380672454834
610304,0.006954319775104523
