step,value
272,180.0
912,180.0
1072,180.0
1168,180.0
3648,180.0
4896,180.0
8368,180.0
8496,180.0
10672,180.0
12256,180.0
14160,180.0
14752,180.0
15744,180.0
16928,180.0
17488,180.0
19808,180.0
22576,180.0
23744,180.0
24336,180.0
26064,180.0
28336,180.0
29840,180.0
30432,180.0
30832,180.0
32480,180.0
34464,180.0
34720,180.0
38224,180.0
39616,180.0
40048,180.0
40240,180.0
41376,180.0
41664,180.0
48096,180.0
48144,180.0
53264,180.0
53360,180.0
53488,180.0
54384,180.0
54688,180.0
54976,180.0
57664,180.0
58240,180.0
58336,180.0
59456,180.0
60640,180.0
62784,180.0
63136,180.0
64944,180.0
64976,180.0
65824,180.0
66208,180.0
66784,180.0
70048,180.0
72448,180.0
73328,180.0
75264,180.0
76320,180.0
76464,180.0
77632,180.0
77680,180.0
78672,180.0
79056,180.0
80736,180.0
85120,180.0
87024,180.0
90272,180.0
93088,180.0
95696,180.0
97952,180.0
98192,180.0
98432,180.0
100016,180.0
100832,180.0
101696,180.0
104656,180.0
105760,180.0
107568,180.0
109024,180.0
112592,180.0
114000,180.0
116064,180.0
117056,180.0
117632,180.0
118000,180.0
118432,180.0
121024,180.0
123552,180.0
129744,180.0
130576,180.0
133232,180.0
134848,180.0
134912,180.0
138656,180.0
139056,180.0
144048,180.0
144544,180.0
144976,180.0
145456,180.0
148320,180.0
148720,180.0
149280,180.0
150640,180.0
151136,180.0
152384,180.0
153360,180.0
153856,180.0
155184,180.0
157296,180.0
157312,180.0
159376,180.0
159424,180.0
160320,180.0
164976,180.0
166608,180.0
168128,180.0
170528,180.0
171280,180.0
174656,180.0
176576,180.0
176704,180.0
177808,180.0
178288,180.0
181088,180.0
182352,180.0
186480,180.0
187952,180.0
188080,180.0
192032,180.0
192976,180.0
193792,180.0
194784,180.0
195056,180.0
195696,180.0
197520,180.0
197664,180.0
200112,180.0
200304,180.0
200864,180.0
201520,180.0
202256,180.0
203408,180.0
206464,180.0
214608,180.0
214656,180.0
215376,180.0
218400,180.0
221104,180.0
222576,180.0
223392,180.0
223488,180.0
224928,180.0
227136,180.0
228128,180.0
230960,180.0
231248,180.0
231968,180.0
232784,180.0
233104,180.0
233648,180.0
234528,180.0
236656,180.0
237504,180.0
237792,180.0
239456,180.0
239728,180.0
240688,180.0
242960,180.0
248192,180.0
248208,180.0
248416,180.0
253744,180.0
254368,180.0
254560,180.0
257424,180.0
257488,180.0
259232,180.0
259264,180.0
263824,180.0
268352,180.0
269008,180.0
269488,180.0
269760,180.0
269808,180.0
269952,180.0
273312,180.0
273552,180.0
274688,180.0
274752,180.0
276272,180.0
277408,180.0
282080,180.0
282480,180.0
285312,180.0
285616,180.0
285888,180.0
285936,180.0
286512,180.0
287552,180.0
289728,180.0
289888,180.0
291184,180.0
291440,180.0
292272,180.0
296080,180.0
298640,180.0
298736,180.0
299904,180.0
301184,180.0
302336,180.0
305008,180.0
305408,180.0
310064,180.0
311056,180.0
312416,180.0
312560,180.0
312976,180.0
316048,180.0
316272,180.0
318000,180.0
320336,180.0
320368,180.0
320544,180.0
320704,180.0
321920,180.0
322064,180.0
322672,180.0
323568,180.0
324448,180.0
325536,180.0
328000,180.0
329888,180.0
330464,180.0
330640,180.0
331264,180.0
336160,180.0
337472,180.0
340496,180.0
341840,180.0
345072,180.0
345584,180.0
346704,180.0
346832,180.0
346928,180.0
347744,180.0
347968,180.0
348064,180.0
350656,180.0
350672,180.0
351648,180.0
351712,180.0
353664,180.0
354816,180.0
355664,180.0
357584,180.0
360384,180.0
360544,180.0
360864,180.0
361920,180.0
362592,180.0
362752,180.0
366992,180.0
367968,180.0
368368,180.0
369872,180.0
371632,180.0
373632,180.0
374832,180.0
375680,180.0
375920,180.0
376496,180.0
379648,180.0
380880,180.0
382080,180.0
382784,180.0
382880,180.0
386512,180.0
387616,180.0
391760,180.0
392240,180.0
392336,180.0
394656,180.0
396848,180.0
398064,180.0
400464,180.0
402944,180.0
403696,180.0
403984,180.0
404672,180.0
405104,180.0
406224,180.0
406288,180.0
408352,180.0
410864,180.0
411664,180.0
413072,180.0
414096,180.0
414528,180.0
414560,180.0
416176,180.0
416528,180.0
417328,180.0
417808,180.0
420112,180.0
422016,180.0
431616,180.0
431952,180.0
432928,180.0
434704,180.0
435408,180.0
437792,180.0
438608,180.0
440000,180.0
441440,180.0
443120,180.0
446112,180.0
446752,180.0
447600,180.0
448320,180.0
450448,180.0
451408,180.0
451824,180.0
453616,180.0
454528,180.0
454752,180.0
456032,180.0
456224,180.0
457136,180.0
461744,180.0
463456,180.0
465920,180.0
470544,180.0
470704,180.0
472464,180.0
472608,180.0
475984,180.0
476544,180.0
477648,180.0
478592,180.0
481488,180.0
482688,180.0
484336,180.0
487200,180.0
488048,180.0
491392,180.0
492816,180.0
493408,180.0
495584,180.0
496720,180.0
498800,180.0
500768,180.0
502080,180.0
503856,180.0
505360,180.0
506768,180.0
507680,180.0
508384,180.0
509056,180.0
509424,180.0
512656,180.0
513200,180.0
513792,180.0
515728,180.0
517952,180.0
518432,180.0
521040,180.0
523504,180.0
523792,180.0
524160,180.0
527424,180.0
530368,180.0
532336,180.0
533376,180.0
533584,180.0
533648,180.0
535040,180.0
538096,180.0
540640,180.0
540688,180.0
541568,180.0
541824,180.0
543376,180.0
543472,180.0
544368,180.0
549984,180.0
553904,180.0
554192,180.0
555232,180.0
555904,180.0
556976,180.0
557152,180.0
558400,180.0
561184,180.0
563248,180.0
565568,180.0
567168,180.0
576560,180.0
576768,180.0
579280,180.0
581456,180.0
582608,180.0
583648,180.0
584240,180.0
585328,180.0
592496,180.0
594384,180.0
595584,180.0
597536,180.0
598416,180.0
602928,180.0
603728,180.0
608576,180.0
609392,180.0
609920,180.0
611392,180.0
612864,180.0
615920,180.0
616240,180.0
617008,180.0
618496,180.0
618752,180.0
619136,180.0
619232,180.0
622832,180.0
624240,180.0
626752,180.0
627408,180.0
629232,180.0
630384,180.0
630592,180.0
631776,180.0
632336,180.0
633184,180.0
633760,180.0
634272,180.0
636224,180.0
640624,180.0
641024,180.0
643056,180.0
643728,180.0
646480,180.0
647168,180.0
648544,180.0
649536,180.0
650688,180.0
652128,180.0
652656,180.0
653488,180.0
653536,180.0
654992,180.0
655504,180.0
656112,180.0
660192,180.0
660480,180.0
661424,180.0
663904,180.0
664656,180.0
666960,180.0
669936,180.0
669968,180.0
672512,180.0
675264,180.0
675616,180.0
675808,180.0
676960,180.0
679280,180.0
680672,180.0
685280,180.0
686352,180.0
687296,180.0
687776,180.0
688224,180.0
689168,180.0
691712,180.0
691840,180.0
693184,180.0
694784,180.0
698256,180.0
699952,180.0
700176,180.0
701088,180.0
703328,180.0
704224,180.0
706992,180.0
707872,180.0
708672,180.0
708880,180.0
712272,180.0
713056,180.0
714272,180.0
715936,180.0
719024,180.0
720128,180.0
720768,180.0
722032,180.0
723504,180.0
724736,180.0
725136,180.0
725504,180.0
725616,180.0
725664,180.0
728272,180.0
728768,180.0
730848,180.0
733312,180.0
734688,180.0
736272,180.0
738896,180.0
741888,180.0
742112,180.0
742848,180.0
747376,180.0
748288,180.0
748528,180.0
750400,180.0
752592,180.0
761280,180.0
763920,180.0
765664,180.0
766256,180.0
768784,180.0
769200,180.0
769232,180.0
769520,180.0
770000,180.0
770272,180.0
770656,180.0
771808,180.0
771936,180.0
774672,180.0
777216,180.0
778080,180.0
778928,180.0
782112,180.0
783152,180.0
784736,180.0
787824,180.0
788048,180.0
789168,180.0
792064,180.0
793456,180.0
793472,180.0
794832,180.0
796688,180.0
802992,180.0
803696,180.0
804400,180.0
805520,180.0
805792,180.0
807360,180.0
808256,180.0
810464,180.0
811296,180.0
814912,180.0
815248,180.0
815408,180.0
817488,180.0
817696,180.0
818576,180.0
820976,180.0
822800,180.0
824048,180.0
825248,180.0
825632,180.0
825792,180.0
826464,180.0
827152,180.0
831360,180.0
832432,180.0
835600,180.0
836112,180.0
836480,180.0
837552,180.0
837600,180.0
837728,180.0
838096,180.0
838736,180.0
839424,180.0
839440,180.0
841168,180.0
841632,180.0
842304,180.0
843328,180.0
844880,180.0
846976,180.0
847216,180.0
847984,180.0
849088,180.0
851072,180.0
852816,180.0
856944,180.0
857712,180.0
858368,180.0
859376,180.0
860784,180.0
861712,180.0
863616,180.0
863648,180.0
865184,180.0
865328,180.0
866304,180.0
868944,180.0
870960,180.0
872320,180.0
874048,180.0
876112,180.0
876544,180.0
879136,180.0
879488,180.0
880432,180.0
882032,180.0
882704,180.0
883936,180.0
884784,180.0
888832,180.0
891664,180.0
894432,180.0
897312,180.0
897360,180.0
897408,180.0
898832,180.0
899296,180.0
900000,180.0
902720,180.0
903056,180.0
905920,180.0
908992,180.0
915824,180.0
916176,180.0
916992,180.0
919008,180.0
921328,180.0
925056,180.0
925328,180.0
925808,180.0
927936,180.0
928032,180.0
930640,180.0
932080,180.0
934240,180.0
935184,180.0
935600,180.0
937040,180.0
937712,180.0
938048,180.0
938912,180.0
940496,180.0
940864,180.0
943024,180.0
943328,180.0
943776,180.0
944672,180.0
947184,180.0
948080,180.0
953792,180.0
956768,180.0
957632,180.0
957888,180.0
960464,180.0
961056,180.0
961952,180.0
963888,180.0
964688,180.0
967280,180.0
967632,180.0
968544,180.0
974064,180.0
974416,180.0
976864,180.0
977616,180.0
978480,180.0
985200,180.0
988784,180.0
989104,180.0
989600,180.0
994528,180.0
994688,180.0
995472,180.0
995648,180.0
999792,180.0
1000560,180.0
1003120,180.0
1006144,180.0
1006256,180.0
1008000,180.0
1010208,180.0
1011488,180.0
1013808,180.0
1015024,180.0
1016144,180.0
1017568,180.0
1017952,180.0
1020288,180.0
1021424,180.0
1024048,180.0
1025088,180.0
1029776,180.0
1031760,180.0
1034224,180.0
1036992,180.0
1037120,180.0
1038240,180.0
1038272,180.0
1038544,180.0
1047808,180.0
1048192,180.0
