step,value
2096,-164.5960235595703
3104,-152.40968322753906
3152,-34.78888702392578
4208,-141.78929138183594
4656,-60.625
4896,-141.0324249267578
6320,-144.76219177246094
6656,-137.58091735839844
7008,-141.36666870117188
7984,-115.07878875732422
8640,-53.36666488647461
10128,-157.5076904296875
10688,-65.55086517333984
11120,-17.99245262145996
11488,-18.649999618530273
12128,-134.8979034423828
12592,-35.22941207885742
12992,-136.40675354003906
13984,-71.776123046875
15104,-70.25872802734375
15312,-147.7108154296875
15328,38.70338821411133
15680,-151.60848999023438
17200,-154.76808166503906
17760,-39.708030700683594
18928,-63.63883590698242
19008,-90.21211242675781
19312,-140.7560577392578
19872,-144.6177978515625
20080,-83.09937286376953
20208,-151.40492248535156
20928,-20.300731658935547
21344,-53.4571418762207
22048,-135.07142639160156
23088,-151.7827606201172
23744,-141.4113311767578
25072,-148.80967712402344
26272,-148.36309814453125
27088,3.130718946456909
28688,-155.23846435546875
29312,-162.19044494628906
29408,120.30728149414062
30288,-29.785715103149414
32048,-150.0107421875
33264,-152.09938049316406
33920,-42.12592697143555
34368,-143.1666717529297
36208,-32.875
36432,-45.63333511352539
39840,-128.96665954589844
42064,-44.50844955444336
42672,-14.084127426147461
43568,-136.90292358398438
43744,-145.2535858154297
44112,18.49056625366211
44240,-150.9937286376953
44256,-154.503173828125
46096,-145.95843505859375
48176,-96.32373046875
48640,-51.18571472167969
48784,-95.73314666748047
51504,-36.25374221801758
52432,-162.54161071777344
53840,-5.276190280914307
54544,-152.70997619628906
55024,-93.99661254882812
55712,-36.09905242919922
56192,-136.99932861328125
58400,-116.9551010131836
59264,-130.10305786132812
60448,-136.7383575439453
63488,-132.63333129882812
64528,-136.9250030517578
65120,-13.523809432983398
66080,-138.18930053710938
66832,-13.551219940185547
68192,-145.69322204589844
68592,-135.8079071044922
69344,-142.72412109375
70304,0.05882352963089943
71184,-25.48638153076172
72224,-133.27142333984375
73664,-3.2249200344085693
74096,-129.7029266357422
74672,-76.45985412597656
75600,-62.23287582397461
76896,-64.67127990722656
77536,-53.917022705078125
79024,-143.21133422851562
79312,-150.35157775878906
80176,-85.00909423828125
80976,-35.68867874145508
82464,-123.44501495361328
83264,-143.4822235107422
84304,-102.00922393798828
84416,-47.641178131103516
84656,-76.29859161376953
85552,-50.270423889160156
85728,-145.8428497314453
86528,-136.90292358398438
89408,-156.47108459472656
91776,-134.23150634765625
91808,-148.41168212890625
91872,-139.85357666015625
94768,-156.1815185546875
96080,-138.64285278320312
97424,-158.14105224609375
98160,-142.99322509765625
98256,-147.37646484375
98976,-151.60000610351562
99536,-131.9241180419922
100272,-137.1560516357422
101632,-0.5629629492759705
101952,-141.8464813232422
102832,-139.8333282470703
105008,-103.9675064086914
105968,-44.09088134765625
106960,-147.92694091796875
107232,-159.65357971191406
108496,-59.998626708984375
109168,-140.98275756835938
110176,-146.34161376953125
110384,-145.03150939941406
110496,-154.27516174316406
110656,-143.60675048828125
112640,-148.98609924316406
112672,-74.94285583496094
113296,-153.4084930419922
113680,-152.44444274902344
114352,-165.4589385986328
116464,-138.15467834472656
116992,-141.8235321044922
117584,-4.61641788482666
118064,-126.86802673339844
119056,-149.0067596435547
119376,-131.10317993164062
123552,-142.09791564941406
126864,-212.13783264160156
128928,-7.038461685180664
130672,-143.6741485595703
132880,-52.85209274291992
133904,-141.65357971191406
134704,-147.7029266357422
136720,-149.50265502929688
136864,-134.05941772460938
137248,-136.7162628173828
137664,-151.77342224121094
139520,-141.99964904785156
140240,-36.18965530395508
141248,-147.7029266357422
141520,-150.61764526367188
141632,-133.42308044433594
142352,-135.60447692871094
143744,-141.86643981933594
146208,-136.47415161132812
147760,-27.366666793823242
149280,-116.53020477294922
152144,30.603717803955078
153504,-138.44705200195312
154112,-138.13031005859375
157136,-169.58358764648438
157440,45.07054138183594
159536,-135.50306701660156
160704,-146.41075134277344
163088,-143.6999969482422
163136,-168.12522888183594
166016,-154.38153076171875
166080,-146.20849609375
167312,-142.0932159423828
167632,-5.754929542541504
170672,-146.72238159179688
170752,-143.00790405273438
171456,-24.882469177246094
172112,-144.23971557617188
173440,-143.00790405273438
174128,24.85862159729004
174560,-145.32424926757812
175744,0.6910447478294373
178448,-143.19859313964844
179456,-113.16363525390625
180640,-152.99713134765625
180944,-118.42411041259766
182080,-147.0535888671875
183360,-77.80590057373047
184192,-140.9241180419922
184288,-138.18360900878906
186640,-62.18198776245117
187008,-95.4444808959961
187984,-64.83636474609375
188752,-155.50230407714844
188784,-142.1973114013672
190256,135.0926513671875
190656,-139.0084991455078
192240,-141.7860870361328
192368,-28.503559112548828
194016,-18.288118362426758
194464,-138.3000030517578
195232,-148.21075439453125
199968,-150.6686553955078
202800,-86.19925689697266
202848,-52.96220016479492
202992,-145.35467529296875
205312,-152.3689422607422
206704,-120.74262237548828
207024,-134.43333435058594
208512,-137.659423828125
209136,-63.532108306884766
209440,-145.45713806152344
209664,-151.45802307128906
209680,-138.727783203125
209920,-156.7108154296875
210192,-145.7162628173828
212304,-143.89321899414062
213888,-149.65802001953125
214864,-144.10293579101562
215392,-150.64443969726562
216000,-138.9560546875
216048,-150.39405822753906
217168,-141.68223571777344
217504,-140.5029296875
217840,-47.876834869384766
218496,-45.32706832885742
219072,-137.1338653564453
222784,-143.6741485595703
224400,-143.58609008789062
226048,-117.14179229736328
226592,-152.58360290527344
227504,-151.8727264404297
228480,-5.695652008056641
229856,-155.1825408935547
231152,-56.70701599121094
232144,-22.11111068725586
233952,-146.1443328857422
234496,-146.32411193847656
235264,-149.47647094726562
237216,-47.221885681152344
237696,-31.2877254486084
238288,-144.12777709960938
239488,-143.89378356933594
240128,-64.4259262084961
242192,-16.363014221191406
242688,-138.92694091796875
242800,-138.46592712402344
244272,-7.544067859649658
244912,-141.15484619140625
245264,-21.234783172607422
245552,-136.10794067382812
246864,-7.319707870483398
248800,-7.813698768615723
248944,-135.2843475341797
249584,-74.33333587646484
