step,value
2096,131.0
3104,131.0
3152,65.0
4208,131.0
4656,138.0
4896,174.0
6320,131.0
6656,131.0
7008,131.0
7984,301.0
8640,47.0
10128,130.0
10688,150.0
11120,63.0
11488,164.0
12128,131.0
12592,120.0
12992,131.0
13984,155.0
15104,47.0
15312,131.0
15328,66.0
15680,131.0
17200,130.0
17760,46.0
18928,43.0
19008,146.0
19312,131.0
19872,131.0
20080,207.0
20208,131.0
20928,259.0
21344,150.0
22048,131.0
23088,131.0
23744,131.0
25072,131.0
26272,131.0
27088,71.0
28688,131.0
29312,131.0
29408,330.0
30288,60.0
32048,131.0
33264,130.0
33920,47.0
34368,131.0
36208,211.0
36432,60.0
39840,336.0
42064,77.0
42672,60.0
43568,131.0
43744,131.0
44112,66.0
44240,131.0
44256,131.0
46096,130.0
48176,93.0
48640,158.0
48784,101.0
51504,73.0
52432,131.0
53840,150.0
54544,131.0
55024,161.0
55712,68.0
56192,130.0
58400,167.0
59264,131.0
60448,199.0
63488,131.0
64528,283.0
65120,66.0
66080,131.0
66832,65.0
68192,131.0
68592,131.0
69344,131.0
70304,152.0
71184,54.0
72224,131.0
73664,67.0
74096,131.0
74672,110.0
75600,42.0
76896,149.0
77536,72.0
79024,131.0
79312,131.0
80176,147.0
80976,136.0
82464,133.0
83264,130.0
84304,106.0
84416,118.0
84656,69.0
85552,150.0
85728,131.0
86528,131.0
89408,131.0
91776,131.0
91808,131.0
91872,131.0
94768,131.0
96080,131.0
97424,174.0
98160,129.0
98256,130.0
98976,130.0
99536,131.0
100272,131.0
101632,63.0
101952,414.0
102832,131.0
105008,98.0
105968,138.0
106960,131.0
107232,131.0
108496,48.0
109168,131.0
110176,131.0
110384,131.0
110496,130.0
110656,131.0
112640,131.0
112672,146.0
113296,131.0
113680,130.0
114352,174.0
116464,131.0
116992,130.0
117584,69.0
118064,131.0
119056,131.0
119376,131.0
123552,131.0
126864,338.0
128928,67.0
130672,131.0
132880,43.0
133904,131.0
134704,131.0
136720,130.0
136864,131.0
137248,130.0
137664,131.0
139520,131.0
140240,44.0
141248,131.0
141520,131.0
141632,131.0
142352,131.0
143744,131.0
146208,131.0
147760,74.0
149280,88.0
152144,68.0
153504,131.0
154112,131.0
157136,131.0
157440,59.0
159536,131.0
160704,131.0
163088,130.0
163136,130.0
166016,131.0
166080,131.0
167312,131.0
167632,64.0
170672,192.0
170752,131.0
171456,48.0
172112,174.0
173440,131.0
174128,83.0
174560,131.0
175744,64.0
178448,131.0
179456,173.0
180640,131.0
180944,180.0
182080,131.0
183360,150.0
184192,131.0
184288,130.0
186640,146.0
187008,144.0
187984,49.0
188752,131.0
188784,130.0
190256,96.0
190656,131.0
192240,131.0
192368,61.0
194016,62.0
194464,130.0
195232,131.0
199968,130.0
202800,305.0
202848,43.0
202992,131.0
205312,131.0
206704,138.0
207024,131.0
208512,131.0
209136,102.0
209440,130.0
209664,131.0
209680,131.0
209920,131.0
210192,130.0
212304,131.0
213888,131.0
214864,131.0
