step,value
16384,0.0
32768,0.0
49152,0.0
65536,0.0
81920,0.0
98304,0.0
114688,0.0
131072,0.0
147456,0.0
163840,0.0
180224,0.0
196608,0.00019841270113829523
212992,0.0
229376,0.0
245760,0.0
262144,0.0
278528,0.0
294912,0.0
311296,0.0
327680,0.0006664936081506312
344064,0.000244140625
360448,0.0
376832,0.0
393216,0.0
409600,0.0014322446659207344
425984,0.0
442368,0.0
458752,0.0021017338149249554
475136,0.0
491520,0.0
507904,0.0007692140061408281
524288,0.0
540672,0.0
557056,0.0
573440,0.0
589824,0.0
606208,0.0
622592,0.0
638976,0.0
655360,0.0
671744,0.0
688128,0.0
704512,0.00020695364219136536
720896,0.0
737280,0.0
753664,0.0
770048,0.0007013494032435119
786432,0.0
802816,0.0
819200,0.0008396920748054981
835584,0.0004340277810115367
851968,0.0
868352,0.0
884736,0.0
901120,0.0
917504,0.0
933888,0.0
950272,0.0
966656,0.0
983040,0.002145319478586316
999424,0.0010874863946810365
1015808,0.0
1032192,0.002922301646322012
1048576,0.0
1064960,0.00023854961909819394
1081344,0.0
1097728,0.0
1114112,0.0007183908019214869
1130496,0.00020032051543239504
1146880,0.0007575939525850117
1163264,0.0
1179648,0.0
1196032,0.00020032051543239504
1212416,0.0
1228800,0.0
1245184,0.0
1261568,0.0
1277952,0.0
1294336,0.0
1310720,0.0
1327104,0.00043094780994579196
1343488,0.0
1359872,0.0
1376256,0.001119351014494896
1392640,0.0
1409024,0.00039068603655323386
1425408,0.0004134238697588444
1441792,0.0005951191997155547
1458176,0.0
1474560,0.0
1490944,0.0
1507328,0.0
1523712,0.0
1540096,0.0
1556480,0.0
1572864,0.0
1589248,0.0
1605632,0.002996110124513507
1622016,0.00022482014901470393
1638400,0.00021331057359930128
1654784,0.0
1671168,0.0
1687552,0.0
1703936,0.0016646218718960881
1720320,0.0
1736704,0.0
1753088,0.0
1769472,0.00024509805371053517
1785856,0.0
1802240,0.0006724916747771204
1818624,0.0
1835008,0.0
1851392,0.0
1867776,0.0
1884160,0.00023854961909819394
1900544,0.0
1916928,0.0
1933312,0.0
1949696,0.0
1966080,0.0
1982464,0.00018656716565601528
1998848,0.00021853146608918905
2015232,0.0
2031616,0.00020973154460079968
2048000,0.0
2064384,0.0005625726189464331
2080768,0.0
2097152,0.0
2113536,0.001935833366587758
2129920,0.0
2146304,0.0
2162688,0.00101163808722049
2179072,0.004154892638325691
2195456,0.0019387206993997097
2211840,0.0
2228224,0.0
2244608,0.0
2260992,0.0
2277376,0.0
2293760,0.0014600823633372784
2310144,0.0
2326528,0.0
2342912,0.0025076400488615036
2359296,0.0012978133745491505
2375680,0.00124662509188056
2392064,0.0
2408448,0.002316261874511838
2424832,0.00040856655687093735
2441216,0.00019841270113829523
2457600,0.0
2473984,0.0
2490368,0.00016983695968519896
2506752,0.0
2523136,0.00018768769223242998
2539520,0.0001849112450145185
2555904,0.00039281416684389114
2572288,0.0010248880134895444
2588672,0.0
2605056,0.0009130861144512892
2621440,0.0003798817633651197
2637824,0.00037600871291942894
2654208,0.001436977880075574
2670592,0.0012209229171276093
2686976,0.0004933152231387794
2703360,0.0
2719744,0.0027641954366117716
2736128,0.0001649076584726572
2752512,0.0011145401513203979
2768896,0.0007378662703558803
2785280,0.0015486322809010744
2801664,0.0023196167312562466
2818048,0.0009451801888644695
2834432,0.0016670537879690528
2850816,0.0019003396155312657
2867200,0.0003296544891782105
2883584,0.000308107933960855
2899968,0.001053301035426557
2916352,0.002291383221745491
2932736,0.0014451274182647467
2949120,0.002534222323447466
2965504,0.00017361111531499773
2981888,0.0003124999930150807
2998272,0.0011680286843329668
3014656,0.0
3031040,0.0002889055176638067
3047424,0.0
3063808,0.0004386279615573585
3080192,0.0008845374104566872
3096576,0.0
3112960,0.0
3129344,0.0018772095208987594
3145728,0.0010661593405529857
3162112,0.00040820715366862714
3178496,0.0019374722614884377
3194880,0.00011617100244620815
3211264,0.0005152440862730145
3227648,0.00011200716835446656
3244032,0.00012525050260592252
3260416,0.0008284045034088194
3276800,0.0010852733394131064
3293184,0.0001349891972495243
3309568,0.0012115936260670424
3325952,0.0003756945952773094
3342336,0.0017505254363641143
3358720,0.00041077606147155166
3375104,0.0003231737937312573
3391488,0.0035341070033609867
3407872,0.0011833481257781386
3424256,0.001851527951657772
3440640,0.0005889191525056958
3457024,0.00011301989434286952
3473408,0.0002757690963335335
3489792,0.00312199629843235
3506176,0.0018169843824580312
3522560,0.002409420209005475
3538944,0.004783337470144033
3555328,0.002043164102360606
3571712,0.0003775369841605425
3588096,0.0016004099743440747
3604480,0.001912349951453507
3620864,0.005329757463186979
3637248,0.0003126919618807733
3653632,0.005571030080318451
3670016,0.002855336992070079
3686400,0.003948346246033907
3702784,0.004538278095424175
3719168,0.006266155745834112
3735552,0.00096747069619596
3751936,0.0027975384145975113
3768320,0.0010518890339881182
3784704,0.004507455043494701
3801088,0.00947579089552164
3817472,0.00227816472761333
3833856,0.002133722882717848
3850240,0.0017186515033245087
3866624,0.0017491723410785198
3883008,0.011897346004843712
3899392,0.0024389182217419147
3915776,0.0019419098971411586
3932160,0.0006496894056908786
3948544,0.0008571242797188461
3964928,0.0014517862582579255
3981312,0.0009052542736753821
3997696,0.0006730371387675405
4014080,0.0001811265537980944
4030464,0.001386038027703762
4046848,0.00012598332250490785
4063232,0.0014325339579954743
4079616,0.0
4096000,0.0007376443245448172
4112384,0.0003940488677471876
4128768,0.0002804174437187612
4145152,0.00024375837529078126
4161536,0.0
4177920,0.00010453012509969994
4194304,3.4549473639344797e-05
4210688,0.0023981579579412937
4227072,3.301637480035424e-05
4243456,0.0001304153847740963
4259840,0.0
4276224,6.74152688588947e-05
4292608,0.00017410155851393938
4308992,3.3068783523049206e-05
4325376,0.0
4341760,0.00014157555415295064
4358144,9.65317158261314e-05
4374528,0.0
4390912,0.0006012862431816757
4407296,0.0
4423680,3.2216496038017794e-05
4440064,3.4359538403805345e-05
4456448,0.0
4472832,0.0
4489216,0.0
4505600,0.0
4521984,0.00019801133021246642
4538368,0.0
4554752,0.000523549853824079
4571136,6.258176290430129e-05
4587520,0.0
4603904,0.0001234134251717478
4620288,0.0010526403784751892
4636672,3.380205453140661e-05
4653056,9.959883755072951e-05
4669440,0.0001463735825382173
4685824,0.00011741352500393987
4702208,0.0005866152932867408
4718592,0.0
4734976,6.22331426711753e-05
4751360,0.00012750920723192394
4767744,3.053248656215146e-05
4784128,0.0
4800512,0.0
4816896,0.0
4833280,5.4611187806585804e-05
4849664,0.0
4866048,0.0
4882432,0.0
4898816,8.975349192041904e-05
4915200,5.7312179706059396e-05
4931584,0.0
4947968,0.00019749529019463807
4964352,5.8187088143313304e-05
4980736,2.7162102924194187e-05
4997120,0.00035282474709674716
5013504,0.0
5029888,0.00024022898287512362
5046272,0.00031670648604631424
5062656,0.00036629533860832453
5079040,0.0
5095424,8.906496077543125e-05
5111808,0.0
5128192,0.0
5144576,2.7667108952300623e-05
5160960,0.0
5177344,0.0
5193728,8.815401088213548e-05
5210112,2.7352298275218345e-05
5226496,0.00014229578664526343
5242880,0.0
5259264,0.00011668842489598319
5275648,0.0
5292032,8.820074435789138e-05
5308416,2.6686591809266247e-05
5324800,5.363785021472722e-05
5341184,8.682382758706808e-05
5357568,0.0
5373952,8.267312659882009e-05
5390336,2.6824034648598172e-05
5406720,0.0
5423104,0.00024137855507433414
5439488,0.0
5455872,0.0
5472256,0.0
5488640,0.0
5505024,0.00014179910067468882
5521408,0.0
5537792,0.0
5554176,0.0
5570560,0.0
5586944,0.0
5603328,2.6085141143994406e-05
5619712,0.0
5636096,0.0
5652480,0.0
5668864,0.0
5685248,0.0
5701632,5.174938996788114e-05
5718016,0.0
5734400,7.82803472247906e-05
5750784,0.0
5767168,0.0
5783552,5.604158650385216e-05
5799936,0.0
5816320,0.0
5832704,0.0
5849088,0.0
5865472,0.00015956987044773996
5881856,0.0
5898240,0.0
5914624,0.0
5931008,0.0
5947392,0.0
5963776,0.0
5980160,0.0
5996544,0.0
6012928,0.0
6029312,0.00029353448189795017
6045696,0.0
6062080,0.0
6078464,0.0
6094848,0.00010369499068474397
6111232,2.6074259949382395e-05
6127616,0.0
6144000,0.0
6160384,0.0
6176768,0.0
6193152,0.0001255096576642245
6209536,0.0
6225920,0.0
6242304,0.0
6258688,0.0
6275072,0.0
6291456,0.0
6307840,0.0
6324224,4.877144965576008e-05
6340608,0.0
6356992,0.0
6373376,0.0
6389760,2.4131273676175624e-05
6406144,0.0
6422528,0.0
6438912,0.0
6455296,0.0
6471680,0.0
6488064,0.0
6504448,0.0
6520832,0.0
6537216,0.0
6553600,0.0
6569984,0.0
6586368,0.0
6602752,0.0
6619136,0.0
6635520,0.0
6651904,0.0
6668288,0.0
6684672,0.0
6701056,0.0
6717440,0.0
6733824,0.0
6750208,0.0
6766592,0.0
6782976,0.0
6799360,0.0
6815744,0.0
6832128,0.0
6848512,0.0
6864896,5.0046775868395343e-05
6881280,0.0
6897664,0.0
6914048,0.0
6930432,0.0
6946816,0.0
6963200,0.0
6979584,0.0
6995968,0.0
7012352,0.0
7028736,0.0
7045120,0.0
7061504,0.0
7077888,0.0
7094272,0.0
7110656,0.0
7127040,0.0
7143424,0.0
7159808,0.0
7176192,0.0
7192576,0.0
7208960,0.0
7225344,0.0
7241728,0.0
7258112,0.0
7274496,0.0
7290880,0.0
7307264,0.0
7323648,0.0
7340032,0.00014422583626583219
7356416,0.0
7372800,7.121413364075124e-05
7389184,0.0
7405568,0.0
7421952,0.0
7438336,0.0
7454720,0.0
7471104,0.0
7487488,0.0
7503872,0.0
7520256,0.0
7536640,0.0
7553024,0.0
7569408,0.0
7585792,0.0
7602176,0.0
7618560,0.0
7634944,0.0
7651328,0.0
7667712,0.0
7684096,0.0
7700480,0.0
7716864,0.0
7733248,0.0
7749632,0.0
7766016,4.692245784099214e-05
7782400,0.0
7798784,2.4404529540333897e-05
7815168,0.0
7831552,0.0
7847936,2.363842577324249e-05
7864320,0.0
7880704,0.0
7897088,0.0
7913472,0.0
7929856,0.0
7946240,0.0
7962624,0.0
7979008,0.0
7995392,2.303722794749774e-05
8011776,0.0
8028160,0.0
8044544,0.0
8060928,0.0
8077312,0.0
8093696,4.596489452524111e-05
8110080,0.0
8126464,0.0
8142848,0.0
8159232,0.0
8175616,0.0
8192000,0.0
8208384,0.0
8224768,0.0
8241152,0.0
8257536,0.0
8273920,0.0
8290304,0.0
8306688,0.0
8323072,0.0
8339456,0.0
8355840,0.0
8372224,0.0
8388608,0.0
8404992,0.0
8421376,0.0
8437760,0.0
8454144,0.0
8470528,0.0
8486912,0.0
8503296,0.0
8519680,0.0
8536064,0.0
8552448,2.2910557163413614e-05
8568832,0.0
8585216,0.0
8601600,0.0
8617984,0.0
8634368,0.0
8650752,0.0
8667136,0.0
8683520,0.0
8699904,0.0
8716288,0.0
8732672,0.0
8749056,0.0
8765440,0.0
8781824,0.0
8798208,0.0
8814592,0.0
8830976,0.0
8847360,0.0
8863744,0.0
8880128,0.0
8896512,0.0
8912896,0.0
8929280,6.917119026184082e-05
8945664,0.0
8962048,0.0
8978432,2.5489396648481488e-05
8994816,0.0
9011200,0.0
9027584,0.0
9043968,0.0
9060352,0.0
9076736,0.0
9093120,0.0
9109504,0.0
9125888,0.0
9142272,0.0
9158656,0.0
9175040,0.0
9191424,0.0
9207808,0.0
9224192,0.0
9240576,0.0
9256960,0.0
9273344,0.0
9289728,0.0
9306112,0.0
9322496,0.0
9338880,0.0
9355264,0.0
9371648,0.0
9388032,0.0
9404416,0.0
9420800,0.0
9437184,0.0
9453568,0.0
9469952,0.0
9486336,0.0
9502720,0.0
9519104,0.0
9535488,0.0
9551872,0.0
9568256,0.0
9584640,0.0
9601024,0.0
9617408,0.0
9633792,0.0
9650176,0.0
9666560,0.0
9682944,0.0
9699328,0.0
9715712,0.0
9732096,0.0
9748480,0.0
9764864,0.0
9781248,0.0
9797632,0.0
9814016,0.0
9830400,0.0
9846784,0.0
9863168,0.0
9879552,0.0
9895936,0.0
9912320,0.0
9928704,0.0
9945088,0.0
9961472,0.0
9977856,0.0
9994240,0.0
10010624,0.0
10027008,0.0
10043392,0.0
10059776,0.0
10076160,0.0
10092544,0.0
10108928,0.0
10125312,0.0
10141696,0.0
10158080,0.0
10174464,0.0
10190848,0.0
10207232,0.0
10223616,0.0
10240000,0.0
10256384,0.0
10272768,0.0
10289152,0.0
10305536,0.0
10321920,0.0
10338304,0.0
10354688,0.0
10371072,0.0
10387456,0.0
10403840,0.0
10420224,0.0
10436608,0.0
10452992,0.0
10469376,0.0
10485760,0.0
10502144,0.0
10518528,0.0
10534912,0.0
10551296,0.0
10567680,0.0
10584064,0.0
10600448,0.0
10616832,0.0
10633216,0.0
10649600,0.0
10665984,0.0
10682368,0.0
10698752,0.0
10715136,0.0
10731520,0.0
10747904,0.0
10764288,0.0
10780672,0.0
10797056,0.0
10813440,0.0
10829824,0.0
10846208,0.0
10862592,0.0
10878976,0.0
10895360,0.0
10911744,0.0
10928128,0.0
10944512,0.0
10960896,0.0
10977280,0.0
10993664,0.0
11010048,0.0
11026432,0.0
11042816,0.0
11059200,0.0
11075584,0.0
11091968,0.0
11108352,0.0
11124736,0.0
11141120,0.0
11157504,0.0
11173888,0.0
11190272,4.6143548388499767e-05
11206656,0.0
11223040,0.0
11239424,0.0
11255808,0.0
11272192,0.0
11288576,0.0
11304960,0.0
11321344,0.0
11337728,0.0
11354112,0.0
11370496,0.0
11386880,0.0
11403264,0.0
11419648,0.0
11436032,0.0
11452416,0.0
11468800,0.0
11485184,0.0
11501568,0.0
11517952,0.0
11534336,0.0
11550720,0.0
11567104,0.0
11583488,0.0
11599872,0.0
11616256,0.0
11632640,0.0
11649024,0.0
11665408,0.0
11681792,0.0
11698176,0.0
11714560,0.0
11730944,0.0
11747328,0.0
11763712,0.0
11780096,0.0
11796480,0.0
11812864,0.0
11829248,0.0
11845632,0.0
11862016,0.0
11878400,0.0
11894784,0.0
11911168,0.0
11927552,0.0
11943936,0.0
11960320,0.0
11976704,0.0
11993088,0.0
12009472,0.0
12025856,0.0
12042240,0.0
12058624,0.0
12075008,0.0
12091392,0.0
12107776,0.0
12124160,0.0
12140544,0.0
12156928,0.0
12173312,0.0
12189696,0.0
12206080,0.0
12222464,0.0
12238848,0.0
12255232,0.0
12271616,0.0
12288000,0.0
12304384,0.0
