step,value
96,14.166666984558105
144,20.22222137451172
184,19.2608699798584
200,14.923076629638672
224,21.0
264,10.285714149475098
320,14.909090995788574
328,19.38888931274414
360,7.833333492279053
384,18.869565963745117
456,20.52941131591797
464,15.769230842590332
520,19.058822631835938
560,10.235294342041016
584,16.933332443237305
616,21.450000762939453
616,11.583333015441895
640,21.0
752,12.857142448425293
776,16.149999618530273
912,18.769229888916016
944,22.360000610351562
952,16.360000610351562
976,16.520000457763672
1008,9.5
1080,19.058822631835938
1080,16.1875
1128,21.526315689086914
1160,18.55555534362793
1176,20.428571701049805
1280,9.15384578704834
1312,10.1578950881958
1344,25.24242401123047
1392,9.0
1392,16.41666603088379
1400,14.933333396911621
1408,18.961538314819336
1416,14.958333015441895
1528,15.642857551574707
1536,12.125
1624,16.10344886779785
1632,23.20689582824707
1640,12.230769157409668
1640,19.29166603088379
1656,10.25
1696,16.526315689086914
1760,18.0625
1768,18.47058868408203
1808,18.761905670166016
1816,12.266666412353516
1880,20.84375
1936,17.75
1952,20.52941131591797
1960,7.882352828979492
1992,14.545454978942871
2000,16.0
2016,19.538461685180664
2056,21.1200008392334
2104,12.615385055541992
2112,11.933333396911621
2136,17.68181800842285
2144,9.454545021057129
2152,17.518518447875977
2184,14.291666984558105
2232,7.5
2304,9.44444465637207
2328,22.44444465637207
2384,13.0
2400,8.666666984558105
2400,15.0
2416,20.22857093811035
2416,18.60869598388672
2416,20.200000762939453
2520,20.95833396911621
2576,19.954545974731445
2600,16.913043975830078
2696,20.346153259277344
2696,15.085714340209961
2728,16.153846740722656
2768,16.571428298950195
2784,4.454545497894287
2832,14.190476417541504
2856,13.0
2896,13.6875
2904,18.961538314819336
2920,18.920000076293945
2944,9.545454978942871
3008,20.736841201782227
3016,17.266666412353516
3040,16.66666603088379
3096,20.125
3176,14.149999618530273
3184,14.954545021057129
3224,18.6875
3232,17.433332443237305
3232,14.916666984558105
3344,14.933333396911621
3352,9.266666412353516
3400,18.090909957885742
3480,5.0
3496,19.11111068725586
3544,17.266666412353516
3576,17.950000762939453
3672,12.916666984558105
3800,20.77777862548828
3808,18.176469802856445
3824,15.933333396911621
3920,22.354839324951172
3976,8.5
3976,10.75
4016,12.272727012634277
4064,19.266666412353516
4088,26.14285659790039
4112,26.0
4120,8.857142448425293
4160,20.77777862548828
4232,19.11111068725586
4232,21.619047164916992
4272,18.571428298950195
4280,22.149999618530273
4312,21.41666603088379
4320,15.115385055541992
4328,11.666666984558105
4352,14.1578950881958
4400,13.375
4424,21.625
4440,12.4375
4456,20.3125
4512,18.285715103149414
4544,14.600000381469727
4616,17.149999618530273
4640,17.25
4688,10.307692527770996
4720,16.954545974731445
4728,19.75
4744,9.0
4784,17.44444465637207
4824,10.600000381469727
4856,15.823529243469238
4872,14.94444465637207
4888,20.941177368164062
5000,13.833333015441895
5032,16.516128540039062
5040,18.63157844543457
5096,17.30434799194336
5104,18.379310607910156
5144,11.714285850524902
5168,18.450000762939453
5176,20.409090042114258
5208,14.961538314819336
5216,17.68181800842285
5296,20.473684310913086
5336,16.933332443237305
5392,19.214284896850586
5440,16.380952835083008
5448,21.613636016845703
5528,13.764705657958984
5560,18.928571701049805
5592,18.864864349365234
5624,20.79166603088379
5632,17.1200008392334
5664,22.10714340209961
5704,23.095237731933594
5792,16.620689392089844
5816,13.894737243652344
5840,18.176469802856445
5880,12.42424201965332
5912,18.321428298950195
5952,18.45833396911621
6000,22.80769157409668
6008,15.190476417541504
6064,17.125
6072,15.266666412353516
6120,16.884614944458008
6136,13.318181991577148
6216,11.933333396911621
6272,21.545454025268555
6328,21.03125
6336,18.760000228881836
6352,22.34482765197754
6408,19.29166603088379
6424,19.157894134521484
6448,20.7560977935791
6536,17.125
6544,18.08333396911621
6576,21.846153259277344
6616,16.263158798217773
6632,24.95652198791504
6688,18.894737243652344
6696,19.04347801208496
6704,18.125
6712,12.5
6752,14.600000381469727
6776,17.31999969482422
6800,10.692307472229004
6808,11.538461685180664
6864,21.0
6896,21.760000228881836
6920,14.307692527770996
6936,18.39130401611328
6968,18.628570556640625
7000,17.25
7032,15.529411315917969
7048,15.5625
7064,15.090909004211426
7104,16.095237731933594
7144,24.954545974731445
7160,21.100000381469727
7216,24.421052932739258
7368,19.030303955078125
7368,13.052631378173828
7480,18.761905670166016
7504,23.20689582824707
7512,18.078947067260742
7568,19.1200008392334
7624,20.71875
7640,20.3125
7696,22.049999237060547
7768,16.933332443237305
7808,17.636363983154297
7824,15.642857551574707
7840,19.02941131591797
7928,19.450000762939453
