step,value
4096,265.696044921875
8192,282.8853454589844
12288,321.7950439453125
16384,334.3092956542969
20480,411.0068359375
24576,739.41162109375
28672,745.4398193359375
32768,982.6200561523438
36864,764.35205078125
40960,512.1360473632812
45056,888.0274658203125
49152,1040.50732421875
53248,597.9783935546875
57344,831.0764770507812
61440,1092.969970703125
65536,1079.6107177734375
69632,976.3182983398438
73728,695.6456298828125
77824,828.5807495117188
81920,837.704833984375
86016,1010.591552734375
90112,1122.69873046875
94208,834.4766235351562
98304,1239.490478515625
102400,1169.8641357421875
106496,1044.6336669921875
110592,1415.772705078125
114688,1061.3602294921875
118784,1179.899658203125
122880,1185.595703125
126976,1402.29345703125
131072,1384.41162109375
135168,1544.3642578125
139264,1167.899169921875
143360,1553.9066162109375
147456,1550.017333984375
151552,2119.3291015625
155648,2221.453857421875
159744,1784.638427734375
163840,1701.2493896484375
167936,1976.5113525390625
172032,1860.697021484375
176128,2079.276123046875
180224,2013.572998046875
184320,2027.8240966796875
188416,1744.7086181640625
192512,1725.605712890625
196608,2222.65478515625
200704,2128.67724609375
204800,2283.106201171875
208896,2237.8115234375
212992,2172.686767578125
217088,2120.62353515625
221184,2392.93310546875
225280,2429.4111328125
229376,1947.026611328125
233472,1985.29296875
237568,2336.8662109375
241664,1990.808837890625
245760,1942.0318603515625
249856,2054.108642578125
253952,2041.1072998046875
258048,2364.00537109375
262144,2310.413330078125
266240,2498.765625
270336,2407.576171875
274432,2672.92822265625
278528,2252.663818359375
282624,2284.48046875
286720,2081.192626953125
290816,2582.9072265625
294912,2549.014404296875
299008,2769.543212890625
303104,2903.846435546875
307200,2635.740234375
311296,2774.1728515625
315392,2695.021728515625
319488,2932.675537109375
323584,2815.141845703125
327680,2990.7158203125
331776,2886.82861328125
335872,2871.2578125
339968,3198.57470703125
344064,2868.57568359375
348160,3049.644287109375
352256,3215.996337890625
356352,3519.8154296875
360448,2759.7119140625
364544,3380.86083984375
368640,2753.6826171875
372736,3042.57275390625
376832,3243.50390625
380928,3506.101806640625
385024,3611.84423828125
389120,3240.93798828125
393216,3155.5283203125
397312,3560.4755859375
401408,3363.35400390625
405504,3079.75
409600,3939.411376953125
413696,3471.746826171875
417792,3216.437255859375
421888,3251.49462890625
425984,3055.57861328125
430080,2945.51171875
434176,3178.5361328125
438272,3322.51171875
442368,2578.09814453125
446464,3152.10107421875
450560,3104.8046875
454656,3216.55859375
458752,3315.22119140625
462848,3407.1591796875
466944,2934.924072265625
471040,3201.4072265625
475136,3081.916015625
479232,2743.205078125
483328,3022.236328125
487424,2782.47998046875
491520,3088.84765625
495616,2871.04931640625
499712,2800.081787109375
503808,2934.2626953125
507904,2438.781005859375
512000,3172.427978515625
516096,2807.36279296875
520192,2791.8271484375
524288,3090.279541015625
528384,3135.72412109375
532480,2736.93798828125
536576,3126.000732421875
540672,2845.44140625
544768,3102.05029296875
548864,2561.085205078125
552960,3015.075927734375
557056,3043.49560546875
561152,2639.046630859375
565248,2783.81689453125
569344,3454.48876953125
573440,2661.5302734375
577536,2654.72021484375
581632,2954.39501953125
585728,2448.6904296875
589824,2689.02587890625
593920,2662.6630859375
598016,2895.87109375
602112,2539.89599609375
606208,2687.94189453125
610304,2595.244140625
614400,2738.28857421875
618496,2850.923095703125
622592,2924.08447265625
626688,3228.7021484375
630784,2752.10546875
634880,2856.335205078125
638976,2812.31005859375
643072,2815.896484375
647168,2528.249267578125
651264,2465.88525390625
655360,2650.886962890625
659456,2850.80126953125
663552,2622.013671875
667648,2612.453125
671744,2728.2685546875
675840,2531.95703125
679936,2462.214111328125
684032,2516.240966796875
688128,2496.569091796875
692224,2679.5869140625
696320,2592.01318359375
700416,2580.92236328125
704512,2162.646240234375
708608,2542.681640625
712704,2494.10791015625
716800,2654.542724609375
720896,2610.85400390625
724992,2312.080810546875
729088,2587.234130859375
733184,2419.908203125
737280,2994.47412109375
741376,2095.0302734375
745472,2759.370849609375
749568,2627.45751953125
753664,2441.250244140625
757760,2049.206298828125
761856,2667.881103515625
765952,2343.37451171875
770048,2555.402099609375
774144,2425.47998046875
778240,2680.494140625
782336,2710.183837890625
786432,2237.28369140625
790528,2740.2509765625
794624,2507.89697265625
798720,2528.09326171875
802816,2064.58203125
806912,2048.676513671875
811008,2201.5703125
815104,2570.204345703125
819200,2290.6005859375
823296,2628.515625
827392,1889.6103515625
831488,2163.710693359375
835584,2214.26708984375
839680,2987.552734375
843776,2227.40380859375
847872,2240.0791015625
851968,2258.66259765625
856064,2291.928955078125
860160,1890.0614013671875
864256,1880.919189453125
868352,2026.82666015625
872448,2440.2490234375
876544,2611.25244140625
880640,2244.86962890625
884736,2211.334228515625
888832,2618.50927734375
892928,2187.013916015625
897024,2121.81787109375
901120,2050.4423828125
905216,2336.66943359375
909312,1872.69140625
913408,2087.38916015625
917504,2121.590576171875
921600,2010.6541748046875
925696,1870.398193359375
929792,2118.76806640625
933888,2358.74072265625
937984,1891.080810546875
942080,1939.3145751953125
946176,2242.872314453125
950272,1998.2833251953125
954368,2378.474853515625
958464,1856.876708984375
962560,2319.120849609375
966656,1885.03515625
970752,2166.130859375
974848,2131.19287109375
978944,2173.921875
983040,1995.6812744140625
987136,1770.82275390625
991232,2335.15869140625
995328,1992.346435546875
999424,1919.7354736328125
1003520,1872.9757080078125
1007616,1808.408447265625
1011712,2306.1201171875
1015808,1900.9190673828125
1019904,1869.0018310546875
1024000,2125.5869140625
1028096,1851.13720703125
1032192,1802.5164794921875
1036288,2292.08447265625
1040384,1837.877197265625
1044480,2004.826416015625
1048576,1806.783935546875
1052672,2124.310546875
1056768,1811.35791015625
1060864,1587.2646484375
1064960,1781.3897705078125
1069056,1787.396484375
1073152,2060.39599609375
1077248,1791.728515625
1081344,1889.8128662109375
1085440,2222.08837890625
1089536,1748.1806640625
1093632,1736.04833984375
1097728,1843.3291015625
