step,value
4096,0.009562317281961441
8192,0.030089259147644043
12288,0.001247885636985302
16384,0.010072953067719936
20480,0.0009170342236757278
24576,0.007341138087213039
28672,-0.0023985416628420353
32768,-0.004469750449061394
36864,0.004980370867997408
40960,0.0013199085369706154
45056,-0.007736813742667437
49152,0.0013808012008666992
53248,-0.004881509579718113
57344,-0.0019273478537797928
61440,-0.010374391451478004
65536,-0.004933436866849661
69632,-0.01067880168557167
73728,0.001412827055901289
77824,0.0014805193059146404
81920,0.001090202946215868
86016,0.0010430356487631798
90112,0.0069170319475233555
94208,0.013628639280796051
98304,0.024781687185168266
102400,-0.0034676161594688892
106496,0.006394298281520605
110592,0.004143542144447565
114688,0.0027487119659781456
118784,0.005702332593500614
122880,0.0007523475214838982
126976,0.0022859512828290462
131072,0.006270236801356077
135168,-0.0028275270015001297
139264,0.005621377378702164
143360,0.0038343099877238274
147456,0.0001305360347032547
151552,-0.004427382722496986
155648,-0.003891065251082182
159744,0.007418528199195862
163840,0.002176034264266491
167936,0.004516872111707926
172032,-0.0035555316135287285
176128,0.002677125856280327
180224,0.0014903359115123749
184320,0.0024369102902710438
188416,-0.004076431971043348
192512,0.0033318717032670975
196608,-0.0021700342185795307
200704,0.004894341342151165
204800,0.0006389222107827663
208896,0.000873055774718523
212992,-0.004587869625538588
217088,0.0018543503247201443
221184,-0.0054847439751029015
225280,-0.00132805947214365
229376,0.011423646472394466
233472,-0.0028720912523567677
237568,-0.0003460012376308441
241664,0.005085200071334839
245760,0.0034699556417763233
249856,0.005583649966865778
253952,0.0013660178519785404
258048,0.003340949770063162
262144,0.006703975610435009
266240,0.005306567996740341
270336,0.0001127561554312706
274432,0.00326324300840497
278528,-0.005261155776679516
282624,0.0028867623768746853
286720,-0.004348800517618656
290816,0.009513788856565952
294912,-0.002652399241924286
299008,-0.0024651563726365566
303104,-0.0029736198484897614
307200,0.0008738590404391289
311296,0.013942185789346695
315392,-0.0010226420126855373
319488,0.008637993596494198
323584,-0.0030507510527968407
327680,-0.005166182294487953
331776,-0.005360081326216459
335872,0.0015046847984194756
339968,-0.0007283054292201996
344064,0.0025283517315983772
348160,0.0069614918902516365
352256,0.0028411373496055603
356352,0.0016796160489320755
360448,0.006337321363389492
364544,0.00458562932908535
368640,0.0019379425793886185
372736,0.004059963393956423
376832,0.00215703621506691
380928,0.0004885364323854446
385024,0.0012214099988341331
389120,0.00012706685811281204
393216,0.0017102109268307686
397312,0.0029771942645311356
401408,0.0026431437581777573
405504,0.004502349533140659
409600,-0.0036517754197120667
413696,-0.0012074941769242287
417792,-0.000810365192592144
421888,-0.0008777538314461708
425984,0.00033531244844198227
430080,0.0011013932526111603
434176,0.0028506582602858543
438272,0.004633065313100815
442368,0.0001260116696357727
446464,0.0031770002096891403
450560,-0.00042076269164681435
454656,-0.001056562177836895
458752,0.0013481564819812775
462848,0.0018306458368897438
466944,0.0029535675421357155
471040,0.0010249186307191849
475136,0.0023662238381803036
479232,0.0008321944624185562
483328,0.0003431299701333046
487424,0.0003601750358939171
491520,-0.0005423501133918762
495616,0.0024156542494893074
499712,0.012171240523457527
503808,-0.00043472833931446075
507904,0.0014830036088824272
512000,0.0018252702429890633
516096,0.0002724025398492813
520192,0.0050816722214221954
524288,0.0032358840107917786
528384,-0.0024971850216388702
532480,-0.001796633005142212
536576,-0.002709704451262951
540672,-5.370471626520157e-05
544768,-0.0011963257566094398
548864,0.0007709069177508354
552960,-0.0023342780768871307
557056,-0.001845555379986763
561152,-0.007919692434370518
565248,0.002765348181128502
569344,-0.0007598483934998512
573440,-0.0005820551887154579
577536,0.0035495590418577194
581632,-0.000719413161277771
585728,0.018800677731633186
589824,-0.0027725351974368095
593920,-0.0010772915557026863
598016,-0.006227297708392143
602112,0.0059992605820298195
606208,0.0007423711940646172
610304,0.01061222143471241
614400,-0.0004119137302041054
618496,0.0030711358413100243
622592,-0.004290738143026829
626688,0.0038157179951667786
630784,-0.001132662408053875
634880,0.0011417949572205544
638976,-0.0012790951877832413
643072,0.0037603462114930153
647168,0.009554912336170673
651264,-0.0023220833390951157
655360,-0.0013303561136126518
659456,0.00833117961883545
663552,0.0014975778758525848
667648,0.0016532130539417267
671744,0.007297041825950146
675840,-6.961822509765625e-05
679936,0.00040860380977392197
684032,0.011690821498632431
688128,0.001562364399433136
692224,-0.0011266795918345451
696320,0.004598166793584824
700416,0.006198014132678509
704512,0.004729623906314373
708608,-0.00450513930991292
712704,0.010932023636996746
716800,-0.0060797641053795815
720896,0.005256941542029381
724992,-0.0005999458953738213
729088,0.003009033389389515
733184,-0.0024125361815094948
737280,0.0009701531380414963
741376,0.003978068940341473
745472,-0.0012771012261509895
749568,-0.0023036981001496315
753664,-0.0017731701955199242
757760,0.0018800320103764534
761856,0.004506274126470089
765952,-8.313450962305069e-05
770048,0.0014143697917461395
774144,-0.0005398569628596306
778240,0.00013800989836454391
782336,0.0016833823174238205
786432,-0.00036920513957738876
790528,0.0024136826395988464
794624,0.004899745807051659
798720,0.004538948647677898
802816,0.00789131410419941
806912,-0.001645800657570362
811008,0.0008031781762838364
815104,0.000529696699231863
819200,-0.006833750754594803
823296,0.00036594364792108536
827392,0.002289881929755211
831488,0.004364833235740662
835584,0.0019515156745910645
839680,-0.0006333561614155769
843776,0.009812773205339909
847872,0.0030501801520586014
851968,0.0013170260936021805
856064,0.002064124681055546
860160,0.0019204728305339813
864256,0.0025900686159729958
868352,0.0010317834094166756
872448,0.005954451858997345
876544,0.008348043076694012
880640,-0.0036792242899537086
884736,-0.0005025630816817284
888832,-0.0024338560178875923
892928,0.009253562428057194
897024,-0.006074761971831322
901120,-0.0015801982954144478
905216,0.00022684969007968903
909312,-0.002481197938323021
913408,0.0039620595052838326
917504,-0.0016819629818201065
921600,0.0024945102632045746
925696,0.008249470964074135
929792,0.007394583895802498
933888,0.001095508225262165
937984,-0.001921853981912136
942080,0.003962015733122826
946176,0.004447290673851967
950272,0.0005238326266407967
954368,-0.008210115134716034
958464,0.0011112941429018974
962560,-0.0028278324753046036
966656,0.0031557707116007805
970752,0.002423037774860859
974848,0.0020771222189068794
978944,-0.0026296358555555344
983040,-0.004393822513520718
987136,-0.004111986607313156
991232,0.000629710964858532
995328,-0.0002446221187710762
999424,0.0010216012597084045
1003520,0.0009151734411716461
1007616,0.0022699031978845596
1011712,-0.001492166891694069
1015808,0.006216756068170071
1019904,0.003587876446545124
1024000,0.010481681674718857
1028096,-0.0011048698797821999
1032192,0.006105238571763039
1036288,0.0007485207170248032
1040384,-0.005001607351005077
1044480,0.001369657926261425
1048576,-0.00022510625422000885
1052672,-0.0007478939369320869
1056768,-0.0018339212983846664
1060864,-0.0023171426728367805
1064960,-0.0018766801804304123
1069056,0.0028161946684122086
1073152,0.008539179340004921
1077248,0.0050480058416724205
1081344,0.0003281533718109131
1085440,0.019256502389907837
1089536,0.011062349192798138
1093632,-0.00026701297610998154
1097728,-0.004342488944530487
1101824,-0.001802109181880951
1105920,0.008171201683580875
1110016,0.0002886410802602768
1114112,-0.002880968153476715
1118208,0.003957601264119148
1122304,-0.0031822267919778824
1126400,0.0007363371551036835
1130496,-0.0003172513097524643
1134592,0.001668470911681652
1138688,0.0053413743153214455
1142784,-0.0013295775279402733
1146880,0.004475470632314682
1150976,-0.008798428811132908
1155072,0.0026984065771102905
1159168,-0.0011714454740285873
1163264,0.00022110994905233383
1167360,0.011740272864699364
1171456,0.008806137368083
1175552,0.012415372766554356
1179648,0.0003533298149704933
1183744,-0.003523288294672966
1187840,-0.0014406992122530937
1191936,0.0011396873742341995
1196032,0.0004148343577980995
1200128,-0.0011662505567073822
1204224,-0.0028185760602355003
1208320,-0.004719434306025505
1212416,0.006533469073474407
1216512,0.01384993176907301
1220608,-0.0003259154036641121
1224704,-0.0012362543493509293
1228800,0.008248873054981232
1232896,-0.0064538149163126945
1236992,-0.0004627620801329613
1241088,0.0037553468719124794
1245184,-0.00012124096974730492
1249280,0.0028972895815968513
1253376,0.001829405315220356
1257472,0.005315519869327545
1261568,0.007006833329796791
1265664,-0.0003591468557715416
1269760,0.0033864974975585938
1273856,-0.0009372252970933914
1277952,-9.562820196151733e-05
1282048,0.0013185786083340645
1286144,0.00205293670296669
1290240,0.011716458015143871
1294336,0.002208612859249115
1298432,0.007591656409204006
1302528,0.002045382745563984
1306624,0.0013220012187957764
1310720,0.0005526933819055557
1314816,0.0003198571503162384
1318912,-0.0001269495114684105
1323008,0.007123357616364956
1327104,0.00017429329454898834
1331200,0.0024918513372540474
1335296,0.0005870796740055084
1339392,0.0002107527107000351
1343488,0.004168401472270489
1347584,0.002581624314188957
1351680,0.009706314653158188
1355776,0.0018745604902505875
1359872,0.010770236141979694
1363968,0.0017931750044226646
1368064,0.0010122982785105705
1372160,0.00286250002682209
1376256,0.0012222938239574432
1380352,-0.004984631203114986
1384448,-0.004624117631465197
1388544,-0.0025114761665463448
1392640,0.0021925270557403564
1396736,-0.0007742363959550858
1400832,0.0022130757570266724
1404928,0.005598686635494232
1409024,0.001066570170223713
1413120,-0.0027023181319236755
1417216,0.0053105344995856285
1421312,-0.0007119560614228249
1425408,0.009794661775231361
1429504,0.0020594829693436623
1433600,0.012681557796895504
1437696,-0.002581847831606865
1441792,0.0005628075450658798
1445888,-0.000998268835246563
1449984,0.01582888886332512
1454080,0.00850747898221016
1458176,0.00044784415513277054
1462272,-0.0022980207577347755
1466368,-0.0074410270899534225
1470464,-0.0009530540555715561
1474560,0.0022685257717967033
1478656,0.0011395122855901718
1482752,0.003105469048023224
1486848,0.0013860240578651428
1490944,0.0045758625492453575
1495040,-0.000608883798122406
1499136,0.0038757389411330223
1503232,0.0035810712724924088
1507328,-0.00697618443518877
1511424,-0.0020530009642243385
1515520,0.0018474310636520386
1519616,0.007635220885276794
1523712,-0.0006115222349762917
1527808,0.0010975897312164307
1531904,0.010606677271425724
1536000,1.8018297851085663e-05
1540096,0.006180316209793091
1544192,0.00441516749560833
1548288,8.717924356460571e-05
1552384,-0.0010212352499365807
1556480,-0.0027398811653256416
1560576,0.006887740455567837
1564672,-0.0066390614956617355
1568768,0.0022945543751120567
1572864,-0.00028392113745212555
1576960,0.0036734258756041527
1581056,0.009191679768264294
1585152,-0.0034066904336214066
1589248,0.011625156737864017
1593344,-0.00013147015124559402
1597440,0.001791762188076973
1601536,-0.00044305436313152313
1605632,0.008316666819155216
1609728,-0.00011373963207006454
1613824,0.0032663019374012947
1617920,-0.0009460942819714546
1622016,0.001402832567691803
1626112,0.007139158435165882
1630208,0.017326880246400833
1634304,0.0031981980428099632
1638400,5.262903869152069e-06
1642496,0.00689343735575676
1646592,0.01698729395866394
1650688,0.001103939488530159
1654784,0.012897293083369732
1658880,0.006801617331802845
1662976,-0.004428066313266754
1667072,0.009592690505087376
1671168,0.0050595905631780624
1675264,0.02059590443968773
1679360,-0.0022789426147937775
1683456,-0.0028160158544778824
1687552,0.00513563584536314
1691648,0.009902827441692352
1695744,0.010900617577135563
1699840,0.004173502326011658
1703936,0.0030668750405311584
1708032,-0.007279161363840103
1712128,-0.004346612840890884
1716224,-0.0018968796357512474
1720320,-0.000918257050216198
1724416,-0.00016344990581274033
1728512,0.002509930171072483
1732608,-0.005796490237116814
1736704,0.003982209600508213
1740800,0.004479069262742996
1744896,0.010692646726965904
1748992,-0.0005688928067684174
1753088,0.006255153566598892
1757184,-0.0004920391365885735
1761280,0.00023097079247236252
1765376,0.007712509483098984
1769472,0.010120945051312447
1773568,-0.002171873115003109
1777664,-0.007418899796903133
1781760,-0.010828295722603798
1785856,0.0023328550159931183
1789952,-0.0002049170434474945
1794048,0.002741565927863121
1798144,0.0030875764787197113
1802240,-0.00445664394646883
1806336,0.0037559419870376587
1810432,0.004498094320297241
1814528,0.00047632213681936264
1818624,0.0005558161064982414
1822720,-0.0016282694414258003
1826816,0.0034797126427292824
1830912,-0.0012801587581634521
1835008,-0.0003599580377340317
1839104,0.010215586982667446
1843200,0.000952363945543766
1847296,-0.0003926549106836319
1851392,0.005188656970858574
1855488,0.009198098443448544
1859584,-0.00030614808201789856
1863680,0.01580684818327427
1867776,-0.011098862625658512
1871872,0.005724427290260792
1875968,0.0004233289510011673
1880064,-0.0015199268236756325
1884160,0.0020196260884404182
1888256,0.0025280993431806564
1892352,-0.0013734595850110054
1896448,0.017602428793907166
1900544,-0.001469101756811142
1904640,0.001480022445321083
1908736,0.007665601558983326
1912832,0.000959375873208046
1916928,0.028747228905558586
1921024,0.0006636464968323708
1925120,0.004689740017056465
1929216,0.0017973296344280243
1933312,0.0010172678157687187
1937408,-0.0009652348235249519
1941504,0.0032077720388770103
1945600,-0.004002728499472141
1949696,0.011585713364183903
1953792,0.0005412278696894646
1957888,0.009155175648629665
1961984,0.002984249033033848
1966080,0.0007784748449921608
1970176,-0.000671624206006527
1974272,-0.004468913190066814
1978368,0.0060218460857868195
1982464,0.007820509374141693
1986560,0.009936640039086342
1990656,0.0018614204600453377
1994752,0.0009687123820185661
1998848,-0.0023437924683094025
2002944,-4.246179014444351e-05
2007040,-0.001023152843117714
2011136,-0.003557373769581318
2015232,0.0030609723180532455
2019328,0.015738051384687424
2023424,0.0352146215736866
2027520,0.03167681396007538
2031616,0.014752737246453762
2035712,0.0016406262293457985
2039808,-0.008466112427413464
2043904,-0.002210160717368126
2048000,0.02669263631105423
2052096,0.003679509274661541
2056192,-0.004769464023411274
2060288,0.01773957535624504
2064384,0.02875700034201145
2068480,0.005401485599577427
2072576,0.010431705042719841
2076672,0.002965625375509262
2080768,0.0019486220553517342
2084864,0.0033244118094444275
2088960,0.003933694213628769
2093056,0.012518109753727913
2097152,0.00883784145116806
2101248,0.0011809701099991798
2105344,0.0006566457450389862
2109440,0.01312308944761753
2113536,-0.005107613280415535
2117632,0.003989429213106632
2121728,0.001359359361231327
2125824,0.003388103097677231
2129920,0.0007516844198107719
2134016,0.005355888046324253
2138112,0.008406666107475758
2142208,-0.0011062175035476685
2146304,-0.0009046066552400589
2150400,0.004207697696983814
2154496,0.006970634683966637
2158592,0.0024823611602187157
2162688,0.004156770184636116
2166784,0.004443293437361717
2170880,0.014891164377331734
2174976,0.007366541773080826
2179072,0.0011408748105168343
2183168,0.012325497344136238
2187264,0.0010084975510835648
2191360,0.0118453623726964
2195456,-0.0017223497852683067
2199552,0.0001905001699924469
2203648,-0.0018545864149928093
2207744,0.006634918972849846
2211840,0.0010951729491353035
2215936,-0.0004605920985341072
2220032,0.012203438207507133
2224128,0.002344672568142414
2228224,0.008007319644093513
2232320,0.016935881227254868
2236416,-0.0022890008985996246
2240512,0.024917710572481155
2244608,0.0029744114726781845
2248704,0.002215608023107052
2252800,0.007776414044201374
2256896,-0.008221926167607307
