step,value
4096,1.6013087034225464
8192,1.5820637941360474
12288,1.5673277378082275
16384,1.533195972442627
20480,1.4912912845611572
24576,1.4856572151184082
28672,1.4602932929992676
32768,1.4010668992996216
36864,1.3999736309051514
40960,1.3979246616363525
45056,1.3856163024902344
49152,1.3763736486434937
53248,1.340895175933838
57344,1.3151432275772095
61440,1.299302577972412
65536,1.3360445499420166
69632,1.3181653022766113
73728,1.3360105752944946
77824,1.32365083694458
81920,1.300020694732666
86016,1.2825435400009155
90112,1.2598941326141357
94208,1.2352489233016968
98304,1.1660124063491821
102400,1.1130659580230713
106496,1.139230489730835
110592,1.1035406589508057
114688,1.0684561729431152
118784,0.999893069267273
122880,1.0173051357269287
126976,1.0479354858398438
131072,0.9769459962844849
135168,0.9220522046089172
139264,0.9297153949737549
143360,0.8543328046798706
147456,0.8095351457595825
151552,0.741813600063324
155648,0.8062425851821899
159744,0.7291810512542725
163840,0.6872844099998474
167936,0.6557155251502991
172032,0.6309345960617065
176128,0.7303048372268677
180224,0.5975208282470703
184320,0.6950356960296631
188416,0.6971590518951416
192512,0.7173374891281128
196608,0.6711429357528687
200704,0.6350648403167725
204800,0.582882285118103
208896,0.58673095703125
212992,0.5668383836746216
217088,0.6186391115188599
221184,0.6447231769561768
225280,0.631144106388092
229376,0.6434656977653503
233472,0.6083229780197144
237568,0.5290618538856506
241664,0.6237151026725769
245760,0.6364945769309998
249856,0.6973613500595093
253952,0.6832088828086853
258048,0.63762366771698
262144,0.6531466245651245
266240,0.5466248393058777
270336,0.5028753876686096
274432,0.5608668327331543
278528,0.6418054103851318
282624,0.5663406848907471
286720,0.6293946504592896
290816,0.5863314867019653
294912,0.610781192779541
299008,0.5883994698524475
303104,0.5598021149635315
307200,0.5607297420501709
311296,0.5852999687194824
315392,0.5346637964248657
319488,0.4797891080379486
323584,0.48849499225616455
327680,0.4453389346599579
331776,0.4611513614654541
335872,0.5005044341087341
339968,0.4292370676994324
344064,0.4084327816963196
348160,0.3694919943809509
352256,0.3566124439239502
356352,0.3812432289123535
360448,0.4223429560661316
364544,0.3286561965942383
368640,0.34858083724975586
372736,0.359815776348114
376832,0.3890589475631714
380928,0.3485575318336487
385024,0.3425077795982361
389120,0.3151002824306488
393216,0.33170947432518005
397312,0.3521583676338196
401408,0.3220676779747009
405504,0.36724644899368286
409600,0.31059369444847107
413696,0.35319775342941284
417792,0.3222450613975525
421888,0.35224321484565735
425984,0.34455597400665283
430080,0.34330520033836365
434176,0.36081403493881226
438272,0.3395978808403015
442368,0.36349332332611084
446464,0.3279479146003723
450560,0.32797670364379883
454656,0.3383105993270874
458752,0.35513320565223694
462848,0.3390166461467743
466944,0.35230720043182373
471040,0.38062551617622375
475136,0.3778635263442993
479232,0.36189013719558716
483328,0.3877902030944824
487424,0.3922632932662964
491520,0.3771570920944214
495616,0.40455615520477295
499712,0.38279223442077637
503808,0.3528726398944855
507904,0.3926658034324646
512000,0.34804588556289673
516096,0.30875709652900696
520192,0.33770713210105896
524288,0.3747021555900574
528384,0.29463431239128113
532480,0.36121612787246704
536576,0.3502284288406372
540672,0.3928222060203552
544768,0.3687252998352051
548864,0.3815704584121704
552960,0.4075164496898651
557056,0.42518478631973267
561152,0.3925665616989136
565248,0.3571373224258423
569344,0.37097465991973877
573440,0.39678066968917847
577536,0.41444066166877747
581632,0.4143221974372864
585728,0.47651243209838867
589824,0.5023037195205688
593920,0.5034335851669312
598016,0.5197569727897644
602112,0.4752429127693176
606208,0.4599202275276184
610304,0.4376260042190552
614400,0.43443286418914795
618496,0.38102585077285767
622592,0.4041415750980377
626688,0.3610492944717407
630784,0.3600018322467804
634880,0.35969191789627075
638976,0.33751851320266724
643072,0.37798577547073364
647168,0.3256687819957733
651264,0.3706717789173126
655360,0.3954354524612427
659456,0.4246616065502167
663552,0.428316205739975
667648,0.4100479483604431
671744,0.4308891296386719
675840,0.45960289239883423
679936,0.4617251753807068
684032,0.4163009524345398
688128,0.35052546858787537
692224,0.3709856867790222
696320,0.35647639632225037
700416,0.40674299001693726
704512,0.41956424713134766
708608,0.4325219690799713
712704,0.3273933231830597
716800,0.28567829728126526
720896,0.3156989514827728
724992,0.3826417922973633
729088,0.3253554701805115
733184,0.3516215980052948
737280,0.3198680877685547
741376,0.3605594038963318
745472,0.3629550337791443
749568,0.3499961197376251
753664,0.3431392312049866
757760,0.3260257840156555
761856,0.30124157667160034
765952,0.32837992906570435
770048,0.2690398693084717
774144,0.26069387793540955
778240,0.2941124439239502
782336,0.3284052908420563
786432,0.36945974826812744
790528,0.35392892360687256
794624,0.3990071713924408
798720,0.3900609612464905
802816,0.4470796287059784
806912,0.4839932918548584
811008,0.510280966758728
815104,0.46531563997268677
819200,0.4045295715332031
823296,0.36198729276657104
827392,0.3845820426940918
831488,0.3384026885032654
835584,0.363905668258667
839680,0.3693639636039734
843776,0.32137951254844666
847872,0.3545665740966797
851968,0.31306859850883484
856064,0.31765615940093994
860160,0.31038546562194824
864256,0.37323063611984253
868352,0.33547741174697876
872448,0.34790119528770447
876544,0.3546261787414551
880640,0.3901824355125427
884736,0.4367596209049225
888832,0.336511492729187
892928,0.32631242275238037
897024,0.2830851078033447
901120,0.271309494972229
905216,0.27032363414764404
909312,0.29768064618110657
913408,0.33596059679985046
917504,0.364848256111145
921600,0.4080311059951782
925696,0.33965665102005005
929792,0.3758758008480072
933888,0.3348679542541504
937984,0.34900230169296265
942080,0.3865779936313629
946176,0.42993754148483276
950272,0.4550686478614807
954368,0.3788840174674988
958464,0.4140937924385071
962560,0.38705119490623474
966656,0.3784046471118927
970752,0.3748754858970642
974848,0.35477352142333984
978944,0.37016957998275757
983040,0.4188350439071655
987136,0.4686645269393921
991232,0.4559522867202759
995328,0.4480811655521393
999424,0.5221756100654602
1003520,0.4997735321521759
1007616,0.5367242097854614
1011712,0.496420681476593
1015808,0.502811849117279
1019904,0.4276920258998871
1024000,0.3873094916343689
1028096,0.440077543258667
1032192,0.396904855966568
1036288,0.389678418636322
1040384,0.45663198828697205
1044480,0.4419206976890564
1048576,0.3840881586074829
1052672,0.36892062425613403
1056768,0.3743170201778412
1060864,0.3323127031326294
