step,value
4096,-0.007089494727551937
8192,0.010002476163208485
12288,0.012599486857652664
16384,-0.004141898825764656
20480,0.013272608630359173
24576,0.0005474640056490898
28672,0.005668347701430321
32768,0.015367835760116577
36864,0.005415054969489574
40960,-0.0016191378235816956
45056,-0.0014506066218018532
49152,0.017206870019435883
53248,-0.009926569648087025
57344,0.016387006267905235
61440,0.02029387280344963
65536,-0.003775712102651596
69632,-0.01612132415175438
73728,0.0037251412868499756
77824,-0.0045975130051374435
81920,0.005495213903486729
86016,-0.0010945647954940796
90112,-0.0012531708925962448
94208,0.005114167928695679
98304,-0.0004929276183247566
102400,0.004408016800880432
106496,0.0012878775596618652
110592,-0.0017970036715269089
114688,0.008133182302117348
118784,0.00236761337146163
122880,0.0028994702734053135
126976,0.008640550076961517
131072,-0.005781091284006834
135168,0.001612173393368721
139264,0.005483334884047508
143360,-0.0032922890968620777
147456,-0.007823895663022995
151552,-0.004328366369009018
155648,0.0004664631560444832
159744,0.0021597114391624928
163840,-0.002547355368733406
167936,0.015351982787251472
172032,0.007287089712917805
176128,0.006232439074665308
180224,0.0008025206625461578
184320,0.005960801616311073
188416,0.015372468158602715
192512,0.0035600941628217697
196608,0.007018675096333027
200704,0.0044451020658016205
204800,0.0019309334456920624
208896,-0.008666584268212318
212992,0.006230143830180168
217088,0.005189793184399605
221184,0.009953303262591362
225280,-0.013016168028116226
229376,-0.00691965501755476
233472,0.0058121830224990845
237568,-0.0006002886220812798
241664,0.00407604593783617
245760,0.014603296294808388
249856,0.012370839715003967
253952,-0.00645959097892046
258048,0.00654718279838562
262144,0.004317542538046837
266240,0.005032707471400499
270336,0.01344558596611023
274432,0.0019889269024133682
278528,0.001857168972492218
282624,-0.015423464588820934
286720,0.008626986294984818
290816,0.001858255360275507
294912,0.01793157309293747
299008,0.0018664225935935974
303104,0.0058198729529976845
307200,0.0031697945669293404
311296,0.007583805359899998
315392,0.002978520467877388
319488,0.003657987341284752
323584,-0.008798914030194283
327680,0.0009911973029375076
331776,-0.003012105356901884
335872,0.010725214146077633
339968,-0.0009827027097344398
344064,0.0029723169282078743
348160,0.006393917836248875
352256,0.017009561881422997
356352,-0.00500085111707449
360448,0.004187359474599361
364544,0.0011697625741362572
368640,0.011607917957007885
372736,0.0006201923824846745
376832,0.004583554808050394
380928,0.0030548465438187122
385024,-0.0029091574251651764
389120,0.003950499463826418
393216,-0.0015459349378943443
397312,0.002712487243115902
401408,0.01488222274929285
405504,-0.003501282073557377
409600,0.00393042154610157
413696,0.00047208555042743683
417792,0.0024660821072757244
421888,0.008288884535431862
425984,0.007546995300799608
430080,0.004475805908441544
434176,0.017193134874105453
438272,0.02016804739832878
442368,-0.003039016854017973
446464,0.009620964527130127
450560,-0.002151387743651867
454656,0.011232017539441586
458752,0.0010043461807072163
462848,-0.009475909173488617
466944,0.006939637940376997
471040,0.0100566316395998
475136,0.00306893652305007
479232,0.008001752197742462
483328,-0.003724873997271061
487424,0.007558322045952082
491520,0.012239672243595123
495616,-0.004082497674971819
499712,0.005431929137557745
503808,0.015523631125688553
507904,0.0014440789818763733
512000,0.0015923455357551575
516096,-0.0038901278749108315
520192,0.012414729222655296
524288,0.0040061562322080135
528384,0.006110708694905043
532480,-0.005880826152861118
536576,-0.0016045384109020233
540672,0.002067682333290577
544768,0.00414056982845068
548864,0.01635352335870266
552960,-0.00017680088058114052
557056,-0.0033516986295580864
561152,0.007595467381179333
565248,0.001630193553864956
569344,0.012244649231433868
573440,0.009535754099488258
577536,0.002128790132701397
581632,0.0016614357009530067
585728,0.0063193924725055695
589824,-0.003518064972013235
593920,0.012158576399087906
598016,-0.0031308643519878387
602112,0.006701955106109381
606208,-0.001965651288628578
610304,0.0016791215166449547
614400,-0.0003958330489695072
618496,-0.002339873928576708
622592,-0.00725835096091032
626688,0.008592640981078148
630784,-0.0026400750502943993
634880,0.007658578455448151
638976,0.005075502675026655
643072,-0.006102455779910088
647168,-0.010090557858347893
651264,0.004348858259618282
655360,-0.0005324492231011391
659456,-0.001557184848934412
663552,-0.004058656748384237
667648,-0.00410519540309906
671744,-0.007617026101797819
675840,0.0008920845575630665
679936,0.0019360706210136414
684032,0.010812046006321907
688128,0.004098027013242245
692224,-0.003149778116494417
696320,0.007214369717985392
700416,0.0017318720929324627
704512,0.011682948097586632
708608,0.0038990345783531666
712704,0.0004207105375826359
716800,0.00045904796570539474
720896,0.005457279738038778
724992,-0.0016044974327087402
729088,-0.0010314160026609898
733184,0.0067448969930410385
737280,-0.0029142964631319046
741376,0.004021976143121719
745472,0.0005953949876129627
749568,0.0023371418938040733
753664,-0.0036393292248249054
757760,0.004590454511344433
761856,0.0009828051552176476
765952,-0.010112503543496132
770048,0.0010421243496239185
774144,0.00810796394944191
778240,-0.0009086881764233112
782336,3.357045352458954e-05
786432,-0.005861632060259581
790528,-0.0007964526303112507
794624,-0.0024499124847352505
798720,-0.005843390244990587
802816,-0.0033056270331144333
806912,0.01944694109261036
811008,0.00456539262086153
815104,-0.01185590773820877
819200,0.0027858205139636993
