step,value
4096,0.004790567327290773
8192,0.0052896528504788876
12288,0.003741153050214052
16384,0.005742631386965513
20480,0.007307316642254591
24576,0.002212108578532934
28672,0.0026300428435206413
32768,0.004079007543623447
36864,0.006180752534419298
40960,0.007735187653452158
45056,0.0011974177323281765
49152,0.006095632445067167
53248,0.003041499760001898
57344,0.004045268055051565
61440,0.006176039110869169
65536,0.0019954126328229904
69632,0.005499655846506357
73728,0.004537508822977543
77824,0.003619834315031767
81920,0.002926853485405445
86016,0.0027140541933476925
90112,0.0017965380102396011
94208,0.0031741810962557793
98304,0.0015308000147342682
102400,0.0014454042539000511
106496,0.0029643154703080654
110592,0.005637078545987606
114688,0.001428285613656044
118784,0.0015293830074369907
122880,0.0033134673722088337
126976,0.0028313379734754562
131072,0.002930987626314163
135168,0.0007532248273491859
139264,0.0013878275640308857
143360,0.002260821405798197
147456,0.0036614187993109226
151552,0.0036087902262806892
155648,0.0019595292396843433
159744,0.0037624966353178024
163840,0.0075320228934288025
167936,0.0092157032340765
172032,0.005836892407387495
176128,0.003289665561169386
180224,0.009203357622027397
184320,0.0018991618417203426
188416,0.0024286764673888683
192512,0.0025013978593051434
196608,0.003926827106624842
200704,0.0034746909514069557
204800,0.004316137172281742
208896,0.00076633645221591
212992,0.0017987252213060856
217088,0.004295647609978914
221184,0.004338323138654232
225280,0.003422101493924856
229376,0.002309734933078289
233472,0.0051252758130431175
237568,0.0016824845224618912
241664,0.00025539612397551537
245760,0.004445812199264765
249856,0.002823393326252699
253952,0.0021484270691871643
258048,0.0044243112206459045
262144,0.0018144240602850914
266240,0.0037342519499361515
270336,0.002540445886552334
274432,0.004256327170878649
278528,0.004704788792878389
282624,0.0052759782411158085
286720,0.0022902963683009148
290816,0.0025102035142481327
294912,0.011019749566912651
299008,0.004774258006364107
303104,0.005570625886321068
307200,0.0034086075611412525
311296,0.0016104490496218204
315392,0.0037666545249521732
319488,0.004655472468584776
323584,0.0029937326908111572
327680,0.0034195687621831894
331776,0.002712066750973463
335872,0.005313075613230467
339968,0.003439569380134344
344064,0.0047317733988165855
348160,0.003913306165486574
352256,0.0045502581633627415
356352,0.0013727247714996338
360448,0.0011587650515139103
364544,0.001122386660426855
368640,0.005394128616899252
372736,0.003000966738909483
376832,0.0026375954039394855
380928,0.001602566335350275
385024,0.0033683152869343758
389120,0.0028642560355365276
393216,0.0033701136708259583
397312,0.007017514668405056
401408,0.004527478478848934
405504,0.0003834557719528675
409600,0.0013615763746201992
413696,0.0031910608522593975
417792,0.002980266697704792
421888,0.005048784893006086
425984,0.002245293464511633
430080,0.0006240932270884514
434176,0.004006555303931236
438272,0.0061956443823874
442368,0.0023416620679199696
446464,0.005121448077261448
450560,0.003028066363185644
454656,0.0016590817831456661
458752,0.002571391873061657
462848,0.0037220027297735214
466944,0.0012680133804678917
471040,0.004569741431623697
475136,0.0013941028155386448
479232,0.0009548692032694817
483328,0.003078542184084654
487424,0.003120915964245796
491520,0.0017924909479916096
495616,0.0035303975455462933
499712,0.0026203999295830727
503808,0.0035379091277718544
507904,0.00161086767911911
512000,0.0010973750613629818
516096,0.001553405076265335
520192,0.002105679828673601
524288,0.0046640848740935326
528384,0.002304494846612215
532480,0.006232453044503927
536576,0.0025369427166879177
540672,0.0023983162827789783
544768,0.001872523222118616
548864,0.0038874149322509766
552960,0.001970122568309307
557056,0.0011825896799564362
561152,0.0025970428250730038
565248,0.0017426987178623676
569344,0.003618708811700344
573440,0.001378851942718029
577536,0.0047527397982776165
581632,0.001205273438245058
585728,0.0020084865391254425
589824,0.0019268002361059189
593920,0.005274682771414518
598016,0.002057125326246023
602112,0.0015594298020005226
606208,0.0008297632448375225
610304,0.0018730023875832558
614400,0.0034015653654932976
618496,0.0017074965871870518
622592,0.002286241389811039
626688,0.006140580866485834
630784,0.002364818472415209
634880,0.001957818865776062
638976,0.0031584519892930984
643072,0.0009883441962301731
647168,0.0012927171774208546
651264,0.0014775851741433144
655360,0.001817959826439619
659456,0.0008977996185421944
663552,0.0015441430732607841
667648,0.002182039897888899
671744,0.000797727145254612
675840,0.001551552675664425
679936,0.0006509143859148026
684032,0.002865435555577278
688128,0.0018872986547648907
692224,0.0038553676567971706
696320,0.0015784571878612041
700416,0.0004156222566962242
704512,0.004374441225081682
708608,0.0005852249450981617
712704,0.0014380407519638538
716800,0.000820421613752842
720896,0.0007752319797873497
724992,0.0019503557123243809
729088,0.0006696544587612152
733184,0.0009479224681854248
737280,0.0011635012924671173
741376,0.003838049713522196
745472,0.0019780765287578106
749568,0.0004392610862851143
753664,0.0019101295620203018
757760,0.0013674981892108917
761856,0.001648232340812683
765952,0.002217437606304884
770048,0.0018439996056258678
774144,0.0018879626877605915
778240,0.0006449422799050808
782336,0.0007285350002348423
786432,0.003163121175020933
790528,0.00046063121408224106
794624,0.0001887017861008644
798720,0.001072651706635952
802816,0.0009801946580410004
806912,0.0049318247474730015
811008,0.0014820168726146221
815104,0.005131818354129791
819200,0.0006673582829535007
823296,0.00032384321093559265
827392,0.0016544586978852749
831488,0.0045182895846664906
835584,0.0009028720669448376
839680,0.0017284541390836239
843776,0.0014878222718834877
847872,0.0006718016229569912
851968,0.0046809958294034
856064,0.0017477413639426231
860160,0.001419211272150278
864256,0.0005970061756670475
868352,0.0007424978539347649
872448,0.0004984731785953045
876544,0.0007307156920433044
880640,0.0005188523791730404
884736,0.0007105330005288124
888832,0.0011430438607931137
892928,0.0011493274942040443
897024,0.0005473983474075794
901120,0.000709224957972765
905216,0.001167849637567997
909312,0.0014668777585029602
913408,0.0006398176774382591
917504,0.0036333417519927025
921600,0.002447189297527075
925696,0.0002398150973021984
929792,0.0008779754862189293
933888,0.0028444607742130756
937984,0.0018674484454095364
942080,0.002236001193523407
946176,0.0003876248374581337
950272,0.0008010510355234146
954368,0.0009803115390241146
958464,0.00046263402327895164
962560,0.0007752580568194389
966656,0.002285266760736704
970752,0.0008764900267124176
974848,0.0025380481965839863
978944,0.0019563063979148865
983040,0.00047635938972234726
987136,0.0005355044268071651
991232,0.0015321336686611176
995328,0.0007203756831586361
