step,value
2080,130.0
2080,130.0
3104,62.0
3232,70.0
4192,131.0
4192,131.0
4192,131.0
4560,51.0
5200,131.0
6304,131.0
6320,131.0
6656,153.0
7328,131.0
7472,49.0
7648,130.0
8368,131.0
9488,69.0
9888,131.0
10176,178.0
10848,144.0
10960,61.0
11680,131.0
12000,131.0
12640,130.0
12656,105.0
13936,102.0
14272,161.0
14368,47.0
14752,131.0
15424,151.0
16320,149.0
16800,131.0
17872,131.0
17952,62.0
18240,131.0
18576,131.0
18912,88.0
19088,131.0
19936,131.0
20384,80.0
20976,176.0
21024,131.0
22048,131.0
22464,131.0
22880,160.0
24672,131.0
24912,131.0
25184,131.0
26064,50.0
26720,131.0
26768,131.0
27552,146.0
27872,131.0
27888,130.0
28080,61.0
28176,131.0
28848,46.0
29104,130.0
29184,62.0
29520,131.0
30032,55.0
31120,143.0
32304,131.0
33072,131.0
33520,144.0
35328,131.0
36048,130.0
36640,131.0
38240,315.0
38416,131.0
39584,131.0
39744,178.0
40016,110.0
41856,131.0
42080,131.0
42128,131.0
42944,152.0
43008,200.0
43648,131.0
43840,130.0
43936,93.0
45488,154.0
46480,61.0
47248,131.0
47712,131.0
47792,131.0
47968,61.0
48224,131.0
49568,46.0
49968,131.0
50336,131.0
51552,131.0
52432,131.0
52448,131.0
52704,131.0
53248,146.0
53664,131.0
54800,131.0
55520,131.0
56416,63.0
56992,131.0
57568,98.0
57760,130.0
59248,131.0
59648,131.0
60432,131.0
61392,150.0
62304,131.0
62944,131.0
63312,130.0
64336,66.0
65040,130.0
66288,53.0
66608,131.0
67136,86.0
68352,280.0
68752,143.0
69184,131.0
69744,131.0
69920,131.0
70832,67.0
71344,260.0
72144,49.0
72800,131.0
72880,131.0
73264,131.0
74912,131.0
75504,144.0
75520,131.0
76224,131.0
76784,131.0
76848,271.0
76992,43.0
77696,131.0
78960,131.0
79744,131.0
79968,51.0
80608,61.0
81472,131.0
82224,343.0
82224,61.0
82224,131.0
82688,180.0
83200,65.0
84096,148.0
84336,131.0
84528,141.0
86480,48.0
87456,131.0
89728,131.0
89888,220.0
89920,48.0
89936,173.0
90416,85.0
91840,131.0
92544,131.0
92800,59.0
93360,147.0
95248,131.0
95440,131.0
95840,152.0
96480,67.0
96672,50.0
97376,131.0
97744,131.0
98592,131.0
98656,131.0
99088,131.0
99936,62.0
100768,131.0
102576,112.0
102672,57.0
102896,131.0
103408,232.0
104640,51.0
104848,267.0
106208,131.0
106736,201.0
106960,131.0
107696,131.0
108112,189.0
108208,130.0
108624,131.0
109600,56.0
109616,288.0
109808,131.0
109936,114.0
110416,143.0
110800,131.0
110976,72.0
112416,131.0
112496,179.0
112832,131.0
113328,146.0
113568,130.0
113808,187.0
114240,131.0
114992,155.0
115424,131.0
115744,130.0
116880,41.0
117504,131.0
118464,131.0
119184,131.0
119856,130.0
120464,131.0
120960,155.0
121968,131.0
123936,52.0
124384,131.0
125680,231.0
126352,131.0
127200,131.0
127488,91.0
128720,131.0
128992,74.0
129040,130.0
129984,131.0
131008,131.0
131952,63.0
133088,130.0
133424,150.0
135296,130.0
135328,130.0
135728,131.0
135840,131.0
136608,47.0
138064,131.0
138112,156.0
138608,131.0
138704,143.0
139152,69.0
139776,131.0
139920,131.0
139952,131.0
140224,131.0
140544,154.0
141088,70.0
142128,146.0
142832,131.0
142864,216.0
144576,217.0
145024,130.0
146352,131.0
146928,255.0
147840,131.0
147872,131.0
149872,130.0
150608,131.0
152464,129.0
152704,130.0
154448,278.0
154848,151.0
155520,42.0
155936,67.0
156944,130.0
158032,131.0
159088,42.0
159280,189.0
161392,131.0
161488,150.0
162064,114.0
163888,129.0
163904,228.0
165632,147.0
165856,156.0
168624,49.0
168976,150.0
169216,130.0
169280,176.0
169440,42.0
169552,155.0
170144,111.0
170224,131.0
170544,68.0
170640,131.0
172032,154.0
172336,77.0
172496,131.0
172832,131.0
174560,131.0
176960,131.0
177024,131.0
177232,131.0
177776,131.0
178480,131.0
178624,86.0
178960,130.0
179392,187.0
179472,131.0
179600,146.0
180480,131.0
180864,139.0
181296,89.0
181648,131.0
182720,131.0
183376,131.0
183408,130.0
183408,183.0
185520,131.0
185936,131.0
186640,154.0
186992,131.0
187456,133.0
187632,131.0
187712,44.0
187824,131.0
188912,131.0
189024,131.0
189456,151.0
189840,139.0
191040,130.0
191568,131.0
192832,60.0
193360,199.0
193680,131.0
193696,60.0
195376,92.0
196000,162.0
198400,64.0
198688,147.0
199264,269.0
200512,131.0
200752,50.0
200800,131.0
201072,120.0
202528,149.0
202624,131.0
202912,131.0
204032,183.0
204240,190.0
204992,171.0
205360,131.0
205408,130.0
205760,69.0
206144,131.0
206352,131.0
206832,42.0
207136,78.0
207360,145.0
207408,150.0
208064,130.0
208288,71.0
208352,51.0
208496,45.0
208656,44.0
209168,145.0
209248,217.0
209616,137.0
210720,131.0
211536,66.0
212128,122.0
212832,131.0
212912,131.0
212992,130.0
213440,131.0
213712,130.0
213712,63.0
214944,131.0
215360,131.0
215552,164.0
215760,131.0
215824,131.0
216240,70.0
216480,131.0
216560,131.0
217776,131.0
219600,130.0
220832,131.0
221856,130.0
221952,69.0
222720,131.0
222800,131.0
223424,131.0
223440,131.0
224016,146.0
224064,131.0
224224,98.0
224832,131.0
225536,131.0
225632,60.0
225952,62.0
226112,68.0
226464,87.0
226480,153.0
227072,95.0
227744,131.0
228160,131.0
228256,168.0
228448,131.0
228880,149.0
229856,131.0
230368,131.0
231312,131.0
231616,128.0
232480,131.0
233424,130.0
235472,131.0
235520,131.0
236320,131.0
236944,131.0
237904,239.0
238016,59.0
238096,60.0
238368,131.0
239504,44.0
240864,65.0
241616,131.0
241888,43.0
243072,234.0
243216,241.0
243824,131.0
244336,54.0
244528,130.0
245024,80.0
245328,131.0
246320,130.0
246688,131.0
248080,149.0
248464,130.0
248880,283.0
248944,131.0
250576,131.0
251872,130.0
253168,130.0
253440,131.0
253520,256.0
253856,130.0
254080,150.0
254432,131.0
254544,131.0
255472,131.0
255632,131.0
255856,131.0
256544,131.0
256656,131.0
256896,131.0
257568,63.0
257744,131.0
258768,131.0
258816,130.0
258912,119.0
259984,277.0
260544,169.0
260864,130.0
261008,130.0
261136,63.0
262064,148.0
262368,224.0
264176,131.0
264800,109.0
265600,207.0
266256,130.0
266272,174.0
266704,68.0
266752,131.0
267872,143.0
269280,131.0
269472,149.0
269664,43.0
270992,72.0
273728,62.0
274128,53.0
275728,62.0
276752,65.0
276768,120.0
277584,51.0
277824,130.0
278480,174.0
282272,150.0
282592,130.0
283440,130.0
284512,131.0
284704,131.0
285216,130.0
285280,130.0
285728,142.0
287328,169.0
289584,131.0
290496,131.0
291184,130.0
291280,151.0
291312,107.0
293504,252.0
294304,131.0
294544,64.0
296656,131.0
296736,151.0
296752,131.0
296768,130.0
298320,149.0
298768,67.0
300896,131.0
302384,92.0
302480,127.0
303072,131.0
303968,63.0
304192,131.0
304256,73.0
305200,130.0
305712,108.0
306112,131.0
306352,130.0
306704,131.0
307024,64.0
307472,130.0
308416,131.0
308448,130.0
308528,130.0
309424,131.0
309584,131.0
311536,149.0
311696,55.0
311840,106.0
312528,65.0
312816,274.0
313872,126.0
314000,176.0
314512,242.0
314816,63.0
315184,147.0
315632,69.0
316752,131.0
316832,130.0
316896,131.0
317744,131.0
318032,131.0
318240,63.0
319008,131.0
320304,71.0
320912,131.0
321104,266.0
321376,131.0
322304,152.0
323056,131.0
324352,130.0
324640,151.0
324800,131.0
325744,84.0
325776,93.0
326080,65.0
326832,131.0
327744,149.0
328592,131.0
328928,130.0
329312,131.0
329360,45.0
329696,68.0
330160,131.0
331136,131.0
331472,131.0
331552,285.0
332528,166.0
333920,147.0
334224,131.0
334592,131.0
335072,131.0
337296,343.0
337552,131.0
337712,131.0
337872,152.0
341440,126.0
341664,131.0
341744,146.0
342224,131.0
343344,148.0
343632,148.0
343872,131.0
344224,131.0
345680,63.0
345936,131.0
346928,158.0
350976,168.0
351536,154.0
352128,161.0
352752,63.0
352896,63.0
353280,129.0
354832,71.0
356176,131.0
357072,131.0
357104,53.0
358064,61.0
358288,131.0
358336,130.0
358416,45.0
359168,76.0
360224,65.0
360272,65.0
360592,66.0
361280,131.0
362496,131.0
362528,143.0
362720,131.0
363376,130.0
363424,131.0
364000,131.0
364272,131.0
364560,130.0
364608,114.0
365968,131.0
366032,206.0
367632,64.0
368064,130.0
368896,70.0
369968,131.0
370176,130.0
370832,62.0
371136,139.0
372272,70.0
372512,131.0
374144,131.0
374240,159.0
374384,131.0
374608,144.0
374624,131.0
375472,199.0
375792,113.0
376736,131.0
376784,104.0
377008,131.0
377248,131.0
379152,213.0
381264,131.0
381264,131.0
381968,131.0
382064,69.0
382912,131.0
382976,131.0
383248,58.0
383312,82.0
383376,131.0
384144,131.0
386288,131.0
386512,72.0
387488,65.0
388192,130.0
388480,72.0
388592,62.0
389008,50.0
389184,131.0
389568,67.0
392016,152.0
393344,225.0
394512,131.0
395472,253.0
395632,131.0
396624,131.0
397856,148.0
398352,131.0
398384,115.0
398688,51.0
399744,131.0
400096,131.0
401856,131.0
402288,131.0
402576,131.0
402928,131.0
404640,131.0
405552,131.0
405776,131.0
405808,131.0
405952,130.0
406192,155.0
406752,131.0
407664,131.0
407760,97.0
410528,145.0
410736,139.0
410960,130.0
411200,41.0
413616,66.0
413648,42.0
416176,131.0
417824,130.0
419920,149.0
420000,253.0
421392,131.0
423312,131.0
424128,65.0
424160,131.0
425424,65.0
425440,145.0
425696,131.0
426608,131.0
427072,85.0
428176,131.0
428352,131.0
428528,61.0
428704,71.0
428720,131.0
429056,65.0
430000,69.0
430448,131.0
430928,49.0
431968,64.0
432496,46.0
432960,154.0
433584,131.0
434656,66.0
434656,131.0
435696,49.0
435824,131.0
435824,131.0
436480,149.0
437168,130.0
437872,147.0
437920,130.0
438864,130.0
439984,131.0
440432,64.0
440944,146.0
440976,61.0
441680,131.0
442368,63.0
442544,335.0
443424,130.0
443616,66.0
443904,84.0
444032,170.0
444256,131.0
444448,131.0
444896,209.0
445008,60.0
446688,130.0
447008,131.0
447120,131.0
447696,294.0
449120,65.0
449728,131.0
449840,112.0
450096,131.0
450192,131.0
450512,211.0
450544,63.0
450720,179.0
451392,52.0
451632,131.0
451648,131.0
453808,103.0
455152,234.0
455920,131.0
456496,131.0
456672,65.0
457760,131.0
458112,57.0
458320,64.0
459520,130.0
460416,131.0
461088,68.0
461696,67.0
462528,131.0
463168,149.0
463328,131.0
463456,131.0
463744,131.0
463792,130.0
464496,251.0
464912,65.0
465808,146.0
465920,74.0
466080,78.0
466592,130.0
466736,78.0
466928,131.0
467408,131.0
467840,62.0
468592,46.0
469472,128.0
470032,131.0
470352,149.0
470688,130.0
470848,47.0
471568,130.0
471984,168.0
472128,130.0
472176,228.0
472304,152.0
472656,131.0
472800,131.0
472896,82.0
473184,54.0
473232,68.0
473312,50.0
473536,130.0
473696,129.0
474160,84.0
474288,131.0
475648,131.0
475984,130.0
476864,131.0
476960,60.0
477536,131.0
478336,131.0
480816,232.0
480960,70.0
481376,93.0
481952,130.0
482128,131.0
482928,143.0
483344,131.0
485184,131.0
485408,64.0
