step,value
272,0.5
912,0.5
1072,0.5
1168,0.5
1312,0.5
2432,0.5
2816,0.5
3648,0.5
4048,0.5
4896,0.5
5200,0.5
8368,0.5
8496,0.5
9712,0.5
10464,0.5
10672,0.5
12128,0.5
12256,0.5
12576,0.5
13088,0.5
13600,0.5
14160,0.5
14752,0.5
15744,0.5
16928,0.5
17488,0.5
18864,0.5
19808,0.5
21664,0.5
22272,0.5
22576,0.5
23744,0.5
24336,0.5
26064,0.5
26160,0.5
27168,0.5
27280,0.5
28336,0.5
29840,0.5
30432,0.5
30832,0.5
32480,0.5
33888,0.5
33984,0.5
34464,0.5
34720,0.5
36416,0.5
37520,0.5
38224,0.5
38256,0.5
38816,0.5
39616,0.5
40048,0.5
40240,0.5
41376,0.5
41632,0.5
41664,0.5
42064,0.5
44224,0.5
48096,0.5
48144,0.5
50576,0.5
53264,0.5
53360,0.5
53488,0.5
54384,0.5
54688,0.5
54976,0.5
56656,0.5
57664,0.5
58240,0.5
58336,0.5
58624,0.5
58848,0.5
59216,0.5
59392,0.5
59456,0.5
59520,0.5
59840,0.5
60640,0.5
61008,0.5
62784,0.5
63136,0.5
63696,0.5
63968,0.5
64800,0.5
64944,0.5
64976,0.5
65824,0.5
66208,0.5
66464,0.5
66784,0.5
68128,0.5
70048,0.5
70480,0.5
71856,0.5
72448,0.5
72480,0.5
73328,0.5
75264,0.5
75856,0.5
75920,0.5
76016,0.5
76320,0.5
76464,0.5
76544,0.5
77328,0.5
77632,0.5
77680,0.5
78672,0.5
79056,0.5
80736,0.5
81360,0.5
82816,0.5
83376,0.5
84384,0.5
85008,0.5
85120,0.5
87024,0.5
87920,0.5
89792,0.5
90272,0.5
90896,0.5
93024,0.5
93088,0.5
94288,0.5
95440,0.5
95696,0.5
96064,0.5
97952,0.5
98192,0.5
98432,0.5
100016,0.5
100832,0.5
101696,0.5
104656,0.5
105760,0.5
107568,0.5
109024,0.5
112592,0.5
113312,0.5
114000,0.5
114912,0.5
115808,0.5
116048,0.5
116064,0.5
116576,0.5
117056,0.5
117632,0.5
118000,0.5
118064,0.5
118432,0.5
120432,0.5
121024,0.5
122816,0.5
123552,0.5
127152,0.5
128144,0.5
129744,0.5
130576,0.5
132080,0.5
132256,0.5
133232,0.5
134848,0.5
134912,0.5
134960,0.5
137840,0.5
138000,0.5
138656,0.5
139056,0.5
143728,0.5
144048,0.5
144544,0.5
144976,0.5
145456,0.5
148320,0.5
148720,0.5
149280,0.5
150640,0.5
151136,0.5
152384,0.5
153184,0.5
153360,0.5
153856,0.5
155184,0.5
157232,0.5
157296,0.5
157312,0.5
158064,0.5
158304,0.5
159376,0.5
159424,0.5
160320,0.5
163920,0.5
164976,0.5
165760,0.5
166608,0.5
168128,0.5
169936,0.5
170528,0.5
170640,0.5
171280,0.5
172576,0.5
173344,0.5
174032,0.5
174656,0.5
175088,0.5
176368,0.5
176480,0.5
176576,0.5
176704,0.5
177808,0.5
178128,0.5
178288,0.5
179440,0.5
180768,0.5
181088,0.5
182352,0.5
182464,0.5
185408,0.5
185664,0.5
186480,0.5
187952,0.5
188080,0.5
190464,0.5
190704,0.5
191520,0.5
192016,0.5
192032,0.5
192464,0.5
192976,0.5
192992,0.5
193120,0.5
193792,0.5
194784,0.5
195056,0.5
195696,0.5
197184,0.5
197408,0.5
197520,0.5
197664,0.5
200112,0.5
200304,0.5
200864,0.5
201520,0.5
202256,0.5
202272,0.5
203408,0.5
203568,0.5
203824,0.5
205488,0.5
206464,0.5
206960,0.5
210000,0.5
210992,0.5
212768,0.5
213472,0.5
214608,0.5
214656,0.5
215376,0.5
217184,0.5
218400,0.5
221104,0.5
222576,0.5
223392,0.5
223488,0.5
223888,0.5
224928,0.5
227136,0.5
228128,0.5
228416,0.5
228960,0.5
229488,0.5
230960,0.5
231248,0.5
231968,0.5
232528,0.5
232784,0.5
232880,0.5
233104,0.5
233648,0.5
234528,0.5
235360,0.5
235616,0.5
236128,0.5
236656,0.5
236864,0.5
237504,0.5
237792,0.5
238128,0.5
239456,0.5
239728,0.5
240688,0.5
240768,0.5
242960,0.5
243936,0.5
244048,0.5
244064,0.5
247200,0.5
248192,0.5
248208,0.5
248416,0.5
249328,0.5
250304,0.5
253696,0.5
253744,0.5
253872,0.5
254208,0.5
254368,0.5
254560,0.5
254608,0.5
254816,0.5
255216,0.5
257424,0.5
257488,0.5
259232,0.5
259264,0.5
259312,0.5
259504,0.5
260560,0.5
263824,0.5
264960,0.5
265216,0.5
267376,0.5
268176,0.5
268352,0.5
268496,0.5
268832,0.5
269008,0.5
269488,0.5
269760,0.5
269808,0.5
269952,0.5
273312,0.5
273552,0.5
273840,0.5
274688,0.5
274752,0.5
276272,0.5
276576,0.5
277408,0.5
278400,0.5
281536,0.5
282080,0.5
282480,0.5
282864,0.5
284688,0.5
285184,0.5
285312,0.5
285616,0.5
285888,0.5
285936,0.5
286016,0.5
286512,0.5
287488,0.5
287552,0.5
288960,0.5
289728,0.5
289888,0.5
291184,0.5
291440,0.5
292272,0.5
294368,0.5
296080,0.5
298640,0.5
298736,0.5
298880,0.5
299408,0.5
299904,0.5
300528,0.5
301184,0.5
302336,0.5
304624,0.5
305008,0.5
305184,0.5
305408,0.5
309088,0.5
310064,0.5
310192,0.5
311056,0.5
311728,0.5
