step,value
48,0.4000000059604645
136,0.4000000059604645
192,0.4000000059604645
456,0.4000000059604645
536,0.4000000059604645
560,0.4000000059604645
584,0.4000000059604645
656,0.4000000059604645
840,0.4000000059604645
864,0.4000000059604645
1144,0.4000000059604645
1168,0.4000000059604645
1216,0.4000000059604645
1376,0.4000000059604645
1408,0.4000000059604645
1512,0.4000000059604645
1824,0.4000000059604645
2024,0.4000000059604645
2064,0.4000000059604645
2448,0.4000000059604645
2600,0.4000000059604645
2832,0.4000000059604645
3016,0.4000000059604645
3032,0.4000000059604645
3248,0.4000000059604645
3368,0.4000000059604645
3888,0.4000000059604645
4184,0.4000000059604645
4216,0.4000000059604645
4248,0.4000000059604645
4520,0.4000000059604645
4728,0.4000000059604645
4856,0.4000000059604645
4928,0.4000000059604645
5224,0.4000000059604645
5232,0.4000000059604645
5336,0.4000000059604645
5680,0.4000000059604645
6024,0.4000000059604645
6064,0.4000000059604645
6080,0.4000000059604645
6128,0.4000000059604645
6256,0.4000000059604645
6288,0.4000000059604645
6544,0.4000000059604645
6640,0.4000000059604645
6752,0.4000000059604645
6784,0.4000000059604645
6800,0.4000000059604645
6840,0.4000000059604645
6944,0.4000000059604645
7024,0.4000000059604645
7080,0.4000000059604645
7320,0.4000000059604645
7376,0.4000000059604645
7416,0.4000000059604645
7872,0.4000000059604645
8328,0.4000000059604645
8464,0.4000000059604645
8504,0.4000000059604645
8744,0.4000000059604645
9040,0.4000000059604645
9432,0.4000000059604645
9784,0.4000000059604645
9904,0.4000000059604645
10432,0.4000000059604645
10624,0.4000000059604645
10712,0.4000000059604645
10832,0.4000000059604645
11136,0.4000000059604645
11208,0.4000000059604645
11288,0.4000000059604645
11504,0.4000000059604645
11872,0.4000000059604645
12168,0.4000000059604645
12480,0.4000000059604645
12624,0.4000000059604645
12640,0.4000000059604645
13032,0.4000000059604645
13080,0.4000000059604645
13352,0.4000000059604645
13528,0.4000000059604645
13584,0.4000000059604645
13640,0.4000000059604645
13920,0.4000000059604645
14168,0.4000000059604645
14232,0.4000000059604645
14312,0.4000000059604645
14920,0.4000000059604645
14944,0.4000000059604645
15216,0.4000000059604645
15344,0.4000000059604645
15392,0.4000000059604645
15416,0.4000000059604645
16240,0.4000000059604645
16384,0.4000000059604645
16488,0.4000000059604645
16520,0.4000000059604645
16944,0.4000000059604645
16992,0.4000000059604645
17232,0.4000000059604645
17360,0.4000000059604645
17904,0.4000000059604645
17952,0.4000000059604645
17984,0.4000000059604645
18208,0.4000000059604645
18760,0.4000000059604645
19112,0.4000000059604645
19128,0.4000000059604645
19216,0.4000000059604645
19408,0.4000000059604645
19608,0.4000000059604645
19808,0.4000000059604645
20024,0.4000000059604645
20120,0.4000000059604645
20136,0.4000000059604645
20240,0.4000000059604645
