step,value
4096,1.6094059944152832
8192,1.6093875169754028
12288,1.6093623638153076
16384,1.6093008518218994
20480,1.6092911958694458
24576,1.6092984676361084
28672,1.6092913150787354
32768,1.6092138290405273
36864,1.6091948747634888
40960,1.6091227531433105
45056,1.6091572046279907
49152,1.608978271484375
53248,1.608947515487671
57344,1.6090469360351562
61440,1.6089472770690918
65536,1.6089692115783691
69632,1.6088542938232422
73728,1.608940601348877
77824,1.6089341640472412
81920,1.6088855266571045
86016,1.6086883544921875
90112,1.6086969375610352
94208,1.6087822914123535
98304,1.6089210510253906
102400,1.6090166568756104
106496,1.6090599298477173
110592,1.6091105937957764
114688,1.6090991497039795
118784,1.6091865301132202
122880,1.609243631362915
126976,1.6091914176940918
131072,1.6091514825820923
135168,1.609044075012207
139264,1.6090474128723145
143360,1.6090391874313354
147456,1.6089305877685547
151552,1.6088666915893555
155648,1.608884572982788
159744,1.6088534593582153
163840,1.6087721586227417
167936,1.608858585357666
172032,1.6088566780090332
176128,1.6088967323303223
180224,1.6088980436325073
184320,1.6091930866241455
188416,1.6092041730880737
192512,1.6090919971466064
196608,1.6090037822723389
200704,1.609074354171753
204800,1.609012246131897
208896,1.6086299419403076
212992,1.6083979606628418
217088,1.6082837581634521
221184,1.608616828918457
225280,1.6086605787277222
229376,1.6088142395019531
233472,1.608665108680725
237568,1.608502745628357
241664,1.6086616516113281
245760,1.6086931228637695
249856,1.6088076829910278
253952,1.6089004278182983
258048,1.6088637113571167
262144,1.6086430549621582
266240,1.608682632446289
270336,1.6087720394134521
274432,1.608786940574646
278528,1.6087760925292969
282624,1.6088794469833374
286720,1.608813762664795
290816,1.6087005138397217
294912,1.608496904373169
299008,1.60834538936615
303104,1.6082947254180908
307200,1.608502984046936
311296,1.6086610555648804
315392,1.6085495948791504
319488,1.6084048748016357
323584,1.6085212230682373
327680,1.608772873878479
331776,1.6084089279174805
335872,1.6085131168365479
339968,1.6085574626922607
344064,1.6087334156036377
348160,1.608823537826538
352256,1.609000325202942
356352,1.609023094177246
360448,1.60901939868927
364544,1.6086852550506592
368640,1.6084378957748413
372736,1.608393669128418
376832,1.6083043813705444
380928,1.608603835105896
385024,1.608327865600586
389120,1.6084288358688354
393216,1.6084389686584473
397312,1.6082038879394531
401408,1.6078753471374512
405504,1.6079814434051514
409600,1.6080963611602783
413696,1.6076496839523315
417792,1.6071891784667969
421888,1.6064302921295166
425984,1.606041431427002
430080,1.6062803268432617
434176,1.6062909364700317
438272,1.6068636178970337
442368,1.6062541007995605
446464,1.6064908504486084
450560,1.6069271564483643
454656,1.607262134552002
458752,1.6062192916870117
462848,1.6062673330307007
466944,1.6060373783111572
471040,1.6063406467437744
475136,1.6068530082702637
479232,1.6058608293533325
483328,1.6058008670806885
487424,1.6058616638183594
491520,1.6059424877166748
495616,1.6065696477890015
499712,1.6054916381835938
503808,1.6052360534667969
507904,1.6056060791015625
512000,1.6054350137710571
516096,1.6059879064559937
520192,1.6050974130630493
524288,1.60580313205719
528384,1.6056723594665527
532480,1.603359580039978
536576,1.6028623580932617
540672,1.6034715175628662
544768,1.6019583940505981
548864,1.6028987169265747
552960,1.6029648780822754
557056,1.6024384498596191
561152,1.6034092903137207
565248,1.6034914255142212
569344,1.6036088466644287
573440,1.6029077768325806
577536,1.6043848991394043
581632,1.6023473739624023
585728,1.6003391742706299
589824,1.6033207178115845
593920,1.6036720275878906
598016,1.6048762798309326
602112,1.6051383018493652
606208,1.603972315788269
610304,1.604567289352417
614400,1.6033191680908203
618496,1.6042143106460571
622592,1.6036410331726074
626688,1.6036005020141602
630784,1.6028966903686523
634880,1.6024787425994873
638976,1.601347804069519
643072,1.6018478870391846
647168,1.601281762123108
651264,1.603856086730957
655360,1.602172613143921
659456,1.6047728061676025
663552,1.602538824081421
667648,1.6011438369750977
671744,1.5985982418060303
675840,1.5983920097351074
679936,1.6010851860046387
684032,1.6013191938400269
688128,1.599695086479187
692224,1.598118543624878
696320,1.5986037254333496
700416,1.6032018661499023
