step,value
4096,211.51739501953125
8192,286.91259765625
12288,116.07760620117188
16384,189.52468872070312
20480,82.78060913085938
24576,93.72858428955078
28672,107.52984619140625
32768,89.15824890136719
36864,259.2952880859375
40960,188.12863159179688
45056,84.44844818115234
49152,79.80480194091797
53248,79.47802734375
57344,231.81822204589844
61440,103.44204711914062
65536,88.67442321777344
69632,77.82000732421875
73728,76.44081115722656
77824,263.89111328125
81920,77.26293182373047
86016,91.9637451171875
90112,166.91070556640625
94208,73.06394958496094
98304,66.4397201538086
102400,76.46450805664062
106496,67.81128692626953
110592,176.09530639648438
114688,79.1395263671875
118784,65.06315612792969
122880,279.6606750488281
126976,68.09492492675781
131072,99.87336730957031
135168,73.03852844238281
139264,102.35906982421875
143360,57.04022216796875
147456,52.39569091796875
151552,56.144866943359375
155648,51.99397277832031
159744,113.5164794921875
163840,57.28857421875
167936,338.4248046875
172032,65.17957305908203
176128,133.20880126953125
180224,136.72891235351562
184320,54.178409576416016
188416,268.4566650390625
192512,50.248226165771484
196608,284.8970031738281
200704,52.25730895996094
204800,58.86258316040039
208896,77.82511901855469
212992,52.34565353393555
217088,243.5149383544922
221184,168.25845336914062
225280,44.533058166503906
229376,359.11395263671875
233472,145.0330810546875
237568,44.34767150878906
241664,61.4076042175293
245760,48.961944580078125
249856,61.3337516784668
253952,50.851356506347656
258048,42.795738220214844
262144,136.1097412109375
266240,96.57235717773438
270336,165.94297790527344
274432,428.2951354980469
278528,41.829315185546875
282624,161.47409057617188
286720,209.24114990234375
290816,269.262939453125
294912,119.10771942138672
299008,58.935855865478516
303104,51.60133361816406
307200,253.67037963867188
311296,40.972869873046875
315392,41.041934967041016
319488,303.7504577636719
323584,119.10084533691406
327680,45.7391242980957
331776,42.27849578857422
335872,65.68161010742188
339968,46.15576171875
344064,37.71488952636719
348160,287.968017578125
352256,33.41707229614258
356352,305.0146179199219
360448,33.33650207519531
364544,35.18331527709961
368640,41.294029235839844
372736,247.37799072265625
376832,66.86890411376953
380928,36.067604064941406
385024,79.32992553710938
389120,32.99168395996094
393216,35.64222717285156
397312,90.83287048339844
401408,32.41422653198242
405504,30.708393096923828
409600,202.92251586914062
413696,44.16282653808594
417792,31.38434600830078
421888,29.914112091064453
425984,31.398536682128906
430080,102.10597229003906
434176,31.640274047851562
438272,54.86724090576172
442368,29.652551651000977
446464,40.178497314453125
450560,38.39830780029297
454656,83.32723999023438
458752,42.33173751831055
462848,307.6821594238281
466944,42.534278869628906
471040,32.07709884643555
475136,45.27897644042969
479232,28.435731887817383
483328,205.31289672851562
487424,347.7992858886719
491520,33.972747802734375
495616,293.2088317871094
499712,192.37515258789062
503808,30.55269432067871
507904,42.22618103027344
512000,29.756820678710938
516096,144.4862060546875
520192,96.04887390136719
524288,30.92487907409668
528384,63.141029357910156
532480,26.973854064941406
536576,27.937725067138672
540672,61.64879608154297
544768,27.156963348388672
548864,27.5856990814209
552960,31.23012351989746
557056,38.97467041015625
561152,180.24203491210938
565248,102.33946228027344
569344,29.17912483215332
573440,46.141265869140625
577536,412.01025390625
581632,315.1517333984375
585728,27.29882049560547
589824,140.94219970703125
593920,296.77691650390625
598016,27.121910095214844
602112,30.848224639892578
606208,28.69106101989746
610304,35.112815856933594
614400,27.930988311767578
618496,35.03078079223633
622592,101.02719116210938
626688,34.71216583251953
630784,158.04225158691406
634880,27.391822814941406
638976,92.38035583496094
643072,28.29944610595703
647168,24.702062606811523
651264,68.6903305053711
655360,65.50595092773438
659456,308.91650390625
663552,32.233978271484375
667648,29.7221622467041
671744,22.96314811706543
675840,23.96384048461914
679936,33.07597351074219
684032,157.15380859375
688128,28.26797103881836
692224,26.836618423461914
696320,26.733415603637695
700416,30.93204116821289
704512,24.778697967529297
708608,210.40087890625
712704,61.40618896484375
716800,54.77301025390625
720896,26.72269058227539
724992,23.345561981201172
729088,23.067201614379883
733184,25.501617431640625
737280,31.52430534362793
741376,41.052825927734375
745472,144.36041259765625
749568,22.521953582763672
753664,23.126733779907227
757760,124.57986450195312
761856,25.155593872070312
765952,78.13351440429688
770048,124.39842224121094
774144,24.978620529174805
778240,29.34857940673828
782336,169.58071899414062
786432,32.4489631652832
790528,35.973758697509766
794624,23.142452239990234
798720,117.33625030517578
802816,28.303041458129883
806912,25.433574676513672
811008,140.35467529296875
815104,23.09847640991211
819200,146.79444885253906
823296,64.3596420288086
827392,23.866783142089844
831488,24.290672302246094
835584,25.662675857543945
839680,90.34107971191406
843776,23.839649200439453
847872,37.7332763671875
851968,50.4654541015625
856064,25.95332145690918
860160,310.23516845703125
864256,22.194072723388672
868352,190.14239501953125
872448,46.205360412597656
876544,149.24298095703125
880640,29.61783790588379
884736,164.26480102539062
888832,29.329702377319336
892928,27.43038558959961
897024,28.617481231689453
901120,23.200313568115234
905216,78.02726745605469
909312,354.3777770996094
913408,299.9107666015625
917504,25.442211151123047
921600,89.23454284667969
925696,79.0868148803711
929792,27.58667755126953
933888,34.97838592529297
937984,83.15426635742188
942080,38.10133361816406
946176,160.81610107421875
950272,34.60321044921875
954368,37.487037658691406
958464,233.6829833984375
962560,31.758960723876953
966656,24.58767318725586
970752,43.25494384765625
974848,31.487815856933594
978944,27.275257110595703
