step,value
16384,1126.875732421875
32768,1135.4376220703125
49152,1068.54248046875
65536,994.27392578125
81920,1049.9080810546875
98304,989.6050415039062
114688,1074.31640625
131072,1033.9825439453125
147456,1033.495849609375
163840,971.972412109375
180224,1015.7954711914062
196608,1000.098876953125
212992,906.39794921875
229376,891.6315307617188
245760,831.0015258789062
262144,897.715087890625
278528,917.5106811523438
294912,960.8584594726562
311296,933.5640258789062
327680,882.1911010742188
344064,915.565673828125
360448,817.9202880859375
376832,876.894775390625
393216,834.5397338867188
409600,908.2191772460938
425984,878.4701538085938
442368,807.439453125
458752,875.7129516601562
475136,787.8988037109375
491520,821.1209716796875
507904,752.017822265625
524288,835.817138671875
540672,764.5997314453125
557056,814.1210327148438
573440,855.2040405273438
589824,809.4833984375
606208,719.5556640625
622592,785.2447509765625
638976,796.4385375976562
655360,746.8662719726562
671744,682.0615234375
688128,767.0203857421875
704512,691.1909790039062
720896,720.15869140625
737280,707.9118041992188
753664,724.9154052734375
770048,732.7615966796875
786432,794.386474609375
802816,778.6058349609375
819200,666.5810546875
835584,737.30126953125
851968,678.9584350585938
868352,702.620361328125
884736,704.288330078125
901120,624.4537963867188
917504,745.21875
933888,683.2899780273438
950272,685.51708984375
966656,596.6668090820312
983040,793.35693359375
999424,653.7282104492188
1015808,691.6056518554688
1032192,622.2252197265625
1048576,659.1693115234375
1064960,712.1549682617188
1081344,643.75146484375
1097728,645.9256591796875
1114112,764.7858276367188
1130496,677.5298461914062
1146880,633.7395629882812
1163264,635.50732421875
1179648,685.048828125
1196032,659.615966796875
1212416,636.01318359375
1228800,683.7811889648438
1245184,636.5193481445312
1261568,600.4375610351562
1277952,571.2138061523438
1294336,602.7205200195312
1310720,825.5717163085938
1327104,577.988037109375
1343488,580.278564453125
1359872,623.1199951171875
1376256,729.0323486328125
1392640,842.4833984375
1409024,679.5855102539062
1425408,793.0758056640625
1441792,713.19580078125
1458176,672.001708984375
1474560,682.9271850585938
1490944,950.630859375
1507328,641.7353515625
1523712,540.6961669921875
1540096,586.2203369140625
1556480,675.7879638671875
1572864,952.5729370117188
1589248,820.276123046875
1605632,777.211669921875
1622016,817.6433715820312
1638400,803.4902954101562
1654784,578.9808959960938
1671168,643.909423828125
1687552,952.1785888671875
1703936,843.166015625
1720320,937.82666015625
1736704,840.8072509765625
1753088,971.8350830078125
1769472,822.6361694335938
1785856,1120.0228271484375
1802240,916.1505126953125
1818624,874.0069580078125
1835008,1320.4044189453125
1851392,1629.796630859375
1867776,1210.2734375
1884160,1382.218017578125
1900544,1253.4404296875
1916928,1548.35546875
1933312,1000.5350341796875
1949696,1223.03759765625
1966080,1402.3121337890625
1982464,1319.7154541015625
1998848,1991.6976318359375
2015232,1629.536376953125
2031616,875.8535766601562
2048000,1280.1131591796875
2064384,1232.370849609375
2080768,2606.8740234375
2097152,2124.93017578125
2113536,1591.744140625
2129920,1218.91455078125
2146304,2344.296875
2162688,1919.74609375
2179072,2152.572265625
2195456,2352.19287109375
2211840,2057.41455078125
2228224,2257.929931640625
2244608,2342.58447265625
2260992,3493.901611328125
2277376,2264.301025390625
2293760,1803.23095703125
2310144,2581.484130859375
2326528,2918.6689453125
2342912,1690.6197509765625
2359296,3146.3203125
2375680,2659.836669921875
2392064,2920.5517578125
2408448,2797.58740234375
2424832,3345.56103515625
2441216,2575.51708984375
2457600,2425.2109375
2473984,4489.703125
2490368,2881.54150390625
2506752,2543.631103515625
2523136,2498.35693359375
2539520,3132.772216796875
2555904,2803.7109375
2572288,3308.465576171875
2588672,2943.069091796875
2605056,3235.040771484375
2621440,3882.1826171875
2637824,3322.835693359375
2654208,2912.896484375
2670592,3456.9697265625
2686976,4480.74462890625
2703360,4523.05615234375
