step,value
16384,4.3933920096606016e-05
32768,2.8636826755246148e-05
49152,2.0276855138945393e-05
65536,4.124425686313771e-05
81920,0.00022642496332991868
98304,0.0004256895917933434
114688,7.626673323102295e-05
131072,9.955609129974619e-05
147456,0.00010504868987482041
163840,4.626074223779142e-05
180224,9.965049684979022e-05
196608,0.0006703823455609381
212992,0.0006913061952218413
229376,0.0003323784039821476
245760,6.089813177823089e-05
262144,0.00026088161394000053
278528,0.0004987199208699167
294912,4.2678519093897194e-05
311296,0.00016466263332404196
327680,0.00035441291402094066
344064,0.0002601518062874675
360448,0.00014103372814133763
376832,6.0534937802003697e-05
393216,0.00013989511353429407
409600,0.00023180227435659617
425984,0.00024325073172803968
442368,0.0009619902702979743
458752,0.00015809574688319117
475136,0.00010677379032131284
491520,0.00011423467367421836
507904,0.00010059447231469676
524288,0.0006318963714875281
540672,0.0002393542235950008
557056,1.9460765543044545e-05
573440,0.00013811097596772015
589824,7.326390186790377e-05
606208,2.7943426175625063e-05
622592,4.3739819375332445e-05
638976,0.00011784672096837312
655360,6.92162720952183e-05
671744,3.712020770763047e-05
688128,2.8536142053781077e-05
704512,0.00016264303121715784
720896,0.00023417829652316868
737280,4.2444149585207924e-05
753664,0.00016449268150608987
770048,4.5252159907249734e-05
786432,1.96041237359168e-05
802816,0.00012255989713594317
819200,1.760552913765423e-05
835584,4.4221502321306616e-05
851968,6.727829168085009e-05
868352,2.0061708710272796e-05
884736,2.5205014026141725e-05
901120,4.9193698941962793e-05
917504,1.3606703760160599e-05
933888,7.15218557161279e-05
950272,0.000127253049868159
966656,7.961307710502297e-05
983040,3.979195389547385e-05
999424,4.650781556847505e-05
1015808,1.5925124898785725e-05
1032192,6.59108700347133e-05
1048576,8.055383659666404e-05
1064960,0.0001852822897490114
1081344,0.00010385286441305652
1097728,5.8451525546843186e-05
1114112,0.00013054886949248612
1130496,0.0007486779359169304
1146880,0.0001841100602177903
1163264,9.723386028781533e-05
1179648,6.132538692327216e-05
1196032,0.0001406768715241924
1212416,0.0004937826888635755
1228800,0.000243317786953412
1245184,0.00035993559868074954
1261568,7.55670916987583e-05
1277952,5.573652742896229e-05
1294336,2.5010431272676215e-05
1310720,0.00013084951206110418
1327104,0.00015133526176214218
1343488,0.00021083415776956826
1359872,0.00028153270250186324
1376256,9.003097511595115e-05
1392640,6.403723818948492e-05
1409024,0.0001151513060904108
1425408,4.183380224276334e-05
1441792,0.00018977216677740216
1458176,0.0001718010607874021
1474560,0.00012873717059846967
1490944,0.00018484174506738782
1507328,0.00010774328984552994
1523712,0.00017180232680402696
1540096,0.00019479304319247603
1556480,0.00013711869542021304
1572864,0.0003499613085296005
1589248,0.0005558864213526249
1605632,0.00031750404741615057
1622016,0.00041532007162459195
1638400,0.00021542100876104087
1654784,0.00020109499746467918
1671168,0.0004654570366255939
1687552,0.0011086739832535386
1703936,0.00023338677419815212
1720320,0.0002568212221376598
1736704,0.000144862468005158
1753088,0.00018390415061730891
1769472,0.0004910231218673289
1785856,0.0002817563072312623
1802240,0.00012906367192044854
1818624,8.776061440585181e-05
1835008,0.00026634446112439036
1851392,9.309091547038406e-05
1867776,8.248449012171477e-05
1884160,4.895152960671112e-05
1900544,4.952289964421652e-05
1916928,6.217806367203593e-05
1933312,3.901229501934722e-05
1949696,0.0001478728954680264
1966080,0.00016497191973030567
1982464,4.8318564950022846e-05
1998848,8.000670641195029e-05
2015232,6.564636714756489e-05
2031616,0.00010718486009864137
2048000,0.00010347554052714258
2064384,8.41753208078444e-05
2080768,0.00016946230607572943
2097152,0.0001019159535644576
2113536,5.657385918311775e-05
2129920,4.3596366595011204e-05
2146304,3.731831748154946e-05
2162688,4.2406809370731935e-05
2179072,4.269066630513407e-05
2195456,0.00010088796261698008
2211840,0.00010896625462919474
2228224,4.593973062583245e-05
2244608,4.022556822746992e-05
2260992,4.0866776544135064e-05
2277376,9.575200238032266e-05
2293760,0.00010424556967336684
2310144,7.933585584396496e-05
2326528,4.578783773467876e-05
2342912,5.118880653753877e-05
2359296,3.0984694603830576e-05
2375680,2.0308110833866522e-05
2392064,3.587835090002045e-05
2408448,3.205307439202443e-05
2424832,3.1913365091895685e-05
2441216,5.6975139159476385e-05
2457600,7.76309025241062e-05
2473984,5.4205043852562085e-05
2490368,3.387338074389845e-05
2506752,1.1827007256215438e-05
2523136,1.6521220459253527e-05
2539520,2.26875527005177e-05
2555904,2.623297223180998e-05
2572288,5.461772161652334e-05
2588672,7.515622564824298e-05
2605056,1.765837259881664e-05
2621440,2.2846599676995538e-05
2637824,7.595191709697247e-05
2654208,4.2081035644514486e-05
2670592,5.3504925745073706e-05
2686976,7.553017348982394e-05
2703360,4.83921539853327e-05
2719744,1.5739107766421512e-05
2736128,8.863482435117476e-06
2752512,2.8373460736474954e-05
2768896,1.853386129369028e-05
2785280,1.8019880371866748e-05
2801664,2.6045127015095204e-05
2818048,2.4625895093777217e-05
2834432,8.67700728122145e-05
2850816,3.739486783160828e-05
2867200,3.338036185596138e-05
2883584,7.396543878712691e-06
2899968,2.776068140519783e-05
2916352,5.44008071301505e-05
2932736,9.125682117883116e-05
2949120,7.585404091514647e-05
2965504,0.00010576919885352254
2981888,0.00011268881644355133
2998272,5.2563886129064485e-05
3014656,4.817408989765681e-05
3031040,4.948016794514842e-05
3047424,3.0967894417699426e-05
3063808,1.3875339391233865e-05
3080192,6.451377885241527e-06
3096576,8.01925125415437e-06
3112960,5.754734502261272e-06
3129344,3.2636937248753384e-05
3145728,0.00015589737449772656
3162112,0.00021597971499431878
3178496,0.00012487065396271646
3194880,6.883548485348001e-05
3211264,5.2685438276967034e-05
3227648,4.778584116138518e-05
3244032,3.1555129680782557e-05
3260416,1.4784171980863903e-05
3276800,1.7704349374980666e-05
3293184,3.5920090795116266e-06
3309568,2.010853131650947e-05
3325952,4.191905190964462e-06
3342336,1.7288073649979196e-05
3358720,3.911959538527299e-06
3375104,1.382958816975588e-05
3391488,3.443900368438335e-06
3407872,3.306038342998363e-05
3424256,4.623893983080052e-05
3440640,2.1816855223733e-05
3457024,1.2269685612409376e-05
3473408,2.0007419152534567e-05
3489792,3.90415243600728e-06
3506176,2.5102312065428123e-05
3522560,6.614839549001772e-06
3538944,6.496224523289129e-05
3555328,6.6560924096847884e-06
3571712,4.334436744102277e-05
3588096,6.818116526119411e-05
3604480,0.00019436859292909503
3620864,0.00011595687101362273
3637248,4.471078864298761e-05
3653632,1.6978681742330082e-05
3670016,1.1284114407317247e-05
