step,value
16384,-0.0005799641949124634
32768,-0.00032975341309793293
49152,-0.0007816482102498412
65536,0.0003924648626707494
81920,-0.0017174826934933662
98304,0.002345729386433959
114688,-0.00031627260614186525
131072,0.000768362486269325
147456,-0.00043734064092859626
163840,0.0002736624446697533
180224,-0.0017115192022174597
196608,-0.0036721087526530027
212992,-0.0012349913595244288
229376,-0.0007123442483134568
245760,-0.0008542136056348681
262144,-0.002698473632335663
278528,0.0014266488142311573
294912,-0.0002537282998673618
311296,0.0005042607663199306
327680,-0.0008738196338526905
344064,-6.912776370882057e-06
360448,-0.0012866368051618338
376832,-0.001807120512239635
393216,5.584387690760195e-05
409600,-0.0003575212322175503
425984,8.014201011974365e-05
442368,-0.0018455811077728868
458752,0.00011544617882464081
475136,-0.0003193446609657258
491520,-0.0025056167505681515
507904,-0.0015943613834679127
524288,-0.003995491657406092
540672,0.0006225817487575114
557056,8.194374095182866e-05
573440,-0.000890962197445333
589824,0.00034269847674295306
606208,-0.00018141386681236327
622592,-0.00022873299894854426
638976,-0.00034954387228935957
655360,-0.0033572129905223846
671744,0.00011149398778798059
688128,-0.0003602904034778476
704512,-0.001387433847412467
720896,0.0002866433933377266
737280,-0.0003835298412013799
753664,-0.0005739902262575924
770048,-0.0001476363104302436
786432,-0.0009728893637657166
802816,0.0002913475036621094
819200,0.0001863320212578401
835584,-0.0010907670948654413
851968,-0.0005098810070194304
868352,-0.0004332619719207287
884736,-0.00018011142674367875
901120,5.7191446103388444e-05
917504,-0.00016777151904534549
933888,-0.0012787383748218417
950272,-0.000872341392096132
966656,-0.0008695606957189739
983040,-0.0010401553008705378
999424,-0.00031492262496612966
1015808,-0.00019551448349375278
1032192,-0.0007777705905027688
1048576,-0.0022062291391193867
1064960,-0.0016433765413239598
1081344,0.0007036572205834091
1097728,-0.000828412885311991
1114112,-0.0013034821022301912
1130496,-0.0036008774768561125
1146880,-0.000507528951857239
1163264,-8.351281576324254e-05
1179648,-0.0007207344169728458
1196032,-0.00243561458773911
1212416,-0.00027406614390201867
1228800,-0.0032246329355984926
1245184,0.00034215525374747813
1261568,-0.0008714759023860097
1277952,-0.0005811509909108281
1294336,-0.0005414940533228219
1310720,-0.0020303106866776943
1327104,-0.0014453327748924494
1343488,0.00024413452774751931
1359872,2.1572654077317566e-05
1376256,-0.002196595771238208
1392640,-0.0008188125211745501
1409024,-0.0012267560232430696
1425408,-0.0001456134777981788
1441792,-0.0021662681829184294
1458176,-0.0019679046235978603
1474560,-0.0018025236204266548
1490944,-0.000339158606948331
1507328,-0.000572100980207324
1523712,-0.0014361392240971327
1540096,-0.0008415815536864102
1556480,-0.0006365419831126928
1572864,-0.0018227306427434087
1589248,-0.0012706421548500657
1605632,-0.0019040657207369804
1622016,-0.00426732562482357
1638400,-0.0011644584592431784
1654784,-0.0016872473061084747
1671168,-0.003265137318521738
1687552,-0.00260417559184134
1703936,-0.00085921969730407
1720320,-0.0016517762560397387
1736704,-0.0004894168814644217
1753088,-0.001180334948003292
1769472,-0.0016327017219737172
1785856,-0.0025047261733561754
1802240,-0.001084382296539843
1818624,-0.0015696242917329073
1835008,-0.0017913185292854905
1851392,-0.001343730022199452
1867776,-0.0012273300671949983
1884160,-0.0013358447467908263
1900544,-0.0008433873299509287
1916928,-0.001084888237528503
1933312,-0.001033304026350379
1949696,-0.001727286260575056
1966080,-0.00043650189763866365
1982464,-0.0011934336507692933
1998848,-0.001672919956035912
2015232,-0.00090591493062675
2031616,-0.00023714131384622306
2048000,-0.0009676381596364081
2064384,-0.0005379357025958598
2080768,-0.0017877627396956086
2097152,-0.0013579947408288717
2113536,-0.0007598896627314389
2129920,-0.0005552431102842093
2146304,-0.0007520313374698162
2162688,-0.0010861544869840145
2179072,-0.0009031657828018069
2195456,-0.001178076141513884
2211840,-0.0007644194411113858
2228224,-0.0007425121730193496
2244608,-0.0009302781545557082
2260992,-0.0009867321932688355
2277376,-0.0010907044634222984
2293760,-0.0014276402071118355
2310144,-0.0011717918096110225
2326528,-0.00046207819832488894
2342912,-0.0009845859603956342
2359296,-0.000544921902474016
2375680,-0.0005895524518564343
2392064,-0.0005978199187666178
2408448,-0.0010551689192652702
2424832,-0.0003187740221619606
2441216,-0.0005335381720215082
2457600,-0.0011012956965714693
2473984,-0.0006704897969029844
2490368,-0.0007140324451029301
2506752,-0.0004225358134135604
2523136,-0.0004509058780968189
2539520,-2.4779230898275273e-06
2555904,-0.0004894868470728397
2572288,-0.0006051936070434749
2588672,2.3652644813410006e-05
2605056,-0.0006607294781133533
2621440,-0.00039219987229444087
2637824,-0.0004701623984146863
2654208,-0.0004949095891788602
2670592,-0.00022470868134405464
2686976,-0.000693684327416122
2703360,-0.00034517969470471144
2719744,-0.00030481893918477
2736128,-0.0003620737115852535
2752512,-0.0003640766371972859
2768896,-0.00037318875547498465
2785280,-0.0001818662422010675
2801664,-0.0005304972291924059
2818048,-0.0004077073244843632
2834432,-0.0011345230741426349
2850816,-0.00047753090620972216
2867200,0.00012877803237643093
2883584,-0.00030642165802419186
2899968,-0.00034032651456072927
2916352,-1.2485365004977211e-05
2932736,0.00024895573733374476
2949120,-0.000669949222356081
2965504,-0.0002705964434426278
2981888,-0.0005607408820651472
2998272,-0.0005043751443736255
3014656,-0.00029933976475149393
3031040,-0.00048237430746667087
3047424,-0.00024688272969797254
3063808,-0.0005148304044269025
3080192,-0.0003128963871859014
3096576,-0.00018013016961049289
3112960,-0.00019141854136250913
3129344,-0.0004430173139553517
3145728,-0.0007986935670487583
3162112,-0.00018907304911408573
3178496,-0.000243714326643385
3194880,-0.00017772929277271032
3211264,-4.15050053561572e-05
3227648,-6.404663872672245e-05
3244032,-9.928821964422241e-05
3260416,-0.0001084614559658803
3276800,-0.0002616517012938857
3293184,-0.00017958421085495502
3309568,-0.00024457063409499824
3325952,-0.00018493103561922908
3342336,-0.00027293761377222836
3358720,-9.102257899940014e-05
3375104,-0.00021258622291497886
3391488,-0.00028103438671678305
3407872,-0.00023995335504878312
3424256,-0.0003014076501131058
3440640,-0.00032428797567263246
3457024,-0.00011278929014224559
3473408,-0.0001670822239248082
3489792,-0.00021634275617543608
3506176,-0.00014499883400276303
3522560,-8.570247882744297e-05
3538944,-0.00043369486229494214
3555328,-0.0001874864101409912
3571712,-8.870323654264212e-05
3588096,-3.880125950672664e-05
3604480,-0.000499599555041641
3620864,1.5196392268990166e-05
3637248,-7.604892743984237e-05
3653632,-0.00036427067243494093
3670016,-5.457775478134863e-05
3686400,-0.0001279863645322621
3702784,-6.06215326115489e-05
3719168,2.5638379156589508e-05
3735552,0.00020993154612369835
3751936,-9.161650814348832e-05
3768320,-0.0001459511258872226
3784704,-0.00025220864336006343
3801088,-5.8251145674148574e-05
3817472,-0.0002120620192727074
3833856,-0.0004956233315169811
3850240,-0.0002955693635158241
3866624,-0.00025153878959827125
3883008,-0.00048670521937310696
3899392,-0.0001297396665904671
3915776,-0.00014030394959263504
3932160,-0.00046475636190734804
3948544,-2.4775440579105634e-06
3964928,-0.00032943609403446317
3981312,-6.0923281125724316e-05
3997696,5.7905359426513314e-05
4014080,-0.0001232145878020674
4030464,-0.00011152654042234644
4046848,-0.00043876224663108587
4063232,-7.43054915801622e-05
4079616,7.6618256571237e-05
4096000,-0.00023536055232398212
4112384,9.566335393174086e-06
4128768,-8.496993541484699e-05
4145152,-0.00030132016399875283
4161536,-0.0003363724972587079
4177920,-0.00011210252705495805
4194304,7.435066072503105e-05
4210688,9.429710189579055e-05
4227072,-8.373401942662895e-05
4243456,0.0001839662727434188
4259840,-1.9709268599399365e-05
4276224,-5.455587961478159e-05
4292608,-8.26616378617473e-05
4308992,6.184310223034117e-06
4325376,-7.222102431114763e-05
4341760,-0.0007018772885203362
4358144,0.00010671582276700065
4374528,-3.695184568641707e-05
4390912,-0.00033035408705472946
4407296,-0.0011584535241127014
4423680,0.00010036658932222053
4440064,-0.00012521800817921758
4456448,-7.19073141226545e-05
4472832,-9.03999971342273e-05
4489216,5.256698568700813e-05
4505600,4.883224028162658e-05
4521984,-0.00012538675218820572
4538368,-0.00030167741351760924
4554752,0.0002683454076759517
4571136,-0.00014285191718954593
4587520,-4.042816362925805e-05
4603904,-0.00010426725930301473
4620288,-0.00030601650360040367
4636672,0.00012585072545334697
4653056,-1.7748492609825917e-05
4669440,1.5034624993859325e-05
4685824,-5.2822811994701624e-05
4702208,-4.0763676224742085e-05
4718592,-6.335261423373595e-05
4734976,9.889051580103114e-05
4751360,-1.957843323907582e-06
4767744,-0.00021678402845282108
4784128,-0.00016542096273042262
4800512,3.404170638532378e-05
4816896,-4.318545325077139e-05
4833280,8.238481677835807e-05
4849664,1.32280665638973e-05
4866048,-1.6938198314164765e-05
4882432,-0.0005974779487587512
4898816,-0.00013370868691708893
4915200,-0.00021981103054713458
4931584,3.713901969604194e-05
4947968,-0.00015406214515678585
4964352,-0.0008419445366598666
4980736,0.00023701325699221343
4997120,-8.061261905822903e-05
5013504,-5.539007543120533e-05
5029888,0.0001247754698852077
5046272,-2.6783436624100432e-05
5062656,0.0002457970113027841
5079040,-2.35059269471094e-05
5095424,0.00014837883645668626
5111808,4.422247729962692e-05
5128192,4.5676013542106375e-05
5144576,-5.939352195127867e-05
5160960,-0.0004846146039199084
5177344,9.960246825357899e-05
5193728,-1.0254771041218191e-05
5210112,-0.00020701631729025394
5226496,6.39105701338849e-06
5242880,-6.358718565024901e-06
5259264,-0.00016328621131833643
5275648,-1.8064818505081348e-05
5292032,-0.00034419639268890023
5308416,7.163647387642413e-05
5324800,-0.00020999279513489455
5341184,-0.0005449720192700624
5357568,-0.00014927292068023235
5373952,-0.00030955413240008056
5390336,0.0001300967123825103
5406720,7.327298226300627e-05
5423104,3.4068027161993086e-05
5439488,-2.716359267651569e-05
5455872,-0.00018400666886009276
5472256,-3.998309330199845e-05
5488640,-2.594887337181717e-05
5505024,-6.498681614175439e-05
5521408,3.5793982533505186e-05
5537792,-0.0004394504358060658
5554176,0.00013590608432423323
5570560,-2.3204132958198898e-05
5586944,-0.0001531387970317155
5603328,-0.0002445202844683081
5619712,-0.00010878659668378532
5636096,0.0006006054463796318
5652480,-0.0005479914834722877
5668864,4.203404387226328e-05
5685248,8.476513175992295e-05
5701632,-2.7555979613680393e-05
5718016,-0.00011278020247118548
5734400,9.969438542611897e-05
5750784,-0.001067667966708541
5767168,-3.8763999327784404e-05
5783552,-1.1717293091351166e-05
5799936,-0.00015281199011951685
5816320,-1.0773164831334725e-05
5832704,2.4497672711731866e-05
5849088,-9.054221663973294e-06
5865472,1.1087630809925031e-05
5881856,-6.117884913692251e-05
5898240,2.332515396119561e-05
5914624,-1.001931832433911e-05
5931008,-0.000977203482761979
5947392,-0.0004563102265819907
5963776,-4.141399040236138e-05
5980160,0.00027229348779655993
5996544,-0.0004743989265989512
6012928,0.00018482815357856452
6029312,-5.5782253184588626e-05
6045696,6.745528662577271e-05
6062080,-1.4302598174253944e-05
6078464,7.752688361506443e-06
6094848,-0.00015501611051149666
6111232,-6.360372935887426e-05
6127616,-1.7587464753887616e-05
6144000,-2.4796154320938513e-05
6160384,-9.37295590119902e-06
6176768,-1.5756681023049168e-05
6193152,0.00013336724077817053
6209536,0.00022250061738304794
6225920,0.00018019837443716824
6242304,2.5898776584654115e-05
6258688,-8.649810297356453e-06
