step,value
4096,216.44412231445312
8192,287.17852783203125
12288,117.06736755371094
16384,193.98660278320312
20480,84.42630767822266
24576,95.19538879394531
28672,110.66239929199219
32768,90.59919738769531
36864,260.37322998046875
40960,190.89398193359375
45056,87.8337173461914
49152,83.2452392578125
53248,82.73304748535156
57344,233.5205078125
61440,314.78125
65536,90.69490814208984
69632,79.36805725097656
73728,78.87185668945312
77824,263.4116516113281
81920,79.5645751953125
86016,94.99788665771484
90112,169.74591064453125
94208,75.81105041503906
98304,70.53666687011719
102400,81.72296142578125
106496,75.48523712158203
110592,179.96707153320312
114688,80.80380249023438
118784,74.82672882080078
122880,403.99993896484375
126976,72.92788696289062
131072,72.80287170410156
135168,73.64311218261719
139264,128.8457489013672
143360,55.549049377441406
147456,51.83891296386719
151552,58.624794006347656
155648,127.15768432617188
159744,106.73872375488281
163840,68.18952941894531
167936,569.1700439453125
172032,64.68472290039062
176128,75.51097869873047
180224,138.34072875976562
184320,173.93240356445312
188416,151.71908569335938
192512,59.55887222290039
196608,50.500709533691406
200704,50.40612030029297
204800,242.63577270507812
208896,440.18743896484375
212992,94.97216033935547
217088,42.63651657104492
221184,53.586639404296875
225280,42.86594009399414
229376,48.601966857910156
233472,50.167274475097656
237568,275.0574951171875
241664,72.09695434570312
245760,68.49873352050781
249856,47.76383590698242
253952,52.052120208740234
258048,42.5042610168457
262144,43.13490676879883
266240,48.18718338012695
270336,89.72750854492188
274432,39.262367248535156
278528,39.64691162109375
282624,42.94266128540039
286720,114.68524932861328
290816,43.90190505981445
294912,40.83161544799805
299008,47.71186065673828
303104,47.042545318603516
307200,179.72677612304688
311296,41.494850158691406
315392,42.584861755371094
319488,43.69294738769531
323584,135.93609619140625
327680,38.88028335571289
331776,48.36492919921875
335872,38.09544372558594
339968,42.27149963378906
344064,39.79545974731445
348160,93.72932434082031
352256,43.96233367919922
356352,34.479862213134766
360448,39.57933044433594
364544,36.9813232421875
368640,40.251914978027344
372736,42.51759338378906
376832,34.025474548339844
380928,40.728187561035156
385024,58.74635696411133
389120,37.21858215332031
393216,184.01449584960938
397312,36.349082946777344
401408,36.58624267578125
405504,174.98870849609375
409600,30.463409423828125
413696,30.76479721069336
417792,40.422821044921875
421888,31.980762481689453
425984,32.671600341796875
430080,134.44424438476562
434176,32.86986541748047
438272,105.20401000976562
442368,66.10334777832031
446464,306.10394287109375
450560,118.60249328613281
454656,133.94921875
458752,35.718994140625
462848,28.390335083007812
466944,304.98956298828125
471040,131.9028778076172
475136,42.503273010253906
479232,30.366893768310547
483328,32.38208770751953
487424,30.759479522705078
491520,27.637157440185547
495616,28.914077758789062
499712,29.647815704345703
503808,68.6953125
