step,value
4096,1.609400749206543
8192,1.6093887090682983
12288,1.6093440055847168
16384,1.6092498302459717
20480,1.6092486381530762
24576,1.6092290878295898
28672,1.6092185974121094
32768,1.6091856956481934
36864,1.6091930866241455
40960,1.60911226272583
45056,1.6091417074203491
49152,1.6090209484100342
53248,1.6090312004089355
57344,1.609058141708374
61440,1.6090110540390015
65536,1.6090054512023926
69632,1.6089017391204834
73728,1.6088948249816895
77824,1.6089085340499878
81920,1.608783483505249
86016,1.6086528301239014
90112,1.6086094379425049
94208,1.6086115837097168
98304,1.6086993217468262
102400,1.6087640523910522
106496,1.6088422536849976
110592,1.6089138984680176
114688,1.6088600158691406
118784,1.6088488101959229
122880,1.6088007688522339
126976,1.608721137046814
131072,1.6087634563446045
135168,1.6085131168365479
139264,1.6085383892059326
143360,1.608553171157837
147456,1.6084928512573242
151552,1.6085231304168701
155648,1.6085398197174072
159744,1.6085946559906006
163840,1.6083977222442627
167936,1.6083731651306152
172032,1.6084555387496948
176128,1.6084834337234497
180224,1.6084970235824585
184320,1.6084041595458984
188416,1.6086525917053223
192512,1.6086094379425049
196608,1.6087981462478638
200704,1.6088134050369263
204800,1.6088835000991821
208896,1.6089121103286743
212992,1.6089348793029785
217088,1.608986735343933
221184,1.6090202331542969
225280,1.6090121269226074
229376,1.6089845895767212
233472,1.609008550643921
237568,1.608870506286621
241664,1.6088712215423584
245760,1.608952283859253
249856,1.6088383197784424
253952,1.60897696018219
258048,1.6088900566101074
262144,1.6086504459381104
266240,1.6083390712738037
270336,1.6085338592529297
274432,1.6084749698638916
278528,1.6085591316223145
282624,1.6083065271377563
286720,1.6085667610168457
290816,1.608426809310913
294912,1.6084954738616943
299008,1.608616828918457
303104,1.6086757183074951
307200,1.6086944341659546
311296,1.6086623668670654
315392,1.608750343322754
319488,1.6084946393966675
323584,1.6082755327224731
327680,1.608122706413269
331776,1.6082826852798462
335872,1.607611894607544
339968,1.6076891422271729
344064,1.6075878143310547
348160,1.607820987701416
352256,1.60768723487854
356352,1.6077626943588257
360448,1.607545018196106
364544,1.6071993112564087
368640,1.6067280769348145
372736,1.6074306964874268
376832,1.606485366821289
380928,1.6064974069595337
385024,1.6066997051239014
389120,1.6064441204071045
393216,1.606199026107788
397312,1.604634404182434
401408,1.6039783954620361
405504,1.6038248538970947
409600,1.6025512218475342
413696,1.602885365486145
417792,1.6033740043640137
421888,1.6009310483932495
425984,1.6002511978149414
430080,1.6025421619415283
434176,1.6013590097427368
438272,1.6032801866531372
442368,1.6027421951293945
446464,1.6017552614212036
450560,1.6030224561691284
454656,1.6040387153625488
458752,1.6012061834335327
462848,1.601433515548706
466944,1.6020805835723877
471040,1.603682518005371
475136,1.600920557975769
479232,1.6010963916778564
483328,1.6020913124084473
487424,1.601430058479309
491520,1.601098895072937
495616,1.6024917364120483
499712,1.6029400825500488
503808,1.6014083623886108
507904,1.6015102863311768
512000,1.601692795753479
516096,1.6005326509475708
520192,1.6006227731704712
524288,1.6042461395263672
528384,1.6029208898544312
532480,1.599349021911621
536576,1.5975627899169922
540672,1.602338194847107
544768,1.6012907028198242
548864,1.597604513168335
552960,1.5957030057907104
557056,1.5984303951263428
561152,1.5956785678863525
565248,1.5909278392791748
569344,1.5944801568984985
573440,1.5921320915222168
577536,1.5945093631744385
581632,1.590153694152832
585728,1.597893476486206
589824,1.596228837966919
593920,1.596022367477417
598016,1.5924286842346191
602112,1.5897536277770996
606208,1.5921738147735596
