step,value
4096,-0.008588910102844238
8192,0.024995386600494385
12288,0.0676875114440918
16384,0.10122382640838623
20480,0.22289258241653442
24576,0.22863662242889404
28672,0.24155741930007935
32768,0.2296503186225891
36864,0.26297247409820557
40960,0.260562539100647
45056,0.2509668469429016
49152,0.30147767066955566
53248,0.30910569429397583
57344,0.3189989924430847
61440,0.2976192235946655
65536,0.325874388217926
69632,0.34886759519577026
73728,0.3642905354499817
77824,0.34764885902404785
81920,0.3449116349220276
86016,0.3614807724952698
90112,0.3244026303291321
94208,0.3201048970222473
98304,0.31263548135757446
102400,0.3182241916656494
106496,0.3465152382850647
110592,0.43709462881088257
114688,0.3655926585197449
118784,0.33360612392425537
122880,0.2852850556373596
126976,0.30701714754104614
131072,0.382752001285553
135168,0.4543294906616211
139264,0.3744252324104309
143360,0.38953715562820435
147456,0.3657544255256653
151552,0.4043797254562378
155648,0.3701635003089905
159744,0.4747369885444641
163840,0.3707883358001709
167936,0.43910276889801025
172032,0.4797961115837097
176128,0.5330613255500793
180224,0.4807271361351013
184320,0.5037267208099365
188416,0.5763266682624817
192512,0.5460541248321533
196608,0.4571712613105774
200704,0.4918193817138672
204800,0.5143136978149414
208896,0.5402863621711731
212992,0.5419083833694458
217088,0.5363461971282959
221184,0.59311842918396
225280,0.5971290469169617
229376,0.5848613977432251
233472,0.6293222904205322
237568,0.6399718523025513
241664,0.579529881477356
245760,0.5927366018295288
249856,0.5095762014389038
253952,0.6100402474403381
258048,0.5824795365333557
262144,0.5130707025527954
266240,0.505558967590332
270336,0.4529147744178772
274432,0.49842071533203125
278528,0.628876805305481
282624,0.5433424711227417
286720,0.5486584901809692
290816,0.5511961579322815
294912,0.5377943515777588
299008,0.36047667264938354
303104,0.5167616009712219
307200,0.49667030572891235
311296,0.4229480028152466
315392,0.39254307746887207
319488,0.48768526315689087
323584,0.5342527627944946
327680,0.3986049294471741
331776,0.4843723773956299
335872,0.509203314781189
339968,0.38215869665145874
344064,0.49820059537887573
348160,0.48341017961502075
352256,0.5978418588638306
356352,0.47099190950393677
360448,0.6401351690292358
364544,0.586277425289154
368640,0.5465090274810791
372736,0.5662992000579834
376832,0.4573548436164856
380928,0.5257753133773804
385024,0.47949278354644775
389120,0.5711010694503784
393216,0.6522762775421143
397312,0.6309488415718079
401408,0.6821645498275757
405504,0.5804154872894287
409600,0.5214132070541382
413696,0.41524773836135864
417792,0.4798416495323181
421888,0.5189802050590515
425984,0.4480960965156555
430080,0.5684579610824585
434176,0.5843360424041748
438272,0.6027450561523438
442368,0.4404882788658142
446464,0.5069763660430908
450560,0.39762717485427856
454656,0.4688533544540405
458752,0.469773530960083
462848,0.4706258177757263
466944,0.44272375106811523
471040,0.5625437498092651
475136,0.4846504330635071
479232,0.4784901738166809
483328,0.5380688905715942
487424,0.5289540886878967
491520,0.4634663462638855
495616,0.5278023481369019
499712,0.5415043830871582
503808,0.5839352607727051
507904,0.5801664590835571
512000,0.5408698320388794
