step,value
4096,7.590455532073975
8192,9.079230308532715
12288,12.878662109375
16384,19.75543212890625
20480,22.296039581298828
24576,41.14979553222656
28672,45.03086853027344
32768,154.60028076171875
36864,101.83055114746094
40960,206.18728637695312
45056,358.842529296875
49152,430.7166748046875
53248,465.40081787109375
57344,656.0477294921875
61440,680.0391845703125
65536,559.9351196289062
69632,573.4054565429688
73728,562.117919921875
77824,686.9842529296875
81920,823.1831665039062
86016,799.927978515625
90112,807.586181640625
94208,736.251953125
98304,1145.000732421875
102400,887.724853515625
106496,640.335693359375
110592,704.5596313476562
114688,1006.420654296875
118784,968.1220703125
122880,1039.739501953125
126976,1036.10791015625
131072,1056.5106201171875
135168,642.9732666015625
139264,1126.7330322265625
143360,890.4600830078125
147456,950.1942749023438
151552,1199.4970703125
155648,1025.1416015625
159744,914.590576171875
163840,1021.4437866210938
167936,824.2398681640625
172032,916.4672241210938
176128,970.277099609375
180224,896.5919799804688
184320,952.74560546875
188416,943.87939453125
192512,962.7056884765625
196608,1108.0797119140625
200704,933.414306640625
204800,995.3653564453125
208896,1018.3414916992188
212992,663.3538818359375
217088,760.0455322265625
221184,659.5477905273438
225280,875.0452880859375
229376,921.0344848632812
233472,781.7530517578125
237568,705.7091064453125
241664,1033.4334716796875
245760,844.0384521484375
249856,1098.2705078125
253952,847.416015625
258048,1115.896240234375
262144,1106.0289306640625
266240,1087.943603515625
270336,1068.9420166015625
274432,1160.9378662109375
278528,1000.4698486328125
282624,1089.789306640625
286720,1114.343017578125
290816,1116.770751953125
294912,1107.961669921875
299008,1148.723876953125
303104,944.903076171875
307200,1069.30810546875
311296,990.9011840820312
315392,996.591064453125
319488,957.7900390625
323584,1253.142578125
327680,1251.660888671875
331776,1295.98046875
335872,997.890869140625
339968,1036.64794921875
344064,1104.548095703125
348160,1054.5264892578125
352256,1161.11279296875
356352,974.026611328125
360448,947.8760986328125
364544,1259.5511474609375
368640,1044.5152587890625
372736,914.4073486328125
376832,1038.1248779296875
380928,1005.03662109375
385024,945.277587890625
389120,966.1981201171875
393216,897.9340209960938
397312,834.6561279296875
401408,793.4699096679688
405504,943.8931884765625
409600,1066.67919921875
413696,1034.5697021484375
417792,890.22216796875
421888,1035.080810546875
425984,1193.04052734375
430080,995.7543334960938
434176,876.2413330078125
438272,1129.252685546875
442368,939.335693359375
446464,1061.0247802734375
450560,922.7841796875
454656,974.0371704101562
458752,910.5839233398438
462848,988.341552734375
466944,1022.0390625
471040,812.9715576171875
475136,992.3681640625
479232,973.7489624023438
483328,1064.708251953125
487424,1001.8082885742188
491520,1009.8212890625
495616,995.2653198242188
499712,1087.725341796875
503808,929.04052734375
507904,878.5148315429688
512000,1046.5452880859375
516096,955.666015625
520192,1001.8771362304688
524288,1029.948974609375
528384,766.6947021484375
532480,1072.5196533203125
536576,1181.43212890625
540672,805.1148071289062
544768,878.6473388671875
548864,1013.4241333007812
552960,841.7251586914062
557056,1076.329833984375
561152,986.9947509765625
565248,986.1331787109375
569344,993.7460327148438
573440,1023.24755859375
577536,804.888671875
581632,1388.68994140625
585728,853.3098754882812
589824,1104.065673828125
593920,938.671875
598016,879.0189819335938
602112,1056.79248046875
606208,1189.75048828125
610304,1042.4725341796875
614400,1549.220458984375
618496,952.4307861328125
622592,1005.576904296875
626688,873.2591552734375
630784,1696.1387939453125
634880,1313.221923828125
638976,802.357177734375
643072,922.9248046875
647168,1081.8568115234375
651264,1041.15234375
655360,1119.880859375
659456,1031.479248046875
663552,883.1844482421875
667648,1008.4254150390625
671744,993.3467407226562
675840,1552.950927734375
679936,1365.8009033203125
684032,969.48486328125
688128,997.5079956054688
692224,1898.203125
696320,1038.5968017578125
700416,1092.6494140625
704512,1084.046630859375
708608,1033.713134765625
712704,2902.58203125
716800,1234.1248779296875
720896,4028.6298828125
