step,value
96,3.0
256,3.0
272,3.0
384,3.0
464,3.0
608,3.0
800,3.0
912,3.0
1072,3.0
1120,3.0
1168,3.0
1264,3.0
1312,3.0
1376,3.0
1680,3.0
1728,3.0
2288,3.0
2336,3.0
2352,3.0
2432,3.0
2512,3.0
2752,3.0
2816,3.0
3024,3.0
3248,3.0
3424,3.0
3520,3.0
3648,3.0
3840,3.0
4048,3.0
4128,3.0
4176,3.0
4896,3.0
5200,3.0
5248,3.0
5424,3.0
5456,3.0
5664,3.0
6032,3.0
6064,3.0
6496,3.0
6736,3.0
6800,3.0
6880,3.0
6992,3.0
7216,3.0
7312,3.0
7456,3.0
7776,3.0
7952,3.0
8368,3.0
8432,3.0
8496,3.0
8624,3.0
8976,3.0
9040,3.0
9456,3.0
9552,3.0
9712,3.0
9744,3.0
9856,3.0
10144,3.0
10304,3.0
10416,3.0
10448,3.0
10464,3.0
10640,3.0
10672,3.0
10704,3.0
11072,3.0
11328,3.0
11360,3.0
11776,3.0
12048,3.0
12128,3.0
12160,3.0
12256,3.0
12384,3.0
12512,3.0
12576,3.0
12704,3.0
13088,3.0
13232,3.0
13280,3.0
13440,3.0
13504,3.0
13568,3.0
13600,3.0
13632,3.0
13680,3.0
13888,3.0
14016,3.0
14048,3.0
14160,3.0
14416,3.0
14640,3.0
14752,3.0
14832,3.0
15328,3.0
15744,3.0
16000,3.0
16432,3.0
16560,3.0
16656,3.0
16928,3.0
17008,3.0
17120,3.0
17296,3.0
17408,3.0
17488,3.0
17632,3.0
18080,3.0
18496,3.0
18864,3.0
19136,3.0
19504,3.0
19568,3.0
19808,3.0
20288,3.0
20672,3.0
20864,3.0
21248,3.0
21376,3.0
21424,3.0
21664,3.0
21728,3.0
22272,3.0
22416,3.0
22576,3.0
22608,3.0
22752,3.0
23008,3.0
23040,3.0
23616,3.0
23744,3.0
23776,3.0
24000,3.0
24240,3.0
24336,3.0
24960,3.0
25248,3.0
25280,3.0
25776,3.0
26016,3.0
26064,3.0
26160,3.0
26176,3.0
26224,3.0
26496,3.0
26704,3.0
26960,3.0
27056,3.0
27168,3.0
27280,3.0
27840,3.0
28336,3.0
28464,3.0
28624,3.0
29280,3.0
29376,3.0
29520,3.0
29760,3.0
29840,3.0
29888,3.0
30128,3.0
30432,3.0
30496,3.0
30688,3.0
30784,3.0
30832,3.0
30864,3.0
31792,3.0
31984,3.0
32480,3.0
32512,3.0
32592,3.0
32640,3.0
32768,3.0
32976,3.0
33040,3.0
33456,3.0
33888,3.0
33936,3.0
33984,3.0
34464,3.0
34720,3.0
35808,3.0
35904,3.0
35968,3.0
36416,3.0
37024,3.0
37344,3.0
37376,3.0
37520,3.0
38224,3.0
38256,3.0
38432,3.0
38480,3.0
38800,3.0
38816,3.0
39184,3.0
39216,3.0
39360,3.0
39488,3.0
39616,3.0
40048,3.0
40240,3.0
40272,3.0
40480,3.0
40544,3.0
40768,3.0
41232,3.0
41376,3.0
41424,3.0
41632,3.0
41664,3.0
41824,3.0
42016,3.0
42064,3.0
42096,3.0
43136,3.0
43216,3.0
43264,3.0
43488,3.0
44016,3.0
44112,3.0
44224,3.0
44816,3.0
44832,3.0
45008,3.0
45024,3.0
45568,3.0
45584,3.0
45648,3.0
45760,3.0
45776,3.0
45808,3.0
45984,3.0
46176,3.0
46592,3.0
46784,3.0
46960,3.0
47616,3.0
47872,3.0
47888,3.0
47936,3.0
48096,3.0
48112,3.0
48144,3.0
48592,3.0
48640,3.0
48736,3.0
48928,3.0
48976,3.0
49648,3.0
50048,3.0
50176,3.0
50320,3.0
50576,3.0
50672,3.0
50912,3.0
51008,3.0
51248,3.0
51264,3.0
51600,3.0
51664,3.0
51984,3.0
52000,3.0
52768,3.0
52944,3.0
53264,3.0
53360,3.0
53488,3.0
53504,3.0
53520,3.0
53680,3.0
53904,3.0
53936,3.0
54064,3.0
54112,3.0
54384,3.0
54496,3.0
54688,3.0
54976,3.0
55104,3.0
55360,3.0
55424,3.0
55520,3.0
55648,3.0
