step,value
16384,84.0
32768,84.0
49152,84.0
65536,84.0
81920,84.0
98304,83.0
114688,83.0
131072,82.0
147456,81.0
163840,81.0
180224,81.0
196608,81.0
212992,81.0
229376,81.0
245760,81.0
262144,81.0
278528,81.0
294912,81.0
311296,81.0
327680,81.0
344064,81.0
360448,81.0
376832,81.0
393216,81.0
409600,81.0
425984,81.0
442368,81.0
458752,81.0
475136,81.0
491520,81.0
507904,81.0
524288,81.0
540672,81.0
557056,81.0
573440,81.0
589824,81.0
606208,81.0
622592,81.0
638976,81.0
655360,81.0
671744,81.0
688128,81.0
704512,81.0
720896,81.0
737280,81.0
753664,81.0
770048,81.0
786432,81.0
802816,81.0
819200,81.0
835584,81.0
851968,81.0
868352,81.0
884736,81.0
901120,81.0
917504,81.0
933888,81.0
950272,82.0
966656,82.0
983040,82.0
999424,82.0
1015808,82.0
1032192,82.0
1048576,82.0
1064960,82.0
1081344,82.0
1097728,82.0
1114112,82.0
1130496,82.0
1146880,82.0
1163264,82.0
1179648,82.0
1196032,82.0
1212416,82.0
1228800,82.0
1245184,82.0
1261568,82.0
1277952,82.0
1294336,82.0
1310720,82.0
1327104,82.0
1343488,82.0
1359872,82.0
1376256,82.0
1392640,82.0
1409024,82.0
1425408,82.0
1441792,82.0
1458176,82.0
1474560,82.0
1490944,82.0
1507328,82.0
1523712,82.0
1540096,82.0
1556480,82.0
1572864,82.0
1589248,82.0
1605632,82.0
1622016,81.0
1638400,81.0
1654784,82.0
1671168,82.0
1687552,82.0
1703936,82.0
1720320,82.0
1736704,82.0
1753088,82.0
1769472,82.0
1785856,82.0
1802240,82.0
1818624,82.0
1835008,82.0
