step,value
96,180.0
256,180.0
272,180.0
384,180.0
464,180.0
608,180.0
800,180.0
912,180.0
1072,180.0
1120,180.0
1168,180.0
1264,180.0
1312,180.0
1376,180.0
1680,180.0
1728,180.0
2288,180.0
2336,180.0
2352,180.0
2432,180.0
2512,180.0
2752,180.0
2816,180.0
3024,180.0
3248,180.0
3424,180.0
3520,180.0
3648,180.0
3840,180.0
4048,180.0
4128,180.0
4176,180.0
4896,180.0
5200,180.0
5248,180.0
5424,180.0
5456,180.0
5664,180.0
6032,180.0
6064,180.0
6496,180.0
6736,180.0
6800,180.0
6880,180.0
6992,180.0
7216,180.0
7312,180.0
7456,180.0
7776,180.0
7952,180.0
8368,180.0
8432,180.0
8496,180.0
8624,180.0
8976,180.0
9040,180.0
9456,180.0
9552,180.0
9712,180.0
9744,180.0
9856,180.0
10144,180.0
10304,180.0
10416,180.0
10448,180.0
10464,180.0
10640,180.0
10672,180.0
10704,180.0
11072,180.0
11328,180.0
11360,180.0
11776,180.0
12048,180.0
12128,180.0
12160,180.0
12256,180.0
12384,180.0
12512,180.0
12576,180.0
12704,180.0
13088,180.0
13232,180.0
13280,180.0
13440,180.0
13504,180.0
13568,180.0
13600,180.0
13632,180.0
13680,180.0
13888,180.0
14016,180.0
14048,180.0
14160,180.0
14416,180.0
14640,180.0
14752,180.0
14832,180.0
15328,180.0
15744,180.0
16000,180.0
16432,180.0
16560,180.0
16656,180.0
16928,180.0
17008,180.0
17120,180.0
17296,180.0
17408,180.0
17488,180.0
17632,180.0
18080,180.0
18496,180.0
18864,180.0
19136,180.0
19504,180.0
19568,180.0
19808,180.0
20288,180.0
20672,180.0
20864,180.0
21248,180.0
21376,180.0
21424,180.0
21664,180.0
21728,180.0
22272,180.0
22416,180.0
22576,180.0
22608,180.0
22752,180.0
23008,180.0
23040,180.0
23616,180.0
23744,180.0
23776,180.0
24000,180.0
24240,180.0
24336,180.0
24960,180.0
25248,180.0
25280,180.0
25776,180.0
26016,180.0
26064,180.0
26160,180.0
26176,180.0
26224,180.0
26496,180.0
26704,180.0
26960,180.0
27056,180.0
27168,180.0
27280,180.0
27840,180.0
28336,180.0
28464,180.0
28624,180.0
29280,180.0
29376,180.0
29520,180.0
29760,180.0
29840,180.0
29888,180.0
30128,180.0
30432,180.0
30496,180.0
30688,180.0
30784,180.0
30832,180.0
30864,180.0
31792,180.0
31984,180.0
32480,180.0
32512,180.0
32592,180.0
32640,180.0
32768,180.0
32976,180.0
33040,180.0
33456,180.0
33888,180.0
33936,180.0
33984,180.0
34464,180.0
34720,180.0
35808,180.0
35904,180.0
35968,180.0
36416,180.0
37024,180.0
37344,180.0
37376,180.0
37520,180.0
38224,180.0
38256,180.0
38432,180.0
38480,180.0
38800,180.0
38816,180.0
39184,180.0
39216,180.0
39360,180.0
39488,180.0
39616,180.0
40048,180.0
40240,180.0
40272,180.0
40480,180.0
40544,180.0
40768,180.0
41232,180.0
41376,180.0
41424,180.0
41632,180.0
41664,180.0
41824,180.0
42016,180.0
42064,180.0
42096,180.0
43136,180.0
43216,180.0
43264,180.0
43488,180.0
44016,180.0
44112,180.0
44224,180.0
44816,180.0
44832,180.0
45008,180.0
45024,180.0
45568,180.0
45584,180.0
45648,180.0
45760,180.0
45776,180.0
45808,180.0
45984,180.0
46176,180.0
46592,180.0
46784,180.0
46960,180.0
47616,180.0
47872,180.0
47888,180.0
47936,180.0
48096,180.0
48112,180.0
48144,180.0
48592,180.0
48640,180.0
48736,180.0
48928,180.0
48976,180.0
49648,180.0
50048,180.0
50176,180.0
50320,180.0
50576,180.0
50672,180.0
50912,180.0
51008,180.0
51248,180.0
51264,180.0
51600,180.0
51664,180.0
51984,180.0
52000,180.0
52768,180.0
52944,180.0
53264,180.0
53360,180.0
53488,180.0
53504,180.0
53520,180.0
53680,180.0
53904,180.0
53936,180.0
54064,180.0
54112,180.0
54384,180.0
54496,180.0
54688,180.0
54976,180.0
55104,180.0
55360,180.0
55424,180.0
55520,180.0
55648,180.0
55760,180.0
55856,180.0
56160,180.0
56240,180.0
56512,180.0
56544,180.0
56640,180.0
56656,180.0
56704,180.0
57008,180.0
57216,180.0
57392,180.0
57568,180.0
57616,180.0
57664,180.0
58128,180.0
58144,180.0
58240,180.0
58272,180.0
58336,180.0
58368,180.0
58624,180.0
58848,180.0
59120,180.0
59168,180.0
59216,180.0
59264,180.0
59312,180.0
59392,180.0
59456,180.0
59520,180.0
59552,180.0
59568,180.0
59584,180.0
59840,180.0
59952,180.0
60480,180.0
60544,180.0
60640,180.0
60720,180.0
60960,180.0
61008,180.0
61088,180.0
61648,180.0
61712,180.0
61792,180.0
61968,180.0
62752,180.0
62784,180.0
62880,180.0
62896,180.0
62912,180.0
62976,180.0
63136,180.0
63696,180.0
63840,180.0
63968,180.0
64496,180.0
64800,180.0
64848,180.0
64944,180.0
64976,180.0
65280,180.0
65392,180.0
65520,180.0
65824,180.0
66208,180.0
66464,180.0
66784,180.0
66880,180.0
66992,180.0
67008,180.0
67296,180.0
67312,180.0
67456,180.0
67728,180.0
67792,180.0
67872,180.0
68000,180.0
68048,180.0
68128,180.0
68272,180.0
68528,180.0
69072,180.0
69088,180.0
69248,180.0
69856,180.0
69872,180.0
69888,180.0
70032,180.0
70048,180.0
70288,180.0
70464,180.0
70480,180.0
70976,180.0
71248,180.0
71424,180.0
71600,180.0
71680,180.0
71856,180.0
72032,180.0
72272,180.0
72448,180.0
72480,180.0
72512,180.0
72608,180.0
72672,180.0
72800,180.0
73200,180.0
73216,180.0
73328,180.0
73360,180.0
73792,180.0
73888,180.0
73936,180.0
73968,180.0
74208,180.0
74416,180.0
75264,180.0
75280,180.0
75696,180.0
75856,180.0
75920,180.0
76016,180.0
76304,180.0
76320,180.0
76368,180.0
76464,180.0
