step,value
912,57.0
2080,130.0
2096,131.0
2096,131.0
2096,131.0
2096,131.0
2096,131.0
2928,183.0
3024,131.0
3072,60.0
4192,130.0
4192,130.0
4208,131.0
4208,131.0
4304,76.0
4448,146.0
4496,149.0
4544,152.0
5088,55.0
5312,68.0
5424,60.0
5808,231.0
6016,61.0
6112,62.0
6112,61.0
6304,131.0
6416,131.0
7168,184.0
7200,131.0
7216,68.0
7344,131.0
7424,130.0
7424,131.0
7536,131.0
7600,149.0
8112,143.0
8224,131.0
8416,131.0
8688,66.0
8880,73.0
9280,131.0
9328,131.0
9392,60.0
9552,181.0
9712,131.0
9904,63.0
9936,156.0
10160,43.0
10304,56.0
10832,57.0
10992,65.0
11040,182.0
11104,179.0
11392,131.0
11504,268.0
11600,141.0
11760,131.0
11840,196.0
12352,131.0
12416,131.0
12608,152.0
12944,131.0
13152,131.0
13424,66.0
13504,131.0
13664,64.0
13696,130.0
13728,163.0
13808,143.0
13872,131.0
13904,130.0
14128,131.0
14576,52.0
15232,84.0
15264,131.0
15360,150.0
15536,131.0
15616,131.0
15680,68.0
15680,131.0
15808,131.0
15920,131.0
16336,68.0
16624,67.0
16704,67.0
16816,196.0
16976,68.0
17088,66.0
17136,49.0
17280,99.0
17376,131.0
17456,130.0
18016,167.0
18192,65.0
18720,130.0
18752,131.0
18816,131.0
18912,130.0
19184,146.0
19248,131.0
19456,89.0
19488,131.0
19632,158.0
19776,61.0
19904,131.0
20224,131.0
20384,80.0
20608,150.0
21024,131.0
21296,131.0
21504,131.0
22000,130.0
22304,130.0
22320,130.0
22496,131.0
23296,219.0
23440,70.0
23872,131.0
24064,131.0
24096,130.0
24144,131.0
24192,55.0
24256,171.0
24432,131.0
24432,131.0
24608,74.0
25024,130.0
25216,131.0
26016,121.0
26208,131.0
26304,131.0
26416,141.0
26480,127.0
26720,131.0
27040,63.0
27136,230.0
27136,131.0
27200,147.0
27312,130.0
27392,60.0
27456,137.0
28272,66.0
28416,131.0
28640,131.0
28832,131.0
28880,149.0
29008,174.0
29200,108.0
29248,131.0
29424,131.0
29712,303.0
29728,44.0
29920,44.0
30208,130.0
30512,48.0
30752,131.0
30784,156.0
30896,70.0
30992,131.0
31184,60.0
31360,131.0
31616,131.0
31632,67.0
31696,146.0
31808,160.0
31824,66.0
31824,131.0
32576,65.0
32688,66.0
32896,131.0
32944,69.0
33104,131.0
33136,102.0
33296,131.0
33792,130.0
33920,131.0
33936,48.0
34352,186.0
34496,84.0
34624,43.0
34688,131.0
34800,131.0
34816,67.0
34992,130.0
35136,136.0
35408,131.0
35472,130.0
35904,131.0
36032,131.0
36048,131.0
36224,46.0
36464,131.0
36736,131.0
36800,131.0
36896,130.0
37088,130.0
37376,266.0
37472,165.0
37856,47.0
38144,130.0
38336,131.0
38480,152.0
38576,131.0
38720,223.0
38720,131.0
39008,131.0
39488,131.0
39584,131.0
39584,131.0
39760,64.0
39952,130.0
40000,61.0
40368,156.0
40384,55.0
40592,131.0
40640,60.0
40960,131.0
41248,157.0
41424,114.0
41440,46.0
41504,70.0
41520,70.0
41872,131.0
42048,153.0
42064,131.0
42112,131.0
42272,47.0
42320,260.0
42368,130.0
42400,137.0
42704,131.0
42752,131.0
43056,130.0
43184,66.0
43408,64.0
43520,130.0
43520,129.0
43696,152.0
44160,130.0
44432,131.0
44512,122.0
44976,50.0
45168,131.0
45632,131.0
45872,146.0
46096,131.0
46416,149.0
46496,130.0
46544,131.0
46624,131.0
47264,142.0
47328,149.0
47552,131.0
47568,58.0
47920,344.0
47968,130.0
48320,131.0
48528,131.0
48576,51.0
48848,131.0
49664,131.0
49680,131.0
50288,146.0
50320,81.0
50320,131.0
50432,130.0
50432,131.0
50640,131.0
50672,130.0
51136,197.0
51280,130.0
51360,254.0
51424,68.0
51664,131.0
51904,337.0
52144,67.0
52256,60.0
52528,130.0
52704,189.0
52752,131.0
52784,131.0
53248,131.0
53408,108.0
53536,131.0
53552,47.0
53616,87.0
54016,131.0
54224,60.0
54240,130.0
54624,130.0
54640,271.0
54688,151.0
54816,131.0
54864,131.0
55600,253.0
55648,131.0
55728,131.0
55936,106.0
56352,131.0
56512,130.0
56800,131.0
57696,130.0
57760,131.0
57776,131.0
58032,149.0
58048,131.0
58208,131.0
58352,163.0
59056,62.0
59184,148.0
59280,147.0
59584,131.0
59872,131.0
60272,131.0
60304,130.0
60464,131.0
60704,182.0
60720,131.0
60976,43.0
61168,131.0
61280,143.0
61392,131.0
62080,114.0
62256,131.0
62288,61.0
62416,131.0
63280,131.0
63296,62.0
63408,71.0
63520,174.0
64032,131.0
64112,131.0
64352,129.0
64528,63.0
64528,131.0
64768,217.0
65088,212.0
65520,131.0
65552,130.0
65616,151.0
65776,77.0
65872,48.0
66208,42.0
66464,131.0
66624,130.0
66736,186.0
66880,131.0
67040,131.0
67072,80.0
67504,131.0
67520,131.0
67664,131.0
67728,131.0
68192,124.0
68320,131.0
68848,131.0
69136,131.0
69152,131.0
69776,131.0
69984,131.0
70096,131.0
70288,130.0
70624,259.0
70624,61.0
70672,131.0
70768,147.0
71248,131.0
71264,131.0
71280,151.0
71536,131.0
71584,50.0
71680,155.0
71888,131.0
72000,46.0
72080,130.0
72192,130.0
72544,131.0
72608,130.0
72736,131.0
72736,131.0
73376,131.0
73696,131.0
73776,130.0
73888,68.0
74112,131.0
74496,131.0
74640,130.0
74848,131.0
75168,131.0
75328,51.0
75488,131.0
75504,131.0
75792,71.0
76112,131.0
76224,131.0
76304,131.0
76528,130.0
76592,248.0
76960,131.0
77280,131.0
77440,131.0
77584,65.0
77600,131.0
77872,131.0
77920,131.0
79232,232.0
79392,131.0
79408,48.0
79424,130.0
79520,159.0
79552,131.0
79696,131.0
79984,131.0
80000,129.0
80320,131.0
80576,63.0
80752,130.0
80768,237.0
80800,68.0
81072,67.0
81232,56.0
81504,131.0
81744,61.0
81888,154.0
82096,149.0
82096,166.0
82112,131.0
82128,131.0
82880,131.0
83072,141.0
83216,65.0
83456,131.0
83520,60.0
83856,131.0
84192,130.0
84224,62.0
84240,131.0
84800,131.0
85248,63.0
85264,131.0
85520,164.0
86016,131.0
86160,152.0
86240,62.0
86240,173.0
86336,130.0
86336,131.0
86576,148.0
86848,131.0
86912,131.0
87536,80.0
87552,130.0
87616,130.0
87616,43.0
87712,131.0
88080,131.0
88672,130.0
88704,147.0
88960,131.0
89648,131.0
89648,130.0
89712,130.0
89712,130.0
90112,87.0
90176,175.0
90464,131.0
90464,61.0
90512,174.0
90784,131.0
91072,131.0
91312,310.0
91744,101.0
91760,131.0
91760,131.0
91824,131.0
91824,131.0
91840,90.0
92352,131.0
92576,131.0
93072,109.0
93472,61.0
93600,63.0
93728,47.0
93856,130.0
94112,146.0
94144,149.0
94688,131.0
94736,131.0
94800,130.0
95024,149.0
95168,130.0
95216,46.0
95728,43.0
95968,131.0
96080,162.0
96080,133.0
96256,131.0
96672,66.0
96784,65.0
96800,131.0
96848,131.0
97136,65.0
97312,130.0
97824,63.0
97952,131.0
98064,130.0
98464,148.0
98656,290.0
98880,130.0
99248,149.0
99312,135.0
99424,131.0
99872,61.0
100016,165.0
100208,130.0
100224,131.0
100384,66.0
100704,56.0
100768,131.0
101360,131.0
101504,131.0
101536,131.0
101696,131.0
101712,62.0
101920,71.0
102176,131.0
102368,85.0
102496,154.0
102672,131.0
102720,145.0
103376,130.0
103472,131.0
103616,101.0
103648,131.0
103968,141.0
104016,130.0
104080,43.0
