/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.3_bud_180_20-07-14-09-49/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-56.23 | steps=42
global_step=283816 | return=-140.53 | steps=131
global_step=284016 | return=-72.33 | steps=46
global_step=284080 | return=-66.35 | steps=49
global_step=284088 | return=-142.03 | steps=131
global_step=284160 | return=-108.05 | steps=122
global_step=284344 | return=-140.23 | steps=131
global_step=284632 | return=-141.13 | steps=131
global_step=284696 | return=-87.75 | steps=109
global_step=285072 | return=-141.13 | steps=131
global_step=285136 | return=-141.73 | steps=131
global_step=285216 | return=-142.93 | steps=131
global_step=285280 | return=8.70 | steps=80
global_step=285336 | return=134.72 | steps=287
global_step=285400 | return=-142.03 | steps=131
global_step=285752 | return=-141.13 | steps=131
global_step=286128 | return=-139.93 | steps=131
global_step=286192 | return=-146.23 | steps=131
global_step=286272 | return=-142.33 | steps=131
global_step=286336 | return=-140.53 | steps=131
global_step=286392 | return=-142.63 | steps=131
global_step=286408 | return=-209.91 | steps=289
global_step=286720, SPS=18
global_step=286728 | return=-166.33 | steps=165
global_step=286808 | return=-142.63 | steps=131
global_step=287184 | return=-141.73 | steps=131
global_step=287248 | return=-142.63 | steps=131
global_step=287328 | return=-141.13 | steps=131
global_step=287392 | return=-141.13 | steps=131
global_step=287448 | return=-141.13 | steps=131
global_step=287464 | return=-142.93 | steps=131
global_step=287784 | return=-141.43 | steps=131
global_step=287864 | return=-141.73 | steps=131
global_step=288128 | return=-50.48 | steps=99
global_step=288240 | return=-140.53 | steps=131
global_step=288304 | return=-139.93 | steps=131
global_step=288448 | return=-141.73 | steps=131
global_step=288504 | return=-141.13 | steps=131
global_step=288840 | return=-141.73 | steps=131
global_step=288864 | return=-5.11 | steps=174
global_step=288920 | return=-139.33 | steps=131
global_step=289296 | return=-141.73 | steps=131
global_step=289360 | return=-144.73 | steps=131
global_step=289504 | return=-140.53 | steps=131
global_step=289560 | return=-139.93 | steps=131
global_step=289896 | return=-139.63 | steps=131
global_step=289936 | return=-23.50 | steps=46
global_step=289976 | return=-141.73 | steps=131
global_step=290184 | return=159.17 | steps=256
global_step=290232 | return=-4.38 | steps=90
global_step=290352 | return=-146.23 | steps=131
global_step=290416 | return=-142.93 | steps=131
global_step=290816, SPS=18
global_step=290952 | return=-142.03 | steps=131
global_step=290992 | return=-139.33 | steps=131
global_step=291032 | return=-141.43 | steps=131
global_step=291224 | return=-49.10 | steps=100
global_step=291232 | return=-98.14 | steps=295
global_step=291240 | return=-142.63 | steps=131
global_step=291288 | return=-141.73 | steps=131
global_step=291408 | return=-141.73 | steps=131
global_step=291776 | return=-84.33 | steps=102
global_step=292048 | return=-142.33 | steps=131
global_step=292088 | return=-139.93 | steps=131
global_step=292280 | return=-141.73 | steps=131
global_step=292288 | return=-142.33 | steps=131
global_step=292296 | return=-140.83 | steps=131
global_step=292344 | return=-140.53 | steps=131
global_step=292464 | return=-143.83 | steps=131
global_step=292728 | return=-10.60 | steps=79
global_step=292760 | return=-67.45 | steps=51
global_step=292832 | return=-142.03 | steps=131
global_step=293104 | return=-142.33 | steps=131
global_step=293208 | return=-23.80 | steps=46
global_step=293336 | return=-71.38 | steps=129
global_step=293336 | return=-142.93 | steps=131
global_step=293344 | return=-143.23 | steps=131
global_step=293520 | return=-142.03 | steps=131
global_step=293776 | return=-42.80 | steps=53
global_step=293784 | return=-144.73 | steps=131
global_step=293816 | return=-141.13 | steps=131
global_step=293920 | return=-66.35 | steps=49
global_step=294160 | return=-140.23 | steps=131
global_step=294264 | return=-142.63 | steps=131
global_step=294392 | return=-139.63 | steps=131
global_step=294392 | return=-140.53 | steps=131
global_step=294624 | return=-78.13 | steps=100
global_step=294832 | return=-143.53 | steps=131
global_step=294840 | return=-143.53 | steps=131
global_step=294912, SPS=18
global_step=294976 | return=-141.73 | steps=131
global_step=295448 | return=-140.53 | steps=131
global_step=295448 | return=-140.83 | steps=131
global_step=295584 | return=-97.53 | steps=177
global_step=295680 | return=-141.73 | steps=131
global_step=295888 | return=-141.43 | steps=131
global_step=295896 | return=-143.83 | steps=131
global_step=295960 | return=-66.45 | steps=63
global_step=295992 | return=-32.64 | steps=215
global_step=296032 | return=-142.63 | steps=131
global_step=296264 | return=-63.75 | steps=45
global_step=296504 | return=-141.73 | steps=131
global_step=296640 | return=-140.83 | steps=131
global_step=296944 | return=-140.83 | steps=131
global_step=297016 | return=-141.73 | steps=131
global_step=297048 | return=-140.53 | steps=131
global_step=297088 | return=-141.25 | steps=175
global_step=297088 | return=-141.73 | steps=131
global_step=297144 | return=-10.90 | steps=79
global_step=297320 | return=-141.13 | steps=131
global_step=297440 | return=-56.43 | steps=43
global_step=297536 | return=-76.63 | steps=55
global_step=297696 | return=-141.43 | steps=131
global_step=297736 | return=-68.35 | steps=51
global_step=298000 | return=-140.53 | steps=131
global_step=298072 | return=-140.23 | steps=131
global_step=298104 | return=-141.43 | steps=131
global_step=298280 | return=-105.10 | steps=141
global_step=298312 | return=60.26 | steps=108
global_step=298488 | return=-67.75 | steps=51
global_step=298512 | return=-78.35 | steps=101
global_step=298592 | return=-140.83 | steps=131
global_step=298792 | return=-141.73 | steps=131
global_step=299008, SPS=18
global_step=299056 | return=-139.93 | steps=131
global_step=299160 | return=-139.93 | steps=131
global_step=299336 | return=-142.33 | steps=131
global_step=299544 | return=-140.83 | steps=131
global_step=299648 | return=-142.33 | steps=131
global_step=299840 | return=-89.25 | steps=84
global_step=299848 | return=-142.03 | steps=131
global_step=299992 | return=-132.61 | steps=184
global_step=300024 | return=-25.76 | steps=213
global_step=300336 | return=-134.35 | steps=159
global_step=300600 | return=-141.43 | steps=131
global_step=300704 | return=-140.83 | steps=131
global_step=300904 | return=-140.53 | steps=131
global_step=300928 | return=-88.90 | steps=135
global_step=301048 | return=-139.93 | steps=131
global_step=301080 | return=-141.73 | steps=131
global_step=301656 | return=-141.43 | steps=131
global_step=301928 | return=-122.56 | steps=323
global_step=301984 | return=-146.00 | steps=205
global_step=301984 | return=-140.23 | steps=131
global_step=302104 | return=-142.63 | steps=131
global_step=302408 | return=-165.43 | steps=165
global_step=302512 | return=-111.80 | steps=200
global_step=302600 | return=-131.63 | steps=236
global_step=302712 | return=-143.53 | steps=131
global_step=302912 | return=-80.83 | steps=100
global_step=302984 | return=-139.93 | steps=131
global_step=303040 | return=-145.93 | steps=131
global_step=303040 | return=-145.63 | steps=131
global_step=303104, SPS=18
global_step=303464 | return=-142.63 | steps=131
global_step=303568 | return=-140.23 | steps=131
global_step=303656 | return=-140.53 | steps=131
global_step=303768 | return=-141.13 | steps=131
global_step=303968 | return=-141.73 | steps=131
global_step=304040 | return=-142.63 | steps=131
global_step=304096 | return=-141.13 | steps=131
global_step=304096 | return=-140.53 | steps=131
global_step=304120 | return=-56.13 | steps=43
global_step=304520 | return=-141.43 | steps=131
global_step=304520 | return=-64.85 | steps=49
global_step=304624 | return=-142.03 | steps=131
global_step=304712 | return=-140.53 | steps=131
global_step=304792 | return=-88.95 | steps=86
global_step=305024 | return=-142.03 | steps=131
global_step=305096 | return=-142.33 | steps=131
global_step=305152 | return=-141.13 | steps=131
global_step=305424 | return=-67.25 | steps=49
global_step=305576 | return=-142.33 | steps=131
global_step=305680 | return=-142.03 | steps=131
global_step=305768 | return=-139.63 | steps=131
global_step=305800 | return=20.74 | steps=159
global_step=305848 | return=-144.43 | steps=131
global_step=306152 | return=-139.63 | steps=131
global_step=306208 | return=-140.53 | steps=131
global_step=306480 | return=-139.93 | steps=131
global_step=306632 | return=-141.43 | steps=131
global_step=306696 | return=-20.28 | steps=60
global_step=306736 | return=-141.73 | steps=131
global_step=306792 | return=9.40 | steps=79
global_step=306824 | return=-141.43 | steps=131
global_step=306856 | return=-141.43 | steps=131
global_step=306904 | return=-141.73 | steps=131
global_step=307200, SPS=18
global_step=307536 | return=-141.73 | steps=131
global_step=307688 | return=-142.63 | steps=131
global_step=307752 | return=-141.13 | steps=131
global_step=307792 | return=-139.93 | steps=131
global_step=307848 | return=-142.63 | steps=131
global_step=307880 | return=-141.43 | steps=131
global_step=307912 | return=-142.03 | steps=131
global_step=307960 | return=-142.03 | steps=131
global_step=308160 | return=-26.20 | steps=50
global_step=308744 | return=-141.43 | steps=131
global_step=308904 | return=-140.83 | steps=131
global_step=308936 | return=-141.13 | steps=131
global_step=308968 | return=-140.23 | steps=131
global_step=309048 | return=-108.88 | steps=135
global_step=309072 | return=-125.30 | steps=159
global_step=309176 | return=-67.93 | steps=53
global_step=309216 | return=-140.83 | steps=131
global_step=309696 | return=-191.96 | steps=269
global_step=309992 | return=-143.23 | steps=131
global_step=310024 | return=-142.03 | steps=131
global_step=310104 | return=-142.63 | steps=131
global_step=310232 | return=-139.33 | steps=131
global_step=310272 | return=-143.83 | steps=131
global_step=310304 | return=-134.33 | steps=174
global_step=310344 | return=-141.35 | steps=158
global_step=310656 | return=-56.43 | steps=43
global_step=310680 | return=-62.93 | steps=122
global_step=311080 | return=-141.13 | steps=131
global_step=311184 | return=-112.03 | steps=134
global_step=311264 | return=-109.35 | steps=158
global_step=311288 | return=-142.63 | steps=131
global_step=311296, SPS=18
global_step=311328 | return=-142.03 | steps=131
global_step=311400 | return=-141.43 | steps=131
global_step=311464 | return=-37.40 | steps=47
global_step=311536 | return=-27.85 | steps=43
global_step=311712 | return=-140.83 | steps=131
global_step=311736 | return=-141.13 | steps=131
global_step=312200 | return=-117.33 | steps=116
global_step=312344 | return=-141.73 | steps=131
global_step=312384 | return=-115.55 | steps=131
global_step=312504 | return=-64.70 | steps=95
global_step=312520 | return=-140.53 | steps=131
global_step=312592 | return=-142.63 | steps=131
global_step=312928 | return=-61.06 | steps=190
global_step=313256 | return=-140.23 | steps=131
global_step=313384 | return=-62.28 | steps=56
global_step=313400 | return=-142.03 | steps=131
global_step=313440 | return=-140.83 | steps=131
global_step=313576 | return=-140.53 | steps=131
global_step=313648 | return=-141.43 | steps=131
global_step=313680 | return=-94.03 | steps=146
global_step=313904 | return=-130.70 | steps=273
global_step=314248 | return=-57.73 | steps=42
global_step=314312 | return=-141.13 | steps=131
global_step=314440 | return=-141.43 | steps=131
global_step=314456 | return=-142.93 | steps=131
global_step=314496 | return=-140.83 | steps=131
global_step=314632 | return=-140.23 | steps=131
global_step=314704 | return=-141.13 | steps=131
global_step=314736 | return=-141.43 | steps=131
global_step=315304 | return=-142.63 | steps=131
global_step=315384 | return=-11.90 | steps=80
global_step=315392, SPS=18
global_step=315496 | return=-143.23 | steps=131
global_step=315512 | return=-141.13 | steps=131
global_step=315552 | return=-142.33 | steps=131
global_step=315552 | return=-64.31 | steps=154
global_step=315696 | return=-48.23 | steps=132
global_step=315760 | return=-140.23 | steps=131
global_step=316400 | return=8.80 | steps=79
global_step=316400 | return=-102.93 | steps=136
global_step=316440 | return=-141.73 | steps=131
global_step=316552 | return=-139.33 | steps=131
global_step=316568 | return=-142.03 | steps=131
global_step=316608 | return=-142.93 | steps=131
global_step=316608 | return=-142.03 | steps=131
global_step=317288 | return=-157.88 | steps=198
global_step=317456 | return=-140.83 | steps=131
global_step=317456 | return=-141.43 | steps=131
global_step=317480 | return=-142.63 | steps=129
global_step=317664 | return=-142.93 | steps=131
global_step=317664 | return=-142.33 | steps=131
global_step=317824 | return=-58.63 | steps=42
global_step=318288 | return=-101.46 | steps=216
global_step=318344 | return=-141.43 | steps=131
global_step=318512 | return=-142.03 | steps=131
global_step=318640 | return=-36.93 | steps=43
global_step=318720 | return=-145.03 | steps=131
global_step=318728 | return=-76.58 | steps=158
global_step=318768 | return=-137.63 | steps=274
global_step=318880 | return=-141.73 | steps=131
global_step=319064 | return=-133.73 | steps=174
global_step=319296 | return=-68.45 | steps=51
global_step=319488, SPS=18
global_step=319568 | return=-141.43 | steps=131
global_step=319696 | return=-139.33 | steps=131
global_step=319776 | return=-142.93 | steps=131
global_step=319896 | return=64.69 | steps=145
global_step=320064 | return=-125.53 | steps=214
global_step=320120 | return=-143.83 | steps=131
global_step=320352 | return=-141.73 | steps=131
global_step=320368 | return=-60.53 | steps=83
global_step=320832 | return=-141.73 | steps=131
global_step=320904 | return=-84.63 | steps=104
global_step=320952 | return=-140.23 | steps=131
global_step=321176 | return=-142.63 | steps=131
global_step=321424 | return=-142.03 | steps=131
global_step=321480 | return=29.30 | steps=80
global_step=321584 | return=-150.71 | steps=251
global_step=322008 | return=-141.43 | steps=131
global_step=322232 | return=-142.33 | steps=131
global_step=322248 | return=12.74 | steps=236
global_step=322376 | return=-152.09 | steps=450
global_step=322480 | return=-142.63 | steps=131
global_step=322640 | return=-142.03 | steps=131
global_step=323064 | return=-139.63 | steps=131
global_step=323288 | return=-141.13 | steps=131
global_step=323304 | return=-140.53 | steps=131
global_step=323336 | return=-193.08 | steps=231
global_step=323432 | return=-140.53 | steps=131
global_step=323536 | return=-142.33 | steps=131
global_step=323584, SPS=18
global_step=323664 | return=-114.04 | steps=344
global_step=323888 | return=-61.08 | steps=56
global_step=323912 | return=-37.53 | steps=46
global_step=324056 | return=-118.06 | steps=176
global_step=324120 | return=-143.83 | steps=131
global_step=324344 | return=-141.43 | steps=131
global_step=324360 | return=-141.13 | steps=131
global_step=324392 | return=-140.53 | steps=131
global_step=324552 | return=-62.45 | steps=61
global_step=324720 | return=-139.63 | steps=131
global_step=324944 | return=-140.53 | steps=131
global_step=324968 | return=-143.53 | steps=131
global_step=325176 | return=-140.23 | steps=131
global_step=325400 | return=-141.73 | steps=131
global_step=325416 | return=-142.33 | steps=131
global_step=325448 | return=-143.53 | steps=131
global_step=325608 | return=-142.33 | steps=131
global_step=325776 | return=-141.13 | steps=131
global_step=325912 | return=-69.03 | steps=91
global_step=326000 | return=-141.43 | steps=131
global_step=326024 | return=-141.13 | steps=131
global_step=326504 | return=-142.03 | steps=131
global_step=326664 | return=-145.93 | steps=131
global_step=326832 | return=-141.43 | steps=131
global_step=326968 | return=-140.83 | steps=131
global_step=327008 | return=-61.11 | steps=200
global_step=327080 | return=-144.13 | steps=131
global_step=327320 | return=-105.61 | steps=237
global_step=327560 | return=-140.53 | steps=131
global_step=327656 | return=-109.86 | steps=206
global_step=327680, SPS=18
global_step=327720 | return=-142.93 | steps=131
global_step=327888 | return=-141.43 | steps=131
global_step=328024 | return=-140.83 | steps=131
global_step=328064 | return=-142.93 | steps=131
global_step=328136 | return=-141.43 | steps=131
global_step=328224 | return=-76.05 | steps=62
global_step=328280 | return=-87.83 | steps=89
global_step=328440 | return=-62.65 | steps=46
global_step=328544 | return=-43.48 | steps=152
global_step=328864 | return=-72.43 | steps=90
global_step=328888 | return=-70.26 | steps=153
global_step=328944 | return=-139.93 | steps=131
global_step=328976 | return=-34.26 | steps=86
global_step=329080 | return=-141.73 | steps=131
global_step=329280 | return=-142.03 | steps=131
global_step=329304 | return=-67.45 | steps=51
global_step=329624 | return=-58.23 | steps=42
global_step=329704 | return=-65.75 | steps=49
global_step=329736 | return=-127.03 | steps=161
global_step=329920 | return=-142.03 | steps=131
global_step=330032 | return=-141.73 | steps=131
global_step=330136 | return=-142.33 | steps=131
global_step=330240 | return=-111.65 | steps=211
global_step=330376 | return=-61.98 | steps=56
global_step=330760 | return=-142.03 | steps=131
global_step=330792 | return=-143.53 | steps=131
global_step=331024 | return=-212.68 | steps=259
global_step=331200 | return=-33.33 | steps=132
global_step=331424 | return=-66.95 | steps=49
global_step=331424 | return=-89.30 | steps=147
global_step=331432 | return=-141.13 | steps=131
global_step=331664 | return=-109.93 | steps=254
global_step=331776, SPS=18
global_step=331816 | return=-142.93 | steps=131
global_step=331848 | return=-141.13 | steps=131
global_step=332256 | return=-116.75 | steps=131
global_step=332472 | return=-142.93 | steps=129
global_step=332480 | return=-140.83 | steps=131
global_step=332560 | return=-17.04 | steps=315
global_step=332904 | return=-140.83 | steps=131
global_step=333208 | return=-76.25 | steps=91
global_step=333216 | return=-133.43 | steps=174
global_step=333312 | return=-141.43 | steps=131
global_step=333440 | return=-164.70 | steps=221
global_step=333536 | return=-142.03 | steps=131
global_step=333616 | return=-141.43 | steps=131
global_step=333960 | return=-140.53 | steps=131
global_step=334264 | return=-140.23 | steps=131
global_step=334272 | return=-142.03 | steps=131
global_step=334368 | return=-141.13 | steps=131
global_step=334496 | return=-140.83 | steps=131
global_step=334592 | return=-141.73 | steps=131
global_step=334672 | return=-141.43 | steps=131
global_step=335016 | return=-140.53 | steps=131
global_step=335240 | return=-327.51 | steps=476
global_step=335320 | return=-142.93 | steps=131
global_step=335328 | return=-140.23 | steps=131
global_step=335424 | return=-142.33 | steps=131
global_step=335552 | return=-140.53 | steps=131
global_step=335648 | return=-141.73 | steps=131
global_step=335728 | return=-140.53 | steps=131
global_step=335832 | return=-87.33 | steps=63
global_step=335872, SPS=18
global_step=335912 | return=-46.75 | steps=83
global_step=335960 | return=-123.38 | steps=117
global_step=336384 | return=-142.63 | steps=131
global_step=336480 | return=-139.93 | steps=131
global_step=336608 | return=-141.13 | steps=131
global_step=336784 | return=-140.83 | steps=131
global_step=336888 | return=-139.93 | steps=131
global_step=336936 | return=-149.83 | steps=160
global_step=337016 | return=-142.63 | steps=131
global_step=337128 | return=9.30 | steps=80
global_step=337248 | return=9.10 | steps=79
global_step=337560 | return=-116.83 | steps=146
global_step=337784 | return=-53.83 | steps=124
global_step=337848 | return=-94.53 | steps=241
global_step=337944 | return=-141.73 | steps=131
global_step=337992 | return=-142.63 | steps=131
global_step=338072 | return=-142.03 | steps=131
global_step=338184 | return=-142.93 | steps=131
global_step=338304 | return=-145.03 | steps=131
global_step=338840 | return=-141.43 | steps=131
global_step=338904 | return=-141.73 | steps=131
global_step=338928 | return=-55.36 | steps=170
global_step=339000 | return=-139.93 | steps=131
global_step=339048 | return=-140.23 | steps=131
global_step=339128 | return=-140.83 | steps=131
global_step=339360 | return=-143.53 | steps=131
global_step=339592 | return=-144.25 | steps=175
global_step=339896 | return=-142.93 | steps=131
global_step=339960 | return=-142.03 | steps=131
global_step=339968, SPS=18
global_step=340056 | return=-141.13 | steps=131
global_step=340072 | return=-99.45 | steps=142
global_step=340104 | return=-140.53 | steps=131
global_step=340184 | return=-140.53 | steps=131
global_step=340416 | return=-141.73 | steps=131
global_step=340648 | return=-140.23 | steps=131
global_step=340952 | return=-139.63 | steps=131
global_step=341016 | return=-142.03 | steps=131
global_step=341112 | return=-143.53 | steps=131
global_step=341128 | return=-142.33 | steps=131
global_step=341160 | return=-140.83 | steps=131
global_step=341240 | return=-141.43 | steps=131
global_step=341496 | return=-33.48 | steps=134
global_step=341704 | return=-141.73 | steps=131
global_step=341880 | return=-58.15 | steps=93
global_step=342008 | return=-143.23 | steps=131
global_step=342072 | return=-141.43 | steps=131
global_step=342216 | return=-141.13 | steps=131
global_step=342256 | return=-62.05 | steps=46
global_step=342296 | return=-141.43 | steps=131
global_step=342360 | return=-107.55 | steps=155
global_step=342552 | return=-141.13 | steps=131
global_step=342752 | return=-32.50 | steps=56
global_step=342760 | return=-139.93 | steps=131
global_step=343064 | return=-144.43 | steps=131
global_step=343128 | return=-145.63 | steps=131
global_step=343272 | return=-142.03 | steps=131
global_step=343312 | return=-142.03 | steps=131
global_step=343344 | return=-66.55 | steps=72
global_step=343416 | return=-140.83 | steps=131
global_step=343560 | return=-17.65 | steps=61
global_step=343608 | return=-144.73 | steps=131
global_step=343808 | return=-141.73 | steps=131
global_step=344064, SPS=18
global_step=344104 | return=-76.45 | steps=94
global_step=344184 | return=-140.23 | steps=131
global_step=344328 | return=-141.43 | steps=131
global_step=344368 | return=-141.73 | steps=131
global_step=344472 | return=-140.23 | steps=131
global_step=344616 | return=-143.23 | steps=131
global_step=344664 | return=-141.73 | steps=131
global_step=344864 | return=-141.43 | steps=131
global_step=345024 | return=-28.83 | steps=114
global_step=345240 | return=-141.13 | steps=131
global_step=345384 | return=-141.73 | steps=131
global_step=345424 | return=-139.93 | steps=131
global_step=345528 | return=-140.53 | steps=131
global_step=345672 | return=-141.43 | steps=131
global_step=345672 | return=-25.43 | steps=125
global_step=345816 | return=-56.43 | steps=98
global_step=345888 | return=28.70 | steps=80
global_step=345920 | return=-140.53 | steps=131
global_step=346072 | return=-66.35 | steps=49
global_step=346728 | return=-141.13 | steps=131
global_step=346872 | return=-142.63 | steps=131
global_step=346944 | return=-145.03 | steps=131
global_step=346976 | return=-140.53 | steps=131
global_step=347128 | return=-140.53 | steps=131
global_step=347376 | return=-63.98 | steps=230
global_step=347400 | return=-176.25 | steps=246
global_step=347480 | return=-75.75 | steps=62
global_step=347768 | return=-37.20 | steps=48
global_step=347784 | return=-142.03 | steps=131
global_step=347928 | return=-145.63 | steps=131
global_step=347992 | return=-45.66 | steps=325
global_step=348000 | return=-145.03 | steps=131
global_step=348160, SPS=18
global_step=348184 | return=-141.13 | steps=131
global_step=348456 | return=-141.73 | steps=131
global_step=348472 | return=-45.88 | steps=85
global_step=348536 | return=-143.83 | steps=131
global_step=348824 | return=-142.33 | steps=131
global_step=348984 | return=-139.63 | steps=131
global_step=349048 | return=-143.53 | steps=131
global_step=349056 | return=-141.13 | steps=131
global_step=349240 | return=-140.23 | steps=131
global_step=349512 | return=-141.73 | steps=131
global_step=349528 | return=-142.33 | steps=131
global_step=349696 | return=28.80 | steps=79
global_step=350040 | return=-140.53 | steps=131
global_step=350104 | return=-139.93 | steps=131
global_step=350296 | return=-140.83 | steps=131
global_step=350528 | return=-124.86 | steps=248
global_step=350568 | return=-142.33 | steps=131
global_step=350752 | return=-141.73 | steps=131
global_step=350888 | return=-77.16 | steps=169
global_step=351096 | return=-142.93 | steps=131
global_step=351160 | return=-146.83 | steps=131
global_step=351280 | return=-32.01 | steps=306
global_step=351352 | return=-142.03 | steps=131
global_step=351584 | return=-140.53 | steps=131
global_step=351808 | return=-139.33 | steps=131
global_step=352088 | return=-67.56 | steps=189
global_step=352224 | return=-100.30 | steps=140
global_step=352256, SPS=18
global_step=352304 | return=100.89 | steps=89
global_step=352400 | return=-55.86 | steps=188
global_step=352408 | return=-139.93 | steps=131
global_step=352680 | return=-74.86 | steps=189
global_step=352864 | return=-141.13 | steps=131
global_step=353248 | return=-117.23 | steps=144
global_step=353280 | return=-143.53 | steps=131
global_step=353360 | return=-140.53 | steps=131
global_step=353456 | return=-141.73 | steps=131
global_step=353736 | return=-140.23 | steps=131
global_step=353736 | return=-73.23 | steps=46
global_step=353920 | return=-142.03 | steps=131
global_step=354016 | return=57.56 | steps=200
global_step=354336 | return=-141.73 | steps=131
global_step=354456 | return=-199.93 | steps=396
global_step=354512 | return=-142.33 | steps=131
global_step=354792 | return=-142.63 | steps=131
global_step=354976 | return=-142.33 | steps=131
global_step=355072 | return=-143.53 | steps=131
global_step=355248 | return=-173.80 | steps=188
global_step=355272 | return=-69.60 | steps=94
global_step=355312 | return=-127.11 | steps=257
global_step=355392 | return=-139.93 | steps=131
global_step=355520 | return=-114.85 | steps=132
global_step=355848 | return=-140.53 | steps=131
global_step=355976 | return=-61.38 | steps=56
global_step=356032 | return=-141.13 | steps=131
global_step=356128 | return=-142.33 | steps=131
global_step=356264 | return=-66.85 | steps=51
global_step=356304 | return=-140.23 | steps=131
global_step=356328 | return=-140.83 | steps=131
global_step=356352, SPS=18
global_step=356448 | return=-142.03 | steps=131
global_step=356616 | return=-56.43 | steps=43
global_step=356824 | return=-62.65 | steps=46
global_step=356896 | return=-61.41 | steps=197
global_step=357032 | return=-141.13 | steps=131
global_step=357088 | return=-139.93 | steps=131
global_step=357184 | return=-141.43 | steps=131
global_step=357296 | return=-36.38 | steps=49
global_step=357360 | return=-141.43 | steps=131
global_step=357384 | return=-139.33 | steps=131
global_step=357672 | return=-141.73 | steps=131
global_step=357736 | return=-35.10 | steps=46
global_step=357880 | return=-141.13 | steps=131
global_step=358072 | return=-66.05 | steps=49
global_step=358144 | return=-141.73 | steps=131
global_step=358240 | return=-140.23 | steps=131
global_step=358352 | return=-141.13 | steps=131
global_step=358440 | return=-142.03 | steps=131
global_step=358640 | return=-67.51 | steps=200
global_step=358936 | return=-139.93 | steps=131
global_step=359128 | return=-142.63 | steps=131
global_step=359168 | return=-154.93 | steps=178
global_step=359208 | return=-62.68 | steps=120
global_step=359360 | return=-117.90 | steps=151
global_step=359408 | return=-139.33 | steps=131
global_step=359496 | return=-141.13 | steps=131
global_step=359512 | return=-36.80 | steps=47
global_step=359568 | return=-65.15 | steps=49
global_step=359696 | return=-140.53 | steps=131
global_step=359848 | return=53.76 | steps=113
global_step=360416 | return=-142.33 | steps=131
global_step=360448, SPS=18
global_step=360464 | return=-140.83 | steps=131
global_step=360552 | return=-141.43 | steps=131
global_step=360568 | return=-141.73 | steps=131
global_step=360624 | return=-140.53 | steps=131
global_step=360648 | return=19.94 | steps=179
global_step=360752 | return=-141.43 | steps=131
global_step=360904 | return=-140.53 | steps=131
global_step=361360 | return=-66.58 | steps=91
global_step=361520 | return=-141.13 | steps=131
global_step=361608 | return=-141.73 | steps=131
global_step=361624 | return=-140.53 | steps=131
global_step=361704 | return=-143.23 | steps=131
global_step=361808 | return=-140.83 | steps=131
global_step=361960 | return=-140.53 | steps=131
global_step=362416 | return=-140.83 | steps=131
global_step=362432 | return=-48.03 | steps=58
global_step=362544 | return=-69.43 | steps=91
global_step=362576 | return=-140.83 | steps=131
global_step=362664 | return=-142.33 | steps=131
global_step=362680 | return=-140.83 | steps=131
global_step=362720 | return=-84.66 | steps=287
global_step=362760 | return=-140.53 | steps=131
global_step=362768 | return=-57.03 | steps=43
global_step=362928 | return=-56.73 | steps=43
global_step=363376 | return=-60.43 | steps=86
global_step=363488 | return=-141.13 | steps=131
global_step=363776 | return=-142.03 | steps=131
global_step=363816 | return=-143.53 | steps=131
global_step=363824 | return=-141.13 | steps=131
global_step=363984 | return=-142.33 | steps=131
global_step=364432 | return=-140.53 | steps=131
global_step=364440 | return=-109.23 | steps=236
global_step=364544 | return=-141.13 | steps=131
global_step=364544, SPS=18
global_step=364872 | return=-140.53 | steps=131
global_step=364880 | return=-140.83 | steps=131
global_step=365040 | return=-141.43 | steps=131
global_step=365224 | return=-56.43 | steps=43
global_step=365400 | return=-152.25 | steps=202
global_step=365488 | return=-141.43 | steps=131
global_step=365496 | return=-143.53 | steps=131
global_step=365528 | return=-125.69 | steps=357
global_step=365600 | return=-141.13 | steps=131
global_step=365688 | return=8.10 | steps=80
global_step=365936 | return=-145.33 | steps=131
global_step=366064 | return=-63.55 | steps=46
global_step=366456 | return=-140.53 | steps=131
global_step=366544 | return=-142.33 | steps=131
global_step=366552 | return=-141.13 | steps=131
