step,value
4096,0.011885379441082478
8192,0.020963270217180252
12288,0.026331817731261253
16384,0.010389331728219986
20480,0.005508538335561752
24576,0.013104034587740898
28672,0.005748821888118982
32768,0.004791994579136372
36864,0.01956656202673912
40960,0.01323547400534153
45056,0.027447178959846497
49152,0.011052528396248817
53248,0.006171992048621178
57344,0.012514378875494003
61440,0.00747409975156188
65536,0.006391922943294048
69632,0.01069149374961853
73728,0.010437115095555782
77824,0.009241282939910889
81920,0.008407744579017162
86016,0.012694643810391426
90112,0.005176226608455181
94208,0.0035549383610486984
98304,0.009176405146718025
102400,0.014926770702004433
106496,0.01746363751590252
110592,0.0037957942113280296
114688,0.021746132522821426
118784,0.006802553776651621
122880,0.009803416207432747
126976,0.011171599850058556
131072,0.004300298169255257
135168,0.005744423717260361
139264,0.004990238230675459
143360,0.008111843839287758
147456,0.0023108553141355515
151552,0.014636524021625519
155648,0.007356025278568268
159744,0.00522953225299716
163840,0.009216228500008583
167936,0.005905527155846357
172032,0.01665882021188736
176128,0.02479439601302147
180224,0.016364173963665962
184320,0.006637774873524904
188416,0.003912367857992649
192512,0.0052822045981884
196608,0.008348818868398666
200704,0.006542366463690996
204800,0.010939368978142738
208896,0.008249374106526375
212992,0.003718726336956024
217088,0.005617485381662846
221184,0.012698838487267494
225280,0.0035614613443613052
229376,0.0025636679492890835
233472,0.006183583289384842
237568,0.005322526674717665
241664,0.0020062467083334923
245760,0.004161922261118889
249856,0.004184352234005928
253952,0.004384771920740604
258048,0.008025208488106728
262144,0.003644609358161688
266240,0.0027597411535680294
270336,0.007842190563678741
274432,0.0037229605950415134
278528,0.00333850784227252
282624,0.0032169492915272713
286720,0.004211012274026871
290816,0.008157975971698761
294912,0.004197593312710524
299008,0.008198780938982964
303104,0.01998634822666645
307200,0.003918816801160574
311296,0.0026914174668490887
315392,0.005405009258538485
319488,0.0031510526314377785
323584,0.0019509620033204556
327680,0.0024983431212604046
331776,0.0013986891135573387
335872,0.008250311948359013
339968,0.008353293873369694
344064,0.005283150356262922
348160,0.004797682631760836
352256,0.0014355313032865524
356352,0.0025047860108315945
360448,0.002400718629360199
364544,0.0014367429539561272
368640,0.0046015456318855286
372736,0.00953598227351904
376832,0.002010744996368885
380928,0.004208478145301342
385024,0.013891767710447311
389120,0.024453207850456238
393216,0.0035308273509144783
397312,0.010989611968398094
401408,0.003166841808706522
405504,0.016537444666028023
