step,value
4096,0.17478027939796448
8192,0.16413573920726776
12288,0.1380615234375
16384,0.09992675483226776
20480,0.0811767578125
24576,0.11520995944738388
28672,0.07902832329273224
32768,0.1090087890625
36864,0.14348144829273224
40960,0.1077880859375
45056,0.19101563096046448
49152,0.1292724609375
53248,0.068115234375
57344,0.09763183444738388
61440,0.0762939453125
65536,0.048095703125
69632,0.08854980766773224
73728,0.13083496689796448
77824,0.10722656548023224
81920,0.05239257961511612
86016,0.06821288913488388
90112,0.07561035454273224
94208,0.06157226487994194
98304,0.09455566108226776
102400,0.10231933742761612
106496,0.11359862983226776
110592,0.08449707180261612
114688,0.08662109076976776
118784,0.068115234375
122880,0.11020507663488388
126976,0.1160888671875
131072,0.07692871242761612
135168,0.080322265625
139264,0.03935546800494194
143360,0.10048828274011612
147456,0.03955078125
151552,0.06625976413488388
155648,0.06752929836511612
159744,0.07358398288488388
163840,0.04597168043255806
167936,0.07980956882238388
172032,0.05710449069738388
176128,0.088134765625
180224,0.06015624850988388
184320,0.07937011867761612
188416,0.06271972507238388
192512,0.06560058891773224
196608,0.06804199516773224
200704,0.07993163913488388
204800,0.084228515625
208896,0.04985351487994194
212992,0.06752929836511612
217088,0.06916503608226776
221184,0.09599609673023224
225280,0.07316894829273224
229376,0.04873047024011612
233472,0.04572753980755806
237568,0.05075683444738388
241664,0.05734863132238388
245760,0.06979980319738388
249856,0.03803711012005806
253952,0.03850097581744194
258048,0.06157226487994194
262144,0.04465331882238388
266240,0.05229492112994194
270336,0.06491699069738388
274432,0.06022949144244194
278528,0.04147949069738388
282624,0.04924316331744194
286720,0.04108886793255806
290816,0.04213867336511612
294912,0.07084961235523224
299008,0.0491943359375
303104,0.06525878608226776
307200,0.06437988579273224
311296,0.04643554612994194
315392,0.05893554538488388
319488,0.03864746168255806
323584,0.06643066555261612
327680,0.05544433742761612
331776,0.03466796875
335872,0.05683593824505806
339968,0.07890625298023224
344064,0.04248046875
348160,0.03452148288488388
352256,0.04326171800494194
356352,0.02717285230755806
360448,0.08027343451976776
364544,0.04196777194738388
368640,0.04289550706744194
372736,0.04599609225988388
376832,0.0391845703125
380928,0.07163085788488388
385024,0.0810546875
389120,0.06418456882238388
393216,0.07797851413488388
397312,0.07744140923023224
401408,0.06306152045726776
405504,0.10954590141773224
409600,0.05712890625
413696,0.0572509765625
417792,0.07790527492761612
421888,0.06118164211511612
425984,0.04523925855755806
430080,0.0655517578125
434176,0.04685058444738388
438272,0.06687011569738388
442368,0.03276367112994194
446464,0.05192871019244194
450560,0.0394287109375
454656,0.03125
458752,0.03049316443502903
462848,0.05510253831744194
466944,0.04890136793255806
471040,0.04484863206744194
475136,0.05019531399011612
479232,0.02114257775247097
483328,0.05556640774011612
487424,0.05939941480755806
491520,0.03940429538488388
495616,0.05148925632238388
499712,0.04914550855755806
503808,0.02597656287252903
507904,0.06467285007238388
512000,0.02607421949505806
516096,0.10163573920726776
520192,0.04682617262005806
524288,0.03073730506002903
528384,0.06081543117761612
532480,0.04658203199505806
536576,0.041748046875
540672,0.03337402269244194
544768,0.023681640625
548864,0.05109863355755806
552960,0.06328125298023224
557056,0.05302734300494194
561152,0.03908691555261612
565248,0.04458007961511612
569344,0.03435058519244194
573440,0.03684081882238388
577536,0.05966796725988388
581632,0.05400390550494194
585728,0.03220214694738388
589824,0.04865722730755806
593920,0.03459472581744194
598016,0.04477538913488388
602112,0.02587890625
606208,0.0340576171875
610304,0.03098144568502903
614400,0.05288086086511612
618496,0.05095214769244194
622592,0.04387206956744194
626688,0.03496093675494194
630784,0.04594726487994194
634880,0.03391113132238388
638976,0.024169921875
643072,0.0245361328125
647168,0.03249511867761612
651264,0.02001953125
655360,0.02695312537252903
659456,0.02961425855755806
663552,0.02744140662252903
667648,0.0343017578125
671744,0.0672607421875
675840,0.04753417894244194
679936,0.05061035230755806
684032,0.04331054538488388
688128,0.02797851525247097
692224,0.03891601413488388
696320,0.02900390699505806
700416,0.03654785081744194
704512,0.03847656399011612
708608,0.02553710900247097
712704,0.03256835788488388
716800,0.04379882663488388
