step,value
4096,-0.016881998628377914
8192,-0.02242334932088852
12288,-0.011750844307243824
16384,-0.03175060451030731
20480,-0.03896414488554001
24576,-0.019368471577763557
28672,-0.01059190183877945
32768,-0.022878210991621017
36864,-0.008135855197906494
40960,-0.015527088195085526
45056,0.02026490494608879
49152,-0.018522940576076508
53248,-0.018335457891225815
57344,-0.0021588727831840515
61440,-0.0006188033148646355
65536,-0.011270474642515182
69632,0.0005545821040868759
73728,-0.02201295644044876
77824,-0.00308908149600029
81920,-0.0140330595895648
86016,0.0075369905680418015
90112,9.741820394992828e-05
94208,-0.011478856205940247
98304,0.010103076696395874
102400,-0.036650799214839935
106496,0.0037214793264865875
110592,-0.010706387460231781
114688,0.029769890010356903
118784,-0.006249928846955299
122880,-0.009358584880828857
126976,-0.00818881019949913
131072,0.003562718629837036
135168,0.006858374923467636
139264,-0.003852222114801407
143360,-0.014291759580373764
147456,0.0019267722964286804
151552,0.022304294630885124
155648,-0.02220245636999607
159744,-0.018288157880306244
163840,-0.006412283517420292
167936,-0.007100040093064308
172032,0.0005567222833633423
176128,0.02775537222623825
180224,-0.0022120848298072815
184320,-0.026342488825321198
188416,-0.012200314551591873
192512,0.003895081579685211
196608,0.004430882632732391
200704,-0.01812835782766342
204800,-0.0113898403942585
208896,-0.001827578991651535
212992,-0.004600986838340759
217088,-0.01710519939661026
221184,0.007137581706047058
225280,-0.022299431264400482
229376,-0.01667414978146553
233472,-0.0004869229160249233
237568,0.005921356379985809
241664,-0.008216887712478638
245760,-0.002361694350838661
249856,0.003927960991859436
253952,-0.008143674582242966
258048,0.019205590710043907
262144,0.002837948501110077
266240,0.0008371584117412567
270336,-0.004257844761013985
274432,-0.02379196137189865
278528,-0.008825644850730896
282624,-0.006548505276441574
286720,-0.016418855637311935
290816,0.0043259188532829285
294912,-0.01121496967971325
299008,0.016035310924053192
303104,-0.008058600127696991
307200,-0.004201282747089863
311296,0.0017097294330596924
315392,0.003232046961784363
319488,0.002441864460706711
323584,-0.006974830292165279
327680,0.0030931122601032257
331776,-0.006085533648729324
335872,-0.0006396472454071045
339968,0.018606018275022507
344064,0.011626064777374268
348160,-0.0010583922266960144
352256,-0.008963879197835922
356352,-0.003831949084997177
360448,0.0039011985063552856
364544,-0.00400400348007679
368640,0.007186435163021088
372736,-0.02234065905213356
376832,-0.006597012281417847
380928,0.0026060957461595535
385024,0.010876249521970749
389120,0.008914083242416382
393216,-0.007195403799414635
397312,0.005466444417834282
401408,0.0004854351282119751
405504,0.0014331713318824768
409600,-0.006695618852972984
413696,0.015445008873939514
417792,-0.010052360594272614
421888,-0.004470296204090118
425984,-0.005255267024040222
430080,0.0012845098972320557
434176,-0.011611305177211761
438272,0.010176503099501133
442368,-0.001901702955365181
446464,-0.0063671935349702835
450560,0.004771478474140167
454656,0.002982441335916519
458752,-0.0003804638981819153
462848,-0.005875453352928162
466944,-0.011347897350788116
471040,-0.00252470001578331
475136,-0.004131045192480087
479232,0.010180532932281494
483328,-0.00026845186948776245
487424,0.0469590425491333
491520,-0.0032093673944473267
495616,0.0013156607747077942
499712,-0.00017186207696795464
503808,0.006014114245772362
507904,0.011094100773334503
512000,-0.003772314637899399
516096,0.006608167663216591
520192,0.003222815692424774
524288,0.0026641786098480225
528384,0.0021860674023628235
532480,0.0088648721575737
536576,-0.0035895928740501404
540672,-0.007472468540072441
544768,0.0016982108354568481
548864,-0.014229699969291687
552960,0.005021166056394577
557056,8.752197027206421e-05
561152,-0.00377754308283329
565248,0.02266218513250351
569344,-0.00587676465511322
573440,-0.006393495947122574
577536,-0.0009377710521221161
581632,-0.00018097460269927979
585728,-0.008121402934193611
589824,-0.009878234006464481
593920,-0.0037771686911582947
598016,-0.0014340858906507492
602112,-4.6737492084503174e-05
606208,-0.0051253605633974075
610304,0.01394570805132389
614400,-0.0028508827090263367
618496,-0.0014023836702108383
622592,0.018489308655261993
626688,0.003275848925113678
630784,0.0019574714824557304
634880,0.003311239182949066
638976,-0.00972827523946762
643072,0.0151617880910635
647168,-0.006420975551009178
651264,-0.004955794662237167
655360,-0.005860447883605957
659456,-0.00045445188879966736
663552,-0.00367727130651474
667648,0.0026611536741256714
671744,0.0003060959279537201
675840,0.0012174248695373535
679936,-0.004805412143468857
684032,-0.0027319826185703278
688128,-9.624660015106201e-05
692224,-0.005133224651217461
696320,0.003302738070487976
700416,-0.002608954906463623
704512,0.012666406109929085
708608,0.00010520126670598984
712704,-0.0010334663093090057
716800,0.006122346967458725
720896,-0.00436091423034668
724992,-0.0009452579542994499
729088,-0.009960390627384186
733184,-0.0034238435328006744
737280,0.000637739896774292
741376,0.01634518802165985
745472,-0.006590127944946289
749568,-0.005905022844672203
753664,-0.007228955626487732
757760,0.000956408679485321
761856,-0.012655196711421013
765952,-0.0016108658164739609
770048,-0.006554851774126291
774144,0.0033053066581487656
778240,0.004667192697525024
782336,5.68833202123642e-05
786432,-0.0027369223535060883
790528,0.005531236529350281
794624,0.03536929935216904
798720,-0.003534981980919838
802816,-0.001720367930829525
806912,-0.0012591183185577393
811008,-0.009279008954763412
815104,-0.005746835842728615
819200,0.0005260035395622253
823296,-0.0037129148840904236
827392,-0.0021730121225118637
831488,-0.0005175434052944183
835584,-0.003447301685810089
839680,-0.007607867941260338
