step,value
944,-52.35454559326172
1904,-25.909090042114258
1904,-25.909090042114258
1904,-25.909090042114258
1904,-4.090909004211426
1904,-25.909090042114258
1904,-4.090909004211426
1904,-25.909090042114258
2856,-25.909090042114258
3816,-11.363636016845703
3816,-25.909090042114258
3816,-25.909090042114258
3816,-25.909090042114258
3816,-25.909090042114258
3816,-25.909090042114258
3816,-25.909090042114258
4768,-25.909090042114258
5728,-25.909090042114258
5728,-25.909090042114258
5728,-25.909090042114258
5728,-25.909090042114258
5728,97.7272720336914
5728,-25.909090042114258
5728,-25.909090042114258
6680,-25.909090042114258
7592,170.3272705078125
7640,-25.909090042114258
7640,14.090909004211426
7640,-25.909090042114258
7640,-25.909090042114258
7640,-25.909090042114258
7640,-25.909090042114258
8360,206.94544982910156
8592,-25.909090042114258
9552,-25.909090042114258
9552,-25.909090042114258
9552,163.18182373046875
9552,-18.636363983154297
9552,-25.909090042114258
9552,-25.909090042114258
10272,-25.909090042114258
10504,-25.909090042114258
11464,-25.909090042114258
11464,10.454545021057129
11464,-25.909090042114258
11464,35.90909194946289
11464,-25.909090042114258
11464,-25.909090042114258
12184,-11.363636016845703
12416,-25.909090042114258
13376,-25.909090042114258
13376,3.1818182468414307
13376,-25.909090042114258
13376,-25.909090042114258
13376,-25.909090042114258
13376,-25.909090042114258
14096,-25.909090042114258
14328,28.636363983154297
15152,-56.8636360168457
15288,-25.909090042114258
15288,-25.909090042114258
15288,-25.909090042114258
15288,-25.909090042114258
15288,-25.909090042114258
15288,-25.909090042114258
16008,-25.909090042114258
16144,-58.66363525390625
17064,-25.909090042114258
17192,196.58181762695312
17200,-25.909090042114258
17200,-25.909090042114258
17200,-25.909090042114258
17200,-25.909090042114258
17200,-25.909090042114258
17920,-25.909090042114258
18976,-25.909090042114258
19104,97.7272720336914
19112,65.0
19112,-25.909090042114258
19112,-25.909090042114258
19112,-25.909090042114258
19112,-25.909090042114258
19832,-25.909090042114258
20888,-25.909090042114258
21016,199.5454559326172
21024,-25.909090042114258
21024,-25.909090042114258
21024,-25.909090042114258
21024,-25.909090042114258
21024,-25.909090042114258
21744,10.454545021057129
22768,169.05455017089844
22800,-25.909090042114258
22928,-25.909090042114258
22936,32.272727966308594
22936,-25.909090042114258
22936,-25.909090042114258
22936,-25.909090042114258
23656,-25.909090042114258
24680,28.636363983154297
24712,115.90908813476562
24840,-25.909090042114258
24848,-25.909090042114258
24848,-25.909090042114258
24848,-25.909090042114258
24848,68.63636016845703
25568,-25.909090042114258
26592,-25.909090042114258
26624,-25.909090042114258
26752,-25.909090042114258
26760,-25.909090042114258
26760,-11.363636016845703
26760,65.0
26760,-25.909090042114258
27480,-25.909090042114258
28504,-25.909090042114258
28536,-25.909090042114258
28664,3.1818182468414307
28672,-25.909090042114258
28672,-25.909090042114258
28672,10.454545021057129
28672,14.090909004211426
29392,-25.909090042114258
30416,-25.909090042114258
30448,68.63636016845703
30576,-25.909090042114258
30584,-25.909090042114258
30584,21.363636016845703
