step,value
4096,-0.00041783787310123444
8192,-0.0010037720203399658
12288,-0.0005454272031784058
16384,-0.000543445348739624
20480,0.000242503359913826
24576,0.0004841163754463196
28672,0.0010141581296920776
32768,-0.0001294054090976715
36864,-0.00021633505821228027
40960,-0.0007510902360081673
45056,-0.000395163893699646
49152,-0.0011988691985607147
53248,0.00041316449642181396
57344,0.000229712575674057
61440,-0.0003688111901283264
65536,-0.0003652647137641907
69632,-0.0006381943821907043
73728,-0.0003321543335914612
77824,-0.0012361854314804077
81920,-0.0010747076012194157
86016,-0.00016245059669017792
90112,-0.0003471840173006058
94208,-0.00010906904935836792
98304,-0.00047719478607177734
102400,-0.0005120858550071716
106496,-0.0008641183376312256
110592,0.0002818852663040161
114688,-0.00023709237575531006
118784,-0.0005820784717798233
122880,-0.0006164386868476868
126976,-0.00011454429477453232
131072,-5.286186933517456e-05
135168,-0.0008175186812877655
139264,-0.0003062710165977478
143360,-0.0011072270572185516
147456,-5.979090929031372e-05
151552,-0.00024346448481082916
155648,-0.0005595497786998749
159744,-0.0005886591970920563
163840,8.248910307884216e-05
167936,-0.00011548306792974472
172032,-0.00027248915284872055
176128,-0.0007944786921143532
180224,-0.0003919936716556549
184320,-0.0006632879376411438
188416,-0.0002483576536178589
192512,-0.0005912482738494873
196608,-0.0013583879917860031
200704,-0.00023797806352376938
204800,-0.0006910078227519989
208896,-0.0006213560700416565
212992,4.564225673675537e-05
217088,-3.3035874366760254e-05
221184,-0.0014193421229720116
225280,-0.0014449888840317726
229376,-0.00022215396165847778
233472,-0.00015446171164512634
237568,-0.00067877396941185
241664,-0.00012964382767677307
245760,-0.002927042543888092
249856,-0.0008561871945858002
253952,-0.00013972818851470947
258048,-0.0009778067469596863
262144,-0.00012018159031867981
266240,-0.0016086995601654053
270336,-0.001386122778058052
274432,-0.006617451086640358
278528,-0.00017566420137882233
282624,-0.0007143747061491013
286720,8.534081280231476e-05
290816,-0.00027765706181526184
294912,-0.00010598823428153992
299008,-0.0001863539218902588
303104,-0.0003174394369125366
307200,-0.00024289917200803757
311296,-0.00043638795614242554
315392,-0.0004651453346014023
319488,-0.001237325370311737
323584,-0.0004965346306562424
327680,-0.000791303813457489
331776,-0.0004074200987815857
335872,-0.0006046760827302933
339968,-4.0102750062942505e-05
344064,-0.0006516054272651672
348160,-0.0010514035820960999
352256,-0.0010187076404690742
356352,-0.00027342885732650757
360448,-0.0009132465347647667
364544,-0.0008144238963723183
368640,5.642697215080261e-05
372736,-0.00030204281210899353
376832,-0.00027063488960266113
380928,-0.0007121264934539795
385024,-0.0005996562540531158
389120,-0.0001539718359708786
393216,-0.0016815774142742157
397312,-0.001795431599020958
401408,0.0003722216933965683
405504,-0.0006964094936847687
409600,-0.00011523067951202393
413696,-0.0009928555227816105
417792,-0.0007134117186069489
421888,3.0271708965301514e-05
425984,-0.00030204281210899353
430080,-0.00044964998960494995
434176,-0.0002427082508802414
438272,-0.00019996985793113708
442368,-0.00040013156831264496
446464,-0.0003067106008529663
450560,-0.0001624859869480133
454656,-0.0003284905105829239
458752,-0.0003771129995584488
462848,-0.00021761609241366386
466944,-0.001963309943675995
471040,-0.0010373555123806
475136,-0.0005495315417647362
479232,-6.742402911186218e-05
483328,-0.0018895529210567474
487424,-0.0002890676259994507
491520,-0.00023065879940986633
495616,-0.001873403787612915
499712,-0.0004241764545440674
503808,-0.0005837986245751381
507904,-0.00027883797883987427
512000,-0.0037115439772605896
516096,-0.000931277871131897
520192,0.00031160563230514526
524288,-0.00023827329277992249
528384,-0.0009729145094752312
532480,-0.0006009973585605621
536576,-0.0003931969404220581
540672,-6.797723472118378e-05
544768,-0.00012014061212539673
548864,-0.00034339725971221924
552960,-0.0013334974646568298
557056,-0.0005530789494514465
561152,-0.0003707371652126312
565248,-0.002295803278684616
569344,-0.0013539250940084457
573440,-0.0012786295264959335
577536,-0.0005030930042266846
581632,-0.0009393543004989624
