step,value
944,7.237287998199463
1904,3.663865566253662
1904,1.9747898578643799
1904,2.1554622650146484
1904,3.0966386795043945
1904,3.8235294818878174
1904,5.705882549285889
1904,4.483193397521973
2856,1.7142857313156128
3816,3.781512498855591
3816,2.0672268867492676
3816,3.4831931591033936
3816,2.0168068408966064
3816,4.277310848236084
3816,2.3151259422302246
3816,2.941176414489746
4768,3.1806721687316895
5728,1.7478991746902466
5728,7.382352828979492
5728,2.2058823108673096
5728,3.781512498855591
5728,4.764705657958984
5728,3.02521014213562
5728,2.495798349380493
6680,2.1554622650146484
7592,2.689655065536499
7640,3.2983193397521973
7640,3.642857074737549
7640,3.529411792755127
7640,2.697479009628296
7640,3.2394957542419434
7640,4.869748115539551
8360,6.557894706726074
8592,2.3235294818878174
9552,2.1848740577697754
9552,3.7016806602478027
9552,6.025209903717041
9552,5.6260504722595215
9552,4.747899055480957
9552,5.420167922973633
10272,4.789916038513184
10504,3.554621934890747
11464,3.6848740577697754
11464,5.067226886749268
11464,3.9075629711151123
11464,5.3193278312683105
11464,4.9285712242126465
11464,3.445378065109253
12184,4.189075469970703
12416,2.9285714626312256
13376,4.201680660247803
13376,4.831932544708252
13376,2.5462183952331543
13376,1.7058823108673096
13376,2.193277359008789
13376,3.327731132507324
14096,3.693277359008789
14328,3.781512498855591
15152,4.970588207244873
15288,1.8823529481887817
15288,4.689075469970703
15288,3.4579832553863525
15288,3.02521014213562
15288,3.088235378265381
15288,6.201680660247803
16008,3.117647171020508
16144,6.141509532928467
17064,1.7773109674453735
17192,5.8692307472229
17200,2.394958019256592
17200,2.773109197616577
17200,2.3109242916107178
17200,5.210083961486816
17200,2.4915966987609863
17920,2.7016806602478027
18976,3.3445377349853516
19104,5.516806602478027
19112,5.189075469970703
19112,3.327731132507324
19112,2.9285714626312256
19112,3.831932783126831
19112,3.747899055480957
19832,2.773109197616577
20888,3.6764705181121826
21016,2.3109242916107178
21024,3.966386556625366
21024,3.9075629711151123
21024,2.693277359008789
21024,4.478991508483887
21024,2.470588207244873
21744,4.491596698760986
22768,3.940092086791992
22800,2.5210084915161133
22928,2.445378065109253
22936,4.852941036224365
22936,5.336134433746338
22936,5.672268867492676
22936,3.361344575881958
23656,3.277310848236084
24680,5.794117450714111
24712,4.55042028427124
24840,4.453781604766846
24848,4.163865566253662
24848,2.5630252361297607
24848,4.1260504722595215
24848,4.163865566253662
25568,3.781512498855591
26592,3.9621849060058594
26624,2.8991596698760986
26752,7.3739495277404785
26760,3.1470587253570557
26760,4.260504245758057
26760,5.327731132507324
26760,2.668067216873169
27480,3.9915966987609863
28504,2.9579832553863525
28536,3.4873950481414795
28664,5.260504245758057
28672,4.436975002288818
28672,2.084033727645874
28672,3.8193278312683105
28672,3.1218488216400146
29392,4.537815093994141
30416,2.894958019256592
30448,4.689075469970703
30576,3.9075629711151123
30584,3.7899160385131836
30584,3.0756301879882812
30584,3.4327731132507324
30584,3.218487501144409
31304,3.7016806602478027
32328,3.9915966987609863
32360,2.995798349380493
32488,2.331932783126831
32496,3.802520990371704
32496,3.8235294818878174
32496,5.289916038513184
32496,3.2605042457580566
33216,2.945378065109253
34240,4.529411792755127
34272,3.6470587253570557
34400,3.058823585510254
34408,2.9831931591033936
34408,2.5462183952331543
34408,4.533613681793213
34408,4.537815093994141
35128,5.289916038513184
36152,3.495798349380493
36184,2.4789915084838867
36312,5.222689151763916
36320,4.798319339752197
36320,3.5714285373687744
36320,3.47478985786438
36320,5.21848726272583
37040,4.638655662536621
38064,4.8739495277404785
38096,4.453781604766846
38224,4.9285712242126465
38232,4.201680660247803
38232,2.0084033012390137
38232,5.441176414489746
38232,3.2857143878936768
38952,4.991596698760986
39976,3.3235294818878174
40008,4.466386318206787
40136,3.3109242916107178
40144,4.73109245300293
40144,5.105041980743408
40144,4.28151273727417
40144,5.310924530029297
40384,5.3483147621154785
41888,2.361344575881958
41920,5.424369812011719
42048,4.0126051902771
42056,4.915966510772705
42056,3.668067216873169
42056,2.5
42056,4.705882549285889
42296,2.7647058963775635
43800,4.004201889038086
43832,3.0756301879882812
43960,3.504201650619507
43968,2.386554718017578
43968,3.52521014213562
43968,4.705882549285889
43968,3.8697478771209717
44208,3.2941176891326904
45712,4.079832077026367
45744,5.294117450714111
45872,3.0420167446136475
45880,3.084033727645874
45880,4.264705657958984
45880,3.558823585510254
45880,3.4285714626312256
46120,4.957983016967773
47528,2.5657143592834473
47624,4.890756130218506
47656,2.415966272354126
47784,3.2310924530029297
47792,3.0126049518585205
47792,3.466386556625366
47792,2.882352828979492
47792,4.277310848236084
49440,5.789916038513184
49536,7.197478771209717
49568,1.7521008253097534
49696,6.256302356719971
49704,5.756302356719971
49704,5.042016983032227
49704,5.386554718017578
49704,5.1260504722595215
51352,3.609243631362915
51448,2.3109242916107178
51480,2.668067216873169
51608,3.2941176891326904
51616,4.970588207244873
51616,3.836134433746338
51616,2.6260504722595215
51616,2.5630252361297607
53264,4.285714149475098
53360,2.3739495277404785
53392,2.9831931591033936
53520,5.516806602478027
53528,1.9117647409439087
53528,2.7689075469970703
53528,5.4285712242126465
53528,4.109243869781494
54528,2.9219858646392822
55176,1.7647058963775635
55272,2.882352828979492
55432,3.718487501144409
55440,4.693277359008789
55440,2.47478985786438
55440,3.168067216873169
55440,2.2689075469970703
56176,6.0089287757873535
56440,4.1806721687316895
57088,3.2058823108673096
57344,2.9579832553863525
57352,5.0
57352,2.773109197616577
57352,5.672268867492676
57352,2.945378065109253
58088,5.394958019256592
58352,4.075630187988281
59000,2.558823585510254
59256,3.7857143878936768
59264,2.5084033012390137
59264,3.781512498855591
59264,3.336134433746338
59264,5.462184906005859
60000,2.920168161392212
60264,3.361344575881958
60912,4.004201889038086
61168,2.663865566253662
61176,4.726890563964844
61176,3.668067216873169
61176,2.890756368637085
61176,2.668067216873169
61912,4.0126051902771
62176,3.865546226501465
62824,4.672268867492676
63080,3.466386556625366
63088,2.0126049518585205
63088,4.739495754241943
63088,3.2100839614868164
63088,3.2605042457580566
63824,4.05042028427124
64088,3.8697478771209717
64736,5.058823585510254
64992,6.256302356719971
65000,5.138655662536621
65000,3.588235378265381
65000,8.277311325073242
65000,3.4831931591033936
65736,5.756302356719971
66000,3.172268867492676
66648,4.836134433746338
66904,5.252100944519043
66912,4.76890754699707
66912,4.915966510772705
66912,2.3991596698760986
66912,3.193277359008789
67648,5.945378303527832
67912,2.7310924530029297
68560,1.7605042457580566
68816,4.105041980743408
68824,6.983193397521973
68824,3.0504202842712402
68824,4.831932544708252
68824,2.3193278312683105
69560,2.331932783126831
69824,2.8235294818878174
70472,4.495798110961914
70728,2.1008403301239014
70736,2.579831838607788
70736,2.3529412746429443
70736,3.4243698120117188
70736,4.995798110961914
71472,2.668067216873169
71736,4.563024997711182
72384,3.226890802383423
72640,3.113445281982422
72648,2.5
72648,3.8445377349853516
72648,3.088235378265381
72648,3.8235294818878174
73384,5.420167922973633
73648,4.978991508483887
74296,4.420167922973633
74552,2.718487501144409
74560,4.478991508483887
74560,4.5966386795043945
74560,3.193277359008789
74560,1.6134454011917114
75296,3.1512606143951416
75560,4.1218485832214355
76208,4.004201889038086
76464,2.941176414489746
76472,3.0672268867492676
76472,2.1470587253570557
76472,2.9327731132507324
76472,5.5714287757873535
76520,3.3157894611358643
77472,3.970588207244873
78120,2.5630252361297607
78376,4.684874057769775
78384,6.869748115539551
78384,5.084033489227295
78384,3.827731132507324
78384,2.138655424118042
78432,2.0966386795043945
79176,4.938679218292236
80032,1.3697478771209717
80288,2.9033613204956055
80296,3.529411792755127
80296,6.033613681793213
80296,2.361344575881958
80296,3.609243631362915
80344,3.9075629711151123
81088,3.6470587253570557
81944,3.142857074737549
82200,4.726890563964844
82208,3.2983193397521973
82208,3.5924370288848877
82208,5.0
82208,3.1512606143951416
82256,6.966386318206787
83000,4.9033613204956055
83856,4.495798110961914
84104,4.17391300201416
84112,4.26890754699707
84120,2.4789915084838867
84120,5.063024997711182
84120,3.663865566253662
84120,5.042016983032227
84912,3.3151259422302246
85768,4.815125942230225
86016,5.147058963775635
86024,6.575630187988281
86032,2.1008403301239014
86032,6.462184906005859
86032,2.3109242916107178
86032,2.1470587253570557
86824,3.277310848236084
87680,3.2857143878936768
87928,4.323529243469238
87936,2.6470587253570557
87944,4.760504245758057
87944,4.76890754699707
87944,3.2941176891326904
87944,4.579832077026367
88736,4.369748115539551
88976,7.8125
89424,4.907608509063721
89592,4.243697643280029
89840,3.781512498855591
89848,2.331932783126831
89856,4.445378303527832
89856,3.079831838607788
90648,4.726890563964844
90888,5.058823585510254
91336,1.8823529481887817
91504,3.4789915084838867
91752,5.357142925262451
91760,4.457983016967773
91768,4.659663677215576
91768,2.836134433746338
92560,3.6848740577697754
92792,5.930232524871826
92800,5.046218395233154
93248,3.02521014213562
93416,2.7310924530029297
93672,3.634453773498535
93680,7.210083961486816
93680,3.2983193397521973
94472,1.7983193397521973
94704,5.1008405685424805
94712,3.2983193397521973
95160,2.252100944519043
95328,4.235294342041016
95584,3.6890757083892822
95592,2.5084033012390137
95592,3.2857143878936768
96384,3.9621849060058594
96616,4.008403301239014
96624,2.9285714626312256
97072,2.5630252361297607
97240,2.9075629711151123
97496,3.134453773498535
97504,4.474790096282959
97504,1.9957983493804932
98296,4.794117450714111
98528,2.7605042457580566
98536,4.411764621734619
98984,2.4915966987609863
99152,2.7352941036224365
99408,3.361344575881958
99416,4.806722640991211
99416,4.453781604766846
100208,2.0378150939941406
100224,3.5402843952178955
100448,3.6848740577697754
100896,3.3529412746429443
101064,4.021008491516113
101320,4.810924530029297
101328,2.3445377349853516
101328,4.26890754699707
102120,2.941176414489746
102136,4.273109436035156
102360,2.420168161392212
102808,4.294117450714111
102976,2.4243698120117188
103232,6.302521228790283
103240,3.8235294818878174
103240,9.138655662536621
104032,3.3235294818878174
104048,4.084033489227295
104272,2.865546226501465
104720,2.672268867492676
104888,2.3445377349853516
105144,5.642857074737549
105152,3.0630252361297607
105152,4.5
105944,2.584033727645874
105960,1.7478991746902466
106184,4.109243869781494
106632,4.6218485832214355
106800,3.6764705181121826
107056,4.537815093994141
107064,3.247899055480957
107064,3.247899055480957
107856,3.252100944519043
107872,2.2058823108673096
108096,3.4285714626312256
108544,4.495798110961914
108712,2.8991596698760986
108968,2.865546226501465
108976,3.361344575881958
108976,3.6008403301239014
109752,5.099999904632568
109768,5.693277359008789
109784,1.9117647409439087
109832,3.962264060974121
110008,2.941176414489746
110624,3.8445377349853516
110880,4.5126051902771
110888,3.0924370288848877
111664,3.0714285373687744
111680,3.7605042457580566
111696,2.915966272354126
111744,3.6848740577697754
111920,3.02521014213562
112536,5.840336322784424
112712,8.59375
112792,2.5630252361297607
112800,4.663865566253662
113016,7.797618865966797
113608,3.554621934890747
113656,2.7100839614868164
113832,6.063024997711182
114448,6.226890563964844
114624,3.890756368637085
114704,4.084033489227295
114712,2.9579832553863525
114928,4.8739495277404785
115520,4.966386318206787
115568,3.6554622650146484
115744,3.088235378265381
116360,2.7100839614868164
116536,4.079832077026367
116616,4.453781604766846
116624,3.802520990371704
116840,4.495798110961914
117432,2.6554622650146484
117480,2.9033613204956055
117656,5.827731132507324
118272,2.9327731132507324
118448,3.7058823108673096
118528,2.886554718017578
118536,4.504201889038086
118752,4.8739495277404785
119344,4.264705657958984
119392,3.5924370288848877
119568,3.25630259513855
120184,4.697478771209717
