step,value
1040,-24.066667556762695
2080,-163.85882568359375
2096,-218.9960174560547
2096,-183.12693786621094
2096,-178.97708129882812
2096,-187.00119018554688
2096,-160.80967712402344
2400,-117.14899444580078
3104,-51.20174026489258
3152,-163.34161376953125
4192,-194.02737426757812
4208,-208.0937957763672
4208,-197.69322204589844
4208,-192.75692749023438
4208,-200.21075439453125
4480,-143.76666259765625
4512,-126.33077239990234
4592,-59.61666488647461
5200,-41.281227111816406
6224,-18.231128692626953
6240,-158.8970184326172
6272,-204.51084899902344
6320,-180.41168212890625
6384,-130.36062622070312
6528,-190.15615844726562
6592,-175.8979034423828
6960,-71.5625
7136,-173.4565887451172
7312,-195.10548400878906
7312,-164.85665893554688
7584,-13.502898216247559
7808,-218.8177947998047
8240,-164.80491638183594
8352,-182.2535858154297
8400,-195.93894958496094
8432,-156.12777709960938
8704,-198.34161376953125
8816,-29.622377395629883
9072,-163.25941467285156
9360,-166.9556884765625
9408,-184.7310333251953
9408,-204.29200744628906
9648,-103.06867980957031
9744,136.64498901367188
9920,-149.97201538085938
10464,-138.97708129882812
10784,-92.09928131103516
10912,-123.7098388671875
11072,-106.47201538085938
11184,-155.80967712402344
11472,-160.80967712402344
11520,-157.5029296875
11648,-160.0
11744,-197.97647094726562
11856,-170.43333435058594
12032,-179.3937225341797
12432,-279.7193298339844
12512,-12.348226547241211
12800,-92.24050903320312
13056,-51.553977966308594
13184,-164.80551147460938
13216,-160.4876251220703
13232,-110.80000305175781
13584,-69.35072326660156
13856,-145.19859313964844
13936,-178.61878967285156
14016,-52.36421585083008
14192,-20.081249237060547
14288,-95.17849731445312
14624,-169.80491638183594
14640,4.498692989349365
14864,-141.82711791992188
15168,-161.72962951660156
15312,-193.92218017578125
15664,-274.45562744140625
15760,-62.6638298034668
15968,-216.35604858398438
16240,-164.1731719970703
16400,-204.24285888671875
16544,-100.11817932128906
16656,-65.66751098632812
16672,-27.31867218017578
16736,-177.69322204589844
17200,-84.36666870117188
17456,-25.73375701904297
17568,-151.3135528564453
17712,-76.94659423828125
17760,-38.52777862548828
17776,-172.9108123779297
17824,-104.93529510498047
17872,-182.9108123779297
17952,-101.20849609375
18464,-54.418880462646484
18464,-112.62006378173828
18512,-166.12777709960938
18640,-219.885498046875
18896,-0.4966292083263397
19328,-70.97792053222656
19568,-190.93894958496094
19824,-33.15593338012695
19872,-194.80491638183594
19984,-158.97708129882812
20048,-158.64210510253906
20576,-174.18609619140625
20624,-171.20448303222656
20672,-7.829629421234131
20704,-143.12693786621094
20720,3.83886456489563
20816,-53.42542266845703
21008,-168.12693786621094
21088,-26.55925941467285
21856,-289.29998779296875
21984,-179.96218872070312
22096,-202.0275421142578
22768,-210.5755157470703
22832,-200.19859313964844
22928,-159.48434448242188
23552,-262.2478942871094
24192,-150.5755157470703
24400,-168.8177947998047
24496,-100.02244567871094
24768,-37.984615325927734
24832,-145.86593627929688
24880,-188.8177947998047
24928,-186.8079071044922
