step,value
96,5.0
272,5.0
384,5.0
464,5.0
608,5.0
912,5.0
1072,5.0
1120,5.0
1168,5.0
1264,5.0
1312,5.0
1376,5.0
1680,5.0
1728,5.0
2288,5.0
2336,5.0
2352,5.0
2432,5.0
2512,5.0
2752,5.0
2816,5.0
3024,5.0
3248,5.0
3424,5.0
3520,5.0
3648,5.0
3840,5.0
4048,5.0
4128,5.0
4176,5.0
4896,5.0
5200,5.0
5248,5.0
5424,5.0
5456,5.0
5664,5.0
6032,5.0
6064,5.0
6496,5.0
6736,5.0
6800,5.0
6880,5.0
6992,5.0
7216,5.0
7312,5.0
7456,5.0
7776,5.0
7952,5.0
8368,5.0
8432,5.0
8496,5.0
8624,5.0
8976,5.0
9040,5.0
9456,5.0
9552,5.0
9712,5.0
9744,5.0
9856,5.0
10144,5.0
10304,5.0
10416,5.0
10448,5.0
10464,5.0
10640,5.0
10672,5.0
10704,5.0
11072,5.0
11328,5.0
11360,5.0
11776,5.0
12048,5.0
12128,5.0
12160,5.0
12256,5.0
12384,5.0
12512,5.0
12576,5.0
12704,5.0
13088,5.0
13232,5.0
13280,5.0
13440,5.0
13504,5.0
13568,5.0
13600,5.0
13632,5.0
13680,5.0
13888,5.0
14016,5.0
14048,5.0
14160,5.0
14416,5.0
14640,5.0
14752,5.0
14832,5.0
15328,5.0
15744,5.0
16000,5.0
16432,5.0
16560,5.0
16656,5.0
16928,5.0
17008,5.0
17120,5.0
17296,5.0
17408,5.0
17488,5.0
17632,5.0
18080,5.0
18496,5.0
18864,5.0
19136,5.0
19504,5.0
19568,5.0
19808,5.0
20288,5.0
20672,5.0
20864,5.0
21248,5.0
21376,5.0
21424,5.0
21664,5.0
21728,5.0
22272,5.0
22416,5.0
22576,5.0
22608,5.0
22752,5.0
23008,5.0
23040,5.0
23616,5.0
23744,5.0
23776,5.0
24000,5.0
24240,5.0
24336,5.0
24960,5.0
25248,5.0
25280,5.0
25776,5.0
26016,5.0
26064,5.0
26160,5.0
26176,5.0
26224,5.0
26496,5.0
26704,5.0
26960,5.0
27056,5.0
27168,5.0
27280,5.0
27840,5.0
28336,5.0
28464,5.0
28624,5.0
29280,5.0
29376,5.0
29520,5.0
29760,5.0
29840,5.0
29888,5.0
30128,5.0
30432,5.0
30496,5.0
30688,5.0
30784,5.0
30832,5.0
30864,5.0
31792,5.0
31984,5.0
32480,5.0
32512,5.0
32592,5.0
32640,5.0
32768,5.0
32976,5.0
33040,5.0
33456,5.0
33888,5.0
33984,5.0
34464,5.0
34720,5.0
35808,5.0
35904,5.0
35968,5.0
36416,5.0
37024,5.0
37344,5.0
37520,5.0
38224,5.0
38256,5.0
38432,5.0
38480,5.0
38800,5.0
38816,5.0
39184,5.0
39216,5.0
39360,5.0
39488,5.0
39616,5.0
40048,5.0
40240,5.0
40272,5.0
40480,5.0
40544,5.0
40768,5.0
41232,5.0
41376,5.0
41424,5.0
41632,5.0
41664,5.0
41824,5.0
42016,5.0
42064,5.0
42096,5.0
43136,5.0
43216,5.0
43264,5.0
43488,5.0
44016,5.0
44112,5.0
44224,5.0
44816,5.0
44832,5.0
45008,5.0
45024,5.0
45568,5.0
45584,5.0
45648,5.0
45760,5.0
45776,5.0
45808,5.0
45984,5.0
46176,5.0
46592,5.0
46784,5.0
46960,5.0
47616,5.0
47872,5.0
47888,5.0
47936,5.0
48096,5.0
48112,5.0
48144,5.0
48592,5.0
48640,5.0
48736,5.0
48928,5.0
48976,5.0
49648,5.0
50048,5.0
50176,5.0
50320,5.0
50576,5.0
50672,5.0
50912,5.0
51008,5.0
51248,5.0
51264,5.0
51600,5.0
51664,5.0
51984,5.0
52000,5.0
52768,5.0
52944,5.0
53264,5.0
53360,5.0
53488,5.0
53504,5.0
53520,5.0
53680,5.0
53904,5.0
53936,5.0
54064,5.0
54112,5.0
54384,5.0
54496,5.0
54688,5.0
54976,5.0
55104,5.0
55360,5.0
55424,5.0
55520,5.0
55648,5.0
55760,5.0
55856,5.0
56160,5.0
56240,5.0
56512,5.0
56544,5.0
56640,5.0
56656,5.0
56704,5.0
57008,5.0
57216,5.0
57392,5.0
57568,5.0
57616,5.0
57664,5.0
58128,5.0
58144,5.0
58240,5.0
58272,5.0
58336,5.0
58368,5.0
58624,5.0
58848,5.0
59120,5.0
59168,5.0
59216,5.0
59264,5.0
