step,value
272,1.0
912,1.0
1072,1.0
1168,1.0
1312,1.0
2432,1.0
2816,1.0
3648,1.0
4048,1.0
4896,1.0
5200,1.0
8368,1.0
8496,1.0
9712,1.0
10464,1.0
10672,1.0
12128,1.0
12256,1.0
12576,1.0
13088,1.0
13600,1.0
14160,1.0
14752,1.0
15744,1.0
16928,1.0
17488,1.0
18864,1.0
19808,1.0
21664,1.0
22272,1.0
22576,1.0
23744,1.0
24336,1.0
26064,1.0
26160,1.0
27168,1.0
27280,1.0
28336,1.0
29840,1.0
30432,1.0
30832,1.0
32480,1.0
33888,1.0
33984,1.0
34464,1.0
34720,1.0
36416,1.0
37520,1.0
38224,1.0
38256,1.0
38816,1.0
39616,1.0
40048,1.0
40240,1.0
41376,1.0
41632,1.0
41664,1.0
42064,1.0
44224,1.0
48096,1.0
48144,1.0
50576,1.0
53264,1.0
53360,1.0
53488,1.0
54112,1.0
54384,1.0
54688,1.0
54976,1.0
56512,1.0
56656,1.0
57664,1.0
58240,1.0
58336,1.0
58624,1.0
58848,1.0
59216,1.0
59392,1.0
59456,1.0
59520,1.0
59840,1.0
60640,1.0
61008,1.0
62784,1.0
63136,1.0
63696,1.0
63968,1.0
64800,1.0
64944,1.0
64976,1.0
65824,1.0
66208,1.0
66464,1.0
66784,1.0
68128,1.0
70048,1.0
70480,1.0
71856,1.0
72448,1.0
72480,1.0
72800,1.0
73328,1.0
75264,1.0
75856,1.0
75920,1.0
76016,1.0
76320,1.0
76464,1.0
76544,1.0
77328,1.0
77632,1.0
77680,1.0
78672,1.0
79056,1.0
80736,1.0
81360,1.0
82816,1.0
83376,1.0
84384,1.0
85008,1.0
85120,1.0
87024,1.0
87920,1.0
89792,1.0
90272,1.0
90896,1.0
93024,1.0
93088,1.0
94288,1.0
95440,1.0
95696,1.0
96064,1.0
97952,1.0
98192,1.0
98432,1.0
100016,1.0
100144,1.0
100832,1.0
101696,1.0
104656,1.0
105760,1.0
107568,1.0
109024,1.0
112592,1.0
113312,1.0
114000,1.0
114912,1.0
115808,1.0
116048,1.0
116064,1.0
116576,1.0
117056,1.0
117632,1.0
118000,1.0
118064,1.0
118432,1.0
119024,1.0
120432,1.0
121024,1.0
122816,1.0
123552,1.0
127152,1.0
128144,1.0
