step,value
16384,3.714752529049292e-05
32768,2.0362829673103988e-05
49152,4.134944174438715e-05
65536,2.9163778890506364e-05
81920,0.0002348557609366253
98304,0.0004949671565555036
114688,0.00016390283417422324
131072,0.00037666846765205264
147456,0.0004780744493473321
163840,0.0005463003180921078
180224,5.9056314057670534e-05
196608,9.345265425508842e-05
212992,9.034737740876153e-05
229376,7.511590229114518e-05
245760,0.00041174597572535276
262144,0.0007616826333105564
278528,0.00031143263913691044
294912,7.903641380835325e-05
311296,0.0005685039795935154
327680,0.00019261863781139255
344064,5.600452277576551e-05
360448,0.00019077531760558486
376832,0.00024165732611436397
393216,1.4618658497056458e-05
409600,0.00016387556388508528
425984,7.246847962960601e-05
442368,1.5936242562020198e-05
458752,0.0001275212416658178
475136,5.1682814955711365e-05
491520,7.658737013116479e-05
507904,7.254645606735721e-05
524288,0.00018630590057000518
540672,1.8003422155743465e-05
557056,3.382984141353518e-05
573440,6.165124068502337e-05
589824,5.4654428822686896e-05
606208,5.6236982345581055e-05
622592,1.1410766092012636e-05
638976,2.3891647288110107e-05
655360,0.00017158992704935372
671744,4.792376421391964e-05
688128,5.207584399613552e-05
704512,1.9731456632143818e-05
720896,2.0272391338949092e-05
737280,1.9800447262241505e-05
753664,4.638929385691881e-05
770048,2.2620231902692467e-05
786432,0.00019892548152711242
802816,0.00022788302158005536
819200,2.0148376279394142e-05
835584,2.8115786335547455e-05
851968,1.610719846212305e-05
868352,6.074948396417312e-05
884736,3.3480657293694094e-05
901120,3.526558430166915e-05
917504,3.370294871274382e-05
933888,0.00014401078806258738
950272,0.00045231153490021825
966656,5.109204721520655e-05
983040,0.00011655120033537969
999424,4.631411502487026e-05
1015808,3.995467704953626e-05
1032192,9.189975389745086e-05
1048576,0.0003903614997398108
1064960,2.081986895063892e-05
1081344,5.5084216000977904e-05
1097728,4.011759301647544e-05
1114112,3.3039912523236126e-05
1130496,7.702169386902824e-05
1146880,2.961991776828654e-05
1163264,0.0007459024200215936
1179648,2.828850847436115e-05
1196032,0.00012737115321215242
1212416,0.00011609266948653385
1228800,0.0001747474743751809
1245184,0.00014023532276041806
1261568,0.00022626608551945537
1277952,6.738429510733113e-05
1294336,0.00010400312748970464
1310720,7.786740752635524e-05
1327104,4.2226241930620745e-05
1343488,0.00010202355770161375
1359872,8.055461512412876e-05
1376256,0.00022379448637366295
1392640,3.73419898096472e-05
1409024,0.0002622540050651878
1425408,0.00017698918236419559
1441792,2.598532591946423e-05
1458176,4.881556742475368e-05
1474560,0.0001634493819437921
1490944,0.0016195490024983883
1507328,5.3404328355100006e-05
1523712,6.904594920342788e-05
1540096,0.00014311863924376667
1556480,7.910242857178673e-05
1572864,0.0007147738360799849
1589248,0.0014855843037366867
1605632,0.0002661094185896218
1622016,0.00019218691159039736
1638400,3.07966947730165e-05
1654784,0.0003241974045522511
