step,value
2080,-145.1957550048828
2080,-142.29200744628906
2304,-84.2865219116211
2384,-73.85330963134766
3360,23.9984130859375
3472,-23.97486114501953
4128,-136.3937225341797
4208,-144.0084991455078
4400,-78.58840942382812
5440,4.177966117858887
5584,-139.88697814941406
5856,-13.557576179504395
6816,-83.06719970703125
7424,-138.51626586914062
7584,-133.8079071044922
7728,-128.9893035888672
8928,-146.5242462158203
9440,-3.700000047683716
9696,-136.7825469970703
10112,-83.28044891357422
11040,-144.9960174560547
11552,-129.99964904785156
11824,-70.92342376708984
12864,-86.28947448730469
13152,-140.1630859375
14592,-146.98919677734375
14880,-64.90583801269531
14912,-116.94615173339844
15232,-224.92979431152344
16016,-1.7857142686843872
16832,-67.4671630859375
17552,-138.36654663085938
18352,-144.35157775878906
18432,-86.0073471069336
18768,-107.9237289428711
19520,-50.83693313598633
19760,-135.35604858398438
19920,-135.86293029785156
20576,-138.18609619140625
21760,-115.34161376953125
21952,-96.93333435058594
22256,-140.80491638183594
22704,-69.21246337890625
23616,-20.289400100708008
24064,-149.97341918945312
25408,-139.96218872070312
25984,-142.582763671875
26416,-101.402587890625
27088,-48.16078567504883
27120,-135.69322204589844
27296,-144.86666870117188
28288,-145.72500610351562
28720,-148.81805419921875
28720,-132.00909423828125
28928,-109.24705505371094
29072,-61.866432189941406
29264,10.336170196533203
30064,21.184906005859375
30224,-119.59729766845703
30336,-65.66870880126953
30880,-145.59043884277344
32320,-136.74305725097656
33408,-115.47415161132812
34416,-140.99932861328125
34624,-136.00909423828125
36592,-135.96218872070312
37760,-136.51626586914062
38640,-142.21075439453125
39920,-58.36043167114258
40000,-140.06219482421875
41040,-136.39712524414062
41200,-136.3000030517578
42032,-123.40278625488281
43440,-71.31558990478516
43584,-130.86363220214844
43632,-29.758394241333008
44448,-92.84733581542969
44544,-31.878787994384766
45168,-138.3000030517578
45216,-17.210256576538086
45488,-71.1058578491211
46848,-131.48434448242188
47936,-139.9108123779297
48768,-28.66863441467285
49216,-141.1630859375
49296,-134.2535858154297
49408,33.62996292114258
49696,-138.19859313964844
51056,-4.928295612335205
51504,-54.483333587646484
51792,-136.1065673828125
53184,-126.45903778076172
54272,-137.7310333251953
54304,-27.605262756347656
54496,-59.41798400878906
55088,-4.258671760559082
55536,-44.92618179321289
56432,-50.70000076293945
57168,-184.11660766601562
58080,-115.34545135498047
59312,-130.72412109375
59584,-25.708759307861328
59760,-140.0084991455078
61008,-220.46620178222656
61296,-141.8177947998047
62048,-22.093616485595703
63120,-132.5029296875
63984,-145.72500610351562
64688,-9.327272415161133
64896,-97.22807312011719
65584,-33.78627395629883
66608,-16.4862060546875
68096,-149.5831298828125
68368,-135.35604858398438
68928,-135.5548553466797
70240,-146.27647399902344
71120,-86.7579116821289
71136,-136.96218872070312
72192,-131.6664276123047
72352,-131.50794982910156
73520,21.700000762939453
73728,-137.72962951660156
74320,-13.579253196716309
75248,-128.10000610351562
75472,-80.5
75728,-143.48434448242188
76608,-52.30818557739258
77552,-93.02867889404297
77696,-38.96470642089844
78144,-150.54757690429688
78720,-113.89791107177734
78928,34.52119064331055
79008,-93.55384826660156
79968,-34.803611755371094
80832,-140.34161376953125
82048,-69.8499984741211
82672,-141.45802307128906
83392,-102.39718627929688
83984,-146.24444580078125
85040,37.33623123168945
85248,-136.43333435058594
85296,-138.1065673828125
85600,-121.78305053710938
85920,-127.40188598632812
87088,-125.40188598632812
87168,-129.0230712890625
87408,-134.8979034423828
89296,-50.378135681152344
90224,-136.3937225341797
92656,-144.32186889648438
92880,-134.12777709960938
93152,-6.231868267059326
93296,-141.59933471679688
93488,-136.50794982910156
94528,-56.82373046875
95728,-138.5548553466797
95824,-133.582763671875
96336,-145.78359985351562
97552,-14.667741775512695
98272,-127.98929595947266
98624,-138.611328125
99296,35.32417678833008
99776,77.49962615966797
100384,-150.39712524414062
101056,-136.12777709960938
101296,-131.96218872070312
101392,-150.73548889160156
102224,-38.90827178955078
102944,-133.06871032714844
103952,-132.1700439453125
105552,51.041175842285156
105584,-118.50555419921875
105904,-32.10555648803711
106448,-4.478494644165039
107152,-131.41798400878906
107280,-133.48434448242188
109248,-134.0822296142578
109376,-146.19622802734375
110128,-141.21075439453125
110288,-127.67142486572266
110480,14.790635108947754
110672,-130.20448303222656
110912,-133.582763671875
112224,-149.97647094726562
112384,-133.0822296142578
112512,3.412101984024048
112704,-22.64137840270996
113024,-141.5388641357422
113648,-133.9108123779297
113984,-189.0
114656,30.210447311401367
114688,0.05704467371106148
115152,5.139597415924072
115504,-24.259807586669922
116208,-4.015384674072266
116384,-78.98042297363281
116784,-136.39730834960938
117184,-136.19859313964844
117600,-141.39730834960938
118432,-138.60000610351562
119104,-134.6664276123047
119376,-136.69322204589844
121136,-139.39712524414062
121744,-51.814083099365234
121984,-65.62006378173828
122928,-139.97708129882812
123056,26.62213706970215
123520,-113.12693786621094
125456,-130.99964904785156
126208,-4.581228733062744
127456,-138.99932861328125
128320,-125.48709869384766
129216,-26.054237365722656
129248,-133.12693786621094
130432,-130.99964904785156
130656,-136.00909423828125
130720,-136.96218872070312
131648,-49.729801177978516
132544,-137.78305053710938
133760,-140.59043884277344
134352,-86.98545837402344
134704,-133.9108123779297
136464,-134.50794982910156
136464,-134.35604858398438
