step,value
266720,129.0
267568,131.0
269536,130.0
269904,46.0
270144,131.0
270944,131.0
273568,130.0
274288,260.0
275360,130.0
276400,131.0
276576,130.0
277040,146.0
277264,131.0
278240,131.0
281744,131.0
282000,131.0
283216,49.0
283936,169.0
284288,131.0
284784,131.0
285088,131.0
286032,130.0
287376,203.0
289616,68.0
290256,134.0
290976,149.0
291008,69.0
291104,70.0
292720,130.0
294048,81.0
294240,254.0
296928,48.0
296928,131.0
297136,209.0
297408,131.0
298320,121.0
299200,128.0
301232,181.0
302528,129.0
302832,207.0
303248,130.0
303584,43.0
303920,131.0
304144,131.0
305536,131.0
306032,152.0
306064,245.0
306448,143.0
306816,131.0
307136,131.0
307648,131.0
308144,131.0
308176,131.0
308416,131.0
309264,152.0
309440,104.0
311664,149.0
311792,158.0
311840,58.0
312336,130.0
312624,183.0
313504,174.0
313600,131.0
314016,285.0
314448,131.0
314672,66.0
314816,131.0
315888,131.0
315904,143.0
315904,144.0
316528,151.0
316928,131.0
316944,131.0
317872,131.0
319056,131.0
319472,130.0
319760,69.0
320016,130.0
321584,131.0
322128,131.0
322752,130.0
323280,219.0
323600,131.0
324416,131.0
324592,101.0
324864,131.0
325392,131.0
326416,131.0
327072,121.0
327792,44.0
328240,91.0
328256,48.0
328560,147.0
329360,130.0
329920,131.0
330368,131.0
330784,131.0
332032,131.0
333520,130.0
333520,131.0
334144,131.0
334192,131.0
336224,262.0
336592,45.0
336656,131.0
337296,131.0
340720,66.0
340960,142.0
341056,131.0
341968,62.0
342544,130.0
342704,130.0
343168,131.0
343680,157.0
345280,131.0
345760,182.0
346320,131.0
349488,66.0
350752,148.0
351376,130.0
351488,154.0
351728,172.0
352256,41.0
353312,66.0
354928,223.0
355600,131.0
356224,131.0
357424,131.0
357504,130.0
357520,131.0
357712,131.0
358576,130.0
359568,76.0
359616,131.0
359808,130.0
361312,146.0
361888,61.0
361936,177.0
362512,183.0
363008,144.0
363104,70.0
363584,130.0
363664,145.0
363792,153.0
363808,49.0
364784,63.0
365120,130.0
366736,131.0
366992,67.0
367920,331.0
368992,130.0
369584,66.0
370112,63.0
370272,131.0
371216,68.0
371728,131.0
373008,142.0
373056,131.0
373056,233.0
373408,143.0
373664,55.0
374496,131.0
374688,131.0
375168,131.0
375776,99.0
375776,131.0
375904,131.0
378240,62.0
380048,131.0
380320,283.0
380880,416.0
381264,131.0
382016,143.0
382080,62.0
382112,149.0
382144,130.0
382576,131.0
383216,130.0
386224,45.0
386336,131.0
386992,208.0
387920,82.0
388336,131.0
388944,63.0
389088,130.0
389216,322.0
389648,131.0
391920,63.0
392496,131.0
394352,130.0
394816,131.0
395536,130.0
396416,67.0
397680,93.0
398224,130.0
398416,130.0
398512,130.0
399904,60.0
399952,131.0
402016,131.0
402144,177.0
402624,130.0
402672,130.0
404736,131.0
405280,93.0
405536,178.0
405536,130.0
405744,131.0
406368,154.0
406832,112.0
407264,73.0
407280,131.0
409616,145.0
409840,44.0
410672,130.0
410704,131.0
413152,131.0
413408,176.0
415696,131.0
417136,195.0
418944,131.0
419248,131.0
420224,68.0
422800,131.0
423440,49.0
423632,131.0
424592,152.0
424720,131.0
424848,61.0
425744,131.0
426064,49.0
427136,131.0
427200,131.0
427792,82.0
427952,131.0
427952,149.0
428176,131.0
428944,61.0
429232,130.0
430288,62.0
431120,131.0
431344,131.0
431968,64.0
432896,130.0
433312,131.0
433440,130.0
435344,131.0
435408,130.0
435536,130.0
435648,130.0
436096,145.0
436672,220.0
436672,49.0
437312,59.0
438704,129.0
438800,153.0
439088,186.0
439184,156.0
440080,62.0
440880,131.0
441328,129.0
442560,130.0
442624,130.0
443040,297.0
443136,276.0
443264,131.0
443440,131.0
443760,309.0
443808,101.0
445248,131.0
445744,143.0
445776,131.0
446160,194.0
447744,64.0
448224,131.0
448320,131.0
448432,141.0
449056,131.0
449312,130.0
449600,131.0
449856,131.0
450048,130.0
450240,131.0
450544,131.0
452368,62.0
454400,131.0
455344,131.0
456400,268.0
456720,93.0
457936,215.0
458352,48.0
458624,131.0
459696,185.0
460208,130.0
461392,131.0
461936,131.0
462112,63.0
462720,156.0
463200,131.0
463200,61.0
463472,84.0
463712,131.0
464048,131.0
464528,131.0
465328,131.0
465680,56.0
465824,131.0
465952,211.0
466176,166.0
466384,131.0
466688,62.0
467360,42.0
467920,130.0
469296,186.0
469408,61.0
469648,98.0
470000,131.0
470080,134.0
470400,131.0
470960,122.0
471456,131.0
471520,131.0
471568,130.0
472176,144.0
472192,131.0
472512,131.0
472848,131.0
472944,131.0
472944,47.0
473232,64.0
473520,159.0
473632,138.0
473680,131.0
475664,131.0
475792,131.0
476432,42.0
476720,130.0
477520,101.0
478096,66.0
480208,131.0
480240,152.0
480576,44.0
481216,131.0
481536,62.0
482080,55.0
482352,131.0
483584,210.0
484352,131.0
484832,130.0
484912,131.0
485488,63.0
485680,131.0
487200,113.0
489680,131.0
490448,108.0
490880,308.0
490928,131.0
491696,130.0
492880,149.0
494240,158.0
494864,119.0
494992,131.0
495104,131.0
495616,97.0
495936,131.0
496032,131.0
498336,143.0
498784,131.0
498928,130.0
498928,131.0
499232,144.0
499424,130.0
499472,130.0
499792,69.0
500112,131.0
500736,96.0
501536,131.0
501584,131.0
501824,180.0
502208,130.0
502240,55.0
503216,62.0
503296,131.0
503680,130.0
503760,131.0
504160,63.0
504288,63.0
505312,130.0
505824,131.0
506656,61.0
507072,131.0
508208,48.0
508272,131.0
508560,130.0
508768,131.0
508816,160.0
510000,131.0
512288,131.0
512512,69.0
512704,138.0
513008,264.0
513408,131.0
514416,153.0
514608,131.0
514768,196.0
514848,131.0
514896,131.0
515264,44.0
515744,85.0
515920,66.0
516224,100.0
516512,131.0
516912,142.0
517808,50.0
518624,131.0
518688,175.0
519632,58.0
519664,43.0
521136,131.0
521984,146.0
522192,131.0
522304,146.0
522384,70.0
522768,147.0
523248,131.0
523856,64.0
524976,65.0
526064,174.0
526608,131.0
527504,130.0
528080,131.0
528096,131.0
528928,131.0
529024,43.0
529104,62.0
529168,131.0
529520,131.0
529920,299.0
530640,57.0
530688,131.0
531264,130.0
532592,131.0
532624,147.0
532736,130.0
533248,131.0
533280,131.0
533664,131.0
534240,145.0
535056,153.0
535424,67.0
535776,131.0
536528,72.0
537008,41.0
537472,171.0
537856,55.0
537968,89.0
538464,142.0
539568,174.0
539584,131.0
540096,146.0
540208,276.0
540560,130.0
541408,131.0
542528,144.0
542992,71.0
543808,131.0
544272,131.0
545088,130.0
546944,131.0
547168,159.0
547200,131.0
548944,338.0
549392,167.0
551280,172.0
553360,131.0
553472,131.0
553600,62.0
554208,131.0
554416,131.0
555264,153.0
555360,130.0
555712,131.0
555728,134.0
556800,67.0
557472,131.0
558080,130.0
559408,131.0
559472,130.0
562064,131.0
563552,131.0
563600,145.0
563744,94.0
564192,131.0
565632,113.0
566832,64.0
567056,131.0
568128,66.0
568592,130.0
568832,270.0
568864,56.0
569024,58.0
570048,70.0
570112,131.0
571776,50.0
571808,215.0
573760,283.0
574960,131.0
575040,62.0
575104,131.0
575120,64.0
575616,238.0
575872,131.0
576160,69.0
576784,65.0
576880,131.0
577872,211.0
579472,68.0
580624,49.0
580656,60.0
581952,131.0
582096,131.0
582608,138.0
582912,59.0
583664,130.0
584848,172.0
585136,91.0
586384,135.0
586480,128.0
586768,131.0
586848,113.0
587632,48.0
588256,55.0
588576,130.0
589456,49.0
589792,149.0
590368,131.0
591600,131.0
592448,131.0
593104,131.0
593392,130.0
594016,131.0
594912,130.0
594912,131.0
595744,59.0
596128,131.0
596928,43.0
596944,46.0
598208,149.0
598640,238.0
598976,201.0
600448,131.0
601456,68.0
601664,75.0
602256,49.0
602272,63.0
602848,131.0
604096,62.0
604288,406.0
604896,150.0
605472,131.0
605488,129.0
605536,200.0
605664,137.0
605728,328.0
606208,131.0
606528,131.0
607008,131.0
608064,65.0
608624,64.0
610368,74.0
610736,131.0
611248,147.0
612064,131.0
612288,131.0
612544,131.0
613296,131.0
613392,131.0
616080,131.0
616480,74.0
618432,146.0
618976,155.0
619152,131.0
619392,149.0
620144,78.0
620560,61.0
620576,65.0
621040,131.0
621152,158.0
622240,130.0
622288,65.0
622336,82.0
623408,145.0
623520,131.0
624368,131.0
624784,131.0
625392,61.0
626464,67.0
627504,131.0
627696,142.0
627760,46.0
628240,211.0
628384,152.0
629232,131.0
629872,131.0
630048,158.0
632496,130.0
633184,130.0
633488,65.0
633888,145.0
634656,130.0
634992,131.0
636368,154.0
636768,131.0
637248,130.0
637696,131.0
639408,131.0
639808,131.0
640016,131.0
640128,44.0
641664,48.0
642016,130.0
642048,131.0
644112,147.0
645696,82.0
646672,131.0
648160,131.0
648976,51.0
649136,67.0
649424,131.0
649536,131.0
650384,143.0
651696,67.0
651888,153.0
652240,147.0
653024,131.0
654288,68.0
655280,47.0
655408,131.0
656352,302.0
656528,131.0
657424,131.0
657744,131.0
658464,131.0
659488,130.0
659504,131.0
660624,131.0
660784,71.0
661520,130.0
662192,131.0
662704,129.0
662896,62.0
662992,49.0
663776,131.0
664752,137.0
664800,130.0
665008,131.0
665072,131.0
665264,131.0
666832,129.0
666896,130.0
668096,67.0
668144,131.0
668496,131.0
668864,178.0
669008,131.0
669264,131.0
669760,46.0
671360,130.0
672720,131.0
672912,150.0
673328,152.0
673456,276.0
674304,131.0
675312,59.0
676192,131.0
676416,131.0
676928,130.0
677504,131.0
678000,132.0
678128,62.0
678384,154.0
679616,131.0
680688,131.0
681280,130.0
681440,131.0
681776,131.0
682560,131.0
682832,151.0
683264,65.0
683296,131.0
684000,273.0
685168,131.0
687152,131.0
687840,439.0
689264,131.0
690304,131.0
691024,129.0
691536,114.0
692176,130.0
692448,133.0
693488,68.0
695408,131.0
696320,131.0
696400,131.0
697504,130.0
697616,131.0
697760,181.0
698944,96.0
700832,146.0
700976,61.0
701392,130.0
702048,131.0
702496,131.0
703088,131.0
703552,131.0
703648,130.0
704304,43.0
705152,69.0
705312,103.0
706256,130.0
706336,131.0
706400,130.0
707072,131.0
707408,66.0
708160,55.0
709648,64.0
709744,130.0
710128,42.0
710256,86.0
710304,49.0
711856,131.0
712528,179.0
713968,131.0
714016,131.0
714624,46.0
715664,146.0
715760,130.0
716080,131.0
716720,130.0
717584,131.0
717664,131.0
718192,131.0
718448,131.0
718656,66.0
719664,52.0
720560,131.0
720624,70.0
722128,153.0
722736,131.0
723024,301.0
723216,70.0
723616,131.0
724720,431.0
726688,70.0
727792,159.0
728240,174.0
729600,163.0
729904,175.0
731296,159.0
731712,131.0
732672,49.0
732752,223.0
733184,204.0
733472,64.0
733632,131.0
733696,131.0
734208,96.0
735136,148.0
735216,87.0
735712,131.0
735840,49.0
736400,131.0
736816,66.0
737232,130.0
737408,131.0
737568,46.0
737568,83.0
738176,47.0
738528,53.0
738528,131.0
738832,151.0
740640,131.0
740736,143.0
741680,64.0
742176,131.0
742896,130.0
743312,67.0
744128,44.0
744176,146.0
744512,131.0
744976,62.0
745824,168.0
746000,131.0
746624,131.0
747680,242.0
748144,131.0
748384,131.0
749056,41.0
749568,131.0
750240,159.0
750464,146.0
750768,131.0
751136,186.0
751392,131.0
751408,41.0
751920,53.0
753168,147.0
754352,68.0
754512,131.0
754992,131.0
756048,362.0
756464,131.0
756624,131.0
757392,130.0
757488,131.0
758480,65.0
758576,131.0
759136,78.0
759280,131.0
759472,45.0
760240,131.0
760560,131.0
761712,91.0
762624,131.0
763488,130.0
763616,48.0
764816,131.0
765600,131.0
766224,66.0
766528,43.0
766832,63.0
766976,129.0
767008,131.0
767216,61.0
768944,131.0
769472,131.0
769904,131.0
770208,141.0
770320,129.0
770992,130.0
771056,71.0
771184,131.0
772048,131.0
774368,82.0
774416,131.0
775280,131.0
776544,131.0
776576,131.0
776832,130.0
776944,103.0
777392,131.0
777648,131.0
777680,206.0
778688,131.0
780368,131.0
780800,131.0
783168,55.0
783808,131.0
783824,96.0
784672,52.0
785024,131.0
785648,129.0
785792,68.0
786288,56.0
